,mean,slp,chg,pvalue
01-01,5.24,0.105,4.41,0.019
01-02,5.13,0.095,3.99,0.022
01-03,4.972,0.089,3.724,0.031
01-04,4.96,0.086,3.633,0.027
01-05,5.04,0.09,3.78,0.031
01-06,4.94,0.088,3.71,0.051
01-07,4.962,0.082,3.444,0.061
01-08,5.004,0.089,3.738,0.069
01-09,4.938,0.083,3.491,0.071
01-10,4.865,0.076,3.183,0.064
01-11,4.944,0.079,3.321,0.035
01-12,4.762,0.082,3.444,0.032
01-13,4.654,0.077,3.245,0.035
01-14,4.478,0.076,3.206,0.028
01-15,4.393,0.067,2.82,0.04
01-16,4.458,0.068,2.856,0.031
01-17,4.442,0.07,2.959,0.04
01-18,4.307,0.066,2.78,0.049
01-19,4.143,0.054,2.26,0.083
01-20,4.14,0.058,2.453,0.066
01-21,4.085,0.049,2.065,0.096
01-22,4.04,0.042,1.747,0.13
01-23,4.216,0.043,1.795,0.118
01-24,4.118,0.04,1.663,0.114
01-25,4.077,0.038,1.587,0.092
01-26,4.036,0.041,1.727,0.092
01-27,4.146,0.044,1.86,0.118
01-28,4.124,0.046,1.913,0.072
01-29,4.106,0.042,1.785,0.092
01-30,4.089,0.045,1.88,0.11
01-31,4.031,0.049,2.04,0.08
02-01,3.974,0.049,2.061,0.086
02-02,3.892,0.045,1.902,0.106
02-03,3.96,0.046,1.953,0.069
02-04,3.972,0.044,1.837,0.096
02-05,3.915,0.039,1.644,0.106
02-06,3.856,0.039,1.654,0.086
02-07,3.997,0.04,1.658,0.077
02-08,3.963,0.037,1.56,0.08
02-09,3.781,0.035,1.478,0.118
02-10,3.83,0.035,1.47,0.118
02-11,3.81,0.04,1.68,0.092
02-12,3.726,0.036,1.517,0.13
02-13,3.644,0.032,1.353,0.139
02-14,3.686,0.029,1.237,0.196
02-15,3.686,0.029,1.237,0.221
02-16,3.856,0.029,1.239,0.241
02-17,3.82,0.028,1.19,0.35
02-18,3.788,0.023,0.964,0.395
02-19,3.754,0.022,0.941,0.35
02-20,3.688,0.02,0.823,0.386
02-21,3.901,0.019,0.78,0.454
02-22,3.886,0.016,0.672,0.598
02-23,3.812,0.009,0.367,0.76
02-24,3.929,0.008,0.346,0.799
02-25,3.836,0.003,0.117,0.932
02-26,3.814,-0.001,-0.047,0.973
02-27,3.916,0.001,0.042,0.986
02-28,3.977,-0.002,-0.09,0.986
03-01,4.02,0.0,0.0,0.986
03-02,4.01,-0.015,-0.63,0.786
03-03,4.089,-0.017,-0.706,0.646
03-04,4.061,-0.022,-0.903,0.552
03-05,4.246,-0.009,-0.378,0.598
03-06,4.081,-0.018,-0.767,0.586
03-07,4.21,-0.02,-0.84,0.598
03-08,4.31,-0.013,-0.56,0.734
03-09,4.53,-0.018,-0.77,0.659
03-10,4.92,0.0,0.0,0.946
03-11,4.98,0.013,0.56,0.76
03-12,5.627,0.018,0.753,0.825
03-13,5.803,0.024,1.002,0.759
03-14,6.006,0.052,2.205,0.61
03-15,6.07,0.058,2.45,0.497
