,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.54,1101.24,0.04563224527431986,-2.0,33.0,-22.68,-0.635,32.58,9.9
01-02,-0.3331111366666666,686.4898287866665,0.2919989657541773,-0.0,33.0,-13.991,-0.286,27.263,13.272
01-03,-0.3726187142857142,766.4469547142855,0.27128711578294107,-0.0,33.0,-15.65,-0.336,29.035,13.385
01-04,-0.45954194961013645,946.3457314218323,0.264537017561862,-0.0,33.0,-19.301,-0.408,36.912,17.611
01-05,-0.13159319230769223,295.4600108461537,0.6309950399173054,-0.0,33.0,-5.527,-0.119,35.037,29.51
01-06,0.21166668000000008,-392.98669328000017,0.5982815901110907,0.0,33.0,8.89,0.2,25.902,34.792
01-07,0.3156249375,-598.38737525,0.4294021898343492,0.0,33.0,13.257,0.228,26.234,39.491
01-08,0.3138094619047619,-590.3636859619047,0.4856472470963893,0.0,33.0,13.18,0.263,30.665,43.845
01-09,0.76000015,-1477.6603004,0.22677455133492952,0.0,33.0,31.92,0.671,26.38,58.3
01-10,-0.048228018956043964,138.86312383626375,0.9259213267879121,-0.0,33.0,-2.026,-0.043,43.42,41.394
01-11,-0.16442812653958944,368.4985395730205,0.6531878724354718,-0.0,33.0,-6.906,-0.122,43.095,36.189
01-12,-0.4125758242424242,861.1013431878788,0.4294021898343492,-0.0,33.0,-17.328,-0.307,44.614,27.286
01-13,0.15357150000000022,-267.5287140000005,0.8162147751081346,0.0,33.0,6.45,0.109,36.389,42.839
01-14,-0.03363628409090906,109.03802504545448,0.9382480146046128,-0.0,33.0,-1.413,-0.021,42.472,41.059
01-15,-0.14249999166666671,318.62998436666675,0.7922384250904912,-0.0,33.0,-5.985,-0.092,36.623,30.638
01-16,-0.20041665833333333,441.6316480333333,0.744891472543834,-0.0,33.0,-8.417,-0.153,45.007,36.59
01-17,0.07611128333333339,-112.01811953333345,0.8162147751081346,0.0,33.0,3.197,0.061,38.606,41.803
01-18,0.6799996499999995,-1303.279301399999,0.29909551791952316,0.0,33.0,28.56,0.429,42.44,71.0
01-19,0.7700547637362637,-1494.4293104175822,0.19843040968125814,0.0,33.0,32.342,0.468,29.509,61.851
01-20,0.6083334692982456,-1177.9336057192982,0.15396734217352592,0.0,33.0,25.55,0.475,25.958,51.508
01-21,0.7477444323308271,-1460.597886932331,0.09420973442049752,1.0,33.0,31.406,0.731,19.188,50.594
01-22,0.5698863636363636,-1107.6931828181819,0.06081694918575553,1.0,33.0,23.935,0.568,20.112,44.047
01-23,0.5829762154761904,-1136.720526090476,0.11396498648019393,0.0,33.0,24.485,0.52,16.989,41.474
01-24,0.5533336000000001,-1076.5538656,0.07217709087586721,1.0,33.0,23.24,0.533,18.493,41.733
01-25,0.41550921527777773,-802.5563946944443,0.11396498648019393,0.0,33.0,17.452,0.429,19.736,37.188
01-26,0.4180554687499999,-809.0387156249998,0.0772994113930241,1.0,33.0,17.558,0.42,18.293,35.851
01-27,0.3465953883190882,-667.5043960849001,0.2992115611491839,0.0,33.0,14.557,0.376,18.408,32.965
01-28,0.10384626495726507,-180.87714485470107,0.7215623759883523,0.0,33.0,4.361,0.095,24.635,28.996
01-29,0.1613122171945702,-285.5791835203621,0.7215623759883523,0.0,33.0,6.775,0.127,33.658,40.433
01-30,-0.028181772727272923,93.85081636363675,0.96292509372887,-0.0,33.0,-1.184,-0.018,38.079,36.895
01-31,-0.13249959999999988,297.06919959999976,0.7215623759883523,-0.0,33.0,-5.564,-0.101,34.852,29.288
02-01,-0.4101190892857143,855.6977002142858,0.4384497837731447,-0.0,33.0,-17.225,-0.333,44.072,26.847
02-02,-0.40505745402298843,842.4946782298849,0.2992115611491839,-0.0,33.0,-17.012,-0.337,40.886,23.874
02-03,-0.640277777777778,1311.4944444444448,0.08263767002825073,-1.0,33.0,-26.892,-0.627,44.385,17.493
