,mean,slp,chg,pvalue
01-01,0.31,-0.004,-0.186,0.3
01-02,0.32,-0.003,-0.14,0.3
01-03,0.37,-0.005,-0.226,0.271
01-04,0.4,-0.004,-0.168,0.457
01-05,0.54,-0.004,-0.152,0.668
01-06,0.79,0.001,0.026,0.942
01-07,0.59,-0.002,-0.094,0.698
01-08,0.79,-0.005,-0.21,0.483
01-09,0.65,-0.003,-0.128,0.623
01-10,0.57,-0.003,-0.14,0.432
01-11,0.66,-0.009,-0.385,0.209
01-12,0.48,-0.01,-0.42,0.241
01-13,0.55,-0.008,-0.314,0.221
01-14,0.46,-0.01,-0.399,0.177
01-15,0.42,-0.008,-0.324,0.187
01-16,0.651,-0.007,-0.273,0.368
01-17,0.66,-0.008,-0.348,0.325
01-18,0.82,-0.004,-0.158,0.565
01-19,0.79,-0.002,-0.094,0.623
01-20,0.65,-0.002,-0.098,0.745
01-21,0.59,-0.001,-0.063,0.802
01-22,0.57,-0.003,-0.126,0.668
01-23,0.57,-0.003,-0.136,0.66
01-24,0.57,-0.003,-0.128,0.698
01-25,0.6,-0.002,-0.09,0.826
01-26,0.62,-0.0,-0.016,0.95
01-27,0.9,-0.006,-0.262,0.565
01-28,0.79,-0.004,-0.176,0.638
01-29,0.72,-0.004,-0.154,0.63
01-30,0.71,-0.007,-0.312,0.464
01-31,0.59,-0.01,-0.42,0.263
02-01,0.59,-0.007,-0.28,0.357
02-02,0.57,-0.004,-0.147,0.623
02-03,0.57,-0.003,-0.13,0.675
02-04,0.55,-0.003,-0.116,0.683
02-05,0.52,-0.002,-0.076,0.867
02-06,0.5,-0.001,-0.046,0.81
02-07,0.59,0.001,0.046,0.826
02-08,0.74,-0.002,-0.063,0.859
02-09,0.82,-0.002,-0.096,0.786
02-10,0.96,-0.001,-0.054,0.892
02-11,0.79,-0.003,-0.134,0.653
02-12,0.8,-0.008,-0.336,0.432
02-13,0.9,-0.028,-1.164,0.086
02-14,0.86,-0.025,-1.07,0.084
02-15,1.03,-0.025,-1.062,0.084
02-16,1.14,-0.041,-1.732,0.055
02-17,1.25,-0.051,-2.134,0.041
02-18,1.24,-0.035,-1.47,0.152
02-19,1.23,-0.035,-1.456,0.075
02-20,1.19,-0.033,-1.374,0.121
02-21,1.3,-0.034,-1.424,0.075
02-22,1.33,-0.037,-1.564,0.096
02-23,1.3,-0.03,-1.26,0.161
02-24,1.28,-0.024,-1.024,0.245
02-25,1.64,-0.014,-0.598,0.396
02-26,1.47,-0.015,-0.642,0.341
02-27,1.42,-0.008,-0.33,0.668
02-28,1.25,-0.008,-0.344,0.49
03-01,1.52,-0.009,-0.388,0.523
03-02,1.3,-0.007,-0.28,0.653
03-03,1.44,-0.012,-0.514,0.439
03-04,1.32,-0.012,-0.52,0.385
03-05,1.75,-0.012,-0.525,0.374
03-06,1.56,-0.016,-0.656,0.374
03-07,1.5,-0.012,-0.502,0.357
03-08,1.42,-0.014,-0.572,0.263
03-09,1.36,-0.016,-0.654,0.258
03-10,1.43,-0.021,-0.885,0.146
03-11,1.31,-0.023,-0.952,0.086
03-12,1.23,-0.019,-0.818,0.086
03-13,1.39,-0.031,-1.284,0.065
03-14,1.25,-0.013,-0.56,0.295
03-15,1.25,-0.013,-0.556,0.426
03-16,1.22,-0.016,-0.654,0.385
03-17,1.22,-0.023,-0.972,0.164
03-18,1.19,-0.024,-0.99,0.143
03-19,1.33,-0.018,-0.756,0.205
03-20,1.19,-0.02,-0.858,0.114
03-21,1.05,-0.023,-0.972,0.086
03-22,1.1,-0.017,-0.724,0.29
03-23,1.03,-0.014,-0.59,0.315
