,mean,slp,chg,pvalue
01-01,8.028,-0.015,-0.63,0.473
01-02,8.223,-0.017,-0.7,0.538
01-03,8.18,0.0,0.0,0.98
01-04,8.512,0.015,0.629,0.546
01-05,8.395,0.018,0.756,0.555
01-06,8.33,0.01,0.42,0.554
01-07,8.384,0.007,0.311,0.706
01-08,8.373,0.003,0.14,0.87
01-09,8.352,0.001,0.045,0.96
01-10,8.414,-0.012,-0.52,0.436
01-11,8.477,-0.017,-0.724,0.333
01-12,8.34,-0.016,-0.672,0.521
01-13,8.305,-0.012,-0.504,0.563
01-14,8.38,-0.02,-0.84,0.237
01-15,8.247,-0.019,-0.806,0.279
01-16,8.27,-0.014,-0.595,0.4
01-17,8.393,-0.005,-0.204,0.725
01-18,8.298,0.009,0.397,0.687
01-19,8.367,0.013,0.534,0.481
01-20,8.482,0.009,0.37,0.763
01-21,8.428,-0.003,-0.122,0.88
01-22,8.242,-0.007,-0.311,0.571
01-23,8.254,-0.004,-0.177,0.772
01-24,8.263,0.001,0.05,0.94
01-25,8.422,0.007,0.286,0.678
01-26,8.552,0.007,0.28,0.687
01-27,8.234,0.01,0.408,0.642
01-28,8.203,0.003,0.126,0.89
01-29,8.0,0.002,0.088,0.87
01-30,8.19,0.01,0.42,0.45
01-31,8.228,0.007,0.307,0.597
02-01,8.126,0.008,0.343,0.597
02-02,8.165,0.0,0.0,0.96
02-03,8.232,0.009,0.372,0.687
02-04,8.11,0.006,0.243,0.725
02-05,8.187,0.009,0.378,0.546
02-06,8.268,0.008,0.315,0.744
02-07,8.214,0.008,0.318,0.706
02-08,8.067,0.011,0.46,0.538
02-09,8.11,0.0,0.0,0.92
02-10,8.33,0.014,0.59,0.597
02-11,8.034,0.004,0.157,0.821
02-12,8.193,0.005,0.224,0.782
02-13,8.336,0.006,0.259,0.811
02-14,8.434,0.012,0.49,0.505
02-15,8.326,0.021,0.862,0.327
02-16,8.305,0.006,0.256,0.58
02-17,8.424,0.002,0.077,0.91
02-18,8.305,0.0,0.0,0.96
02-19,8.216,-0.003,-0.145,0.92
02-20,8.18,0.0,0.0,0.89
02-21,8.138,-0.011,-0.462,0.497
02-22,8.197,-0.015,-0.63,0.505
02-23,8.114,-0.011,-0.445,0.521
02-24,8.063,-0.003,-0.114,0.841
02-25,7.938,-0.007,-0.293,0.772
02-26,7.939,-0.016,-0.692,0.505
02-27,7.83,-0.016,-0.68,0.263
02-28,7.925,-0.01,-0.42,0.571
03-01,7.818,-0.009,-0.365,0.513
03-02,7.87,-0.012,-0.497,0.546
03-03,7.966,-0.011,-0.482,0.571
03-04,7.995,-0.006,-0.252,0.744
03-05,8.008,-0.007,-0.289,0.725
03-06,8.058,-0.003,-0.105,0.86
03-07,8.261,-0.002,-0.074,0.93
03-08,8.205,0.0,0.0,1.0
03-09,8.346,-0.002,-0.068,0.87
03-10,8.55,0.0,0.0,0.97
03-11,8.65,-0.01,-0.42,0.633
03-12,8.71,-0.002,-0.081,0.89
03-13,8.675,0.0,0.0,0.99
03-14,8.817,0.007,0.28,0.744
03-15,8.604,0.007,0.311,0.734
03-16,8.929,0.012,0.494,0.407
03-17,8.798,0.011,0.472,0.571
03-18,8.76,0.012,0.498,0.678
03-19,8.637,-0.003,-0.126,0.93
03-20,8.652,0.003,0.114,0.95
03-21,8.885,0.01,0.42,0.706
03-22,8.933,0.009,0.397,0.538
03-23,9.143,0.029,1.232,0.327
03-24,8.638,0.015,0.649,0.458
03-25,8.883,0.021,0.884,0.399
03-26,8.765,0.02,0.84,0.481
03-27,8.966,-0.002,-0.07,0.96
03-28,8.875,0.018,0.751,0.529
03-29,8.765,0.03,1.26,0.227
03-30,8.853,0.021,0.884,0.414
03-31,9.165,0.022,0.924,0.339
04-01,9.453,0.017,0.72,0.563
04-02,9.922,0.003,0.116,0.92
04-03,9.555,-0.01,-0.42,0.772
04-04,9.742,-0.003,-0.14,0.93
04-05,10.125,0.008,0.325,0.811
04-06,10.196,-0.004,-0.154,0.89
04-07,10.533,-0.021,-0.872,0.53
04-08,10.379,0.016,0.654,0.687
04-09,10.775,0.036,1.512,0.428
04-10,10.413,0.051,2.156,0.414
04-11,11.18,0.058,2.432,0.285
04-12,12.044,0.058,2.423,0.308
04-13,11.675,0.03,1.26,0.563
04-14,11.701,0.029,1.2,0.615
04-15,12.152,0.005,0.209,1.0
04-16,12.904,-0.04,-1.695,0.436
04-17,13.371,-0.09,-3.766,0.213
04-18,13.315,-0.096,-4.032,0.102
04-19,14.313,-0.087,-3.64,0.187
04-20,14.466,-0.072,-3.017,0.393
04-21,16.493,-0.053,-2.22,0.58
04-22,18.264,-0.052,-2.205,0.744
04-23,19.562,-0.019,-0.806,0.92
