,mean,slp,chg,pvalue
01-01,2.001,0.012,0.496,0.551
01-02,2.058,0.006,0.254,0.58
01-03,2.285,0.01,0.42,0.58
01-04,2.329,-0.001,-0.06,0.94
01-05,2.316,0.002,0.07,0.931
01-06,2.172,0.004,0.18,0.795
01-07,2.115,0.01,0.42,0.61
01-08,2.078,0.007,0.287,0.712
01-09,2.088,0.007,0.291,0.595
01-10,2.131,0.012,0.486,0.351
01-11,2.214,0.028,1.155,0.132
01-12,2.123,0.035,1.47,0.087
01-13,2.03,0.031,1.286,0.095
01-14,2.001,0.031,1.297,0.091
01-15,2.098,0.037,1.537,0.087
01-16,2.05,0.03,1.245,0.143
01-17,1.996,0.032,1.336,0.095
01-18,2.288,0.025,1.05,0.221
01-19,2.33,0.01,0.434,0.641
01-20,2.217,0.004,0.158,0.828
01-21,2.106,0.001,0.039,0.948
01-22,2.075,-0.01,-0.42,0.595
01-23,2.591,0.002,0.084,0.914
01-24,2.634,0.008,0.326,0.588
01-25,2.475,0.01,0.42,0.551
01-26,2.265,0.01,0.42,0.474
01-27,2.157,0.015,0.621,0.368
01-28,2.132,0.013,0.537,0.429
01-29,2.062,0.012,0.519,0.422
01-30,1.993,0.015,0.649,0.278
01-31,2.06,0.01,0.434,0.488
02-01,2.172,0.003,0.105,0.837
02-02,2.242,-0.005,-0.223,0.786
02-03,2.334,-0.002,-0.105,0.905
02-04,2.382,0.005,0.19,0.862
02-05,2.31,0.01,0.4,0.595
02-06,2.294,0.018,0.77,0.34
02-07,2.515,0.02,0.84,0.221
02-08,2.194,0.028,1.19,0.146
02-09,2.077,0.022,0.941,0.209
02-10,1.928,0.017,0.711,0.274
02-11,2.054,0.007,0.287,0.786
02-12,2.265,0.001,0.026,0.974
02-13,2.227,0.004,0.182,0.837
02-14,2.423,0.006,0.258,0.745
02-15,2.376,0.011,0.462,0.68
02-16,2.375,0.0,0.0,0.983
02-17,2.327,-0.007,-0.28,0.786
02-18,2.33,-0.01,-0.42,0.61
02-19,2.289,-0.012,-0.496,0.495
02-20,2.566,-0.019,-0.784,0.329
02-21,2.506,-0.018,-0.756,0.313
02-22,2.612,-0.016,-0.664,0.435
02-23,2.519,-0.032,-1.344,0.175
02-24,2.456,-0.028,-1.19,0.216
02-25,2.428,-0.015,-0.629,0.293
02-26,2.423,-0.014,-0.588,0.441
02-27,2.33,-0.011,-0.46,0.455
02-28,2.368,-0.013,-0.549,0.488
03-01,2.607,0.003,0.14,0.888
03-02,2.57,0.0,0.0,1.0
03-03,2.532,-0.008,-0.323,0.729
03-04,2.474,-0.012,-0.516,0.502
03-05,2.806,-0.019,-0.78,0.335
03-06,2.919,-0.043,-1.796,0.119
03-07,2.84,-0.039,-1.627,0.124
03-08,3.068,-0.033,-1.391,0.106
03-09,2.849,-0.032,-1.334,0.081
03-10,2.732,-0.026,-1.106,0.104
03-11,2.595,-0.02,-0.84,0.255
03-12,2.636,-0.008,-0.354,0.626
03-13,2.481,-0.008,-0.34,0.626
03-14,2.623,-0.013,-0.56,0.404
03-15,2.327,-0.006,-0.258,0.696
03-16,2.526,0.001,0.056,0.914
03-17,2.601,-0.008,-0.322,0.721
03-18,2.512,-0.007,-0.291,0.762
03-19,2.548,-0.015,-0.637,0.474
03-20,2.56,0.0,0.0,1.0
03-21,2.714,-0.013,-0.543,0.649
03-22,2.635,-0.01,-0.436,0.603
03-23,2.646,-0.027,-1.14,0.264
03-24,2.461,-0.018,-0.762,0.416
03-25,2.601,-0.008,-0.352,0.665
03-26,2.537,-0.007,-0.28,0.729
03-27,2.477,-0.006,-0.258,0.696
03-28,2.522,-0.006,-0.252,0.77
03-29,2.925,-0.01,-0.42,0.522
03-30,3.092,-0.017,-0.714,0.38
03-31,3.118,-0.014,-0.568,0.523
04-01,3.112,-0.007,-0.315,0.618
04-02,2.795,-0.01,-0.42,0.61
04-03,2.714,-0.013,-0.543,0.603
04-04,2.72,-0.031,-1.323,0.213
04-05,2.759,-0.023,-0.956,0.26
04-06,2.888,-0.015,-0.649,0.34
04-07,2.821,-0.008,-0.34,0.633
04-08,2.698,-0.013,-0.56,0.422
04-09,2.503,-0.014,-0.592,0.461
04-10,2.437,-0.015,-0.63,0.335
04-11,2.43,-0.01,-0.42,0.508
04-12,2.472,-0.006,-0.272,0.633
04-13,2.426,-0.008,-0.33,0.626
04-14,2.659,-0.002,-0.094,0.905
04-15,2.914,-0.001,-0.06,0.905
04-16,3.295,0.0,0.0,0.991
04-17,3.262,-0.004,-0.189,0.77
04-18,3.144,0.007,0.309,0.795
04-19,3.012,0.004,0.18,0.82
04-20,2.974,0.007,0.311,0.77
04-21,2.771,0.003,0.126,0.888
04-22,2.852,0.016,0.653,0.429
04-23,2.716,0.023,0.96,0.319
04-24,2.594,0.018,0.768,0.416
04-25,2.583,0.016,0.682,0.481
04-26,2.659,-0.001,-0.056,0.94
04-27,2.612,-0.006,-0.252,0.871
04-28,2.617,0.004,0.158,0.845
04-29,2.71,0.01,0.42,0.641
04-30,2.582,0.012,0.517,0.61
05-01,2.899,0.017,0.725,0.495
05-02,2.83,0.01,0.42,0.729
