,mean,slp,chg,pvalue
01-01,157.91,3.197,134.26,0.019
01-02,144.33,2.343,98.414,0.092
01-03,131.03,2.143,90.0,0.047
01-04,143.2,2.874,120.71,0.034
01-05,160.74,2.533,106.386,0.07
01-06,177.16,2.526,106.11,0.058
01-07,182.54,2.688,112.91,0.022
01-08,154.52,2.509,105.374,0.019
01-09,129.05,2.358,99.05,0.011
01-10,114.33,2.122,89.146,0.009
01-11,126.22,2.665,111.93,0.001
01-12,129.33,2.807,117.88,0.0
01-13,116.6,3.782,158.856,0.0
01-14,117.73,4.002,168.1,0.0
01-15,123.39,2.87,120.54,0.001
01-16,122.54,2.547,106.986,0.005
01-17,122.82,2.639,110.818,0.005
01-18,115.75,2.179,91.518,0.012
01-19,122.82,1.97,82.724,0.007
01-20,121.41,1.839,77.254,0.006
01-21,123.1,1.599,67.158,0.052
01-22,121.41,0.99,41.58,0.129
01-23,116.88,1.098,46.098,0.082
01-24,113.77,1.294,54.36,0.044
01-25,119.99,1.569,65.892,0.027
01-26,122.26,1.667,70.0,0.009
01-27,119.14,1.394,58.56,0.049
01-28,112.35,1.267,53.23,0.048
01-29,117.73,1.415,59.43,0.009
01-30,109.24,1.607,67.5,0.007
01-31,112.92,1.6,67.214,0.004
02-01,107.82,1.389,58.342,0.014
02-02,111.78,1.222,51.306,0.053
02-03,117.44,1.213,50.94,0.064
02-04,113.2,0.858,36.038,0.258
02-05,113.2,0.792,33.264,0.205
02-06,113.2,0.696,29.25,0.315
02-07,112.07,0.971,40.8,0.143
02-08,102.45,1.113,46.76,0.09
02-09,108.96,1.344,56.455,0.023
02-10,109.8,1.48,62.14,0.015
02-11,105.28,1.574,66.098,0.013
02-12,105.84,1.268,53.262,0.043
02-13,103.3,0.868,36.468,0.149
02-14,102.45,0.687,28.86,0.397
02-15,97.92,0.686,28.814,0.31
02-16,110.37,1.151,48.358,0.124
02-17,102.73,1.221,51.296,0.124
02-18,107.26,1.55,65.1,0.086
02-19,112.92,1.315,55.242,0.1
02-20,123.95,1.175,49.33,0.213
02-21,129.33,0.798,33.524,0.414
02-22,138.67,-0.071,-2.976,0.95
02-23,138.95,0.221,9.27,0.785
02-24,146.31,-0.483,-20.284,0.699
02-25,158.48,0.079,3.314,0.95
02-26,156.22,0.738,31.006,0.457
02-27,144.9,1.23,51.66,0.346
02-28,150.84,1.432,60.134,0.263
03-01,144.9,1.814,76.192,0.092
03-02,159.61,1.792,75.274,0.112
03-03,168.95,1.255,52.72,0.33
03-04,174.61,1.84,77.28,0.124
03-05,158.2,1.876,78.804,0.134
03-06,144.61,1.385,58.156,0.3
03-07,151.97,0.629,26.414,0.579
03-08,152.54,0.357,15.01,0.66
03-09,169.23,0.218,9.144,0.9
03-10,188.2,0.33,13.86,0.842
03-11,223.85,1.079,45.334,0.42
03-12,253.57,1.653,69.432,0.385
03-13,230.36,2.617,109.936,0.191
03-14,245.36,2.332,97.965,0.217
03-15,235.46,2.214,92.992,0.341
03-16,254.98,1.698,71.318,0.385
03-17,231.49,1.765,74.14,0.198
03-18,216.21,1.981,83.202,0.146
03-19,232.34,1.415,59.422,0.325
03-20,259.51,0.769,32.28,0.722
03-21,224.98,-0.355,-14.91,0.867
03-22,288.66,-1.348,-56.6,0.426
03-23,285.83,-2.983,-125.284,0.237
03-24,241.96,-1.919,-80.594,0.408
03-25,223.0,-1.927,-80.94,0.31
03-26,234.89,-2.443,-102.612,0.1
03-27,279.32,-2.707,-113.692,0.155
03-28,359.41,-1.132,-47.544,0.496
03-29,348.09,-0.183,-7.668,0.9
03-30,410.35,1.305,54.83,0.503
03-31,444.31,2.187,91.846,0.445
04-01,483.93,0.976,40.986,0.769
04-02,401.86,0.596,25.024,0.851
04-03,376.39,0.377,15.838,0.834
04-04,438.65,0.0,0.0,1.0
04-05,464.12,-0.113,-4.76,0.992
