,mean,slp,chg,pvalue
01-01,1.362,0.004,0.168,0.761
01-02,1.366,0.002,0.084,0.737
01-03,1.282,0.005,0.194,0.61
01-04,1.207,0.004,0.16,0.565
01-05,1.232,0.003,0.146,0.58
01-06,1.252,0.004,0.162,0.58
01-07,1.268,0.005,0.219,0.551
01-08,1.263,0.005,0.21,0.448
01-09,1.283,0.005,0.21,0.362
01-10,1.308,0.006,0.258,0.335
01-11,1.308,0.006,0.24,0.435
01-12,1.288,0.005,0.21,0.41
01-13,1.272,0.003,0.14,0.595
01-14,1.26,0.001,0.025,0.879
01-15,1.25,0.0,0.0,0.922
01-16,1.234,-0.002,-0.084,0.786
01-17,1.234,-0.001,-0.06,0.778
01-18,1.218,-0.003,-0.14,0.696
01-19,1.188,-0.004,-0.151,0.626
01-20,1.144,-0.003,-0.123,0.588
01-21,1.158,-0.003,-0.14,0.664
01-22,1.188,-0.004,-0.189,0.58
01-23,1.189,-0.002,-0.084,0.786
01-24,1.174,-0.002,-0.097,0.77
01-25,1.144,-0.002,-0.064,0.854
01-26,1.16,0.0,0.0,0.931
01-27,1.19,0.0,0.0,0.948
01-28,1.16,0.0,0.0,0.948
01-29,1.144,-0.001,-0.033,0.905
01-30,1.12,0.0,0.0,0.974
01-31,1.125,0.0,0.0,1.0
02-01,1.145,0.0,0.0,1.0
02-02,1.16,0.0,0.0,0.896
02-03,1.13,0.0,0.0,0.931
02-04,1.115,0.0,0.0,0.939
02-05,1.13,0.0,0.0,0.991
02-06,1.12,0.0,0.0,0.922
02-07,1.116,0.001,0.041,0.837
02-08,1.125,0.0,0.0,0.854
02-09,1.115,0.0,0.0,0.948
02-10,1.126,0.001,0.049,0.888
02-11,1.136,0.002,0.09,0.712
02-12,1.111,0.001,0.06,0.82
02-13,1.116,0.001,0.039,0.905
02-14,1.11,0.0,0.0,0.983
02-15,1.109,-0.002,-0.076,0.828
02-16,1.124,-0.002,-0.088,0.72
02-17,1.138,-0.004,-0.153,0.603
02-18,1.128,-0.004,-0.168,0.515
02-19,1.128,-0.005,-0.217,0.454
02-20,1.132,-0.005,-0.217,0.416
02-21,1.128,-0.005,-0.191,0.467
02-22,1.132,-0.005,-0.199,0.487
02-23,1.158,-0.004,-0.187,0.461
02-24,1.213,-0.003,-0.115,0.641
02-25,1.254,-0.002,-0.082,0.745
02-26,1.219,-0.002,-0.076,0.72
02-27,1.19,-0.001,-0.053,0.795
02-28,1.22,-0.002,-0.067,0.845
03-01,1.244,-0.001,-0.039,0.914
03-02,1.273,-0.003,-0.115,0.696
03-03,1.298,-0.003,-0.117,0.712
03-04,1.299,-0.002,-0.084,0.77
03-05,1.269,-0.002,-0.076,0.778
03-06,1.329,-0.002,-0.078,0.737
03-07,1.304,-0.002,-0.08,0.712
03-08,1.299,-0.002,-0.068,0.828
03-09,1.296,0.002,0.067,0.803
03-10,1.286,0.003,0.105,0.688
03-11,1.392,0.004,0.158,0.641
03-12,1.457,0.003,0.14,0.618
03-13,1.531,0.003,0.126,0.745
03-14,1.492,0.004,0.168,0.778
03-15,1.526,0.002,0.084,0.828
03-16,1.472,0.004,0.18,0.618
03-17,1.588,0.008,0.315,0.573
03-18,1.644,0.008,0.35,0.544
03-19,1.612,0.006,0.233,0.544
03-20,1.748,0.006,0.26,0.657
03-21,1.738,0.005,0.21,0.633
03-22,1.783,0.005,0.21,0.573
03-23,1.912,0.003,0.133,0.862
03-24,1.95,0.001,0.031,0.879
03-25,2.164,-0.003,-0.117,0.922
03-26,2.376,-0.007,-0.289,0.786
03-27,2.551,-0.008,-0.344,0.737
03-28,2.79,-0.01,-0.433,0.737
03-29,2.88,-0.01,-0.42,0.68
03-30,3.249,-0.013,-0.54,0.68
03-31,3.598,-0.025,-1.051,0.392
04-01,3.947,-0.027,-1.12,0.468
04-02,4.164,-0.021,-0.871,0.495
04-03,4.373,-0.024,-1.027,0.558
04-04,3.836,-0.027,-1.14,0.429
04-05,4.097,-0.036,-1.512,0.319
04-06,4.79,-0.049,-2.047,0.269
04-07,4.331,-0.048,-2.014,0.357
04-08,4.535,-0.05,-2.116,0.324
04-09,5.195,-0.059,-2.484,0.335
04-10,5.893,-0.033,-1.4,0.508
04-11,6.214,-0.023,-0.96,0.657
04-12,6.292,-0.016,-0.664,0.803
04-13,7.092,-0.025,-1.051,0.696
04-14,7.535,-0.04,-1.68,0.595
04-15,7.718,-0.065,-2.73,0.416
04-16,7.396,-0.058,-2.454,0.502
04-17,7.428,-0.053,-2.245,0.522
04-18,7.049,-0.052,-2.164,0.442
04-19,7.545,-0.05,-2.1,0.551
04-20,7.986,-0.038,-1.6,0.58
04-21,7.572,-0.025,-1.071,0.712
04-22,6.875,-0.01,-0.42,0.862
04-23,7.653,-0.003,-0.111,0.974
04-24,7.5,0.001,0.039,0.991
04-25,7.996,0.033,1.393,0.803
04-26,8.606,0.03,1.281,0.713
04-27,8.522,0.035,1.489,0.58
04-28,8.645,0.03,1.26,0.704
04-29,8.179,0.058,2.442,0.558
04-30,8.16,0.051,2.153,0.58
05-01,7.814,0.037,1.554,0.618
05-02,7.334,0.038,1.582,0.509
05-03,6.615,0.04,1.68,0.566
05-04,6.091,0.04,1.695,0.558
05-05,5.574,0.029,1.213,0.665
05-06,5.455,0.02,0.824,0.762
05-07,5.156,0.011,0.476,0.862
05-08,4.771,0.002,0.076,1.0
05-09,4.644,0.007,0.308,0.914
05-10,5.374,-0.003,-0.109,0.983
05-11,5.105,-0.01,-0.42,0.871
05-12,5.49,0.0,0.0,0.974
05-13,5.309,-0.002,-0.09,0.957
05-14,5.178,-0.003,-0.129,0.931
05-15,4.998,0.005,0.229,0.965
05-16,4.47,0.0,0.0,0.991
05-17,4.701,0.002,0.078,0.974
05-18,4.588,0.004,0.189,0.905
05-19,4.163,0.007,0.28,0.922
05-20,3.878,0.007,0.315,0.837
05-21,3.598,0.006,0.248,0.845
05-22,3.528,0.004,0.177,0.897
05-23,3.568,0.005,0.191,0.871
05-24,3.454,0.007,0.289,0.837
05-25,3.629,0.019,0.784,0.558
05-26,3.9,0.04,1.68,0.246
05-27,3.814,0.038,1.615,0.255
05-28,4.303,0.036,1.53,0.283
05-29,3.822,0.035,1.454,0.298
05-30,3.454,0.028,1.176,0.398
05-31,3.786,0.02,0.859,0.618
06-01,3.843,0.016,0.685,0.673
06-02,4.024,0.007,0.3,0.845
06-03,3.782,0.005,0.193,0.888
06-04,3.604,0.019,0.807,0.537
06-05,3.338,0.025,1.051,0.435
06-06,3.276,0.023,0.965,0.448
06-07,3.267,0.024,1.008,0.398
06-08,3.176,0.013,0.555,0.633
06-09,3.455,0.01,0.42,0.778
06-10,3.108,0.016,0.682,0.626
06-11,3.228,0.006,0.262,0.753
06-12,3.457,0.014,0.598,0.673
06-13,3.904,0.03,1.245,0.34
06-14,3.96,0.021,0.881,0.488
06-15,3.848,0.027,1.155,0.474
06-16,3.878,0.026,1.096,0.558
06-17,3.683,0.007,0.28,0.837
06-18,3.847,0.003,0.14,0.957
06-19,3.92,0.002,0.065,0.948
06-20,3.269,0.008,0.35,0.803
