,mean,slp,chg,pvalue
01-01,23.138,-0.044,-1.827,0.61
01-02,23.255,-0.008,-0.345,0.896
01-03,23.604,0.028,1.166,0.778
01-04,23.432,0.034,1.428,0.68
01-05,23.546,0.03,1.275,0.786
01-06,23.714,0.048,1.995,0.618
01-07,22.636,0.053,2.22,0.633
01-08,22.716,0.063,2.649,0.502
01-09,22.786,0.032,1.36,0.704
01-10,23.136,0.003,0.105,0.94
01-11,23.108,-0.022,-0.945,0.745
01-12,22.676,-0.019,-0.784,0.753
01-13,22.598,-0.005,-0.194,0.94
01-14,22.935,-0.03,-1.24,0.721
01-15,22.862,-0.005,-0.201,0.914
01-16,22.682,0.022,0.945,0.745
01-17,22.77,-0.001,-0.055,0.983
01-18,22.746,0.014,0.573,0.897
01-19,22.856,0.012,0.508,0.871
01-20,22.548,0.017,0.7,0.897
01-21,22.17,0.019,0.818,0.795
01-22,22.26,0.01,0.42,0.914
01-23,22.312,0.016,0.655,0.888
01-24,22.435,0.01,0.406,0.957
01-25,22.336,0.012,0.502,0.905
01-26,22.23,-0.001,-0.041,0.983
01-27,22.433,0.006,0.252,0.905
01-28,22.382,0.024,1.02,0.786
01-29,22.701,0.041,1.74,0.657
01-30,22.69,0.039,1.639,0.588
01-31,22.303,0.035,1.483,0.696
02-01,22.344,0.028,1.193,0.745
02-02,22.071,-0.009,-0.367,0.879
02-03,22.242,-0.006,-0.252,0.974
02-04,22.152,-0.004,-0.177,0.931
02-05,22.455,0.02,0.84,0.77
02-06,21.862,0.035,1.469,0.721
02-07,21.817,0.025,1.05,0.737
02-08,22.159,0.027,1.152,0.862
02-09,22.286,0.032,1.359,0.626
02-10,22.276,0.063,2.645,0.38
02-11,22.279,0.048,2.032,0.603
02-12,22.882,0.033,1.4,0.573
02-13,22.724,0.028,1.184,0.753
02-14,23.063,0.026,1.082,0.786
02-15,22.765,0.06,2.508,0.515
02-16,22.207,0.043,1.82,0.649
02-17,22.175,0.03,1.26,0.729
02-18,22.572,0.014,0.595,0.845
02-19,22.75,0.0,0.0,0.974
02-20,22.682,-0.025,-1.049,0.672
02-21,22.849,-0.002,-0.086,0.974
02-22,22.923,-0.024,-1.008,0.696
02-23,22.431,-0.018,-0.758,0.762
02-24,23.007,-0.005,-0.22,0.905
02-25,23.406,0.002,0.09,0.965
02-26,23.587,-0.006,-0.262,0.957
02-27,23.784,-0.002,-0.064,0.948
02-28,23.393,0.007,0.276,0.888
03-01,23.404,-0.002,-0.063,0.991
03-02,23.74,-0.01,-0.44,0.879
03-03,24.01,-0.009,-0.375,0.914
03-04,24.055,0.0,0.0,0.974
03-05,24.51,0.0,0.0,1.0
03-06,24.94,0.02,0.84,0.828
03-07,24.848,0.025,1.059,0.745
03-08,25.309,0.017,0.709,0.77
03-09,25.616,0.031,1.305,0.672
03-10,25.34,0.049,2.069,0.61
03-11,25.751,0.052,2.164,0.474
03-12,25.536,0.051,2.151,0.588
03-13,25.378,0.075,3.131,0.335
03-14,26.238,0.095,3.99,0.264
03-15,26.107,0.094,3.948,0.19
03-16,26.456,0.103,4.345,0.165
03-17,26.804,0.119,4.986,0.129
03-18,26.396,0.102,4.301,0.205
03-19,26.901,0.112,4.704,0.159
03-20,26.73,0.121,5.079,0.129
03-21,26.685,0.11,4.62,0.132
03-22,26.816,0.123,5.145,0.104
03-23,26.574,0.138,5.775,0.099
03-24,27.446,0.133,5.583,0.093
03-25,27.379,0.138,5.806,0.075
03-26,27.622,0.113,4.746,0.104
03-27,28.324,0.077,3.245,0.241
03-28,28.312,0.105,4.391,0.14
03-29,28.362,0.126,5.273,0.065
03-30,28.334,0.099,4.153,0.156
03-31,29.195,0.089,3.758,0.217
04-01,29.635,0.12,5.021,0.099
04-02,29.483,0.106,4.444,0.162
04-03,29.765,0.099,4.172,0.242
04-04,30.193,0.106,4.462,0.162
04-05,31.491,0.152,6.376,0.104
04-06,31.92,0.159,6.694,0.083
04-07,32.596,0.103,4.333,0.237
04-08,34.038,0.157,6.603,0.121
04-09,34.91,0.198,8.333,0.052
04-10,35.21,0.241,10.108,0.025
04-11,35.376,0.283,11.885,0.016
04-12,36.374,0.309,12.963,0.015
04-13,36.493,0.256,10.74,0.05
04-14,38.614,0.259,10.885,0.059
04-15,38.91,0.28,11.76,0.062
04-16,38.7,0.15,6.288,0.293
04-17,42.491,0.082,3.448,0.649
04-18,45.037,0.083,3.483,0.696
04-19,48.426,0.062,2.614,0.845
