,mean,slp,chg,pvalue
0,1.1,0.0,0.0,0.986
1,1.1,0.0,0.0,0.919
2,1.1,0.0,0.0,0.959
3,1.1,0.0,0.0,1.0
4,1.1,0.0,0.0,0.959
5,1.08,0.0,0.0,0.986
6,1.08,0.0,0.0,0.973
7,1.08,0.0,0.0,0.986
8,1.08,0.0,0.0,1.0
9,1.08,0.0,0.0,0.959
10,1.044,-0.001,-0.044,0.865
11,0.976,-0.002,-0.097,0.746
12,0.979,-0.002,-0.075,0.812
13,0.98,-0.002,-0.067,0.865
14,0.99,0.0,0.0,0.892
15,0.99,0.0,0.0,0.892
16,0.96,0.0,0.0,0.919
17,0.951,-0.001,-0.06,0.852
18,0.946,-0.002,-0.095,0.799
19,0.949,-0.002,-0.08,0.772
20,0.95,-0.002,-0.07,0.658
21,0.944,-0.003,-0.112,0.708
22,0.943,-0.003,-0.12,0.772
23,0.934,-0.003,-0.105,0.708
24,0.914,-0.003,-0.115,0.721
25,0.91,-0.003,-0.14,0.658
26,0.915,-0.003,-0.106,0.772
27,0.918,-0.002,-0.084,0.785
28,0.904,-0.001,-0.047,0.851
29,0.898,-0.002,-0.084,0.759
30,0.89,0.0,0.0,0.772
31,0.863,-0.001,-0.047,0.798
32,0.835,-0.003,-0.106,0.708
33,0.834,-0.003,-0.115,0.695
34,0.8,-0.003,-0.14,0.708
35,0.77,-0.003,-0.14,0.634
36,0.776,-0.002,-0.097,0.734
37,0.804,-0.003,-0.117,0.721
38,0.803,-0.003,-0.12,0.734
39,0.768,-0.004,-0.157,0.658
40,0.776,-0.002,-0.097,0.683
41,0.776,-0.002,-0.097,0.634
42,0.744,-0.003,-0.115,0.634
43,0.738,-0.004,-0.157,0.574
44,0.712,-0.005,-0.198,0.563
45,0.71,-0.005,-0.21,0.54
46,0.714,-0.004,-0.187,0.517
47,0.708,-0.005,-0.229,0.453
48,0.704,-0.006,-0.252,0.443
49,0.692,-0.008,-0.331,0.268
50,0.686,-0.009,-0.373,0.233
51,0.686,-0.009,-0.378,0.275
52,0.686,-0.009,-0.378,0.245
53,0.682,-0.01,-0.406,0.2
54,0.686,-0.009,-0.378,0.219
55,0.691,-0.008,-0.344,0.254
56,0.686,-0.009,-0.373,0.24
57,0.696,-0.007,-0.308,0.332
58,0.704,-0.006,-0.252,0.358
59,0.696,-0.007,-0.308,0.349
60,0.696,-0.007,-0.311,0.34
61,0.698,-0.007,-0.294,0.349
62,0.701,-0.006,-0.27,0.332
63,0.696,-0.007,-0.305,0.276
64,0.705,-0.009,-0.386,0.291
65,0.704,-0.009,-0.397,0.233
66,0.7,-0.01,-0.42,0.227
67,0.7,-0.01,-0.42,0.291
68,0.7,-0.01,-0.42,0.299
69,0.709,-0.009,-0.36,0.367
70,0.74,-0.008,-0.35,0.385
71,0.73,-0.01,-0.42,0.299
72,0.726,-0.011,-0.446,0.22
73,0.758,-0.01,-0.435,0.208
74,0.777,-0.007,-0.3,0.349
75,0.79,-0.005,-0.21,0.464
76,0.912,-0.003,-0.126,0.708
77,0.966,-0.004,-0.165,0.695
78,0.995,-0.004,-0.174,0.609
79,1.01,-0.007,-0.28,0.465
80,1.003,-0.013,-0.54,0.358
81,1.014,-0.011,-0.46,0.444
82,1.088,-0.007,-0.291,0.598
83,1.36,0.0,0.0,1.0
84,1.518,0.003,0.126,0.812
85,1.679,0.006,0.27,0.812
86,2.02,0.007,0.28,0.878
87,2.464,0.014,0.588,0.683
88,2.973,0.024,1.002,0.552
89,4.256,0.063,2.63,0.262
90,4.202,0.087,3.651,0.316
91,4.626,0.091,3.822,0.444
92,4.76,0.095,3.99,0.386
93,5.682,0.089,3.727,0.434
94,5.434,0.061,2.548,0.622
95,5.437,0.033,1.38,0.708
96,5.974,0.034,1.428,0.865
97,6.192,0.05,2.119,0.659
98,6.424,0.061,2.553,0.61
99,6.854,0.052,2.197,0.659
100,6.46,0.043,1.82,0.575
101,6.59,0.07,2.94,0.507
102,6.615,0.113,4.726,0.308
103,7.168,0.143,6.009,0.221
104,6.864,0.077,3.248,0.434
105,7.6,0.06,2.52,0.587
106,8.146,0.038,1.587,0.683
107,7.524,-0.024,-1.02,0.852
108,7.326,-0.034,-1.428,0.747
109,7.052,-0.018,-0.756,0.799
110,6.905,0.014,0.591,0.919
111,7.608,0.041,1.736,0.646
112,7.278,-0.004,-0.157,0.959
113,6.648,-0.044,-1.833,0.634
114,6.305,-0.052,-2.204,0.497
115,6.412,-0.073,-3.066,0.563
116,6.91,-0.083,-3.5,0.444
117,6.868,-0.124,-5.197,0.277
118,6.844,-0.119,-5.01,0.341
119,7.27,-0.113,-4.76,0.424
120,6.993,-0.108,-4.53,0.434
