,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.012169000000000003,-23.432400000000005,0.22063763964213035,0.0,43.0,0.511,0.412,0.65,1.161
01-02,0.008136250000000005,-15.36690000000001,0.43845256820093015,0.0,43.0,0.341,0.296,0.735,1.076
01-03,0.007251874999999998,-13.654749999999996,0.5231511455622946,0.0,43.0,0.304,0.271,0.697,1.001
01-04,0.007074999999999998,-13.300999999999995,0.4574298871434581,0.0,43.0,0.298,0.208,0.7,0.998
01-05,0.008254166666666667,-15.687633333333334,0.37355345833048315,0.0,43.0,0.347,0.085,0.647,0.994
01-06,0.008489999999999998,-16.142319999999998,0.4142247031296349,0.0,43.0,0.357,0.164,0.659,1.016
01-07,0.007256410256410257,-13.692120512820514,0.3406974070073261,0.0,43.0,0.305,0.189,0.668,0.973
01-08,0.006957083333333332,-13.093466666666663,0.41415649385948394,0.0,43.0,0.292,0.205,0.675,0.967
01-09,0.006279062500000002,-11.709125000000004,0.40817156884755157,0.0,43.0,0.264,0.203,0.717,0.981
01-10,0.006367499999999998,-11.914299999999997,0.4262282315933428,0.0,43.0,0.267,0.204,0.687,0.954
01-11,0.00858758620689655,-16.3261724137931,0.26718106501086947,0.0,43.0,0.36,0.235,0.669,1.029
01-12,0.00990499999999997,-18.989299999999936,0.22057018400012396,0.0,43.0,0.416,0.335,0.613,1.029
01-13,0.00899535714285714,-17.226614285714277,0.2762064203801715,0.0,43.0,0.378,0.331,0.575,0.953
01-14,0.008254166666666667,-15.744233333333334,0.2904289129730353,0.0,43.0,0.346,0.314,0.591,0.937
01-15,0.008175555555555554,-15.61531111111111,0.3097093382269298,0.0,43.0,0.343,0.314,0.564,0.907
01-16,0.009374375000000004,-17.98465000000001,0.27631168804369244,0.0,43.0,0.394,0.273,0.567,0.961
01-17,0.005536956521739131,-10.338113043478263,0.4634229375397756,0.0,43.0,0.232,0.116,0.62,0.852
01-18,0.006367500000000002,-11.999200000000004,0.3568445460175129,0.0,43.0,0.268,0.164,0.602,0.87
01-19,0.005464827586206899,-10.205175172413798,0.49632111557385095,0.0,43.0,0.229,0.102,0.61,0.839
01-20,0.004353846153846153,-8.000192307692306,0.5647091486820306,0.0,43.0,0.183,0.076,0.616,0.799
01-21,0.003601818181818174,-6.414066363636349,0.5230904371097012,0.0,43.0,0.151,0.091,0.714,0.865
01-22,0.0053062499999999985,-9.774819999999997,0.3847978537930854,0.0,43.0,0.223,0.143,0.726,0.949
01-23,0.00505969696969697,-9.32699393939394,0.5028844701346367,0.0,43.0,0.213,0.131,0.686,0.899
01-24,0.004457250000000002,-8.065500000000004,0.5437663707039468,0.0,43.0,0.188,0.107,0.755,0.943
01-25,0.00566,-10.43421,0.39069783427718185,0.0,43.0,0.238,0.164,0.767,1.005
01-26,0.011319999999999997,-21.762699999999995,0.1702672376740595,0.0,43.0,0.475,0.349,0.64,1.115
01-27,0.009763499999999991,-18.62139999999998,0.1638215632412754,0.0,43.0,0.41,0.29,0.701,1.111
01-28,0.006468571428571433,-12.059842857142865,0.3679313983244139,0.0,43.0,0.272,0.136,0.741,1.013
01-29,0.0011496875000000031,-1.3654750000000064,0.93325206439714,0.0,43.0,0.048,0.024,0.91,0.958
01-30,0.00457153846153846,-8.172386923076921,0.6451366004806696,0.0,43.0,0.192,0.104,0.875,1.067
01-31,0.004716666666666665,-8.46830333333333,0.5648229002945337,0.0,43.0,0.198,0.059,0.866,1.064
02-01,0.006658823529411763,-12.363937058823526,0.4201584027039442,0.0,43.0,0.28,0.125,0.814,1.094
02-02,0.007782500000000001,-14.625440000000003,0.35150318398677416,0.0,43.0,0.327,0.174,0.776,1.103
02-03,0.013088750000000001,-25.215300000000003,0.13172076916957343,0.0,43.0,0.55,0.285,0.687,1.237
02-04,0.014685405405405404,-28.38031081081081,0.10022551989944617,0.0,43.0,0.617,0.125,0.682,1.299
02-05,0.01468904761904761,-28.41306523809522,0.08218466341362562,1.0,43.0,0.616,0.12,0.657,1.273
02-06,0.015388124999999996,-29.78574999999999,0.06538935815959812,1.0,43.0,0.647,0.211,0.667,1.314
02-07,0.01473551724137931,-28.62769448275862,0.08598722806343684,1.0,43.0,0.619,0.235,0.534,1.153
02-08,0.014149999999999996,-27.45099999999999,0.11885351416774959,0.0,43.0,0.594,0.264,0.552,1.146
02-09,0.0138846875,-26.920375,0.1116279922508685,0.0,43.0,0.584,0.304,0.557,1.141
02-10,0.012368148148148144,-23.83069629629629,0.15157277155727056,0.0,43.0,0.519,0.312,0.646,1.165
02-11,0.011705909090909093,-22.540178181818185,0.19427224605663995,0.0,43.0,0.491,0.19,0.626,1.117
02-12,0.010612500000000002,-20.378830000000004,0.19074020361376465,0.0,43.0,0.446,0.111,0.623,1.069
02-13,0.007546666666666664,-14.21037333333333,0.36223891523187746,0.0,43.0,0.317,0.13,0.724,1.041
02-14,0.005093999999999995,-9.21164999999999,0.6678462748782503,0.0,43.0,0.214,0.064,0.869,1.083
02-15,0.003076086956521743,-5.076773913043486,0.8423372744621924,0.0,43.0,0.129,0.05,1.011,1.14
02-16,0.001489473684210526,-1.9035473684210518,0.933269088464004,0.0,43.0,0.063,0.032,1.044,1.107
02-17,-0.00010884615384614955,1.304412307692299,0.9582551136803079,-0.0,43.0,-0.005,-0.002,1.089,1.084
02-18,0.0,1.0754,0.9832965558040414,0.0,43.0,0.0,0.0,1.075,1.075
02-19,-0.0012626153846153876,3.7138307692307753,0.9666053072856646,-0.0,43.0,-0.053,-0.024,1.215,1.162
02-20,-0.005777916666666667,12.716133333333335,0.7296870573648286,-0.0,43.0,-0.243,-0.11,1.282,1.039
02-21,-0.010380954545454546,21.97880909090909,0.40240971153675,-0.0,43.0,-0.436,-0.108,1.435,0.999
02-22,-0.016575714285714287,34.373988571428576,0.24102576135693465,-0.0,43.0,-0.697,-0.111,1.571,0.874
02-23,-0.023669090909090904,48.64564181818181,0.23672234680894988,-0.0,43.0,-0.995,-0.179,1.805,0.81
02-24,-0.004136153846153841,9.579767692307682,0.7694487863328328,-0.0,43.0,-0.173,-0.017,1.394,1.221
02-25,-0.003537499999999992,8.589049999999984,0.826000413962166,-0.0,43.0,-0.148,-0.014,1.588,1.44
02-26,0.0,1.5282,0.9916485828791297,0.0,43.0,0.0,0.0,1.528,1.528
02-27,0.0,1.0754,0.9749457490384759,0.0,43.0,0.0,0.0,1.075,1.075
02-28,0.002021428571428567,-2.882557142857134,0.883501479970751,0.0,43.0,0.085,0.018,1.118,1.203
