,mean,slp,chg,pvalue
01-01,0.0,0.0,0.0,0.818
01-02,0.0,0.0,0.0,0.735
01-03,0.01,0.0,0.0,0.805
01-04,0.03,0.0,0.0,0.792
01-05,0.03,0.0,0.0,0.716
01-06,0.03,0.0,0.0,0.427
01-07,0.03,0.0,0.0,0.766
01-08,0.03,0.0,0.0,0.819
01-09,0.03,0.0,0.0,0.512
01-10,0.02,0.0,0.0,0.828
01-11,0.02,0.0,0.0,0.624
01-12,0.02,0.0,0.0,0.802
01-13,0.02,0.0,0.0,0.846
01-14,0.02,0.0,0.0,0.443
01-15,0.02,0.0,0.0,0.493
01-16,0.07,-0.0,-0.016,0.461
01-17,0.06,0.0,0.0,0.526
01-18,0.07,0.0,0.0,0.946
01-19,0.05,0.0,0.0,0.821
01-20,0.05,0.0,0.0,0.674
01-21,0.05,0.0,0.0,0.649
01-22,0.05,0.0,0.0,0.91
01-23,0.05,0.0,0.0,0.919
01-24,0.05,-0.0,-0.012,0.604
01-25,0.05,0.0,0.0,0.937
01-26,0.05,0.0,0.0,0.821
01-27,0.05,-0.0,-0.016,0.442
01-28,0.05,-0.0,-0.019,0.377
01-29,0.04,-0.0,-0.011,0.49
01-30,0.05,0.0,0.0,0.603
01-31,0.05,0.0,0.0,0.579
02-01,0.05,0.0,0.0,0.579
02-02,0.05,0.0,0.0,0.803
02-03,0.04,0.0,0.0,0.937
02-04,0.04,0.0,0.0,0.901
02-05,0.04,0.0,0.0,0.928
02-06,0.04,0.0,0.0,0.839
02-07,0.06,0.0,0.0,0.973
02-08,0.06,0.0,0.0,0.955
02-09,0.061,0.001,0.026,0.437
02-10,0.05,0.0,0.0,0.839
02-11,0.06,0.0,0.0,0.964
02-12,0.07,-0.001,-0.031,0.367
02-13,0.068,-0.002,-0.067,0.195
02-14,0.058,-0.002,-0.101,0.053
02-15,0.058,-0.002,-0.072,0.191
02-16,0.098,-0.002,-0.078,0.18
02-17,0.089,-0.001,-0.04,0.444
02-18,0.098,-0.002,-0.067,0.211
02-19,0.096,-0.004,-0.152,0.092
02-20,0.096,-0.003,-0.143,0.112
02-21,0.086,-0.003,-0.133,0.095
02-22,0.097,-0.003,-0.128,0.14
02-23,0.078,-0.002,-0.066,0.311
02-24,0.078,-0.001,-0.063,0.295
02-25,0.079,-0.001,-0.042,0.464
02-26,0.1,-0.0,-0.006,0.761
02-27,0.1,0.0,0.0,0.946
02-28,0.09,-0.0,-0.015,0.71
03-01,0.08,-0.0,-0.019,0.589
03-02,0.09,0.0,0.0,0.727
03-03,0.09,0.0,0.0,0.883
03-04,0.09,0.0,0.0,0.813
03-05,0.12,0.0,0.0,0.884
03-06,0.14,0.001,0.021,0.661
03-07,0.14,0.0,0.0,0.982
03-08,0.11,0.0,0.0,0.839
03-09,0.1,-0.0,-0.014,0.719
03-10,0.1,-0.001,-0.021,0.581
03-11,0.098,-0.001,-0.055,0.437
03-12,0.08,-0.001,-0.025,0.652
03-13,0.108,-0.002,-0.071,0.229
03-14,0.11,-0.001,-0.021,0.677
03-15,0.109,-0.001,-0.044,0.485
03-16,0.109,-0.001,-0.058,0.444
03-17,0.099,-0.001,-0.048,0.362
03-18,0.109,-0.001,-0.06,0.316
