,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.019374993750000014,-35.65655006562503,0.016297545128599378,2.0,38.0,0.813,0.267,2.687,3.5
01-02,0.019687503125000005,-36.34078749218751,0.009918224451230806,3.0,38.0,0.827,0.274,2.621,3.448
01-03,0.01935484516129033,-35.696303159677434,0.009568602449701036,3.0,38.0,0.813,0.271,2.607,3.42
01-04,0.01884615384615384,-34.700192257692294,0.008243994595164894,3.0,38.0,0.792,0.266,2.596,3.388
01-05,0.01833333,-33.680826624999995,0.00959141095135041,3.0,38.0,0.77,0.26,2.601,3.371
01-06,0.017857142857142856,-32.73964275714286,0.011486076077180885,2.0,38.0,0.75,0.255,2.6,3.35
01-07,0.016785714285714293,-30.5994641857143,0.01577035250620651,2.0,38.0,0.705,0.241,2.619,3.324
01-08,0.016153850000000008,-29.377315375000016,0.011910720420503118,2.0,38.0,0.679,0.233,2.591,3.27
01-09,0.015937499999999993,-28.955156249999987,0.018041549719731487,2.0,38.0,0.67,0.232,2.585,3.255
01-10,0.017058835294117655,-31.215023600000013,0.021400653506031153,2.0,38.0,0.717,0.25,2.544,3.261
01-11,0.016470588235294105,-30.080000099999978,0.017470489570200254,2.0,38.0,0.692,0.243,2.515,3.207
01-12,0.01843750625,-34.028918784374994,0.012773433277607271,2.0,38.0,0.774,0.273,2.459,3.233
01-13,0.017826078260869547,-32.81759132608692,0.015737324159875055,2.0,38.0,0.749,0.266,2.46,3.209
01-14,0.01781250625,-32.830481234375,0.009941665275859046,3.0,38.0,0.749,0.267,2.42,3.169
01-15,0.015555555555555569,-28.31222222222225,0.011070617580833275,2.0,38.0,0.654,0.235,2.472,3.126
01-16,0.016428571428571428,-30.096071378571427,0.009230064108883163,3.0,38.0,0.69,0.249,2.416,3.106
01-17,0.01642857142857146,-30.11107137857149,0.009914320277157218,3.0,38.0,0.69,0.25,2.401,3.091
01-18,0.015294117647058837,-27.849999950000026,0.016875121025830664,2.0,38.0,0.642,0.234,2.417,3.059
01-19,0.011538461538461532,-20.29807692307691,0.07197878556158743,1.0,38.0,0.484,0.176,2.537,3.021
01-20,0.012307699999999998,-21.864630749999996,0.044205084915609705,2.0,38.0,0.517,0.189,2.492,3.009
