,mean,slp,chg,pvalue
01-01,13.518,0.322,13.531,0.101
01-02,12.738,0.348,14.6,0.074
01-03,13.436,0.216,9.053,0.307
01-04,14.554,0.187,7.867,0.408
01-05,13.416,0.161,6.773,0.381
01-06,14.776,0.226,9.479,0.315
01-07,13.19,0.149,6.238,0.549
01-08,12.64,0.027,1.147,0.935
01-09,12.494,-0.068,-2.875,0.808
01-10,13.625,-0.126,-5.277,0.436
01-11,18.175,-0.123,-5.162,0.615
01-12,17.406,-0.133,-5.585,0.486
01-13,17.282,-0.212,-8.913,0.408
01-14,15.868,-0.288,-12.096,0.25
01-15,14.982,-0.147,-6.193,0.372
01-16,14.564,-0.13,-5.441,0.57
01-17,12.712,-0.11,-4.639,0.517
01-18,15.454,-0.151,-6.346,0.339
01-19,17.335,-0.146,-6.118,0.408
01-20,16.547,-0.281,-11.782,0.307
01-21,18.248,-0.362,-15.213,0.194
01-22,17.733,-0.288,-12.1,0.292
01-23,17.998,-0.246,-10.349,0.39
01-24,19.004,-0.203,-8.51,0.527
01-25,21.338,-0.225,-9.449,0.527
01-26,23.52,-0.097,-4.083,0.77
01-27,22.379,-0.135,-5.688,0.709
01-28,21.031,-0.292,-12.25,0.527
01-29,17.882,-0.396,-16.644,0.243
01-30,18.526,-0.474,-19.929,0.08
01-31,18.068,-0.489,-20.545,0.074
02-01,20.985,-0.484,-20.336,0.086
02-02,20.629,-0.437,-18.352,0.074
02-03,20.535,-0.311,-13.076,0.168
02-04,19.838,-0.291,-12.223,0.263
02-05,19.359,-0.271,-11.386,0.408
02-06,20.526,-0.216,-9.07,0.486
02-07,21.146,-0.28,-11.777,0.475
02-08,20.025,-0.09,-3.78,0.661
02-09,18.608,0.008,0.324,0.987
02-10,20.09,-0.023,-0.951,0.935
02-11,20.505,-0.026,-1.082,0.922
02-12,19.41,0.151,6.356,0.673
02-13,16.526,0.154,6.463,0.65
02-14,16.394,0.09,3.795,0.884
02-15,17.413,0.013,0.566,1.0
02-16,19.367,0.014,0.578,1.0
02-17,20.066,-0.11,-4.632,0.709
02-18,20.814,-0.205,-8.63,0.638
02-19,20.612,-0.371,-15.571,0.372
02-20,21.447,-0.426,-17.904,0.2
02-21,20.192,-0.465,-19.527,0.083
02-22,24.12,-0.601,-25.255,0.064
02-23,26.997,-0.465,-19.522,0.149
02-24,28.852,-0.303,-12.74,0.399
02-25,27.828,-0.145,-6.096,0.709
02-26,27.87,0.082,3.427,0.948
02-27,25.204,0.028,1.155,0.948
02-28,25.813,0.113,4.762,0.697
03-01,24.068,0.065,2.72,0.783
03-02,25.492,0.062,2.613,0.935
03-03,29.264,-0.348,-14.624,0.292
03-04,30.482,-0.769,-32.304,0.018
03-05,29.13,-0.774,-32.52,0.021
03-06,34.244,-1.011,-42.466,0.001
03-07,32.484,-0.994,-41.752,0.003
03-08,25.329,-0.837,-35.148,0.011
03-09,23.846,-0.563,-23.655,0.064
03-10,22.732,-0.499,-20.957,0.072
03-11,20.952,-0.396,-16.649,0.136
03-12,19.801,-0.223,-9.374,0.263
03-13,21.738,-0.215,-9.036,0.57
03-14,22.567,-0.271,-11.37,0.339
03-15,21.577,-0.218,-9.14,0.381
03-16,20.632,-0.356,-14.962,0.123
03-17,20.296,-0.411,-17.243,0.034
03-18,20.622,-0.429,-18.03,0.077
03-19,21.776,-0.529,-22.214,0.083
03-20,21.142,-0.522,-21.917,0.089
03-21,24.028,-0.575,-24.159,0.046
03-22,27.194,-0.594,-24.953,0.036
03-23,23.819,-0.657,-27.588,0.02
03-24,21.18,-0.468,-19.676,0.054
03-25,22.289,-0.481,-20.206,0.062
03-26,20.856,-0.566,-23.779,0.034
03-27,20.394,-0.523,-21.95,0.014
03-28,19.27,-0.436,-18.309,0.029
03-29,18.414,-0.43,-18.051,0.031
03-30,19.902,-0.564,-23.669,0.018
03-31,20.177,-0.549,-23.062,0.029
04-01,20.046,-0.414,-17.403,0.158
04-02,21.988,-0.339,-14.256,0.381
04-03,24.737,-0.365,-15.32,0.2
04-04,21.552,-0.325,-13.644,0.158
04-05,17.953,-0.181,-7.594,0.466
04-06,16.222,-0.059,-2.488,0.733
04-07,16.215,-0.024,-1.024,0.91
04-08,17.3,0.001,0.063,1.0
04-09,16.757,-0.002,-0.086,1.0
04-10,18.237,-0.076,-3.202,0.685
04-11,18.528,-0.148,-6.223,0.466
04-12,19.296,-0.202,-8.479,0.339
04-13,20.164,-0.178,-7.49,0.486
04-14,20.154,-0.102,-4.299,0.57
04-15,18.822,0.065,2.731,0.795
04-16,19.044,0.15,6.321,0.65
04-17,17.7,0.13,5.46,0.486
04-18,16.51,0.114,4.795,0.486
04-19,14.24,-0.014,-0.598,0.974
04-20,14.122,-0.076,-3.202,0.638
04-21,13.195,-0.076,-3.178,0.673
04-22,12.082,-0.083,-3.497,0.615
04-23,10.9,-0.081,-3.413,0.697
04-24,11.401,-0.173,-7.263,0.39
04-25,10.856,-0.19,-7.983,0.315
04-26,9.813,-0.079,-3.338,0.299
04-27,10.51,-0.08,-3.365,0.638
04-28,10.089,-0.113,-4.728,0.538
04-29,9.024,-0.088,-3.697,0.709
04-30,8.858,-0.129,-5.433,0.446
05-01,7.562,-0.146,-6.149,0.292
05-02,6.731,-0.143,-6.012,0.184
05-03,7.347,-0.131,-5.484,0.206
05-04,8.184,-0.16,-6.703,0.23
05-05,8.013,-0.114,-4.78,0.339
05-06,10.443,-0.227,-9.52,0.163
05-07,9.502,-0.181,-7.588,0.292
05-08,7.927,-0.163,-6.864,0.218
05-09,6.957,-0.112,-4.704,0.277
05-10,6.988,-0.13,-5.447,0.089
05-11,6.316,-0.139,-5.832,0.14
05-12,5.893,-0.151,-6.342,0.112
05-13,5.769,-0.177,-7.426,0.095
05-14,6.553,-0.134,-5.618,0.178
05-15,6.118,-0.075,-3.151,0.417
05-16,5.63,-0.044,-1.862,0.661
05-17,5.046,0.017,0.71,0.833
05-18,4.328,0.058,2.424,0.399
05-19,3.769,0.092,3.854,0.25
05-20,3.615,0.059,2.46,0.284
05-21,3.538,0.076,3.202,0.23
05-22,3.032,0.124,5.194,0.136
05-23,2.866,0.103,4.313,0.218
05-24,2.652,0.055,2.316,0.322
05-25,2.838,0.013,0.567,0.91
05-26,3.292,0.001,0.034,0.974
05-27,3.114,-0.008,-0.348,0.897
05-28,2.907,-0.029,-1.235,0.581
05-29,2.903,-0.052,-2.201,0.39
05-30,2.776,-0.06,-2.53,0.33
05-31,3.132,-0.057,-2.415,0.39
06-01,3.714,-0.059,-2.457,0.446
06-02,3.884,-0.031,-1.31,0.604
06-03,3.363,-0.007,-0.274,0.897
06-04,3.246,0.005,0.228,0.922
06-05,3.846,0.017,0.708,0.846
06-06,4.704,0.002,0.067,0.922
06-07,4.454,0.018,0.743,0.871
06-08,4.761,-0.022,-0.91,0.783
06-09,5.281,-0.05,-2.112,0.581
06-10,5.14,-0.01,-0.42,0.858
06-11,4.244,0.057,2.407,0.593
06-12,4.591,0.056,2.337,0.593
06-13,3.832,0.025,1.049,0.82
06-14,3.422,0.048,2.016,0.758
06-15,2.925,0.014,0.598,0.91
06-16,3.006,0.014,0.582,0.871
06-17,3.606,0.005,0.228,0.922
06-18,3.802,-0.006,-0.259,0.91
06-19,4.699,-0.015,-0.648,0.833
06-20,4.053,-0.017,-0.698,0.783
06-21,3.502,-0.034,-1.41,0.685
06-22,3.058,-0.018,-0.749,0.783
06-23,2.909,-0.022,-0.944,0.593
06-24,2.514,-0.021,-0.885,0.697
06-25,2.134,-0.027,-1.128,0.593
06-26,2.002,-0.062,-2.599,0.292
06-27,2.435,-0.087,-3.658,0.224
06-28,2.851,-0.063,-2.645,0.372
06-29,2.939,-0.083,-3.47,0.206
06-30,2.648,-0.081,-3.402,0.23
07-01,2.408,-0.065,-2.736,0.27
07-02,2.868,-0.051,-2.141,0.399
07-03,3.126,-0.08,-3.361,0.189
07-04,4.341,-0.132,-5.53,0.2
07-05,3.618,-0.117,-4.903,0.132
07-06,3.545,-0.116,-4.86,0.136
07-07,3.032,-0.095,-3.989,0.173
07-08,3.425,-0.046,-1.929,0.339
07-09,2.835,-0.028,-1.195,0.673
07-10,2.742,-0.024,-0.989,0.783
07-11,3.304,-0.01,-0.401,0.91
07-12,2.585,0.0,0.0,1.0
07-13,3.14,-0.036,-1.499,0.427
07-14,3.843,-0.047,-1.96,0.559
07-15,3.436,-0.04,-1.701,0.549
07-16,3.385,-0.044,-1.862,0.427
07-17,3.576,-0.067,-2.834,0.339
07-18,3.379,-0.04,-1.664,0.446
07-19,4.162,-0.013,-0.553,0.82
07-20,4.286,-0.036,-1.508,0.685
07-21,3.884,-0.078,-3.286,0.372
07-22,4.221,-0.062,-2.588,0.277
07-23,3.426,-0.065,-2.712,0.364
07-24,3.213,-0.028,-1.176,0.527
07-25,2.851,-0.026,-1.098,0.627
07-26,3.49,-0.05,-2.091,0.436
07-27,3.036,-0.069,-2.897,0.263
07-28,2.62,-0.054,-2.281,0.33
07-29,2.459,-0.061,-2.564,0.307
07-30,3.095,-0.063,-2.642,0.27
07-31,2.875,-0.026,-1.075,0.549
08-01,2.662,-0.016,-0.677,0.581
08-02,2.452,-0.009,-0.381,0.77
08-03,2.409,0.003,0.13,0.948
08-04,2.24,0.004,0.179,0.897
08-05,2.274,0.002,0.077,0.974
08-06,2.076,0.006,0.231,0.77
08-07,2.052,-0.001,-0.027,0.987
08-08,2.022,-0.008,-0.319,0.897
08-09,1.798,-0.001,-0.04,0.961
08-10,2.176,-0.009,-0.363,0.846
08-11,2.027,-0.002,-0.082,0.987
08-12,2.8,0.0,0.0,1.0
