,mean,slp,chg,pvalue
01-01,3.518,-0.025,-1.047,0.463
01-02,3.734,-0.011,-0.469,0.771
01-03,4.254,-0.014,-0.588,0.514
01-04,3.852,-0.025,-1.06,0.395
01-05,3.56,-0.013,-0.565,0.625
01-06,3.961,0.007,0.31,0.807
01-07,3.766,-0.016,-0.672,0.592
01-08,3.924,-0.027,-1.143,0.363
01-09,3.816,-0.023,-0.969,0.428
01-10,3.596,-0.019,-0.789,0.456
01-11,3.785,0.013,0.545,0.641
01-12,3.846,0.018,0.743,0.529
01-13,3.794,0.009,0.379,0.771
01-14,3.872,0.008,0.357,0.709
01-15,3.702,0.015,0.62,0.675
01-16,3.478,0.009,0.391,0.709
01-17,3.548,0.025,1.047,0.37
01-18,4.61,0.0,0.0,0.991
01-19,4.526,-0.002,-0.104,0.926
01-20,4.4,-0.027,-1.135,0.311
01-21,4.412,-0.059,-2.485,0.148
01-22,4.347,-0.046,-1.916,0.213
01-23,5.185,-0.007,-0.276,0.852
01-24,4.558,-0.027,-1.151,0.484
01-25,4.889,-0.024,-1.02,0.421
01-26,4.51,-0.01,-0.409,0.709
01-27,4.214,-0.01,-0.431,0.666
01-28,3.924,-0.014,-0.59,0.552
01-29,3.836,-0.01,-0.405,0.771
01-30,4.044,-0.0,-0.007,1.0
01-31,3.932,-0.042,-1.756,0.142
02-01,3.809,-0.018,-0.741,0.576
02-02,4.514,-0.028,-1.165,0.442
02-03,4.357,-0.012,-0.505,0.78
02-04,4.824,0.006,0.242,0.916
02-05,4.403,0.012,0.506,0.735
02-06,4.402,0.002,0.079,0.963
02-07,4.424,0.016,0.676,0.529
02-08,4.193,0.012,0.49,0.592
02-09,3.94,0.004,0.151,0.898
02-10,4.059,-0.014,-0.609,0.492
02-11,3.857,-0.026,-1.087,0.408
02-12,3.84,-0.017,-0.696,0.492
02-13,3.922,-0.029,-1.206,0.345
02-14,3.888,-0.021,-0.873,0.37
02-15,4.57,-0.03,-1.249,0.328
02-16,4.677,-0.042,-1.776,0.162
02-17,4.887,-0.035,-1.478,0.254
02-18,4.88,-0.047,-1.968,0.078
02-19,4.602,-0.036,-1.493,0.142
02-20,4.415,-0.037,-1.546,0.116
02-21,4.386,-0.047,-1.955,0.064
02-22,4.886,-0.046,-1.923,0.235
02-23,5.177,-0.055,-2.33,0.159
02-24,4.69,-0.043,-1.822,0.23
02-25,4.714,-0.038,-1.587,0.316
02-26,4.669,-0.027,-1.148,0.421
02-27,4.798,-0.081,-3.409,0.064
02-28,4.81,-0.057,-2.382,0.18
03-01,4.762,-0.022,-0.92,0.499
03-02,4.927,-0.015,-0.638,0.798
03-03,4.978,-0.012,-0.497,0.744
03-04,4.738,-0.018,-0.767,0.499
03-05,5.048,-0.058,-2.449,0.108
03-06,5.792,-0.052,-2.188,0.244
03-07,5.307,-0.065,-2.75,0.118
03-08,5.178,-0.058,-2.441,0.162
03-09,5.212,-0.042,-1.781,0.142
03-10,5.022,-0.039,-1.645,0.159
03-11,4.948,-0.031,-1.319,0.217
03-12,4.912,-0.019,-0.797,0.507
03-13,4.936,-0.05,-2.082,0.052
03-14,4.763,-0.041,-1.736,0.121
03-15,4.79,-0.023,-0.972,0.435
03-16,4.746,-0.012,-0.525,0.608
03-17,4.588,-0.025,-1.045,0.192
03-18,4.46,-0.027,-1.114,0.127
03-19,4.344,-0.037,-1.557,0.121
03-20,4.553,-0.048,-2.026,0.048
03-21,4.409,-0.087,-3.674,0.006
03-22,4.375,-0.063,-2.658,0.006
03-23,4.239,-0.088,-3.678,0.006
03-24,4.422,-0.072,-3.026,0.009
03-25,4.219,-0.064,-2.688,0.041
03-26,4.377,-0.055,-2.319,0.052
03-27,4.208,-0.061,-2.578,0.052
03-28,4.458,-0.048,-2.005,0.258
03-29,4.268,-0.051,-2.147,0.145
03-30,4.786,-0.073,-3.047,0.053
03-31,4.875,-0.053,-2.234,0.148
04-01,4.682,-0.039,-1.649,0.235
04-02,4.367,-0.052,-2.18,0.066
04-03,4.606,-0.05,-2.091,0.11
04-04,5.038,-0.048,-2.028,0.155
04-05,4.787,-0.062,-2.6,0.091
