,mean,slp,chg,pvalue
01-01,24.455,0.205,8.592,0.393
01-02,22.382,0.142,5.947,0.537
01-03,24.228,0.088,3.699,0.779
01-04,27.953,0.023,0.972,0.911
01-05,26.561,0.131,5.508,0.711
01-06,25.881,0.161,6.762,0.544
01-07,28.307,0.067,2.816,0.875
01-08,29.132,-0.019,-0.781,0.937
01-09,28.242,-0.057,-2.411,0.822
01-10,27.114,-0.055,-2.325,0.866
01-11,26.634,0.084,3.524,0.762
01-12,27.082,0.202,8.491,0.369
01-13,27.499,0.36,15.105,0.164
01-14,26.968,0.399,16.739,0.132
01-15,29.836,0.406,17.058,0.229
01-16,26.898,0.348,14.612,0.196
01-17,26.044,0.344,14.432,0.181
01-18,25.62,0.55,23.104,0.086
01-19,31.304,0.454,19.057,0.121
01-20,29.755,0.325,13.654,0.234
01-21,31.264,0.134,5.624,0.694
01-22,29.481,0.051,2.13,0.84
01-23,29.394,-0.036,-1.506,0.919
01-24,33.958,-0.001,-0.055,1.0
01-25,33.942,-0.018,-0.752,0.893
01-26,29.972,-0.029,-1.197,0.937
01-27,32.74,0.2,8.39,0.544
01-28,34.29,0.33,13.869,0.34
01-29,30.304,0.304,12.755,0.243
01-30,29.215,0.345,14.49,0.221
01-31,30.423,0.143,6.002,0.598
02-01,30.403,0.123,5.16,0.787
02-02,35.42,0.04,1.682,0.857
02-03,37.112,0.043,1.787,0.849
02-04,35.347,-0.033,-1.39,0.884
02-05,36.266,0.046,1.936,0.919
02-06,33.027,0.197,8.277,0.597
02-07,39.472,0.423,17.745,0.225
02-08,40.35,0.45,18.892,0.15
02-09,34.523,0.283,11.89,0.425
02-10,31.083,0.233,9.776,0.445
02-11,30.432,0.151,6.355,0.529
02-12,28.996,0.126,5.3,0.694
02-13,30.057,0.057,2.39,0.884
02-14,29.73,0.009,0.385,0.982
02-15,36.487,-0.023,-0.968,0.902
02-16,40.186,-0.284,-11.928,0.419
02-17,45.656,-0.754,-31.682,0.15
02-18,48.74,-0.78,-32.754,0.101
02-19,50.972,-0.538,-22.608,0.266
02-20,47.018,-0.522,-21.922,0.357
02-21,50.768,-0.452,-18.98,0.406
