,mean,slp,chg,pvalue
01-01,0.57,-0.011,-0.456,0.002
01-02,0.57,-0.012,-0.512,0.0
01-03,0.59,-0.011,-0.48,0.001
01-04,0.57,-0.011,-0.454,0.001
01-05,0.58,-0.012,-0.484,0.001
01-06,0.56,-0.012,-0.496,0.001
01-07,0.57,-0.012,-0.498,0.001
01-08,0.57,-0.01,-0.436,0.0
01-09,0.56,-0.013,-0.534,0.0
01-10,0.54,-0.013,-0.536,0.0
01-11,0.57,-0.012,-0.498,0.0
01-12,0.57,-0.011,-0.476,0.0
01-13,0.53,-0.012,-0.49,0.0
01-14,0.56,-0.014,-0.574,0.0
01-15,0.56,-0.012,-0.5,0.0
01-16,0.55,-0.01,-0.42,0.001
01-17,0.59,-0.01,-0.42,0.005
01-18,0.58,-0.012,-0.494,0.001
01-19,0.59,-0.012,-0.51,0.0
01-20,0.57,-0.013,-0.54,0.0
01-21,0.54,-0.013,-0.546,0.0
01-22,0.54,-0.014,-0.584,0.0
01-23,0.54,-0.013,-0.542,0.0
01-24,0.54,-0.012,-0.504,0.0
01-25,0.55,-0.011,-0.444,0.0
01-26,0.53,-0.01,-0.42,0.0
01-27,0.54,-0.01,-0.436,0.0
01-28,0.57,-0.01,-0.42,0.0
01-29,0.55,-0.009,-0.396,0.002
01-30,0.59,-0.01,-0.42,0.001
01-31,0.54,-0.012,-0.51,0.0
02-01,0.58,-0.013,-0.538,0.0
02-02,0.57,-0.012,-0.516,0.0
02-03,0.57,-0.011,-0.448,0.0
02-04,0.52,-0.01,-0.42,0.0
02-05,0.53,-0.011,-0.452,0.0
02-06,0.57,-0.011,-0.46,0.0
02-07,0.57,-0.01,-0.42,0.001
02-08,0.57,-0.01,-0.435,0.0
02-09,0.54,-0.01,-0.42,0.001
02-10,0.51,-0.009,-0.392,0.001
02-11,0.51,-0.009,-0.364,0.001
02-12,0.509,-0.01,-0.405,0.001
02-13,0.5,-0.009,-0.368,0.0
02-14,0.51,-0.008,-0.32,0.001
02-15,0.51,-0.008,-0.346,0.003
02-16,0.51,-0.008,-0.33,0.002
02-17,0.51,-0.006,-0.254,0.009
02-18,0.5,-0.007,-0.294,0.008
02-19,0.51,-0.008,-0.33,0.002
02-20,0.52,-0.008,-0.318,0.004
02-21,0.48,-0.008,-0.336,0.002
02-22,0.48,-0.009,-0.372,0.002
02-23,0.51,-0.009,-0.392,0.002
02-24,0.5,-0.009,-0.366,0.001
02-25,0.51,-0.009,-0.362,0.003
02-26,0.51,-0.01,-0.408,0.001
02-27,0.51,-0.01,-0.436,0.0
02-28,0.51,-0.01,-0.42,0.0
03-01,0.54,-0.01,-0.42,0.001
03-02,0.51,-0.01,-0.438,0.001
03-03,0.51,-0.012,-0.514,0.0
03-04,0.5,-0.013,-0.56,0.0
03-05,0.48,-0.012,-0.483,0.001
03-06,0.48,-0.009,-0.392,0.001
03-07,0.45,-0.009,-0.358,0.001
03-08,0.48,-0.009,-0.358,0.007
03-09,0.491,-0.008,-0.315,0.013
03-10,0.48,-0.008,-0.342,0.011
03-11,0.45,-0.007,-0.31,0.01
03-12,0.46,-0.008,-0.322,0.023
03-13,0.48,-0.006,-0.256,0.088
03-14,0.51,-0.006,-0.252,0.143
03-15,0.48,-0.011,-0.444,0.021
03-16,0.56,-0.013,-0.526,0.002
03-17,0.59,-0.011,-0.47,0.001
03-18,0.57,-0.01,-0.4,0.01
03-19,0.57,-0.009,-0.398,0.012
03-20,0.57,-0.01,-0.42,0.006
03-21,0.57,-0.01,-0.42,0.004
03-22,0.54,-0.011,-0.46,0.001
03-23,0.51,-0.011,-0.48,0.0
03-24,0.51,-0.011,-0.458,0.001
03-25,0.49,-0.01,-0.44,0.002
03-26,0.45,-0.011,-0.48,0.0
03-27,0.45,-0.011,-0.472,0.0
03-28,0.59,-0.011,-0.472,0.002
03-29,0.59,-0.012,-0.496,0.003
03-30,0.55,-0.01,-0.438,0.003
03-31,0.54,-0.008,-0.352,0.012
04-01,0.48,-0.009,-0.388,0.012
04-02,0.51,-0.01,-0.402,0.014
04-03,0.47,-0.009,-0.366,0.013
04-04,0.45,-0.009,-0.384,0.011
04-05,0.46,-0.01,-0.42,0.002
04-06,0.47,-0.01,-0.42,0.004
04-07,0.48,-0.01,-0.42,0.012
04-08,0.48,-0.012,-0.484,0.003
04-09,0.43,-0.011,-0.46,0.001
04-10,0.5,-0.01,-0.42,0.005
04-11,0.49,-0.01,-0.44,0.003
04-12,0.51,-0.01,-0.406,0.018
04-13,0.57,-0.006,-0.268,0.173
04-14,0.51,-0.008,-0.33,0.067
04-15,0.51,-0.008,-0.315,0.057
04-16,0.48,-0.007,-0.28,0.078
04-17,0.48,-0.007,-0.302,0.129
04-18,0.51,-0.007,-0.29,0.258
04-19,0.54,-0.01,-0.436,0.053
04-20,0.51,-0.011,-0.48,0.021
04-21,0.54,-0.013,-0.53,0.013
04-22,0.51,-0.013,-0.54,0.015
04-23,0.48,-0.009,-0.376,0.111
04-24,0.54,-0.006,-0.262,0.187
04-25,0.54,-0.006,-0.244,0.272
04-26,0.51,-0.006,-0.255,0.194
04-27,0.51,-0.008,-0.328,0.035
04-28,0.5,-0.007,-0.294,0.067
04-29,0.54,-0.006,-0.268,0.124
04-30,0.51,-0.008,-0.32,0.065
05-01,0.51,-0.01,-0.408,0.013
05-02,0.57,-0.013,-0.544,0.005
05-03,0.57,-0.014,-0.6,0.009
05-04,0.59,-0.012,-0.494,0.029
05-05,0.62,-0.009,-0.385,0.054
05-06,0.55,-0.012,-0.496,0.035
05-07,0.59,-0.013,-0.55,0.034
05-08,0.62,-0.014,-0.602,0.052
05-09,0.57,-0.011,-0.474,0.057
05-10,0.54,-0.011,-0.476,0.061
05-11,0.59,-0.01,-0.42,0.088
05-12,0.62,-0.014,-0.572,0.033
05-13,0.62,-0.013,-0.546,0.105
05-14,0.79,-0.012,-0.49,0.198
05-15,0.62,-0.008,-0.33,0.237
05-16,0.57,-0.003,-0.14,0.558
05-17,0.62,-0.003,-0.144,0.652
05-18,0.62,-0.003,-0.14,0.653
05-19,0.57,-0.005,-0.21,0.426
05-20,0.79,-0.019,-0.788,0.077
05-21,0.68,-0.024,-1.002,0.014
05-22,0.62,-0.021,-0.886,0.012
05-23,0.62,-0.019,-0.802,0.019
05-24,0.7,-0.019,-0.795,0.062
05-25,0.85,-0.025,-1.036,0.075
05-26,1.27,-0.02,-0.824,0.1
05-27,1.13,-0.025,-1.036,0.058
05-28,1.27,-0.021,-0.886,0.187
05-29,0.88,-0.021,-0.868,0.047
05-30,0.73,-0.016,-0.672,0.034
05-31,0.81,-0.007,-0.304,0.276
06-01,0.96,-0.01,-0.42,0.245
06-02,0.99,-0.016,-0.664,0.225
06-03,1.06,-0.019,-0.78,0.233
06-04,0.93,-0.019,-0.778,0.164
06-05,1.33,-0.02,-0.858,0.161
06-06,1.15,-0.025,-1.034,0.062
06-07,1.02,-0.014,-0.58,0.198
06-08,0.931,-0.008,-0.315,0.49
06-09,1.08,-0.017,-0.7,0.194
06-10,1.05,-0.018,-0.744,0.109
06-11,0.82,-0.024,-1.022,0.022
06-12,0.76,-0.025,-1.05,0.013
06-13,0.72,-0.024,-0.99,0.007
06-14,0.64,-0.02,-0.824,0.017
06-15,0.76,-0.02,-0.828,0.015
06-16,0.79,-0.015,-0.63,0.092
06-17,0.79,-0.01,-0.44,0.157
06-18,0.71,-0.015,-0.618,0.023
