,mean,slp,chg,pvalue
01-01,0.019,-0.001,-0.052,0.017
01-02,0.018,-0.001,-0.057,0.011
01-03,0.018,-0.001,-0.053,0.015
01-04,0.038,-0.002,-0.102,0.008
01-05,0.038,-0.002,-0.105,0.008
01-06,0.058,-0.002,-0.075,0.043
01-07,0.058,-0.002,-0.074,0.052
01-08,0.048,-0.002,-0.075,0.042
01-09,0.058,-0.002,-0.084,0.032
01-10,0.057,-0.003,-0.122,0.018
01-11,0.057,-0.003,-0.14,0.008
01-12,0.056,-0.004,-0.153,0.007
01-13,0.057,-0.003,-0.14,0.009
01-14,0.047,-0.003,-0.136,0.011
01-15,0.056,-0.003,-0.145,0.007
01-16,0.076,-0.004,-0.166,0.009
01-17,0.066,-0.003,-0.133,0.012
01-18,0.095,-0.005,-0.21,0.004
01-19,0.075,-0.005,-0.202,0.002
01-20,0.067,-0.003,-0.14,0.01
01-21,0.066,-0.003,-0.131,0.016
01-22,0.067,-0.003,-0.136,0.016
01-23,0.076,-0.004,-0.149,0.012
01-24,0.096,-0.004,-0.157,0.017
01-25,0.096,-0.004,-0.163,0.012
01-26,0.097,-0.003,-0.14,0.03
01-27,0.118,-0.003,-0.119,0.057
01-28,0.117,-0.003,-0.14,0.046
01-29,0.117,-0.003,-0.14,0.029
01-30,0.168,-0.003,-0.119,0.054
01-31,0.187,-0.003,-0.14,0.054
02-01,0.176,-0.005,-0.195,0.04
02-02,0.166,-0.005,-0.203,0.052
02-03,0.164,-0.005,-0.227,0.042
02-04,0.223,-0.006,-0.271,0.046
02-05,0.204,-0.007,-0.285,0.062
02-06,0.224,-0.005,-0.225,0.116
02-07,0.185,-0.005,-0.206,0.09
02-08,0.244,-0.006,-0.231,0.09
02-09,0.292,-0.007,-0.313,0.071
02-10,0.263,-0.007,-0.298,0.075
02-11,0.25,-0.01,-0.42,0.032
02-12,0.212,-0.009,-0.357,0.028
02-13,0.202,-0.008,-0.317,0.036
02-14,0.222,-0.008,-0.343,0.029
02-15,0.224,-0.007,-0.285,0.086
02-16,0.192,-0.007,-0.301,0.058
02-17,0.193,-0.007,-0.28,0.055
02-18,0.194,-0.006,-0.27,0.061
02-19,0.165,-0.005,-0.21,0.119
02-20,0.166,-0.005,-0.203,0.139
02-21,0.195,-0.004,-0.175,0.182
02-22,0.196,-0.004,-0.166,0.21
02-23,0.186,-0.004,-0.189,0.182
02-24,0.196,-0.004,-0.174,0.202
02-25,0.186,-0.004,-0.181,0.206
02-26,0.286,-0.004,-0.189,0.227
02-27,0.336,-0.005,-0.193,0.268
02-28,0.419,-0.001,-0.056,0.564
03-01,0.74,0.0,0.0,0.964
03-02,0.72,0.0,0.0,0.937
03-03,0.724,-0.006,-0.25,0.443
03-04,0.622,-0.007,-0.305,0.232
03-05,0.582,-0.008,-0.33,0.156
03-06,0.536,-0.014,-0.575,0.118
03-07,0.5,-0.011,-0.445,0.17
03-08,0.503,-0.007,-0.28,0.27
03-09,0.454,-0.006,-0.25,0.216
03-10,0.432,-0.007,-0.305,0.15
03-11,0.64,-0.01,-0.406,0.108
03-12,0.603,-0.017,-0.724,0.069
03-13,0.39,-0.01,-0.42,0.108
03-14,0.36,-0.011,-0.443,0.076
03-15,0.36,-0.01,-0.42,0.053
03-16,0.37,-0.01,-0.439,0.05
03-17,0.321,-0.009,-0.382,0.063
03-18,0.31,-0.01,-0.435,0.044
03-19,0.384,-0.016,-0.685,0.03
03-20,0.272,-0.018,-0.775,0.023
03-21,0.376,-0.023,-0.973,0.017
03-22,0.378,-0.022,-0.92,0.015
03-23,0.361,-0.019,-0.802,0.016
03-24,0.384,-0.016,-0.661,0.016
03-25,0.316,-0.014,-0.575,0.016
03-26,0.345,-0.025,-1.042,0.013
03-27,0.316,-0.023,-0.987,0.011
03-28,0.288,-0.022,-0.909,0.008
03-29,0.227,-0.023,-0.954,0.003
03-30,0.26,-0.02,-0.84,0.004
03-31,0.191,-0.018,-0.773,0.003
04-01,0.162,-0.017,-0.727,0.003
04-02,0.154,-0.016,-0.655,0.003
04-03,0.197,-0.013,-0.56,0.002
04-04,0.177,-0.013,-0.532,0.002
04-05,0.148,-0.012,-0.508,0.005
04-06,0.159,-0.012,-0.491,0.003
04-07,0.128,-0.012,-0.497,0.003
04-08,0.178,-0.012,-0.489,0.004
04-09,0.17,-0.01,-0.42,0.004
04-10,0.151,-0.009,-0.368,0.006
04-11,0.152,-0.009,-0.359,0.007
04-12,0.152,-0.008,-0.35,0.005
04-13,0.132,-0.008,-0.336,0.005
04-14,0.142,-0.008,-0.336,0.004
04-15,0.132,-0.008,-0.341,0.003
04-16,0.122,-0.008,-0.342,0.003
04-17,0.123,-0.007,-0.313,0.002
04-18,0.103,-0.007,-0.28,0.002
04-19,0.103,-0.007,-0.294,0.003
04-20,0.094,-0.007,-0.275,0.003
04-21,0.084,-0.006,-0.246,0.002
04-22,0.103,-0.008,-0.315,0.001
04-23,0.103,-0.008,-0.315,0.001
04-24,0.093,-0.007,-0.28,0.001
04-25,0.083,-0.006,-0.265,0.001
04-26,0.084,-0.006,-0.24,0.001
04-27,0.084,-0.006,-0.252,0.001
04-28,0.074,-0.006,-0.244,0.001
04-29,0.074,-0.005,-0.229,0.0
04-30,0.075,-0.005,-0.21,0.0
05-01,0.076,-0.004,-0.181,0.0
05-02,0.066,-0.004,-0.155,0.0
05-03,0.066,-0.004,-0.151,0.0
05-04,0.047,-0.003,-0.14,0.0
05-05,0.047,-0.003,-0.136,0.0
05-06,0.047,-0.003,-0.122,0.0
05-07,0.037,-0.003,-0.12,0.001
05-08,0.038,-0.002,-0.105,0.001
05-09,0.038,-0.002,-0.094,0.002
05-10,0.028,-0.002,-0.084,0.003
05-11,0.028,-0.002,-0.082,0.002
05-12,0.028,-0.002,-0.08,0.001
05-13,0.018,-0.002,-0.07,0.001
05-14,0.018,-0.002,-0.067,0.001
05-15,0.008,-0.002,-0.067,0.001
05-16,0.019,-0.001,-0.06,0.005
05-17,0.019,-0.001,-0.059,0.002
05-18,0.018,-0.001,-0.055,0.002
05-19,0.019,-0.001,-0.048,0.003
05-20,0.019,-0.001,-0.044,0.002
05-21,0.019,-0.001,-0.046,0.001
05-22,0.019,-0.001,-0.04,0.001
05-23,0.009,-0.001,-0.038,0.001
05-24,0.01,-0.001,-0.035,0.002
05-25,0.009,-0.001,-0.032,0.002
05-26,-0.0,-0.001,-0.025,0.001
05-27,-0.001,-0.001,-0.023,0.001
05-28,-0.001,-0.001,-0.028,0.001
05-29,-0.001,-0.001,-0.023,0.001
05-30,0.01,-0.001,-0.025,0.001
05-31,0.01,-0.0,-0.019,0.001
06-01,-0.001,-0.0,-0.019,0.001
06-02,0.0,-0.0,-0.018,0.001
06-03,-0.001,-0.0,-0.019,0.0
06-04,0.0,-0.0,-0.016,0.0
06-05,0.0,0.0,0.0,0.001
06-06,0.0,0.0,0.0,0.0
06-07,0.0,0.0,0.0,0.0
06-08,-0.0,-0.0,-0.013,0.0
06-09,0.0,0.0,0.0,0.001
06-10,0.0,0.0,0.0,0.001
06-11,0.0,0.0,0.0,0.001
06-12,0.0,0.0,0.0,0.001
06-13,0.0,0.0,0.0,0.001
06-14,0.0,0.0,0.0,0.001
06-15,0.0,0.0,0.0,0.004
06-16,0.0,0.0,0.0,0.006
06-17,0.0,0.0,0.0,0.008
06-18,0.0,0.0,0.0,0.009
06-19,0.0,0.0,0.0,0.01
06-20,0.0,0.0,0.0,0.004
06-21,0.0,0.0,0.0,0.003
06-22,0.0,0.0,0.0,0.008
06-23,0.0,0.0,0.0,0.007
06-24,0.0,0.0,0.0,0.01
06-25,0.0,0.0,0.0,0.007
06-26,0.0,0.0,0.0,0.01
06-27,0.0,0.0,0.0,0.003
06-28,0.0,0.0,0.0,0.003
06-29,0.0,0.0,0.0,0.024
06-30,0.0,0.0,0.0,0.023
07-01,0.0,0.0,0.0,0.054
07-02,0.0,0.0,0.0,0.044
07-03,0.0,0.0,0.0,0.008
07-04,0.0,0.0,0.0,0.007
07-05,0.0,0.0,0.0,0.008
07-06,0.0,0.0,0.0,0.003
07-07,0.0,0.0,0.0,0.003
07-08,0.0,0.0,0.0,0.009
07-09,0.0,0.0,0.0,0.008
07-10,0.0,0.0,0.0,0.009
07-11,0.0,0.0,0.0,0.045
07-12,0.0,0.0,0.0,0.002
07-13,0.0,0.0,0.0,0.016
07-14,0.0,0.0,0.0,0.017
07-15,0.0,0.0,0.0,0.015
07-16,0.0,0.0,0.0,0.014
07-17,0.0,0.0,0.0,0.008
07-18,0.0,0.0,0.0,0.012
07-19,0.0,0.0,0.0,0.005
07-20,0.0,0.0,0.0,0.021
07-21,0.0,0.0,0.0,0.003
07-22,0.0,0.0,0.0,0.002
07-23,0.0,0.0,0.0,0.007
07-24,0.0,0.0,0.0,0.007
07-25,0.0,0.0,0.0,0.0
07-26,0.0,0.0,0.0,0.002
07-27,0.0,0.0,0.0,0.001
07-28,0.0,0.0,0.0,0.004
07-29,0.0,0.0,0.0,0.016
07-30,0.0,0.0,0.0,0.022
07-31,0.0,0.0,0.0,0.036
08-01,0.0,0.0,0.0,0.009
08-02,0.0,0.0,0.0,0.002
08-03,0.0,0.0,0.0,0.002
08-04,0.0,0.0,0.0,0.004
08-05,0.0,0.0,0.0,0.001
08-06,0.0,0.0,0.0,0.003
08-07,0.0,0.0,0.0,0.002
08-08,0.0,0.0,0.0,0.027
08-09,0.0,0.0,0.0,0.01
08-10,0.0,0.0,0.0,0.028
08-11,0.0,0.0,0.0,0.018
08-12,0.0,0.0,0.0,0.007
08-13,0.0,0.0,0.0,0.008
08-14,0.0,0.0,0.0,0.002
08-15,0.0,0.0,0.0,0.001
08-16,0.0,0.0,0.0,0.001
08-17,0.0,0.0,0.0,0.012
08-18,0.0,0.0,0.0,0.0
08-19,0.0,0.0,0.0,0.005
08-20,0.0,0.0,0.0,0.003
08-21,0.0,0.0,0.0,0.004
08-22,0.0,0.0,0.0,0.021
08-23,0.0,0.0,0.0,0.058
08-24,0.0,0.0,0.0,0.016
08-25,0.0,0.0,0.0,0.016
08-26,0.0,0.0,0.0,0.007
08-27,0.0,0.0,0.0,0.026
08-28,0.0,0.0,0.0,0.022
08-29,0.0,0.0,0.0,0.002
08-30,0.0,0.0,0.0,0.003
08-31,0.0,0.0,0.0,0.024
09-01,0.0,0.0,0.0,0.012
09-02,0.0,0.0,0.0,0.048
09-03,0.0,0.0,0.0,0.008
09-04,0.0,0.0,0.0,0.015
09-05,0.0,0.0,0.0,0.005
09-06,0.0,0.0,0.0,0.001
09-07,0.0,0.0,0.0,0.008
09-08,0.0,0.0,0.0,0.006
09-09,0.0,0.0,0.0,0.072
09-10,0.0,0.0,0.0,0.051
09-11,0.0,0.0,0.0,0.011
09-12,0.0,0.0,0.0,0.007
09-13,0.0,0.0,0.0,0.007
09-14,0.0,0.0,0.0,0.0
09-15,0.0,0.0,0.0,0.0
09-16,0.0,0.0,0.0,0.0
09-17,0.0,0.0,0.0,0.0
09-18,0.0,0.0,0.0,0.0
09-19,0.0,0.0,0.0,0.001
09-20,0.0,0.0,0.0,0.001
09-21,0.0,0.0,0.0,0.002
09-22,0.0,0.0,0.0,0.006
09-23,0.0,0.0,0.0,0.023
09-24,0.0,0.0,0.0,0.028
09-25,0.0,0.0,0.0,0.048
09-26,0.0,0.0,0.0,0.023
09-27,0.0,0.0,0.0,0.087
09-28,0.0,0.0,0.0,0.025
09-29,0.0,0.0,0.0,0.022
09-30,0.0,0.0,0.0,0.003
10-01,0.0,0.0,0.0,0.001
10-02,0.0,0.0,0.0,0.003
10-03,0.0,0.0,0.0,0.003
10-04,0.0,0.0,0.0,0.001
10-05,0.0,0.0,0.0,0.004
10-06,0.0,0.0,0.0,0.004
10-07,0.0,0.0,0.0,0.006
10-08,0.0,0.0,0.0,0.012
10-09,0.0,0.0,0.0,0.018
10-10,0.0,0.0,0.0,0.023
10-11,0.0,0.0,0.0,0.022
10-12,0.0,0.0,0.0,0.058
10-13,0.0,0.0,0.0,0.053
10-14,0.0,0.0,0.0,0.012
10-15,0.0,0.0,0.0,0.009
10-16,0.0,0.0,0.0,0.004
10-17,0.0,0.0,0.0,0.004
10-18,0.0,0.0,0.0,0.001
10-19,0.0,0.0,0.0,0.001
10-20,0.0,0.0,0.0,0.012
10-21,0.0,0.0,0.0,0.009
10-22,0.0,0.0,0.0,0.002
10-23,0.0,0.0,0.0,0.003
10-24,0.0,0.0,0.0,0.004
10-25,0.0,0.0,0.0,0.002
10-26,0.0,0.0,0.0,0.004
10-27,0.0,0.0,0.0,0.004
