,mean,slp,chg,pvalue
0,0.832,0.014,0.573,0.34
1,0.905,0.021,0.866,0.156
2,1.043,0.027,1.12,0.126
3,0.91,0.021,0.873,0.182
4,0.888,0.015,0.637,0.283
5,0.897,0.013,0.549,0.308
6,0.806,0.012,0.486,0.392
7,0.68,0.01,0.436,0.392
8,0.784,0.007,0.285,0.61
9,0.91,0.01,0.42,0.386
10,0.945,0.02,0.84,0.149
11,1.102,0.023,0.98,0.102
12,1.03,0.021,0.871,0.169
13,0.9,0.02,0.84,0.205
14,0.814,0.019,0.782,0.175
15,0.749,0.018,0.77,0.156
16,0.923,0.015,0.63,0.34
17,0.976,0.001,0.054,0.931
18,0.888,-0.006,-0.245,0.649
19,0.955,-0.009,-0.38,0.508
20,0.822,-0.006,-0.269,0.488
21,0.858,-0.004,-0.158,0.721
22,0.912,-0.006,-0.252,0.649
23,0.788,-0.003,-0.115,0.737
24,1.268,0.007,0.287,0.745
25,1.203,-0.005,-0.223,0.778
26,1.205,-0.011,-0.45,0.423
27,1.344,-0.013,-0.535,0.508
28,1.28,-0.009,-0.365,0.649
29,1.466,-0.008,-0.35,0.522
30,1.472,-0.005,-0.193,0.762
31,1.346,-0.008,-0.324,0.495
32,1.291,-0.008,-0.35,0.502
33,1.37,-0.03,-1.239,0.175
34,1.345,-0.03,-1.26,0.209
35,1.468,-0.022,-0.935,0.303
36,1.418,-0.016,-0.665,0.53
37,1.624,-0.002,-0.084,0.845
38,1.518,-0.024,-1.02,0.416
39,1.404,-0.023,-0.945,0.278
40,1.32,-0.02,-0.84,0.229
41,1.816,-0.028,-1.17,0.217
42,2.221,-0.029,-1.204,0.251
43,2.245,-0.03,-1.246,0.335
44,2.198,-0.025,-1.036,0.324
45,2.172,-0.017,-0.723,0.346
46,1.91,-0.02,-0.84,0.278
47,1.571,-0.018,-0.738,0.283
48,1.384,-0.022,-0.912,0.138
49,1.32,-0.021,-0.889,0.169
50,1.353,-0.014,-0.57,0.392
51,2.052,-0.005,-0.197,0.854
52,2.252,-0.006,-0.269,0.803
53,2.593,-0.005,-0.217,0.871
54,2.375,0.0,0.0,1.0
55,2.219,-0.001,-0.06,0.957
56,1.995,-0.01,-0.42,0.657
57,2.338,-0.024,-1.02,0.351
58,2.27,-0.058,-2.453,0.089
59,2.178,-0.046,-1.925,0.162
60,2.335,-0.041,-1.733,0.26
61,2.445,-0.04,-1.68,0.269
62,3.157,-0.117,-4.907,0.052
63,2.854,-0.093,-3.9,0.079
64,2.598,-0.065,-2.751,0.143
65,2.56,-0.059,-2.477,0.109
66,2.617,-0.055,-2.326,0.135
67,2.377,-0.026,-1.09,0.435
68,2.32,-0.0,-0.02,0.974
69,2.189,-0.001,-0.058,0.957
70,2.096,-0.018,-0.764,0.537
71,1.995,-0.02,-0.824,0.474
72,2.187,-0.016,-0.67,0.551
73,2.045,0.0,0.0,1.0
74,1.87,-0.001,-0.022,0.991
75,1.902,-0.017,-0.695,0.595
76,2.277,-0.015,-0.64,0.53
77,2.362,-0.026,-1.086,0.374
78,3.435,-0.04,-1.68,0.335
79,3.587,-0.015,-0.636,0.672
80,2.825,-0.01,-0.42,0.82
81,2.208,-0.005,-0.196,0.871
82,2.513,-0.013,-0.56,0.618
83,2.472,-0.005,-0.229,0.845
84,2.516,-0.007,-0.307,0.837
85,2.451,0.022,0.916,0.641
86,2.247,0.003,0.14,0.94
87,2.89,-0.02,-0.84,0.537
88,2.658,-0.052,-2.197,0.149
89,2.882,-0.017,-0.725,0.704
90,2.422,0.003,0.14,0.965
91,2.273,-0.025,-1.04,0.416
92,1.958,-0.014,-0.584,0.573
93,2.396,-0.018,-0.746,0.58
94,2.723,-0.014,-0.602,0.495
95,2.7,-0.01,-0.402,0.745
96,2.287,0.003,0.14,0.862
97,1.86,-0.001,-0.03,0.965
98,1.61,0.0,0.0,1.0
99,1.534,0.006,0.273,0.871
100,2.257,0.004,0.15,0.957
101,2.255,0.01,0.42,0.762
102,2.342,0.013,0.56,0.712
103,3.772,0.044,1.857,0.448
104,3.444,0.069,2.88,0.274
105,2.802,0.054,2.25,0.209
106,2.577,0.024,1.005,0.481
107,2.483,0.057,2.38,0.097
108,2.233,0.025,1.05,0.335
109,1.8,0.01,0.42,0.665
110,2.08,0.01,0.42,0.77
111,2.351,0.011,0.441,0.795
112,2.1,-0.02,-0.84,0.573
113,2.453,-0.005,-0.21,0.905
114,2.656,0.023,0.963,0.53
115,2.112,0.014,0.578,0.721
116,2.78,0.029,1.224,0.404
117,2.065,0.04,1.68,0.233
118,2.576,0.092,3.864,0.091
119,2.512,0.064,2.678,0.093
