,mean,slp,chg,pvalue
01-01,6.735,0.0,0.0,0.948
01-02,6.75,0.0,0.0,0.914
01-03,6.79,0.0,0.0,0.974
01-04,6.79,0.0,0.0,1.0
01-05,6.45,0.0,0.0,0.854
01-06,6.454,-0.002,-0.09,0.745
01-07,6.085,0.0,0.0,0.76
01-08,6.23,0.0,0.0,0.786
01-09,6.322,-0.006,-0.262,0.737
01-10,6.364,-0.001,-0.039,0.862
01-11,6.424,-0.003,-0.135,0.811
01-12,6.37,-0.002,-0.063,0.769
01-13,6.463,-0.004,-0.158,0.712
01-14,6.225,-0.01,-0.42,0.625
01-15,6.237,-0.007,-0.284,0.61
01-16,6.365,-0.01,-0.42,0.618
01-17,6.234,-0.012,-0.488,0.625
01-18,6.224,-0.011,-0.476,0.454
01-19,6.331,-0.018,-0.752,0.278
01-20,6.232,-0.015,-0.619,0.374
01-21,6.122,-0.014,-0.593,0.481
01-22,5.934,-0.012,-0.514,0.328
01-23,5.934,-0.012,-0.508,0.454
01-24,5.934,-0.013,-0.525,0.385
01-25,5.934,-0.012,-0.504,0.487
01-26,5.934,-0.013,-0.537,0.447
01-27,5.961,-0.019,-0.784,0.318
01-28,5.93,-0.022,-0.905,0.268
01-29,6.078,-0.015,-0.619,0.368
01-30,6.222,-0.015,-0.65,0.373
01-31,6.224,-0.013,-0.553,0.422
02-01,6.207,-0.016,-0.676,0.397
02-02,6.208,-0.015,-0.629,0.328
02-03,6.082,-0.008,-0.315,0.579
02-04,6.085,0.0,0.0,0.983
02-05,6.085,0.0,0.0,0.914
02-06,6.085,0.0,0.0,0.879
02-07,6.01,0.0,0.0,0.828
02-08,5.936,-0.007,-0.285,0.595
02-09,6.006,-0.007,-0.3,0.602
02-10,6.155,0.0,0.0,1.0
02-11,6.23,0.0,0.0,0.957
02-12,6.44,0.0,0.0,0.914
02-13,6.395,0.0,0.0,0.922
02-14,6.35,0.0,0.0,0.939
02-15,6.297,-0.006,-0.258,0.72
02-16,6.226,-0.008,-0.356,0.649
02-17,6.364,-0.012,-0.521,0.618
02-18,6.571,-0.017,-0.732,0.293
02-19,6.555,-0.03,-1.244,0.241
02-20,6.547,-0.034,-1.447,0.186
02-21,6.488,-0.042,-1.769,0.081
02-22,6.539,-0.052,-2.17,0.061
02-23,6.671,-0.039,-1.647,0.106
02-24,6.728,-0.043,-1.785,0.113
02-25,6.768,-0.045,-1.89,0.099
02-26,7.05,-0.041,-1.706,0.137
02-27,6.968,-0.044,-1.838,0.091
02-28,7.047,-0.045,-1.904,0.146
03-01,7.038,-0.045,-1.873,0.124
03-02,7.047,-0.044,-1.855,0.159
03-03,7.051,-0.037,-1.572,0.208
03-04,6.774,-0.032,-1.333,0.318
03-05,6.912,-0.037,-1.54,0.233
03-06,7.029,-0.033,-1.386,0.288
03-07,7.15,-0.01,-0.42,0.803
03-08,7.355,0.0,0.0,0.965
03-09,7.776,0.012,0.485,0.786
03-10,7.919,0.019,0.785,0.657
03-11,8.518,0.027,1.137,0.53
03-12,8.468,0.015,0.649,0.778
03-13,9.05,0.041,1.723,0.468
03-14,8.956,0.053,2.231,0.398
03-15,8.972,0.055,2.31,0.283
03-16,9.054,0.059,2.481,0.283
03-17,9.001,0.063,2.642,0.324
03-18,9.061,0.063,2.64,0.201
03-19,9.314,0.038,1.613,0.374
