,mean,slp,chg,pvalue
04-11,7.08,0.04,1.674,0.477
04-12,7.19,0.006,0.269,0.926
04-13,8.084,-0.004,-0.153,0.972
04-14,8.855,0.02,0.84,0.789
04-15,7.906,-0.036,-1.518,0.727
04-16,7.568,-0.041,-1.715,0.6
04-17,7.05,-0.01,-0.422,0.87
04-18,6.689,0.019,0.802,0.753
04-19,6.322,0.024,1.026,0.718
04-20,5.781,0.028,1.161,0.382
04-21,5.3,0.04,1.676,0.316
04-22,5.079,0.023,0.975,0.408
04-23,4.879,0.006,0.25,0.926
04-24,4.841,0.007,0.285,0.907
04-25,4.712,0.011,0.48,0.834
04-26,4.4,0.017,0.719,0.675
04-27,4.524,0.01,0.401,0.798
04-28,4.178,0.012,0.483,0.852
04-29,4.55,-0.003,-0.14,0.852
04-30,4.404,-0.007,-0.311,0.889
05-01,4.444,-0.014,-0.577,0.753
05-02,4.12,-0.023,-0.969,0.492
05-03,4.103,-0.021,-0.898,0.484
05-04,3.857,-0.015,-0.648,0.666
05-05,3.798,-0.018,-0.763,0.592
05-06,3.421,-0.016,-0.678,0.537
05-07,3.139,-0.011,-0.458,0.675
05-08,2.95,-0.017,-0.7,0.514
05-09,2.63,-0.016,-0.69,0.507
05-10,2.553,-0.011,-0.474,0.592
05-11,2.47,-0.01,-0.433,0.568
05-12,2.383,-0.011,-0.451,0.625
05-13,2.369,-0.017,-0.724,0.449
05-14,2.3,-0.016,-0.691,0.449
05-15,2.19,-0.013,-0.537,0.514
05-16,2.08,-0.01,-0.42,0.608
05-17,2.049,-0.007,-0.31,0.675
05-18,2.022,-0.008,-0.357,0.666
05-19,2.01,-0.007,-0.288,0.633
05-20,2.182,-0.008,-0.351,0.641
05-21,2.272,-0.009,-0.362,0.616
05-22,2.125,-0.009,-0.397,0.592
05-23,2.122,-0.005,-0.219,0.701
05-24,1.986,-0.006,-0.248,0.727
05-25,1.87,-0.01,-0.439,0.625
05-26,1.821,-0.006,-0.256,0.735
05-27,2.114,-0.004,-0.149,0.771
05-28,2.038,-0.004,-0.185,0.744
05-29,1.914,-0.008,-0.319,0.552
05-30,1.812,-0.015,-0.627,0.311
05-31,1.745,-0.013,-0.562,0.376
06-01,1.65,-0.017,-0.704,0.268
06-02,1.646,-0.013,-0.557,0.294
06-03,1.57,-0.013,-0.552,0.284
06-04,1.525,-0.013,-0.556,0.263
06-05,1.499,-0.014,-0.567,0.18
06-06,1.439,-0.017,-0.734,0.127
06-07,1.328,-0.022,-0.917,0.071
06-08,1.354,-0.024,-1.025,0.058
06-09,1.352,-0.022,-0.937,0.118
06-10,1.343,-0.015,-0.612,0.221
06-11,1.322,-0.016,-0.653,0.176
06-12,1.274,-0.014,-0.573,0.2
06-13,1.233,-0.015,-0.616,0.169
06-14,1.222,-0.015,-0.647,0.136
06-15,1.144,-0.014,-0.582,0.116
06-16,1.16,-0.013,-0.545,0.155
06-17,1.133,-0.011,-0.478,0.176
06-18,1.202,-0.016,-0.663,0.073
06-19,1.094,-0.014,-0.595,0.071
06-20,1.068,-0.018,-0.763,0.048
06-21,1.064,-0.014,-0.583,0.05
06-22,1.03,-0.013,-0.553,0.082
06-23,0.992,-0.012,-0.504,0.08
06-24,0.942,-0.012,-0.489,0.061
06-25,0.9,-0.01,-0.42,0.103
06-26,0.814,-0.011,-0.452,0.083
06-27,0.808,-0.011,-0.463,0.075
06-28,0.8,-0.01,-0.42,0.105
06-29,0.808,-0.008,-0.33,0.221
06-30,0.796,-0.006,-0.258,0.258
07-01,0.762,-0.009,-0.366,0.062
07-02,0.739,-0.011,-0.454,0.048
07-03,0.713,-0.011,-0.48,0.017
07-04,0.629,-0.011,-0.463,0.018
07-05,0.634,-0.011,-0.458,0.014
07-06,0.643,-0.011,-0.478,0.011
07-07,0.585,-0.01,-0.42,0.021
07-08,0.557,-0.009,-0.368,0.017
07-09,0.567,-0.009,-0.366,0.013
07-10,0.556,-0.009,-0.381,0.008
07-11,0.516,-0.009,-0.39,0.024
07-12,0.489,-0.007,-0.315,0.016
07-13,0.516,-0.009,-0.373,0.01
07-14,0.522,-0.009,-0.375,0.011
07-15,0.471,-0.006,-0.269,0.054
07-16,0.466,-0.007,-0.277,0.026
07-17,0.45,-0.007,-0.284,0.018
07-18,0.422,-0.005,-0.225,0.024
07-19,0.429,-0.004,-0.174,0.074
07-20,0.414,-0.004,-0.183,0.084
07-21,0.412,-0.005,-0.211,0.052
07-22,0.387,-0.005,-0.207,0.05
07-23,0.382,-0.005,-0.21,0.045
07-24,0.382,-0.005,-0.211,0.059
07-25,0.369,-0.004,-0.183,0.033
07-26,0.353,-0.004,-0.188,0.018
07-27,0.344,-0.004,-0.156,0.017
07-28,0.33,-0.003,-0.142,0.051
07-29,0.315,-0.003,-0.14,0.057
07-30,0.315,-0.003,-0.14,0.095
07-31,0.3,-0.003,-0.125,0.078
08-01,0.291,-0.003,-0.126,0.072
08-02,0.286,-0.003,-0.12,0.088
08-03,0.282,-0.002,-0.103,0.141
08-04,0.277,-0.002,-0.08,0.172
08-05,0.272,-0.003,-0.105,0.063
08-06,0.285,-0.003,-0.14,0.038
08-07,0.28,-0.003,-0.132,0.057
08-08,0.279,-0.004,-0.176,0.021
08-09,0.278,-0.005,-0.192,0.007
08-10,0.273,-0.004,-0.183,0.023
08-11,0.278,-0.004,-0.179,0.008
08-12,0.264,-0.004,-0.155,0.017
08-13,0.27,-0.003,-0.146,0.014
08-14,0.28,-0.003,-0.119,0.054
08-15,0.28,-0.003,-0.126,0.021
08-16,0.275,-0.003,-0.14,0.012
08-17,0.275,-0.004,-0.148,0.007
08-18,0.274,-0.004,-0.151,0.002
08-19,0.264,-0.004,-0.153,0.006
08-20,0.255,-0.003,-0.14,0.012
08-21,0.255,-0.003,-0.14,0.01
08-22,0.26,-0.004,-0.155,0.024
08-23,0.27,-0.003,-0.134,0.034
08-24,0.265,-0.003,-0.13,0.032
08-25,0.266,-0.003,-0.135,0.044
08-26,0.265,-0.003,-0.132,0.088
08-27,0.265,-0.003,-0.132,0.076
08-28,0.27,-0.003,-0.133,0.072
08-29,0.276,-0.003,-0.127,0.082
08-30,0.276,-0.003,-0.123,0.078
08-31,0.276,-0.002,-0.097,0.151
09-01,0.296,-0.003,-0.105,0.221
09-02,0.282,-0.002,-0.091,0.289
09-03,0.307,-0.002,-0.07,0.357
09-04,0.302,-0.002,-0.082,0.369
09-05,0.296,-0.003,-0.108,0.212
09-06,0.296,-0.003,-0.12,0.187
09-07,0.302,-0.003,-0.105,0.253
09-08,0.317,-0.002,-0.084,0.278
09-09,0.322,-0.002,-0.078,0.327
09-10,0.317,-0.002,-0.084,0.407
09-11,0.318,-0.002,-0.071,0.455
09-12,0.322,-0.002,-0.08,0.369
09-13,0.296,-0.002,-0.093,0.363
09-14,0.326,-0.003,-0.129,0.155
09-15,0.33,-0.003,-0.13,0.129
09-16,0.332,-0.003,-0.105,0.333
09-17,0.332,-0.002,-0.088,0.449
09-18,0.373,-0.001,-0.052,0.6
09-19,0.37,-0.0,-0.007,0.898
09-20,0.366,0.001,0.03,0.843
09-21,0.386,0.0,0.019,0.87
09-22,0.416,0.001,0.034,0.735
09-23,0.423,0.002,0.072,0.608
09-24,0.423,0.002,0.088,0.529
09-25,0.448,0.002,0.078,0.6
09-26,0.493,0.002,0.071,0.633
09-27,0.482,0.002,0.064,0.762
09-28,0.442,0.001,0.037,0.843
09-29,0.422,0.002,0.081,0.608
09-30,0.496,0.004,0.18,0.388
10-01,0.464,0.002,0.102,0.592
10-02,0.448,0.002,0.095,0.592
10-03,0.479,0.002,0.101,0.649
10-04,0.504,0.002,0.105,0.709
10-05,0.523,0.002,0.086,0.744
10-06,0.542,0.001,0.035,0.88
10-07,0.552,0.001,0.054,0.834
10-08,0.696,0.007,0.3,0.363
10-09,0.702,0.008,0.315,0.395
10-10,0.689,0.009,0.388,0.388
10-11,0.67,0.01,0.412,0.376
10-12,0.681,0.008,0.32,0.351
10-13,0.915,0.017,0.7,0.145
10-14,0.929,0.016,0.674,0.098
10-15,0.996,0.014,0.597,0.18
10-16,1.266,0.017,0.724,0.249
10-17,1.47,0.023,0.967,0.152
10-18,2.006,0.053,2.245,0.039
10-19,1.958,0.049,2.042,0.064
10-20,1.708,0.042,1.771,0.055
10-21,1.713,0.035,1.49,0.085
10-22,2.138,0.036,1.493,0.217
10-23,2.397,0.038,1.582,0.376
10-24,2.675,0.033,1.406,0.435
10-25,2.365,0.014,0.572,0.616
10-26,2.569,0.009,0.386,0.789
10-27,3.154,-0.0,-0.009,0.972
10-28,3.077,-0.002,-0.097,0.935
10-29,3.422,0.021,0.896,0.616
10-30,3.369,0.026,1.084,0.529
10-31,3.66,0.033,1.402,0.477
11-01,4.918,0.015,0.639,0.87
11-02,4.408,0.029,1.225,0.675
11-03,5.23,-0.003,-0.146,0.981
11-04,5.497,0.005,0.192,0.981
11-05,4.896,-0.003,-0.121,0.981
11-06,5.792,-0.009,-0.368,0.907
11-07,8.668,0.009,0.381,0.972
11-08,8.242,0.022,0.921,0.771
11-09,8.57,0.023,0.982,0.807
11-10,8.803,-0.028,-1.166,0.762
11-11,9.429,-0.061,-2.548,0.641
11-12,9.332,-0.012,-0.506,0.935
11-13,8.089,0.076,3.18,0.492
11-14,12.146,0.098,4.101,0.449
11-15,10.881,0.121,5.068,0.328
11-16,9.96,0.106,4.465,0.316
11-17,10.77,0.18,7.552,0.173
11-18,10.886,0.124,5.204,0.305
11-19,11.713,0.075,3.17,0.658
11-20,15.893,-0.071,-2.996,0.576
11-21,11.557,-0.062,-2.6,0.701
11-22,12.246,0.03,1.277,0.861
11-23,13.036,0.024,1.025,0.87
11-24,15.578,-0.015,-0.61,0.935
11-25,14.308,0.038,1.613,0.692
11-26,11.77,0.147,6.173,0.357
11-27,12.763,0.109,4.56,0.395
11-28,13.018,0.046,1.921,0.709
11-29,11.968,-0.055,-2.292,0.762
11-30,14.97,-0.053,-2.231,0.753
12-01,14.253,-0.165,-6.914,0.351
12-02,13.186,-0.109,-4.598,0.449
12-03,14.592,-0.206,-8.645,0.217
12-04,12.374,-0.285,-11.953,0.116
12-05,11.434,-0.244,-10.257,0.081
12-06,9.86,-0.183,-7.703,0.162
12-07,10.507,-0.229,-9.61,0.045
12-08,10.92,-0.286,-12.025,0.043
12-09,12.247,-0.135,-5.667,0.305
12-10,17.026,-0.216,-9.074,0.188
12-11,12.822,-0.152,-6.386,0.389
12-12,15.415,0.043,1.82,0.889
12-13,19.992,-0.038,-1.601,0.88
12-14,18.82,-0.187,-7.836,0.449
12-15,17.248,-0.335,-14.056,0.118
12-16,15.758,-0.195,-8.185,0.244
12-17,15.588,-0.141,-5.938,0.408
12-18,12.327,-0.082,-3.436,0.537
12-19,12.823,0.082,3.429,0.641
12-20,12.208,0.172,7.239,0.328
12-21,13.546,0.163,6.861,0.279
12-22,11.966,0.144,6.035,0.376
12-23,12.468,0.146,6.125,0.334
12-24,11.917,0.111,4.674,0.442
12-25,11.312,0.108,4.538,0.395
12-26,9.909,0.05,2.08,0.666
12-27,11.035,0.023,0.98,0.861
12-28,10.386,0.107,4.502,0.351
12-29,10.417,0.148,6.21,0.118
12-30,9.808,0.125,5.253,0.244
12-31,9.502,0.115,4.825,0.284
