,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.00849000000000002,-12.282200000000039,0.8587843175062668,0.0,43.0,0.356,0.054,4.52,4.876
01-02,-0.0037733333333333026,12.272766666666605,0.933269088464004,-0.0,43.0,-0.158,-0.026,4.805,4.647
01-03,0.012577777777777775,-20.06155555555555,0.7614391889424421,0.0,43.0,0.528,0.085,4.83,5.358
01-04,0.016979999999999863,-28.611299999999726,0.7140740404454071,0.0,43.0,0.713,0.092,4.992,5.705
01-05,0.008773000000000053,-12.706700000000108,0.793547203578389,0.0,43.0,0.369,0.052,4.655,5.024
01-06,0.014149999999999996,-23.602199999999993,0.7535233114013147,0.0,43.0,0.594,0.101,4.401,4.995
01-07,0.02021428571428574,-35.70247142857148,0.5300078603927232,0.0,43.0,0.849,0.139,4.302,5.151
01-08,-0.0011791666666666571,6.914633333333314,0.9749494080620942,-0.0,43.0,-0.049,-0.007,4.581,4.532
01-09,-0.005442307692307682,15.667315384615364,0.9083453070820642,-0.0,43.0,-0.229,-0.034,4.897,4.668
01-10,-0.0014149999999999996,7.6693,0.9916494976852062,-0.0,43.0,-0.059,-0.011,4.869,4.81
01-11,0.0058551724137931175,-6.644644827586236,0.8423770475738914,0.0,43.0,0.246,0.04,4.943,5.189
01-12,0.046695,-87.9564,0.2627728623577372,0.0,43.0,1.961,0.268,4.453,6.414
01-13,0.025604761904761908,-45.860823809523815,0.3907497463307221,0.0,43.0,1.075,0.177,4.811,5.886
01-14,0.01831176470588236,-31.67102941176472,0.622788834678109,0.0,43.0,0.769,0.115,4.568,5.337
01-15,0.025646874999999986,-46.53934999999997,0.509619787391776,0.0,43.0,1.077,0.14,4.216,5.293
01-16,0.028300000000000214,-51.95880000000043,0.509619787391776,0.0,43.0,1.189,0.171,4.047,5.236
01-17,0.027415625,-50.19005,0.40834277709509514,0.0,43.0,1.152,0.177,4.065,5.217
01-18,0.020852631578947387,-36.75276315789477,0.5862615500921726,0.0,43.0,0.875,0.122,4.515,5.39
01-19,-0.0009433333333333405,6.725966666666681,0.9666016504660737,-0.0,43.0,-0.04,-0.006,4.859,4.819
01-20,-0.02201111111111113,49.370922222222255,0.5300078603927232,-0.0,43.0,-0.925,-0.131,5.811,4.886
01-21,-0.022336785714285705,49.99397142857141,0.5163854653950608,-0.0,43.0,-0.938,-0.134,5.789,4.851
01-22,-0.03127894736842105,68.3310947368421,0.35160871902862567,-0.0,43.0,-1.314,-0.183,6.43,5.116
01-23,-0.024440909090909093,54.626718181818184,0.5300078603927232,-0.0,43.0,-1.026,-0.154,6.258,5.232
01-24,-0.017591891891891892,41.66448378378379,0.7063249093869048,-0.0,43.0,-0.739,-0.103,6.85,6.111
01-25,-0.020858148148148146,47.31969629629629,0.6451366004806696,-0.0,43.0,-0.876,-0.1,6.041,5.165
01-26,-0.02122500000000005,47.7138000000001,0.6831461161779551,-0.0,43.0,-0.892,-0.129,5.71,4.818
01-27,-0.015814705882352943,36.808311764705884,0.7774974111100883,-0.0,43.0,-0.664,-0.092,5.511,4.847
01-28,-0.004353846153846153,13.773392307692305,0.8669752516994085,-0.0,43.0,-0.183,-0.026,5.157,4.974
01-29,0.007861111111111097,-10.628222222222194,0.8423770475738914,0.0,43.0,0.33,0.058,4.929,5.259
01-30,0.0009433333333333257,3.348833333333349,0.9666004312592289,0.0,43.0,0.039,0.007,5.216,5.255
01-31,0.005957894736842104,-6.651989473684207,0.8178862658389356,0.0,43.0,0.25,0.045,5.139,5.389
02-01,0.006064285714285729,-6.836471428571457,0.8752528040453418,0.0,43.0,0.254,0.044,5.165,5.419
02-02,0.0018258064516129028,1.6404870967741942,0.9582551136803079,0.0,43.0,0.076,0.011,5.254,5.33
02-03,-0.0036913043478260955,12.75960869565219,0.9000386166407301,-0.0,43.0,-0.156,-0.019,5.455,5.299
02-04,0.0,5.4619,1.0,0.0,43.0,0.0,0.0,5.462,5.462
02-05,0.014149999999999996,-22.894699999999993,0.8178862658389356,0.0,43.0,0.594,0.081,5.108,5.702
02-06,0.019809999999999994,-34.52599999999999,0.6526832370013438,0.0,43.0,0.832,0.092,4.678,5.51
02-07,0.022640000000000084,-39.98790000000017,0.6153508336030264,0.0,43.0,0.951,0.088,4.817,5.768
02-08,0.031227586206896574,-57.21967241379315,0.36253703269741067,0.0,43.0,1.311,0.197,4.58,5.891
02-09,0.02358333333333332,-42.29906666666665,0.5029468602401246,0.0,43.0,0.991,0.174,4.372,5.363
02-10,0.01698000000000004,-29.48860000000008,0.5719413997548703,0.0,43.0,0.713,0.129,4.115,4.828
02-11,-0.003930555555555548,12.785311111111096,0.9166411042644744,-0.0,43.0,-0.165,-0.026,5.007,4.842
02-12,-0.003773333333333332,12.499166666666664,0.9249550961404314,-0.0,43.0,-0.159,-0.024,5.032,4.873
02-13,-0.0015722222222222095,8.26674444444442,0.9666053072856646,-0.0,43.0,-0.066,-0.01,5.155,5.089
02-14,0.012660526315789464,-20.000652631578927,0.7774974111100883,0.0,43.0,0.531,0.07,5.055,5.586
02-15,0.002829999999999977,-0.48109999999995523,0.9000495104447428,0.0,43.0,0.119,0.018,5.119,5.238
02-16,-0.012452000000000005,30.139500000000012,0.7774736768910839,-0.0,43.0,-0.523,-0.073,5.497,4.974
02-17,-0.011319999999999997,27.705699999999993,0.7141339337705952,-0.0,43.0,-0.475,-0.054,5.303,4.828
02-18,-0.0049941176470588355,15.025635294117672,0.8752392492886125,-0.0,43.0,-0.209,-0.031,5.142,4.933
02-19,-0.026531250000000006,57.98670000000001,0.3849714993969384,-0.0,43.0,-1.114,-0.178,5.481,4.367
02-20,-0.025604761904761908,56.30352380952382,0.44480691346795465,-0.0,43.0,-1.076,-0.17,5.632,4.556
02-21,-0.022909523809523793,51.42244761904758,0.5231056163785108,-0.0,43.0,-0.962,-0.147,6.084,5.122
02-22,-0.016827027027027035,39.059354054054076,0.7774974111100883,-0.0,43.0,-0.707,-0.098,5.759,5.052
02-23,-0.034714666666666685,74.83463333333337,0.29520503717793734,-0.0,43.0,-1.458,-0.175,6.134,4.676
02-24,-0.045886428571428564,97.03665714285712,0.27636430617703,-0.0,43.0,-1.927,-0.255,6.227,4.3
02-25,-0.0283,61.835499999999996,0.4574298871434581,-0.0,43.0,-1.189,-0.16,5.83,4.641
02-26,-0.00832352941176469,22.13725882352938,0.8505645069858898,-0.0,43.0,-0.35,-0.043,5.665,5.315
02-27,-0.030476923076923068,66.58554615384614,0.5231966618168244,-0.0,43.0,-1.28,-0.184,6.272,4.992
02-28,-0.04861535714285714,103.03221428571429,0.2583122511736595,-0.0,43.0,-2.041,-0.269,6.822,4.781
03-01,-0.0048793103448275775,16.211020689655154,0.8505645069858898,-0.0,43.0,-0.205,-0.021,6.555,6.35
03-02,0.011710344827586204,-17.27958965517241,0.9083353101409579,0.0,43.0,0.492,0.053,5.895,6.387
03-03,0.0,5.9996,0.9749466639446944,0.0,43.0,0.0,0.0,6.0,6.0
03-04,-0.017151515151515175,39.93473030303035,0.6301881251677373,-0.0,43.0,-0.72,-0.096,5.992,5.272
03-05,-0.02201111111111113,49.484122222222254,0.5508000891045939,-0.0,43.0,-0.924,-0.127,5.924,5.0
03-06,-0.02358333333333344,53.081366666666874,0.5577896708966845,-0.0,43.0,-0.991,-0.136,6.41,5.419
03-07,-0.027120833333333334,61.231766666666665,0.4637660186359587,-0.0,43.0,-1.139,-0.152,7.56,6.421
03-08,-0.03032142857142858,67.20845714285716,0.47668240722040744,-0.0,43.0,-1.273,-0.175,7.202,5.929
03-09,-0.04339333333333333,92.98436666666666,0.3303856345990117,-0.0,43.0,-1.823,-0.237,7.109,5.286
03-10,-0.02953043478260865,64.9189695652173,0.451093757853259,-0.0,43.0,-1.24,-0.186,6.478,5.238
03-11,-0.021561904761904754,48.69890952380951,0.5507127854337428,-0.0,43.0,-0.906,-0.153,6.028,5.122
