,mean,slp,chg,pvalue
0,14.09,0.089,3.736,0.51
1,13.16,0.085,3.57,0.49
2,13.22,0.167,7.014,0.09
3,14.35,0.18,7.546,0.103
4,13.05,0.148,6.216,0.17
5,14.26,0.108,4.542,0.152
6,13.16,0.085,3.582,0.32
7,12.9,0.09,3.78,0.352
8,11.86,0.094,3.94,0.187
9,12.23,0.13,5.46,0.092
10,12.88,0.239,10.042,0.02
11,13.13,0.273,11.448,0.01
12,12.71,0.239,10.052,0.017
13,12.17,0.197,8.278,0.038
14,11.83,0.172,7.224,0.04
15,11.4,0.176,7.412,0.021
16,11.63,0.18,7.56,0.011
17,11.89,0.221,9.278,0.008
18,12.54,0.191,8.04,0.016
19,13.53,0.161,6.768,0.058
20,13.19,0.148,6.23,0.107
21,13.3,0.117,4.9,0.158
22,13.41,0.132,5.556,0.198
23,13.41,0.115,4.83,0.341
24,13.9,0.104,4.352,0.305
25,12.82,0.111,4.68,0.18
26,12.74,0.071,2.964,0.402
27,12.17,0.099,4.172,0.241
28,11.97,0.102,4.27,0.137
29,12.34,0.098,4.095,0.14
30,12.93,0.094,3.968,0.187
31,13.44,0.067,2.832,0.379
32,14.43,-0.004,-0.152,0.967
33,14.18,-0.003,-0.105,0.967
34,14.09,-0.004,-0.158,0.933
35,14.18,0.077,3.248,0.47
36,13.67,0.083,3.465,0.263
37,13.33,0.108,4.55,0.161
38,13.81,0.165,6.946,0.074
39,13.07,0.166,6.96,0.09
40,14.29,0.137,5.746,0.094
41,14.32,0.074,3.124,0.379
42,14.91,0.106,4.438,0.263
43,13.56,0.108,4.542,0.191
44,14.38,0.103,4.344,0.174
45,14.77,0.067,2.8,0.254
46,14.4,0.032,1.35,0.73
47,14.49,0.07,2.94,0.42
48,14.01,0.068,2.868,0.572
49,15.17,0.036,1.52,0.786
50,16.1,0.0,0.0,1.0
51,16.98,-0.028,-1.16,0.668
52,18.06,-0.163,-6.826,0.245
53,16.13,-0.13,-5.476,0.29
54,15.71,0.006,0.262,0.975
55,15.56,0.108,4.554,0.42
56,16.13,0.13,5.44,0.272
57,17.77,0.255,10.69,0.069
58,17.12,0.185,7.77,0.1
59,17.21,0.276,11.602,0.014
60,17.01,0.301,12.638,0.014
61,18.4,0.302,12.676,0.011
62,17.01,0.254,10.664,0.033
63,18.37,0.104,4.364,0.457
64,18.68,0.061,2.566,0.608
65,17.26,0.071,2.972,0.53
66,18.17,0.059,2.492,0.615
67,18.54,0.135,5.67,0.272
68,18.45,0.236,9.894,0.103
69,18.59,0.224,9.408,0.184
70,19.89,0.254,10.65,0.074
71,19.56,0.219,9.18,0.105
72,18.73,0.258,10.846,0.086
73,18.42,0.246,10.326,0.077
74,18.14,0.151,6.335,0.194
75,18.34,0.112,4.708,0.357
76,18.25,0.218,9.146,0.075
77,18.06,0.264,11.078,0.037
78,18.45,0.268,11.246,0.025
79,19.39,0.178,7.47,0.177
80,16.33,0.138,5.796,0.174
81,16.16,0.157,6.612,0.1
82,17.49,0.184,7.716,0.109
83,16.75,0.18,7.56,0.084
84,17.23,0.168,7.044,0.164
85,16.78,0.159,6.672,0.109
86,17.35,0.227,9.552,0.043
87,16.64,0.25,10.5,0.049
88,16.24,0.175,7.33,0.241
89,17.66,0.135,5.658,0.336
90,17.09,0.158,6.63,0.233
91,17.01,0.095,3.99,0.53
92,16.7,0.109,4.59,0.451
93,17.94,0.083,3.465,0.645
94,16.98,0.076,3.206,0.579
95,17.18,0.075,3.13,0.668
96,17.72,0.058,2.426,0.714
97,17.52,0.147,6.16,0.237
98,18.56,0.032,1.33,0.769
99,18.08,-0.013,-0.566,0.908
100,18.42,0.067,2.8,0.496
101,18.23,0.035,1.454,0.777
102,17.21,0.032,1.344,0.826
103,18.68,0.007,0.286,1.0
104,18.48,0.041,1.732,0.722
