,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.03202368421052629,-61.217368421052576,0.5096661617317191,0.0,43.0,1.344,0.092,2.158,3.502
01-02,0.04042857142857142,-77.94224285714283,0.40834277709509514,0.0,43.0,1.698,0.147,2.066,3.764
01-03,0.027301176470588228,-51.964792941176455,0.5300529217566403,0.0,43.0,1.147,0.147,2.064,3.211
01-04,0.022235714285714286,-41.30182857142857,0.5648229002945337,0.0,43.0,0.934,0.075,2.703,3.637
01-05,0.018286153846153848,-33.940407692307694,0.6080676611826197,0.0,43.0,0.768,0.029,2.248,3.016
01-06,0.0023878125000000036,-2.370125000000008,1.0,0.0,43.0,0.101,0.004,2.355,2.456
01-07,-0.005518499999999993,13.583999999999985,0.7614391889424421,-0.0,43.0,-0.232,-0.02,2.663,2.431
01-08,-0.005145454545454544,12.554909090909089,0.7141039918093073,-0.0,43.0,-0.216,-0.031,2.372,2.156
01-09,-0.007942258064516131,18.03531612903226,0.7376777842621929,-0.0,43.0,-0.334,-0.049,2.318,1.984
01-10,0.007173434782608692,-12.365869565217384,0.7694978647855903,0.0,43.0,0.302,0.041,1.83,2.132
01-11,0.02389777777777779,-45.757955555555576,0.4263971664376689,0.0,43.0,1.003,0.094,1.536,2.539
01-12,0.03443166666666665,-66.65876333333331,0.25836440296788155,0.0,43.0,1.446,0.092,1.482,2.928
01-13,0.03809615384615384,-74.05565769230769,0.1545596701916523,0.0,43.0,1.6,0.093,1.337,2.937
01-14,0.04468421052631579,-87.26573105263158,0.14568794990952538,0.0,43.0,1.877,0.106,1.164,3.041
01-15,0.040076451612903234,-77.88890322580647,0.22470123052239233,0.0,43.0,1.684,0.132,1.422,3.106
01-16,0.035551875,-68.8822,0.15157277155727056,0.0,43.0,1.493,0.162,1.475,2.968
01-17,0.06603333333333333,-129.15176666666667,0.10031239512963563,0.0,43.0,2.774,0.32,1.528,4.302
01-18,0.08368714285714288,-164.82728571428575,0.04020156055568802,2.0,43.0,3.514,0.273,0.79,4.304
01-19,0.07115428571428571,-139.8351514285714,0.0786823223301032,1.0,43.0,2.989,0.228,0.979,3.968
01-20,0.05135925925925927,-100.01869851851855,0.17036087527750632,0.0,43.0,2.157,0.162,1.621,3.778
01-21,0.026635294117647052,-51.1537482352941,0.3251856855801325,0.0,43.0,1.119,0.091,1.557,2.676
01-22,0.03840714285714286,-74.68612571428574,0.16076003201254396,0.0,43.0,1.613,0.086,1.322,2.935
01-23,0.043736363636363636,-84.35972727272727,0.22470123052239233,0.0,43.0,1.836,0.088,2.195,4.031
01-24,0.042045714285714283,-81.45386857142857,0.228748367942873,0.0,43.0,1.766,0.11,1.755,3.521
01-25,0.03450423076923078,-66.12186153846156,0.24534706650602778,0.0,43.0,1.449,0.131,2.162,3.611
01-26,0.06767391304347826,-132.26312608695653,0.1139704624775213,0.0,43.0,2.842,0.412,1.664,4.506
01-27,0.054102941176470576,-105.34758235294115,0.19427224605663995,0.0,43.0,2.272,0.285,1.722,3.994
01-28,0.037356,-72.14236000000001,0.20537519475844745,0.0,43.0,1.569,0.196,1.785,3.354
01-29,0.025561290322580654,-48.85858064516131,0.2627728623577372,0.0,43.0,1.074,0.175,1.727,2.801
01-30,0.032396052631578943,-62.16020526315789,0.19438626928107716,0.0,43.0,1.36,0.202,1.952,3.312
01-31,0.03458888888888887,-66.74397777777774,0.1979837434088263,0.0,43.0,1.453,0.13,1.707,3.16
02-01,0.02583913043478261,-49.131260869565224,0.46370071983238637,0.0,43.0,1.086,0.062,2.004,3.09
02-02,0.009433333333333332,-15.300866666666664,0.8097737999835746,0.0,43.0,0.396,0.022,3.368,3.764
02-03,-0.038912500000000017,80.85310000000004,0.4324831630856889,-0.0,43.0,-1.634,-0.121,3.845,2.211
02-04,-0.05565666666666669,114.96403333333338,0.3461972358465202,-0.0,43.0,-2.337,-0.227,4.819,2.482
02-05,-0.00893684210526315,21.2696842105263,0.8505806821024309,-0.0,43.0,-0.376,-0.035,3.584,3.208
02-06,0.01991481481481481,-36.91472962962962,0.6376623618898141,0.0,43.0,0.836,0.069,2.497,3.333
02-07,0.03576090909090909,-67.84281818181819,0.3681063271849119,0.0,43.0,1.502,0.084,2.928,4.43
02-08,0.033016666666666666,-62.609033333333336,0.48311681310894494,0.0,43.0,1.387,0.074,2.731,4.118
02-09,0.024858108108108103,-46.88904621621621,0.4637660186359587,0.0,43.0,1.044,0.096,2.305,3.349
02-10,0.03473181818181818,-66.54873636363637,0.40240971153675,0.0,43.0,1.458,0.176,2.186,3.644
