,mean,slp,chg,pvalue
01-01,2.49,0.017,0.7,0.69
01-02,2.6,0.012,0.514,0.762
01-03,2.82,0.0,0.02,0.981
01-04,2.75,-0.002,-0.07,0.981
01-05,2.8,-0.001,-0.032,0.981
01-06,2.63,-0.002,-0.1,0.933
01-07,2.66,-0.01,-0.44,0.781
01-08,2.43,-0.015,-0.63,0.586
01-09,2.23,-0.013,-0.56,0.672
01-10,2.03,-0.016,-0.68,0.681
01-11,2.18,-0.018,-0.766,0.637
01-12,2.02,-0.02,-0.84,0.586
01-13,2.55,-0.028,-1.176,0.553
01-14,2.94,-0.056,-2.356,0.304
01-15,3.14,-0.056,-2.356,0.293
01-16,3.649,-0.046,-1.925,0.39
01-17,3.59,-0.034,-1.428,0.611
01-18,3.28,-0.027,-1.12,0.62
01-19,2.94,-0.047,-1.974,0.439
01-20,3.28,-0.049,-2.048,0.39
01-21,3.28,-0.061,-2.578,0.333
01-22,3.34,-0.047,-1.995,0.446
01-23,2.94,-0.034,-1.428,0.529
01-24,4.61,-0.035,-1.484,0.537
01-25,4.05,-0.043,-1.794,0.453
01-26,3.28,-0.037,-1.564,0.49
01-27,4.27,-0.042,-1.754,0.545
01-28,3.76,-0.046,-1.948,0.425
01-29,3.85,-0.044,-1.866,0.498
01-30,3.59,-0.042,-1.764,0.397
01-31,3.88,-0.049,-2.038,0.453
02-01,4.36,-0.055,-2.3,0.521
02-02,5.43,-0.056,-2.344,0.514
02-03,4.92,-0.06,-2.52,0.49
02-04,4.7,-0.029,-1.214,0.681
02-05,5.01,-0.007,-0.308,0.875
02-06,5.83,-0.023,-0.945,0.818
02-07,5.38,-0.043,-1.79,0.603
02-08,5.52,-0.042,-1.748,0.561
02-09,5.66,-0.054,-2.284,0.49
02-10,5.07,-0.046,-1.938,0.521
02-11,5.43,-0.039,-1.642,0.506
02-12,5.15,-0.032,-1.354,0.681
02-13,6.48,-0.014,-0.578,0.913
02-14,6.03,-0.023,-0.968,0.781
02-15,5.69,-0.06,-2.52,0.553
02-16,5.35,-0.085,-3.586,0.411
02-17,4.84,-0.104,-4.378,0.439
02-18,4.73,-0.113,-4.76,0.358
02-19,4.56,-0.14,-5.88,0.196
02-20,6.0,-0.159,-6.696,0.191
02-21,5.24,-0.168,-7.05,0.119
02-22,4.78,-0.145,-6.09,0.147
02-23,4.61,-0.124,-5.2,0.147
02-24,4.44,-0.09,-3.78,0.236
02-25,5.09,-0.062,-2.625,0.339
02-26,5.8,-0.029,-1.23,0.663
02-27,5.12,0.0,0.0,1.0
02-28,4.95,0.003,0.126,1.0
03-01,4.19,0.006,0.244,0.99
03-02,5.74,0.002,0.09,0.981
03-03,5.21,-0.007,-0.292,0.933
03-04,4.95,-0.003,-0.126,0.961
03-05,4.92,-0.022,-0.924,0.781
03-06,5.32,-0.027,-1.128,0.735
03-07,5.55,-0.072,-3.008,0.321
03-08,5.18,-0.096,-4.038,0.25
03-09,4.5,-0.113,-4.734,0.208
03-10,4.02,-0.104,-4.384,0.175
03-11,4.19,-0.092,-3.884,0.147
03-12,3.91,-0.081,-3.405,0.196
03-13,3.62,-0.073,-3.06,0.222
03-14,3.42,-0.08,-3.36,0.153
03-15,3.14,-0.077,-3.22,0.187
03-16,2.97,-0.057,-2.4,0.213
03-17,2.78,-0.055,-2.31,0.2
03-18,2.72,-0.057,-2.376,0.179
03-19,3.17,-0.067,-2.826,0.161
03-20,3.79,-0.068,-2.844,0.226
03-21,3.96,-0.071,-2.964,0.2
03-22,3.74,-0.049,-2.046,0.271
03-23,3.31,-0.055,-2.31,0.276
03-24,2.94,-0.044,-1.832,0.213
03-25,3.28,-0.048,-2.016,0.208
03-26,2.86,-0.054,-2.248,0.124
03-27,2.83,-0.047,-1.976,0.14
03-28,3.14,-0.032,-1.35,0.468
03-29,2.69,-0.026,-1.11,0.561
03-30,3.0,-0.023,-0.968,0.611
03-31,3.74,-0.022,-0.938,0.586
04-01,3.68,-0.036,-1.5,0.293
04-02,3.65,-0.042,-1.782,0.246
04-03,3.14,-0.041,-1.732,0.31
04-04,2.7,-0.043,-1.82,0.418
04-05,2.52,-0.04,-1.68,0.377
04-06,2.78,-0.025,-1.05,0.446
04-07,2.63,-0.02,-0.84,0.545
04-08,2.75,-0.012,-0.525,0.717
04-09,2.46,0.001,0.026,0.981
04-10,2.41,0.005,0.19,0.981
04-11,2.59,-0.005,-0.21,0.809
04-12,2.14,-0.006,-0.252,0.772
04-13,1.93,-0.011,-0.462,0.654
04-14,1.81,-0.01,-0.42,0.62
04-15,1.46,-0.009,-0.398,0.672
04-16,1.72,-0.004,-0.168,0.885
04-17,1.9,-0.001,-0.04,0.942
04-18,1.8,0.0,0.0,1.0
04-19,1.58,-0.002,-0.084,0.885
04-20,1.83,-0.002,-0.084,0.837
04-21,1.41,-0.001,-0.046,0.865
04-22,1.07,-0.002,-0.105,0.726
04-23,0.86,-0.005,-0.194,0.46
04-24,0.65,-0.005,-0.21,0.431
04-25,0.46,-0.006,-0.252,0.397
04-26,0.62,-0.006,-0.24,0.39
04-27,0.54,-0.006,-0.236,0.364
04-28,0.5,-0.008,-0.35,0.213
04-29,0.41,-0.009,-0.385,0.157
04-30,0.37,-0.01,-0.406,0.121
05-01,0.31,-0.01,-0.42,0.095
05-02,0.26,-0.008,-0.315,0.187
05-03,0.47,-0.004,-0.174,0.236
05-04,1.05,-0.004,-0.152,0.339
05-05,0.97,-0.002,-0.09,0.561
05-06,0.91,-0.001,-0.046,0.654
05-07,0.93,-0.002,-0.084,0.537
05-08,0.93,-0.002,-0.08,0.569
05-09,0.73,-0.002,-0.08,0.577
05-10,0.44,-0.002,-0.1,0.482
05-11,0.29,-0.003,-0.12,0.23
05-12,0.23,-0.003,-0.12,0.199
05-13,0.18,-0.003,-0.12,0.203
05-14,0.16,-0.003,-0.114,0.171
05-15,0.16,-0.003,-0.126,0.221
05-16,0.2,-0.003,-0.14,0.191
05-17,0.23,-0.003,-0.112,0.226
05-18,0.22,-0.001,-0.054,0.49
05-19,0.2,-0.001,-0.024,0.78
05-20,0.22,-0.001,-0.028,0.689
05-21,0.2,-0.001,-0.046,0.536
05-22,0.2,-0.001,-0.03,0.619
05-23,0.19,0.0,0.0,0.99
05-24,0.16,0.0,0.0,0.961
05-25,0.13,0.0,0.0,0.932
05-26,0.1,0.0,0.0,0.942
05-27,0.08,-0.0,-0.015,0.808
05-28,0.07,0.0,0.0,0.827
05-29,0.07,-0.0,-0.018,0.725
05-30,0.07,0.0,0.0,0.865
05-31,0.09,0.0,0.0,0.799
06-01,0.07,0.0,0.0,0.99
06-02,0.07,0.0,0.0,0.903
06-03,0.08,0.0,0.0,0.961
06-04,0.08,0.0,0.0,0.903
06-05,0.1,0.001,0.036,0.68
06-06,0.08,0.002,0.094,0.389
06-07,0.16,0.004,0.168,0.376
06-08,0.15,0.004,0.174,0.357
06-09,0.42,0.003,0.14,0.431
06-10,0.45,0.003,0.14,0.424
06-11,0.34,0.005,0.21,0.292
06-12,0.28,0.006,0.24,0.377
06-13,0.26,0.01,0.4,0.298
06-14,0.25,0.008,0.315,0.37
06-15,0.23,0.006,0.234,0.453
06-16,0.22,0.004,0.158,0.529
06-17,0.25,0.0,0.0,0.856
06-18,0.34,0.0,0.0,0.904
06-19,0.57,-0.001,-0.042,0.753
06-20,0.32,-0.0,-0.02,0.856
06-21,0.18,0.0,0.0,0.961
06-22,0.22,-0.001,-0.036,0.725
06-23,0.17,-0.001,-0.046,0.586
06-24,0.18,-0.002,-0.064,0.389
06-25,0.16,-0.002,-0.07,0.474
06-26,0.15,-0.001,-0.03,0.645
06-27,0.14,0.0,0.021,0.771
06-28,0.13,0.0,0.0,1.0
06-29,0.28,0.0,0.0,0.875
06-30,0.28,0.0,0.0,0.971
07-01,0.28,0.0,0.0,0.904
07-02,0.28,0.0,0.0,0.923
07-03,0.28,0.0,0.0,0.875
07-04,0.22,0.0,0.0,0.99
07-05,0.15,0.0,0.0,0.904
07-06,0.13,0.0,0.0,0.799
07-07,0.18,0.001,0.024,0.799
07-08,0.22,0.001,0.036,0.734
07-09,0.17,0.0,0.0,0.952
07-10,0.13,0.0,0.0,0.875
07-11,0.12,0.0,0.018,0.799
07-12,0.16,0.001,0.028,0.762
07-13,0.17,0.001,0.028,0.781
07-14,0.1,0.001,0.042,0.569
07-15,0.09,0.001,0.052,0.497
07-16,0.09,0.001,0.036,0.577
07-17,0.08,0.001,0.03,0.602
07-18,0.1,0.0,0.012,0.818
07-19,0.13,0.0,0.0,0.913
07-20,0.1,0.0,0.0,0.971
07-21,0.07,0.0,0.0,0.846
07-22,0.1,0.0,0.0,0.808
07-23,0.1,0.001,0.044,0.619
07-24,0.1,0.001,0.032,0.68
07-25,0.11,0.0,0.02,0.837
07-26,0.11,0.0,0.0,0.913
07-27,0.09,0.0,0.0,0.961
07-28,0.09,-0.0,-0.016,0.771
07-29,0.09,-0.001,-0.042,0.544
07-30,0.12,-0.002,-0.094,0.26
07-31,0.1,-0.002,-0.094,0.276
08-01,0.1,-0.001,-0.046,0.513
08-02,0.17,-0.001,-0.05,0.537
08-03,0.21,-0.002,-0.106,0.339
08-04,0.24,-0.003,-0.114,0.37
08-05,0.24,-0.002,-0.09,0.396
08-06,0.19,-0.002,-0.094,0.403
08-07,0.27,-0.002,-0.07,0.49
08-08,0.18,-0.001,-0.046,0.628
08-09,0.169,-0.001,-0.045,0.611
08-10,0.12,-0.001,-0.042,0.585
08-11,0.27,-0.002,-0.094,0.357
08-12,0.16,-0.002,-0.09,0.41
08-13,0.16,-0.002,-0.07,0.41
08-14,0.12,-0.002,-0.096,0.254
08-15,0.08,-0.001,-0.06,0.308
08-16,0.1,-0.002,-0.078,0.265
08-17,0.13,-0.002,-0.075,0.344
08-18,0.11,-0.002,-0.075,0.297
08-19,0.13,-0.001,-0.046,0.402
08-20,0.11,-0.001,-0.056,0.424
08-21,0.08,-0.001,-0.035,0.561
08-22,0.12,-0.001,-0.024,0.689
08-23,0.12,0.0,0.0,0.846
08-24,0.17,-0.0,-0.014,0.808
08-25,0.17,0.0,0.0,0.875
08-26,0.18,-0.002,-0.07,0.505
08-27,0.15,-0.001,-0.06,0.497
08-28,0.27,-0.002,-0.07,0.445
08-29,0.18,-0.001,-0.052,0.536
08-30,0.36,-0.002,-0.064,0.545
08-31,0.24,-0.004,-0.152,0.383
09-01,0.18,-0.003,-0.124,0.37
09-02,0.41,-0.001,-0.06,0.753
09-03,0.44,-0.003,-0.14,0.431
09-04,0.34,-0.006,-0.24,0.351
09-05,0.45,-0.009,-0.385,0.221
09-06,0.48,-0.012,-0.49,0.217
09-07,0.34,-0.009,-0.374,0.309
09-08,0.34,-0.006,-0.245,0.351
09-09,0.22,-0.005,-0.21,0.397
09-10,0.18,-0.003,-0.14,0.396
09-11,0.21,-0.0,-0.018,0.827
09-12,0.41,-0.001,-0.042,0.619
09-13,0.33,-0.001,-0.06,0.654
09-14,0.23,-0.001,-0.032,0.744
09-15,0.22,-0.001,-0.036,0.645
09-16,0.24,-0.001,-0.056,0.529
09-17,0.26,-0.001,-0.036,0.619
09-18,0.15,-0.001,-0.035,0.743
09-19,0.13,-0.0,-0.015,0.894
09-20,0.16,-0.001,-0.024,0.79
09-21,0.14,-0.001,-0.024,0.689
09-22,0.1,-0.001,-0.05,0.475
09-23,0.1,-0.001,-0.046,0.497
09-24,0.09,-0.001,-0.054,0.383
09-25,0.08,-0.001,-0.046,0.37
09-26,0.08,-0.001,-0.038,0.438
09-27,0.16,-0.001,-0.046,0.467
09-28,0.17,-0.001,-0.038,0.577
09-29,0.3,-0.001,-0.056,0.431
09-30,0.31,-0.002,-0.105,0.339
10-01,0.26,-0.002,-0.105,0.25
10-02,0.22,-0.002,-0.105,0.276
10-03,0.18,-0.003,-0.114,0.199
10-04,0.16,-0.003,-0.128,0.245
10-05,0.29,-0.003,-0.146,0.221
10-06,0.31,-0.003,-0.126,0.321
10-07,0.32,-0.002,-0.102,0.424
10-08,0.38,-0.002,-0.084,0.603
10-09,0.31,-0.001,-0.026,0.781
10-10,0.27,0.0,0.0,0.981
10-11,0.34,-0.001,-0.04,0.828
10-12,0.34,-0.002,-0.076,0.603
10-13,0.26,-0.002,-0.084,0.49
10-14,0.2,-0.002,-0.074,0.49
10-15,0.59,-0.001,-0.042,0.594
10-16,0.48,0.0,0.014,0.884
10-17,0.34,0.0,0.0,0.961
10-18,0.27,0.0,0.014,0.875
10-19,0.27,0.001,0.05,0.689
10-20,0.23,0.001,0.056,0.619
10-21,0.2,0.0,0.016,0.818
10-22,0.17,0.0,0.0,0.971
10-23,0.16,0.0,0.0,0.894
10-24,0.16,-0.001,-0.028,0.744
10-25,0.19,-0.001,-0.024,0.781
10-26,0.14,-0.0,-0.014,0.875
10-27,0.14,0.0,0.0,0.875
10-28,0.14,-0.0,-0.016,0.818
10-29,0.17,-0.001,-0.024,0.716
10-30,0.16,-0.0,-0.016,0.762
10-31,0.12,-0.001,-0.035,0.603
11-01,0.14,-0.001,-0.044,0.544
11-02,0.13,-0.001,-0.045,0.513
11-03,0.12,-0.001,-0.028,0.707
11-04,0.13,-0.001,-0.04,0.569
11-05,0.16,-0.001,-0.06,0.475
11-06,0.16,-0.002,-0.094,0.475
11-07,0.15,-0.002,-0.1,0.383
11-08,0.18,-0.002,-0.076,0.49
11-09,0.18,-0.002,-0.094,0.468
11-10,0.22,-0.002,-0.105,0.446
11-11,0.23,-0.001,-0.052,0.62
