,mean,slp,chg,pvalue
01-01,4.33,0.013,0.55,0.722
01-02,3.96,0.03,1.276,0.544
01-03,3.65,0.043,1.82,0.374
01-04,3.65,0.013,0.54,0.738
01-05,3.59,0.014,0.578,0.66
01-06,3.96,0.011,0.474,0.714
01-07,3.57,-0.001,-0.026,0.992
01-08,3.48,0.004,0.178,0.917
01-09,3.68,-0.002,-0.096,0.983
01-10,4.24,-0.019,-0.788,0.615
01-11,4.81,0.006,0.272,0.892
01-12,4.19,0.007,0.28,0.884
01-13,4.3,0.006,0.268,0.818
01-14,3.88,0.003,0.11,0.933
01-15,3.68,0.012,0.514,0.73
01-16,3.31,0.008,0.342,0.761
01-17,3.37,0.011,0.452,0.777
01-18,5.18,-0.067,-2.8,0.267
01-19,4.98,-0.032,-1.358,0.565
01-20,5.38,-0.054,-2.26,0.414
01-21,6.14,-0.097,-4.074,0.052
01-22,5.66,-0.079,-3.298,0.167
01-23,5.07,-0.047,-1.97,0.397
01-24,4.81,-0.027,-1.12,0.615
01-25,5.35,-0.011,-0.476,0.777
01-26,5.43,0.007,0.28,0.884
01-27,5.04,0.004,0.175,0.875
01-28,4.81,-0.005,-0.198,0.875
01-29,4.19,-0.0,-0.014,0.992
01-30,4.73,0.011,0.45,0.668
01-31,4.1,-0.019,-0.79,0.579
02-01,3.59,-0.032,-1.334,0.245
02-02,4.33,-0.044,-1.844,0.209
02-03,4.27,-0.042,-1.778,0.31
02-04,4.58,-0.001,-0.05,0.958
02-05,4.61,0.018,0.764,0.675
02-06,4.53,0.018,0.744,0.638
02-07,4.24,0.026,1.078,0.523
02-08,4.39,0.029,1.212,0.346
02-09,4.08,0.003,0.13,0.95
02-10,4.84,-0.035,-1.478,0.414
02-11,4.78,-0.048,-2.026,0.205
02-12,4.98,-0.02,-0.84,0.623
02-13,4.39,-0.007,-0.285,0.917
02-14,5.24,0.019,0.794,0.638
02-15,5.01,0.031,1.288,0.615
02-16,5.41,-0.013,-0.534,0.794
02-17,5.12,0.008,0.326,0.884
02-18,6.51,-0.04,-1.68,0.503
02-19,5.74,-0.058,-2.432,0.315
02-20,5.8,-0.038,-1.61,0.363
02-21,5.29,0.002,0.066,0.967
02-22,5.43,0.044,1.866,0.594
02-23,5.49,0.033,1.4,0.706
02-24,5.35,0.049,2.058,0.558
02-25,5.83,0.06,2.52,0.241
02-26,5.8,0.091,3.808,0.126
02-27,5.8,0.013,0.542,0.81
02-28,6.42,0.035,1.454,0.537
03-01,6.28,0.062,2.6,0.305
03-02,6.62,0.087,3.666,0.187
03-03,6.03,0.122,5.11,0.107
03-04,6.06,0.082,3.436,0.17
03-05,6.45,0.005,0.21,0.983
03-06,7.1,-0.039,-1.624,0.699
03-07,5.77,-0.039,-1.628,0.623
03-08,5.41,-0.026,-1.106,0.66
03-09,5.8,-0.004,-0.168,0.925
03-10,5.77,0.021,0.89,0.706
03-11,6.57,0.129,5.408,0.047
03-12,6.06,0.131,5.492,0.02
03-13,5.69,0.096,4.036,0.098
03-14,5.04,0.144,6.034,0.01
03-15,4.84,0.141,5.932,0.001
03-16,4.67,0.106,4.472,0.001
03-17,4.78,0.097,4.074,0.004
03-18,5.01,0.07,2.94,0.035
03-19,5.77,0.045,1.898,0.391
03-20,4.95,0.033,1.37,0.445
03-21,4.53,0.015,0.63,0.675
03-22,4.7,-0.005,-0.21,0.975
03-23,5.29,-0.008,-0.318,0.826
03-24,4.5,-0.004,-0.158,0.883
03-25,4.3,0.005,0.21,0.834
03-26,3.79,0.022,0.924,0.496
03-27,3.51,0.009,0.368,0.777
03-28,3.28,0.009,0.362,0.699
03-29,3.59,0.012,0.504,0.738
03-30,3.71,0.016,0.672,0.66
03-31,5.07,0.04,1.68,0.245
04-01,6.03,0.051,2.14,0.385
04-02,5.83,0.012,0.496,0.851
04-03,5.24,0.036,1.532,0.523
04-04,5.18,0.038,1.61,0.516
04-05,4.7,-0.011,-0.47,0.802
04-06,4.9,-0.013,-0.556,0.794
04-07,5.18,0.048,1.995,0.385
04-08,5.63,0.072,3.004,0.205
04-09,4.58,0.062,2.59,0.191
04-10,4.24,0.067,2.804,0.114
04-11,4.22,0.066,2.79,0.072
04-12,4.05,0.054,2.26,0.221
04-13,3.76,0.046,1.922,0.229
04-14,3.4,0.067,2.808,0.17
04-15,4.73,0.102,4.298,0.121
04-16,3.91,0.074,3.092,0.119
04-17,3.42,0.049,2.072,0.217
04-18,3.2,0.04,1.68,0.281
04-19,3.25,0.038,1.575,0.272
04-20,3.11,0.015,0.624,0.653
04-21,3.25,0.008,0.344,0.875
04-22,3.25,0.025,1.05,0.496
04-23,2.86,0.024,1.0,0.49
04-24,3.06,0.031,1.314,0.408
04-25,3.23,0.033,1.4,0.254
04-26,3.2,0.021,0.892,0.53
04-27,2.97,0.014,0.588,0.608
04-28,2.67,0.007,0.3,0.738
04-29,2.46,0.006,0.268,0.691
04-30,2.36,0.014,0.58,0.565
05-01,2.42,0.006,0.242,0.786
05-02,2.12,0.004,0.18,0.786
05-03,2.26,0.0,0.0,0.992
05-04,2.3,0.02,0.82,0.53
05-05,2.46,0.015,0.614,0.675
05-06,2.43,0.009,0.368,0.777
05-07,2.37,0.008,0.34,0.722
05-08,2.04,0.0,0.0,0.992
05-09,2.2,0.004,0.168,0.875
05-10,2.18,0.01,0.42,0.544
05-11,2.04,0.015,0.614,0.352
05-12,1.78,0.01,0.438,0.483
05-13,1.58,0.013,0.542,0.258
05-14,1.5,0.011,0.472,0.281
05-15,1.41,0.006,0.27,0.638
05-16,1.61,0.002,0.094,0.867
05-17,1.42,0.002,0.08,0.875
05-18,1.25,0.005,0.204,0.753
05-19,1.17,-0.002,-0.09,0.867
05-20,1.06,-0.005,-0.2,0.638
05-21,1.03,-0.004,-0.18,0.593
05-22,0.86,-0.005,-0.224,0.608
05-23,0.91,-0.004,-0.18,0.579
05-24,0.88,-0.007,-0.274,0.295
05-25,0.8,-0.008,-0.356,0.161
05-26,0.79,-0.008,-0.344,0.341
05-27,0.82,-0.004,-0.184,0.579
05-28,1.05,-0.006,-0.244,0.653
05-29,0.97,-0.0,-0.012,0.983
05-30,0.89,0.0,0.0,0.975
05-31,1.05,-0.001,-0.036,0.967
06-01,1.22,-0.007,-0.3,0.523
06-02,1.05,-0.002,-0.084,0.867
06-03,1.05,-0.007,-0.288,0.63
06-04,1.1,-0.012,-0.504,0.241
06-05,1.04,-0.006,-0.268,0.586
06-06,0.98,-0.003,-0.126,0.777
06-07,0.91,-0.003,-0.12,0.9
06-08,0.85,0.0,0.0,1.0
06-09,0.85,0.005,0.21,0.586
06-10,0.75,0.007,0.306,0.357
06-11,0.71,0.004,0.186,0.47
06-12,0.68,0.001,0.022,0.967
06-13,0.7,-0.001,-0.034,0.917
06-14,0.63,0.001,0.058,0.818
06-15,0.62,0.001,0.063,0.867
06-16,0.6,0.0,0.016,0.925
06-17,0.62,-0.001,-0.032,0.81
06-18,0.65,-0.002,-0.094,0.668
06-19,0.61,0.0,0.014,0.892
06-20,0.54,0.0,0.0,0.983
06-21,0.51,0.0,0.0,0.975
06-22,0.5,0.003,0.14,0.463
06-23,0.63,0.005,0.21,0.385
06-24,0.56,-0.001,-0.02,0.908
06-25,0.54,0.0,0.0,0.958
06-26,0.48,0.002,0.104,0.738
06-27,0.51,0.005,0.23,0.281
06-28,0.58,0.006,0.252,0.233
06-29,0.51,0.003,0.122,0.586
06-30,0.51,0.001,0.062,0.691
07-01,0.51,-0.002,-0.09,0.63
07-02,0.46,-0.001,-0.052,0.73
07-03,0.42,0.001,0.042,0.859
07-04,0.44,0.002,0.064,0.785
07-05,0.64,0.005,0.21,0.457
07-06,0.55,0.006,0.266,0.3
07-07,0.48,0.007,0.28,0.198
07-08,0.47,0.005,0.226,0.368
07-09,0.44,0.004,0.18,0.516
07-10,0.48,0.004,0.168,0.558
07-11,0.46,0.001,0.06,0.691
07-12,0.49,0.003,0.14,0.593
07-13,0.51,0.004,0.182,0.346
07-14,0.51,0.004,0.162,0.476
07-15,0.52,0.011,0.476,0.042
07-16,0.48,0.01,0.42,0.061
07-17,0.48,0.009,0.398,0.107
07-18,0.45,0.008,0.336,0.088
07-19,0.42,0.007,0.296,0.092
07-20,0.37,0.005,0.228,0.149
07-21,0.4,0.003,0.134,0.483
07-22,0.4,0.003,0.134,0.586
07-23,0.51,0.002,0.064,0.818
07-24,0.42,0.002,0.106,0.551
07-25,0.4,0.003,0.108,0.489
07-26,0.34,0.0,0.0,0.95
07-27,0.34,-0.001,-0.034,0.761
07-28,0.34,-0.001,-0.026,0.875
07-29,0.4,0.001,0.028,0.859
07-30,0.4,0.002,0.09,0.608
07-31,0.37,0.001,0.046,0.769
08-01,0.34,0.001,0.02,0.842
08-02,0.31,0.0,0.0,0.958
08-03,0.31,0.001,0.032,0.761
08-04,0.28,0.002,0.068,0.551
08-05,0.31,0.001,0.038,0.706
08-06,0.32,-0.002,-0.096,0.373
08-07,0.35,-0.001,-0.044,0.557
08-08,0.3,-0.001,-0.05,0.66
08-09,0.31,0.001,0.052,0.722
08-10,0.3,0.001,0.032,0.769
08-11,0.34,0.001,0.036,0.645
08-12,0.28,0.001,0.046,0.645
08-13,0.27,0.002,0.086,0.285
08-14,0.28,0.004,0.154,0.187
08-15,0.27,0.003,0.114,0.205
08-16,0.27,0.003,0.14,0.184
08-17,0.29,0.004,0.168,0.082
08-18,0.29,0.005,0.228,0.132
08-19,0.31,0.006,0.246,0.105
08-20,0.33,0.005,0.222,0.075
08-21,0.32,0.005,0.196,0.233
08-22,0.29,0.003,0.112,0.42
08-23,0.22,0.001,0.06,0.516
08-24,0.23,0.001,0.052,0.593
08-25,0.25,0.002,0.096,0.314
08-26,0.28,0.005,0.192,0.126
08-27,0.27,0.004,0.152,0.161
08-28,0.25,0.002,0.084,0.483
