,mean,slp,chg,pvalue
01-01,15.79,-0.076,-3.174,0.586
01-02,15.85,-0.074,-3.108,0.668
01-03,16.98,-0.002,-0.068,0.983
01-04,17.04,-0.004,-0.154,0.983
01-05,17.32,-0.075,-3.164,0.623
01-06,14.72,-0.102,-4.274,0.503
01-07,14.15,-0.088,-3.69,0.523
01-08,14.15,-0.039,-1.654,0.754
01-09,14.57,0.003,0.114,1.0
01-10,14.89,0.057,2.38,0.714
01-11,14.49,0.102,4.284,0.385
01-12,14.49,0.159,6.685,0.198
01-13,14.23,0.165,6.924,0.121
01-14,14.72,0.136,5.716,0.126
01-15,14.91,0.121,5.074,0.225
01-16,13.05,0.106,4.45,0.336
01-17,12.74,0.06,2.54,0.653
01-18,15.06,0.018,0.735,0.826
01-19,14.74,0.044,1.866,0.66
01-20,13.47,0.059,2.462,0.477
01-21,13.92,0.05,2.12,0.537
01-22,15.17,0.064,2.698,0.402
01-23,15.28,0.093,3.9,0.503
01-24,15.62,0.141,5.928,0.385
01-25,15.06,0.121,5.082,0.397
01-26,14.69,0.105,4.42,0.408
01-27,14.12,0.094,3.948,0.414
01-28,14.04,0.085,3.564,0.496
01-29,13.67,0.095,3.984,0.457
01-30,15.11,0.143,5.994,0.233
01-31,15.28,0.121,5.092,0.267
02-01,15.23,0.098,4.116,0.368
02-02,15.68,0.05,2.112,0.594
02-03,16.9,0.041,1.722,0.706
02-04,17.89,0.047,1.978,0.691
02-05,17.49,0.043,1.82,0.638
02-06,17.09,0.04,1.68,0.523
02-07,16.13,0.077,3.224,0.47
02-08,16.53,0.159,6.664,0.272
02-09,16.16,0.165,6.92,0.221
02-10,15.85,0.115,4.848,0.276
02-11,15.31,0.137,5.74,0.286
02-12,15.54,0.131,5.52,0.341
02-13,14.86,0.085,3.562,0.516
02-14,14.6,0.062,2.604,0.66
02-15,15.25,0.045,1.904,0.683
02-16,16.05,0.094,3.955,0.53
02-17,18.06,0.074,3.092,0.615
02-18,18.62,0.057,2.376,0.802
02-19,21.03,-0.019,-0.776,0.818
02-20,20.18,-0.04,-1.68,0.722
02-21,19.47,-0.018,-0.766,0.892
02-22,20.43,-0.105,-4.428,0.544
02-23,21.79,-0.2,-8.4,0.143
02-24,21.59,-0.176,-7.386,0.258
02-25,19.78,-0.132,-5.54,0.439
02-26,20.6,-0.101,-4.246,0.439
02-27,19.56,-0.069,-2.886,0.601
02-28,20.89,-0.024,-0.998,0.818
03-01,23.18,0.094,3.96,0.346
03-02,22.56,0.109,4.574,0.565
03-03,24.62,0.092,3.856,0.638
03-04,24.73,0.0,0.0,0.975
03-05,24.48,-0.036,-1.52,0.802
03-06,23.89,-0.051,-2.134,0.699
03-07,23.55,-0.044,-1.832,0.722
03-08,24.99,-0.048,-2.02,0.761
03-09,24.9,-0.084,-3.522,0.537
03-10,25.55,-0.055,-2.322,0.66
03-11,25.36,0.039,1.634,0.769
03-12,26.21,0.04,1.68,0.722
03-13,25.1,0.068,2.85,0.66
03-14,24.14,0.063,2.636,0.653
03-15,23.55,0.081,3.42,0.572
03-16,23.06,0.043,1.785,0.691
03-17,25.16,-0.081,-3.4,0.579
03-18,25.84,-0.151,-6.334,0.286
03-19,25.95,-0.143,-5.984,0.25
03-20,24.56,-0.11,-4.64,0.426
03-21,23.55,-0.072,-3.014,0.544
03-22,22.58,-0.086,-3.62,0.544
03-23,22.07,-0.106,-4.442,0.49
03-24,22.05,-0.105,-4.394,0.397
03-25,23.4,-0.151,-6.342,0.31
03-26,23.04,-0.087,-3.64,0.537
03-27,22.41,-0.024,-1.002,0.761
03-28,22.61,-0.11,-4.62,0.374
03-29,22.41,-0.135,-5.654,0.391
03-30,22.89,-0.165,-6.942,0.233
03-31,22.64,-0.125,-5.25,0.281
04-01,23.21,-0.151,-6.322,0.379
04-02,23.4,-0.147,-6.178,0.3
04-03,22.53,-0.189,-7.934,0.276
04-04,22.36,-0.183,-7.68,0.305
04-05,22.3,-0.184,-7.73,0.3
04-06,21.28,-0.203,-8.514,0.205
04-07,21.25,-0.195,-8.202,0.336
04-08,20.94,-0.153,-6.41,0.374
04-09,22.02,-0.144,-6.044,0.286
04-10,22.44,-0.205,-8.61,0.198
04-11,23.23,-0.167,-7.0,0.426
04-12,25.36,-0.124,-5.2,0.439
04-13,24.82,-0.158,-6.646,0.33
04-14,24.08,-0.243,-10.188,0.152
04-15,26.46,-0.344,-14.432,0.061
04-16,27.99,-0.333,-14.0,0.044
04-17,26.72,-0.315,-13.236,0.039
04-18,25.7,-0.328,-13.776,0.046
04-19,25.39,-0.317,-13.294,0.052
04-20,25.27,-0.232,-9.746,0.092
04-21,24.99,-0.234,-9.84,0.143
04-22,25.61,-0.207,-8.71,0.103
04-23,25.02,-0.229,-9.62,0.084
04-24,22.72,-0.209,-8.768,0.096
04-25,22.75,-0.184,-7.736,0.119
04-26,22.47,-0.111,-4.664,0.374
04-27,21.68,-0.087,-3.65,0.414
04-28,21.14,-0.148,-6.206,0.295
04-29,20.77,-0.131,-5.522,0.325
04-30,20.46,-0.1,-4.212,0.53
05-01,20.06,-0.099,-4.14,0.558
05-02,19.92,-0.081,-3.406,0.608
05-03,20.29,-0.064,-2.672,0.608
05-04,19.73,-0.097,-4.074,0.586
05-05,20.52,-0.055,-2.31,0.699
05-06,19.27,-0.044,-1.832,0.754
05-07,18.48,-0.063,-2.65,0.544
05-08,19.02,-0.048,-2.036,0.794
05-09,18.96,-0.021,-0.866,0.892
05-10,18.68,0.032,1.324,0.802
05-11,19.33,0.083,3.492,0.49
05-12,18.54,0.101,4.26,0.368
05-13,17.63,0.038,1.604,0.645
05-14,17.4,0.034,1.428,0.572
05-15,17.26,0.127,5.32,0.267
05-16,17.32,0.148,6.23,0.233
05-17,15.96,0.12,5.04,0.241
05-18,15.93,0.129,5.426,0.3
05-19,16.131,0.142,5.943,0.336
05-20,15.62,0.087,3.65,0.558
05-21,16.05,0.11,4.602,0.352
05-22,15.76,0.121,5.064,0.267
05-23,16.73,0.11,4.62,0.357
05-24,16.95,0.099,4.152,0.391
05-25,15.76,0.039,1.65,0.675
05-26,14.74,0.034,1.408,0.769
05-27,16.47,0.028,1.186,0.66
05-28,16.22,0.039,1.642,0.706
05-29,15.51,0.034,1.436,0.754
05-30,14.77,0.03,1.275,0.73
05-31,16.47,0.022,0.916,0.867
06-01,16.67,0.016,0.682,0.933
06-02,16.3,-0.021,-0.864,0.933
06-03,16.39,-0.039,-1.656,0.63
06-04,15.88,-0.032,-1.356,0.818
06-05,16.78,-0.061,-2.55,0.615
06-06,18.71,-0.113,-4.75,0.391
06-07,18.79,-0.114,-4.774,0.336
06-08,16.9,-0.142,-5.954,0.267
06-09,15.11,-0.149,-6.272,0.295
06-10,15.76,-0.102,-4.284,0.385
06-11,15.59,-0.08,-3.36,0.53
06-12,16.3,-0.076,-3.192,0.53
06-13,15.82,-0.074,-3.128,0.483
06-14,16.41,-0.066,-2.751,0.544
06-15,16.5,-0.07,-2.94,0.445
06-16,16.27,-0.032,-1.336,0.818
06-17,14.83,-0.044,-1.842,0.653
06-18,13.98,-0.043,-1.82,0.601
06-19,13.53,-0.02,-0.84,0.777
06-20,13.22,0.008,0.356,0.867
06-21,13.73,0.052,2.172,0.601
06-22,13.44,0.057,2.388,0.551
06-23,14.32,0.117,4.9,0.295
06-24,13.87,0.139,5.844,0.198
06-25,13.22,0.14,5.88,0.143
06-26,12.71,0.173,7.254,0.057
06-27,14.26,0.201,8.452,0.043
06-28,13.1,0.184,7.744,0.072
06-29,12.54,0.134,5.649,0.191
06-30,12.2,0.106,4.436,0.281
07-01,12.54,0.097,4.095,0.217
07-02,12.54,0.083,3.492,0.346
07-03,12.11,0.068,2.874,0.551
07-04,11.74,0.049,2.05,0.63
07-05,11.66,0.04,1.692,0.645
07-06,11.26,0.018,0.735,0.746
07-07,11.15,0.039,1.654,0.551
07-08,10.92,0.063,2.66,0.32
07-09,10.41,0.081,3.39,0.276
07-10,10.41,0.071,2.964,0.198
07-11,10.05,0.07,2.94,0.177
07-12,10.53,0.073,3.08,0.254
07-13,10.22,0.086,3.62,0.233
07-14,9.76,0.11,4.602,0.126
07-15,9.76,0.097,4.06,0.132
07-16,9.68,0.095,3.98,0.209
07-17,9.51,0.103,4.305,0.143
07-18,9.34,0.105,4.394,0.109
07-19,9.4,0.106,4.445,0.058
07-20,8.89,0.103,4.344,0.062
07-21,8.86,0.092,3.864,0.126
07-22,9.71,0.132,5.544,0.086
07-23,9.85,0.144,6.034,0.058
07-24,9.65,0.136,5.694,0.042
07-25,9.99,0.136,5.71,0.055
07-26,9.51,0.11,4.62,0.107
07-27,9.34,0.081,3.422,0.137
07-28,9.14,0.094,3.945,0.119
07-29,8.55,0.089,3.726,0.119
07-30,8.77,0.051,2.152,0.374
07-31,9.23,0.044,1.866,0.357
08-01,8.49,0.055,2.294,0.281
08-02,7.98,0.053,2.247,0.305
08-03,7.47,0.024,1.004,0.516
08-04,7.67,0.029,1.23,0.722
08-05,8.41,0.034,1.412,0.615
08-06,8.24,0.037,1.536,0.516
08-07,8.21,0.044,1.86,0.33
08-08,7.95,0.048,2.036,0.352
08-09,8.46,0.04,1.694,0.439
08-10,8.09,0.031,1.3,0.516
08-11,7.81,0.031,1.3,0.503
08-12,7.78,0.036,1.532,0.49
08-13,7.47,0.038,1.586,0.42
08-14,8.07,0.053,2.234,0.158
08-15,7.44,0.042,1.774,0.315
08-16,7.7,0.049,2.065,0.194
08-17,7.73,0.054,2.272,0.14
08-18,7.27,0.036,1.53,0.286
08-19,7.33,0.029,1.208,0.572
08-20,7.56,0.009,0.382,0.875
08-21,7.22,0.018,0.746,0.668
08-22,7.1,0.032,1.323,0.47
08-23,7.07,0.03,1.26,0.47
08-24,6.57,0.014,0.6,0.73
08-25,6.62,0.02,0.84,0.668
08-26,6.74,0.005,0.22,0.883
08-27,6.74,0.001,0.06,0.975
08-28,6.79,0.016,0.688,0.722
08-29,6.74,0.026,1.084,0.544
08-30,7.24,0.02,0.85,0.761
08-31,6.82,-0.01,-0.42,0.917
09-01,6.85,-0.011,-0.448,0.859
09-02,7.36,-0.009,-0.392,0.761
09-03,7.13,-0.018,-0.77,0.706
09-04,6.76,-0.025,-1.056,0.615
09-05,6.59,-0.026,-1.074,0.608
09-06,6.59,-0.028,-1.19,0.53
09-07,6.31,-0.034,-1.428,0.42
09-08,6.37,-0.025,-1.056,0.623
09-09,6.51,-0.039,-1.638,0.426
09-10,6.28,-0.062,-2.618,0.221
09-11,6.71,-0.039,-1.628,0.426
09-12,6.88,-0.046,-1.922,0.286
09-13,6.96,-0.048,-2.016,0.286
09-14,6.79,-0.046,-1.948,0.305
09-15,6.54,-0.048,-2.01,0.194
09-16,6.45,-0.045,-1.906,0.187
09-17,6.31,-0.056,-2.356,0.149
09-18,6.4,-0.064,-2.678,0.109
09-19,6.51,-0.051,-2.124,0.167
09-20,6.23,-0.043,-1.812,0.217
09-21,6.34,-0.051,-2.14,0.205
09-22,6.25,-0.05,-2.1,0.164
09-23,5.89,-0.049,-2.04,0.194
09-24,6.17,-0.044,-1.86,0.241
09-25,6.14,-0.056,-2.373,0.132
09-26,6.03,-0.059,-2.46,0.124
09-27,6.48,-0.067,-2.8,0.116
09-28,6.79,-0.047,-1.995,0.177
09-29,6.68,-0.047,-1.986,0.119
