,mean,slp,chg,pvalue
0,2.108,0.017,0.695,0.105
1,2.101,0.017,0.723,0.081
2,2.085,0.019,0.78,0.068
3,2.074,0.018,0.763,0.064
4,2.051,0.019,0.79,0.058
5,2.026,0.019,0.785,0.057
6,2.028,0.018,0.761,0.06
7,2.015,0.019,0.785,0.053
8,1.994,0.018,0.766,0.042
9,1.986,0.019,0.794,0.03
10,1.975,0.02,0.84,0.027
11,1.957,0.019,0.801,0.02
12,1.94,0.02,0.84,0.012
13,1.945,0.02,0.84,0.01
14,1.93,0.02,0.84,0.009
15,1.925,0.02,0.84,0.009
16,1.915,0.02,0.84,0.01
17,1.907,0.019,0.809,0.01
18,1.901,0.019,0.796,0.011
19,1.887,0.019,0.804,0.008
20,1.862,0.019,0.813,0.006
21,1.821,0.019,0.796,0.008
22,1.808,0.02,0.823,0.006
23,1.805,0.02,0.84,0.004
24,1.792,0.021,0.862,0.003
25,1.787,0.021,0.866,0.001
26,1.789,0.021,0.891,0.001
27,1.772,0.02,0.86,0.001
28,1.761,0.02,0.848,0.0
29,1.731,0.02,0.848,0.001
30,1.716,0.022,0.908,0.001
31,1.699,0.021,0.888,0.001
32,1.692,0.022,0.915,0.001
33,1.688,0.022,0.935,0.001
34,1.685,0.022,0.904,0.001
35,1.676,0.022,0.903,0.001
36,1.682,0.021,0.871,0.001
37,1.688,0.022,0.927,0.001
38,1.672,0.022,0.935,0.001
39,1.66,0.023,0.956,0.001
40,1.658,0.023,0.945,0.0
41,1.648,0.022,0.943,0.0
42,1.646,0.022,0.921,0.0
43,1.64,0.022,0.907,0.001
44,1.626,0.022,0.91,0.0
45,1.61,0.021,0.902,0.001
46,1.608,0.021,0.871,0.001
47,1.602,0.021,0.871,0.002
48,1.614,0.021,0.888,0.001
49,1.602,0.021,0.871,0.001
50,1.588,0.021,0.878,0.001
51,1.58,0.02,0.84,0.001
52,1.581,0.02,0.848,0.001
53,1.58,0.02,0.84,0.001
54,1.58,0.02,0.847,0.001
55,1.576,0.02,0.848,0.001
56,1.57,0.02,0.84,0.001
57,1.56,0.02,0.84,0.001
58,1.56,0.02,0.84,0.001
59,1.555,0.02,0.84,0.002
60,1.55,0.02,0.833,0.002
61,1.536,0.019,0.799,0.001
62,1.537,0.019,0.802,0.001
63,1.522,0.019,0.797,0.001
64,1.51,0.019,0.789,0.001
65,1.5,0.019,0.78,0.001
66,1.49,0.019,0.778,0.001
67,1.492,0.019,0.795,0.001
68,1.49,0.019,0.781,0.001
69,1.482,0.018,0.746,0.002
70,1.472,0.018,0.739,0.002
71,1.461,0.017,0.732,0.003
72,1.454,0.017,0.714,0.003
73,1.452,0.016,0.679,0.004
74,1.44,0.014,0.607,0.004
75,1.43,0.014,0.595,0.004
76,1.425,0.014,0.6,0.004
77,1.427,0.015,0.622,0.004
78,1.421,0.015,0.614,0.01
79,1.408,0.014,0.578,0.01
80,1.402,0.013,0.56,0.01
81,1.406,0.013,0.557,0.012
82,1.412,0.013,0.565,0.012
83,1.427,0.013,0.564,0.009
84,1.432,0.014,0.571,0.01
85,1.432,0.013,0.557,0.012
86,1.444,0.014,0.583,0.009
87,1.488,0.014,0.581,0.009
88,1.482,0.014,0.575,0.009
89,1.478,0.014,0.578,0.008
90,1.484,0.014,0.586,0.011
91,1.479,0.014,0.599,0.012
92,1.47,0.014,0.595,0.014
93,1.47,0.014,0.6,0.013
94,1.47,0.014,0.607,0.015
95,1.476,0.015,0.61,0.014
96,1.478,0.015,0.63,0.013
97,1.488,0.015,0.636,0.008
98,1.495,0.016,0.66,0.006
99,1.514,0.017,0.71,0.004
100,1.531,0.018,0.735,0.003
101,1.56,0.018,0.775,0.002
102,1.596,0.019,0.801,0.001
103,1.652,0.019,0.805,0.002
104,1.678,0.019,0.812,0.001
105,1.689,0.021,0.89,0.001
106,1.757,0.022,0.93,0.001
107,1.8,0.023,0.962,0.001
108,1.872,0.025,1.043,0.001
109,1.946,0.027,1.147,0.002
110,1.978,0.029,1.239,0.002
111,2.0,0.03,1.26,0.001
112,2.028,0.03,1.24,0.001
113,2.066,0.032,1.327,0.002
114,2.126,0.03,1.268,0.004
115,2.263,0.032,1.354,0.005
116,2.412,0.036,1.517,0.005
117,2.496,0.036,1.506,0.009
118,2.668,0.035,1.483,0.029
119,2.798,0.037,1.543,0.031
120,2.918,0.037,1.547,0.077
121,3.198,0.035,1.478,0.099
122,3.42,0.04,1.684,0.117
123,3.407,0.035,1.47,0.165
124,3.454,0.03,1.245,0.27
125,3.577,0.022,0.917,0.347
126,3.722,0.026,1.108,0.307
127,3.768,0.022,0.935,0.504
128,3.856,0.02,0.856,0.522
129,3.902,0.014,0.569,0.614
130,4.018,0.014,0.574,0.683
131,4.147,0.015,0.624,0.634
132,3.972,0.015,0.633,0.653
133,4.178,0.029,1.238,0.369
134,4.241,0.033,1.39,0.454
135,4.28,0.025,1.031,0.327
136,4.388,0.022,0.936,0.398
137,4.533,0.018,0.752,0.369
138,4.882,0.035,1.466,0.422
139,5.218,0.045,1.901,0.264
140,5.417,0.033,1.4,0.313
141,5.724,0.045,1.906,0.153
142,6.646,0.087,3.672,0.149
143,7.098,0.108,4.541,0.079
144,8.025,0.15,6.3,0.014
145,10.008,0.202,8.503,0.019
146,10.401,0.226,9.495,0.035
147,10.258,0.225,9.452,0.077
148,11.0,0.2,8.411,0.102
149,11.969,0.148,6.23,0.288
150,12.202,0.129,5.419,0.422
151,12.784,0.11,4.612,0.445
152,13.14,0.183,7.678,0.307
153,15.666,0.219,9.201,0.22
154,14.349,0.243,10.197,0.111
155,14.503,0.187,7.841,0.282
156,18.318,0.162,6.814,0.264
157,20.239,0.125,5.267,0.398
158,20.481,0.195,8.174,0.241
159,23.816,0.347,14.594,0.079
160,24.568,0.448,18.819,0.055
161,24.435,0.424,17.825,0.117
162,28.822,0.277,11.655,0.236
163,29.1,0.057,2.396,0.703
164,26.623,-0.179,-7.527,0.703
165,26.506,-0.241,-10.131,0.549
166,25.944,-0.102,-4.267,0.775
167,25.678,-0.049,-2.068,0.817
168,25.628,0.094,3.936,0.744
169,27.432,0.052,2.187,0.796
170,26.887,-0.032,-1.356,0.892
171,28.98,-0.134,-5.635,0.446
172,28.255,-0.27,-11.331,0.186
173,26.662,-0.211,-8.857,0.288
174,25.633,-0.133,-5.6,0.454
175,24.464,-0.153,-6.429,0.391
176,24.376,-0.078,-3.295,0.703
177,23.679,-0.092,-3.85,0.586
178,24.242,-0.131,-5.5,0.414
179,23.204,-0.185,-7.754,0.313
180,23.996,-0.244,-10.246,0.081
181,24.55,-0.3,-12.6,0.114
182,24.729,-0.434,-18.245,0.016
183,23.468,-0.424,-17.791,0.012
184,23.2,-0.357,-15.0,0.017
185,22.63,-0.377,-15.838,0.019
186,22.331,-0.42,-17.626,0.01
187,22.898,-0.344,-14.433,0.014
188,23.623,-0.265,-11.126,0.053
189,22.092,-0.16,-6.701,0.097
190,20.954,-0.17,-7.149,0.127
191,21.538,-0.218,-9.135,0.091
192,19.387,-0.232,-9.756,0.127
193,18.3,-0.2,-8.4,0.149
194,18.814,-0.082,-3.43,0.549
195,18.707,-0.055,-2.32,0.549
196,18.886,-0.018,-0.77,0.924
197,18.713,-0.025,-1.042,0.892
198,18.117,-0.081,-3.398,0.54
199,17.58,-0.092,-3.847,0.504
200,16.942,-0.102,-4.3,0.369
201,17.705,-0.027,-1.14,0.859
202,17.9,0.0,0.0,1.0
203,16.724,-0.022,-0.905,0.754
204,16.134,-0.033,-1.389,0.723
205,16.336,-0.061,-2.561,0.462
206,15.694,-0.059,-2.472,0.354
207,14.971,-0.051,-2.146,0.333
208,14.354,-0.056,-2.343,0.32
209,14.752,-0.071,-2.971,0.241
210,14.616,-0.11,-4.608,0.108
211,14.333,-0.133,-5.6,0.074
212,13.782,-0.091,-3.815,0.086
213,13.606,-0.084,-3.528,0.086
214,14.014,-0.096,-4.039,0.108
215,13.787,-0.089,-3.75,0.153
216,13.55,-0.1,-4.2,0.053
217,13.562,-0.111,-4.651,0.036
218,12.971,-0.108,-4.543,0.034
219,12.75,-0.1,-4.2,0.037
220,12.75,-0.1,-4.2,0.044
221,12.151,-0.1,-4.192,0.084
222,11.652,-0.085,-3.567,0.149
223,11.96,-0.054,-2.278,0.414
224,12.012,-0.053,-2.245,0.313
225,12.302,-0.071,-2.969,0.288
226,12.362,-0.068,-2.854,0.32
227,12.354,-0.07,-2.948,0.236
228,11.944,-0.073,-3.069,0.191
229,11.619,-0.037,-1.572,0.429
230,11.18,-0.034,-1.441,0.522
231,10.851,-0.028,-1.188,0.653
232,11.071,-0.008,-0.346,0.892
233,10.652,0.001,0.026,1.0
234,10.393,0.027,1.114,0.683
235,10.163,0.027,1.114,0.595
236,10.458,0.031,1.303,0.558
237,10.546,0.028,1.159,0.549
238,10.678,0.037,1.534,0.531
239,11.018,0.034,1.427,0.567
240,10.908,0.017,0.7,0.838
241,10.059,0.031,1.306,0.549
242,9.64,0.037,1.569,0.522
243,9.568,0.039,1.65,0.437
244,9.759,0.034,1.423,0.462
245,9.82,0.012,0.487,0.849
246,9.846,0.0,0.009,0.902
247,9.614,-0.015,-0.621,0.796
248,10.088,0.011,0.459,0.827
