,mean,slp,chg,pvalue
0,2.75,0.032,1.36,0.116
1,2.83,0.025,1.071,0.184
2,3.0,0.044,1.86,0.058
3,3.23,0.038,1.61,0.132
4,3.4,0.031,1.298,0.064
5,2.86,0.04,1.666,0.035
6,2.81,0.038,1.596,0.043
7,2.89,0.029,1.208,0.158
8,3.17,0.02,0.86,0.221
9,2.86,0.026,1.098,0.167
10,3.0,0.022,0.904,0.241
11,2.89,0.04,1.68,0.049
12,2.97,0.052,2.164,0.008
13,3.0,0.046,1.942,0.01
14,3.2,0.04,1.68,0.057
15,3.11,0.048,2.016,0.024
16,2.94,0.042,1.786,0.019
17,3.25,0.035,1.478,0.112
18,3.23,0.031,1.296,0.177
19,3.08,0.019,0.808,0.357
20,2.97,0.018,0.744,0.379
21,2.8,0.016,0.668,0.523
22,2.86,0.021,0.894,0.305
23,3.03,0.024,1.02,0.315
24,3.14,0.025,1.044,0.281
25,3.2,0.011,0.478,0.675
26,2.971,0.019,0.805,0.3
27,2.76,0.029,1.238,0.132
28,2.66,0.026,1.102,0.167
29,2.69,0.025,1.05,0.158
30,2.91,0.02,0.84,0.209
31,3.0,0.012,0.504,0.402
32,3.23,0.007,0.306,0.722
33,3.37,0.013,0.56,0.699
34,3.59,0.014,0.574,0.551
35,3.37,0.036,1.528,0.146
36,3.45,0.039,1.62,0.057
37,3.11,0.069,2.898,0.004
38,3.0,0.07,2.94,0.001
39,2.97,0.04,1.68,0.019
40,3.08,0.034,1.432,0.033
41,3.2,0.048,2.016,0.028
42,3.25,0.03,1.26,0.167
43,3.11,0.03,1.278,0.069
44,3.48,0.031,1.298,0.109
45,3.34,0.029,1.204,0.079
46,3.45,0.031,1.306,0.129
47,3.37,0.025,1.062,0.194
48,3.51,0.018,0.744,0.391
49,3.4,0.016,0.66,0.51
50,3.2,-0.004,-0.15,0.875
51,3.28,-0.007,-0.3,0.818
52,3.51,-0.006,-0.244,0.883
53,3.57,-0.008,-0.32,0.802
54,3.45,-0.018,-0.744,0.523
55,3.23,0.01,0.404,0.593
56,3.17,0.013,0.532,0.483
57,3.0,0.041,1.736,0.029
58,3.08,0.034,1.428,0.061
59,3.4,0.04,1.68,0.037
60,3.59,0.054,2.274,0.032
61,3.31,0.049,2.044,0.042
62,3.4,0.031,1.302,0.184
63,3.93,0.02,0.84,0.537
64,3.96,0.03,1.26,0.341
65,3.93,0.016,0.654,0.483
66,4.36,0.009,0.388,0.537
67,4.19,0.019,0.805,0.385
68,3.93,0.022,0.938,0.315
69,3.82,0.019,0.79,0.523
70,3.71,0.029,1.238,0.18
71,3.54,0.039,1.644,0.121
72,3.45,0.021,0.868,0.315
73,3.85,0.023,0.986,0.341
74,3.74,0.021,0.874,0.352
75,3.79,0.01,0.42,0.615
76,4.08,0.015,0.63,0.544
77,4.16,0.042,1.75,0.132
78,4.27,0.048,2.032,0.053
79,4.19,0.016,0.672,0.558
80,3.85,0.025,1.062,0.374
81,4.08,0.028,1.176,0.3
82,4.33,0.02,0.86,0.503
83,4.05,0.027,1.142,0.336
84,4.27,0.003,0.105,0.917
85,4.24,0.004,0.18,0.859
86,4.41,0.025,1.036,0.464
87,4.41,0.018,0.744,0.408
88,4.33,0.019,0.788,0.503
89,4.84,0.01,0.44,0.73
90,4.78,0.027,1.136,0.352
91,4.47,0.03,1.242,0.3
92,4.5,0.005,0.23,0.794
93,4.61,-0.018,-0.766,0.653
94,4.36,-0.008,-0.315,0.754
95,4.16,0.0,0.0,1.0
96,4.24,0.015,0.63,0.645
97,4.27,0.015,0.63,0.579
98,4.47,0.0,0.0,0.992
99,3.79,-0.006,-0.24,0.777
100,4.08,-0.002,-0.072,0.942
101,4.1,0.022,0.924,0.368
102,4.41,0.024,0.988,0.351
103,4.24,0.018,0.752,0.516
104,4.05,-0.002,-0.064,0.983
105,4.36,0.018,0.766,0.53
106,4.19,0.013,0.564,0.638
107,4.02,0.006,0.25,0.754
108,3.79,0.011,0.456,0.653
109,3.74,0.042,1.758,0.112
110,3.85,0.034,1.424,0.107
111,3.93,0.038,1.61,0.08
112,3.76,0.04,1.659,0.098
113,3.74,0.025,1.044,0.209
114,3.74,0.036,1.504,0.096
115,3.85,0.035,1.462,0.174
116,3.74,0.03,1.26,0.194
117,3.74,0.028,1.19,0.3
118,3.59,0.04,1.694,0.058
119,3.37,0.037,1.575,0.064
120,3.31,0.024,1.029,0.191
121,3.4,0.027,1.128,0.177
122,3.17,0.032,1.356,0.072
123,3.23,0.031,1.32,0.155
124,3.31,0.043,1.814,0.116
125,3.08,0.029,1.22,0.149
126,3.4,0.042,1.744,0.092
127,3.4,0.045,1.89,0.084
128,3.31,0.04,1.694,0.082
129,3.37,0.037,1.56,0.129
130,3.57,0.043,1.786,0.1
131,3.28,0.045,1.878,0.057
132,3.14,0.034,1.446,0.077
133,3.17,0.034,1.428,0.134
134,3.25,0.044,1.84,0.026
135,3.48,0.031,1.3,0.305
136,3.37,0.038,1.604,0.134
137,3.14,0.021,0.868,0.335
138,3.23,0.025,1.056,0.245
139,2.91,0.017,0.7,0.368
140,2.8,0.018,0.764,0.357
141,3.25,0.011,0.448,0.51
142,3.25,0.027,1.126,0.225
143,3.42,0.037,1.54,0.155
144,3.14,0.059,2.47,0.024
145,3.57,0.032,1.352,0.191
146,3.51,0.027,1.14,0.263
147,3.08,0.011,0.482,0.608
148,3.34,0.007,0.286,0.794
149,2.77,0.017,0.728,0.341
150,2.65,0.009,0.392,0.544
151,3.08,0.015,0.63,0.402
