,mean,slp,chg,pvalue
01-01,18.374,0.004,0.174,1.0
01-02,29.203,0.053,2.21,0.796
01-03,28.342,0.212,8.896,0.537
01-04,30.932,0.371,15.593,0.438
01-05,27.868,0.327,13.751,0.445
01-06,24.841,0.191,8.034,0.582
01-07,24.472,0.132,5.54,0.653
01-08,28.05,0.001,0.031,1.0
01-09,33.654,-0.026,-1.085,0.911
01-10,35.374,-0.006,-0.256,0.991
01-11,37.358,-0.002,-0.063,1.0
01-12,30.289,0.009,0.372,0.982
01-13,32.287,0.026,1.109,0.973
01-14,25.612,-0.029,-1.211,0.937
01-15,26.536,-0.095,-3.971,0.77
01-16,24.494,-0.186,-7.812,0.621
01-17,27.32,-0.16,-6.705,0.574
01-18,32.115,-0.145,-6.086,0.728
01-19,32.986,-0.124,-5.223,0.753
01-20,33.995,-0.245,-10.3,0.465
01-21,32.26,-0.28,-11.752,0.425
01-22,30.226,-0.334,-14.035,0.479
01-23,34.949,-0.431,-18.094,0.317
01-24,35.924,-0.295,-12.405,0.544
01-25,36.761,-0.309,-12.986,0.574
01-26,44.17,-0.26,-10.9,0.669
01-27,48.217,-0.173,-7.252,0.711
01-28,45.716,-0.414,-17.388,0.452
01-29,49.695,-0.395,-16.604,0.5
01-30,49.62,-0.19,-7.98,0.598
01-31,47.052,-0.208,-8.727,0.653
02-01,53.594,-0.176,-7.407,0.762
02-02,48.508,-0.172,-7.241,0.745
02-03,45.754,-0.096,-4.022,0.736
02-04,40.558,-0.191,-8.041,0.621
02-05,35.166,-0.214,-8.982,0.59
02-06,34.565,-0.245,-10.296,0.537
02-07,34.388,-0.422,-17.724,0.257
02-08,40.222,-0.527,-22.145,0.243
02-09,33.371,-0.589,-24.724,0.144
02-10,27.894,-0.687,-28.835,0.074
02-11,34.144,-0.667,-27.993,0.072
02-12,35.832,-0.678,-28.468,0.167
02-13,33.091,-0.589,-24.738,0.2
02-14,30.3,-0.549,-23.077,0.193
02-15,30.99,-0.421,-17.671,0.261
02-16,33.946,-0.584,-24.517,0.243
02-17,46.293,-0.407,-17.104,0.438
02-18,42.186,-0.263,-11.055,0.552
02-19,41.052,0.012,0.506,1.0
02-20,45.636,0.076,3.208,0.919
02-21,49.695,0.175,7.338,0.703
02-22,46.553,0.143,6.006,0.762
02-23,41.811,-0.068,-2.867,0.937
02-24,42.352,-0.378,-15.871,0.567
02-25,44.075,-0.355,-14.914,0.59
02-26,43.504,-0.076,-3.171,0.849
02-27,36.445,-0.065,-2.715,0.902
02-28,36.448,-0.062,-2.594,0.937
03-01,40.959,-0.361,-15.166,0.5
03-02,53.701,-0.639,-26.845,0.412
03-03,51.11,-0.679,-28.539,0.271
03-04,49.544,-0.546,-22.918,0.257
03-05,50.972,-0.819,-34.385,0.092
03-06,45.154,-0.976,-40.976,0.065
03-07,37.276,-0.924,-38.82,0.042
03-08,33.333,-0.907,-38.102,0.028
03-09,28.098,-0.772,-32.418,0.047
03-10,33.774,-0.756,-31.755,0.101
03-11,40.688,-0.633,-26.567,0.164
03-12,41.801,-0.369,-15.5,0.334
03-13,43.976,-0.174,-7.293,0.544
03-14,33.882,-0.078,-3.29,0.805
03-15,31.378,-0.032,-1.323,0.928
03-16,29.454,0.023,0.985,0.937
03-17,28.225,-0.075,-3.144,0.787
03-18,22.311,-0.019,-0.798,0.946
03-19,19.278,-0.022,-0.924,0.893
03-20,17.786,-0.044,-1.831,0.77
03-21,20.149,-0.111,-4.666,0.613
03-22,22.489,-0.121,-5.078,0.479
