,mean,slp,chg,pvalue
01-01,1.904,0.003,0.141,0.964
01-02,2.029,0.008,0.355,0.805
01-03,1.954,0.004,0.187,0.982
01-04,2.012,0.002,0.09,0.973
01-05,1.881,0.001,0.048,0.928
01-06,1.74,0.01,0.399,0.719
01-07,1.66,0.001,0.027,0.973
01-08,1.798,-0.013,-0.531,0.77
01-09,1.769,-0.011,-0.476,0.661
01-10,1.81,0.0,0.009,0.991
01-11,1.848,0.009,0.359,0.637
01-12,1.98,0.02,0.846,0.363
01-13,1.88,0.03,1.256,0.196
01-14,2.182,0.032,1.346,0.238
01-15,2.142,0.022,0.928,0.334
01-16,2.055,0.015,0.63,0.412
01-17,2.06,0.02,0.84,0.276
01-18,1.968,0.018,0.756,0.412
01-19,1.88,0.011,0.455,0.613
01-20,1.81,0.0,0.012,0.991
01-21,1.906,-0.015,-0.615,0.629
01-22,1.594,-0.016,-0.657,0.419
01-23,1.738,-0.012,-0.523,0.522
01-24,2.755,-0.015,-0.634,0.629
01-25,2.585,-0.015,-0.642,0.661
01-26,2.286,-0.015,-0.621,0.472
01-27,1.98,-0.01,-0.42,0.406
01-28,1.868,-0.002,-0.077,0.911
01-29,1.706,0.006,0.248,0.703
01-30,1.792,0.011,0.475,0.515
01-31,1.822,0.001,0.059,0.911
02-01,1.78,-0.001,-0.021,0.955
02-02,2.059,-0.011,-0.48,0.661
02-03,2.286,-0.005,-0.195,0.857
02-04,2.362,-0.018,-0.746,0.406
02-05,2.329,-0.021,-0.88,0.345
02-06,2.117,-0.013,-0.542,0.613
02-07,1.978,-0.001,-0.053,0.973
02-08,1.847,0.007,0.288,0.77
02-09,1.96,0.01,0.42,0.637
02-10,1.918,0.008,0.345,0.559
02-11,1.943,-0.007,-0.296,0.745
02-12,1.849,-0.001,-0.036,0.991
02-13,1.922,0.003,0.117,0.831
02-14,1.796,0.005,0.231,0.711
02-15,1.637,-0.003,-0.132,0.84
02-16,1.844,-0.026,-1.099,0.154
02-17,2.173,-0.036,-1.531,0.116
02-18,2.452,-0.037,-1.575,0.111
02-19,2.404,-0.036,-1.505,0.229
02-20,2.572,-0.028,-1.176,0.307
02-21,2.752,-0.019,-0.781,0.438
02-22,3.84,-0.04,-1.699,0.296
02-23,3.794,-0.086,-3.605,0.037
02-24,3.53,-0.09,-3.771,0.027
02-25,3.396,-0.053,-2.241,0.071
02-26,2.898,-0.043,-1.787,0.111
02-27,2.658,-0.022,-0.913,0.204
02-28,2.437,-0.023,-0.974,0.281
03-01,2.673,-0.006,-0.273,0.796
03-02,2.585,0.005,0.193,0.84
03-03,2.974,0.004,0.149,0.937
03-04,3.148,0.008,0.352,0.613
03-05,2.753,0.003,0.128,0.919
03-06,3.163,-0.007,-0.294,0.831
03-07,3.766,-0.023,-0.977,0.375
03-08,3.783,-0.037,-1.546,0.34
03-09,3.534,-0.036,-1.522,0.317
03-10,3.668,-0.012,-0.491,0.711
03-11,3.611,-0.009,-0.382,0.849
03-12,3.873,-0.007,-0.28,0.84
03-13,3.242,-0.008,-0.334,0.762
03-14,3.281,0.001,0.04,0.973
03-15,3.149,0.008,0.341,0.745
03-16,3.046,0.016,0.693,0.621
03-17,2.996,-0.004,-0.16,0.902
03-18,3.5,-0.01,-0.437,0.805
03-19,3.896,-0.034,-1.443,0.486
03-20,4.192,0.002,0.065,0.955
03-21,5.169,-0.011,-0.464,0.849
03-22,5.387,-0.023,-0.95,0.598
03-23,4.277,-0.023,-0.968,0.59
03-24,3.646,-0.064,-2.696,0.185
03-25,3.35,-0.05,-2.085,0.141
03-26,3.033,-0.047,-1.978,0.064
03-27,3.374,-0.045,-1.899,0.047
03-28,3.1,-0.04,-1.68,0.178
03-29,2.908,-0.031,-1.313,0.144
03-30,2.748,-0.022,-0.941,0.34
03-31,3.512,-0.028,-1.18,0.345
04-01,3.4,-0.02,-0.82,0.507
04-02,3.386,-0.014,-0.592,0.694
04-03,3.397,-0.023,-0.97,0.425
04-04,3.214,-0.016,-0.682,0.645
04-05,3.31,0.0,0.0,1.0
04-06,2.938,-0.003,-0.107,0.973
04-07,3.375,0.005,0.214,0.822
04-08,3.17,0.0,0.0,0.991
04-09,3.056,-0.003,-0.137,0.84
04-10,2.809,-0.011,-0.452,0.529
04-11,2.538,-0.012,-0.508,0.445
04-12,2.662,0.002,0.092,0.955
04-13,2.486,-0.004,-0.151,0.866
04-14,2.38,0.0,0.0,0.982
04-15,2.704,0.014,0.584,0.629
04-16,2.824,0.024,1.008,0.486
04-17,2.673,0.013,0.536,0.661
04-18,2.708,-0.002,-0.099,0.919
04-19,2.888,-0.002,-0.067,0.893
04-20,2.778,0.028,1.178,0.412
04-21,2.504,0.014,0.604,0.605
04-22,2.511,0.021,0.864,0.465
04-23,2.251,0.011,0.464,0.574
04-24,2.833,0.003,0.118,0.919
04-25,2.678,0.018,0.758,0.522
04-26,2.739,0.029,1.2,0.301
04-27,2.618,0.007,0.311,0.728
04-28,2.838,0.008,0.332,0.711
04-29,2.744,0.014,0.567,0.552
04-30,2.847,0.017,0.714,0.465
05-01,2.744,0.024,1.018,0.189
05-02,2.518,0.028,1.157,0.189
05-03,2.394,0.015,0.619,0.472
05-04,2.377,0.007,0.296,0.796
05-05,2.504,0.015,0.619,0.522
05-06,2.335,0.025,1.033,0.34
05-07,2.26,0.029,1.231,0.208
05-08,2.164,0.023,0.979,0.208
05-09,2.094,0.025,1.035,0.181
05-10,1.97,0.019,0.817,0.276
05-11,2.194,0.014,0.595,0.544
05-12,2.578,0.028,1.195,0.225
05-13,2.414,0.034,1.424,0.154
05-14,2.468,0.038,1.579,0.084
05-15,2.62,0.041,1.707,0.08
05-16,2.371,0.021,0.868,0.381
05-17,2.495,0.035,1.47,0.141
05-18,2.724,0.034,1.435,0.196
05-19,2.602,0.022,0.912,0.252
05-20,3.004,0.004,0.175,0.813
05-21,2.624,-0.006,-0.245,0.884
05-22,2.144,-0.006,-0.247,0.875
05-23,2.576,-0.005,-0.193,0.779
05-24,2.26,0.0,0.0,1.0
05-25,1.884,-0.016,-0.668,0.317
05-26,1.966,-0.015,-0.611,0.375
05-27,1.827,-0.013,-0.56,0.479
05-28,1.754,-0.016,-0.674,0.345
05-29,1.56,-0.019,-0.805,0.234
05-30,1.586,-0.024,-1.02,0.132
05-31,1.55,-0.03,-1.253,0.108
06-01,1.247,-0.023,-0.972,0.07
06-02,1.426,-0.015,-0.621,0.276
06-03,1.43,-0.009,-0.399,0.515
06-04,1.176,-0.014,-0.594,0.34
06-05,1.186,-0.014,-0.592,0.369
06-06,1.18,-0.01,-0.437,0.493
06-07,1.212,-0.017,-0.717,0.212
06-08,1.114,-0.015,-0.641,0.217
06-09,0.956,-0.014,-0.598,0.167
06-10,0.814,-0.016,-0.674,0.103
06-11,0.839,-0.011,-0.468,0.281
06-12,0.813,-0.007,-0.288,0.458
06-13,0.784,-0.007,-0.289,0.261
06-14,0.702,-0.007,-0.313,0.252
06-15,0.705,-0.005,-0.214,0.419
06-16,0.614,-0.006,-0.237,0.432
06-17,0.814,-0.006,-0.252,0.399
06-18,0.756,-0.004,-0.181,0.566
06-19,0.714,-0.006,-0.266,0.323
06-20,0.676,-0.004,-0.16,0.59
06-21,0.628,-0.002,-0.082,0.805
06-22,0.58,0.0,0.0,1.0
06-23,0.622,0.002,0.084,0.745
06-24,0.57,0.0,0.0,0.91
06-25,0.543,0.003,0.13,0.589
06-26,0.544,0.005,0.195,0.425
06-27,0.484,0.004,0.157,0.479
