,mean,slp,chg,pvalue
01-01,0.42,0.004,0.158,0.509
01-02,0.4,0.004,0.182,0.451
01-03,0.4,0.004,0.184,0.42
01-04,0.37,0.004,0.18,0.336
01-05,0.34,0.004,0.15,0.489
01-06,0.42,0.005,0.224,0.362
01-07,0.42,0.006,0.268,0.187
01-08,0.4,0.006,0.268,0.161
01-09,0.48,0.007,0.28,0.249
01-10,0.43,0.007,0.28,0.233
01-11,0.48,0.008,0.338,0.167
01-12,0.57,0.011,0.454,0.107
01-13,0.56,0.01,0.404,0.17
01-14,0.49,0.007,0.302,0.263
01-15,0.46,0.007,0.273,0.263
01-16,0.45,0.007,0.274,0.17
01-17,0.46,0.008,0.345,0.151
01-18,0.48,0.006,0.272,0.33
01-19,0.51,0.003,0.144,0.691
01-20,0.48,0.002,0.074,0.777
01-21,0.57,-0.002,-0.088,0.777
01-22,0.63,0.0,0.014,0.908
01-23,0.59,0.002,0.084,0.81
01-24,0.57,0.002,0.096,0.683
01-25,0.54,0.006,0.242,0.39
01-26,0.51,0.004,0.186,0.51
01-27,0.45,0.005,0.21,0.276
01-28,0.55,0.007,0.308,0.187
01-29,0.45,0.009,0.37,0.105
01-30,0.42,0.007,0.312,0.096
01-31,0.45,0.007,0.28,0.177
02-01,0.44,0.006,0.266,0.167
02-02,0.41,0.006,0.258,0.18
02-03,0.38,0.004,0.158,0.335
02-04,0.37,0.003,0.13,0.496
02-05,0.53,0.0,0.0,0.958
02-06,0.53,-0.001,-0.034,0.908
02-07,0.54,-0.0,-0.018,0.925
02-08,0.53,-0.001,-0.032,0.908
02-09,0.51,-0.002,-0.075,0.785
02-10,0.68,-0.007,-0.28,0.439
02-11,0.65,-0.009,-0.358,0.346
02-12,0.69,-0.009,-0.368,0.42
02-13,0.65,-0.004,-0.175,0.586
02-14,0.62,-0.001,-0.06,0.875
02-15,0.57,0.0,0.015,0.95
02-16,0.56,0.003,0.122,0.698
02-17,0.55,0.001,0.032,0.908
02-18,0.62,0.003,0.122,0.794
02-19,0.53,0.003,0.112,0.73
02-20,0.53,0.004,0.158,0.496
02-21,0.54,0.004,0.158,0.49
02-22,0.54,0.004,0.172,0.537
02-23,0.59,0.004,0.154,0.691
02-24,0.57,0.002,0.068,0.834
02-25,0.57,0.001,0.052,0.826
02-26,0.53,0.003,0.114,0.623
02-27,0.51,0.003,0.14,0.451
02-28,0.48,0.003,0.14,0.385
03-01,0.48,0.001,0.058,0.706
03-02,0.51,-0.002,-0.088,0.722
03-03,0.481,-0.002,-0.063,0.73
03-04,0.48,-0.002,-0.088,0.66
03-05,0.48,-0.001,-0.05,0.777
03-06,0.46,-0.001,-0.035,0.883
03-07,0.42,0.0,0.0,0.908
03-08,0.4,0.001,0.034,0.834
03-09,0.39,0.004,0.154,0.315
03-10,0.37,0.009,0.392,0.1
03-11,0.41,0.013,0.534,0.033
03-12,0.52,0.015,0.63,0.03
03-13,0.48,0.014,0.592,0.041
03-14,0.45,0.013,0.53,0.035
03-15,0.45,0.011,0.47,0.054
03-16,0.64,0.01,0.42,0.146
03-17,0.68,0.006,0.252,0.31
03-18,0.83,0.001,0.038,0.842
03-19,0.83,-0.002,-0.084,0.706
03-20,0.88,-0.003,-0.14,0.579
03-21,0.73,0.0,0.0,0.958
03-22,0.82,0.004,0.15,0.714
03-23,0.73,0.006,0.262,0.593
03-24,0.65,0.005,0.21,0.53
03-25,0.57,0.001,0.042,0.818
03-26,0.57,0.001,0.028,0.908
03-27,0.49,0.0,0.02,0.875
