,mean,slp,chg,pvalue
01-01,2.588,0.007,0.311,0.849
01-02,2.822,-0.008,-0.349,0.822
01-03,3.072,0.012,0.489,0.745
01-04,2.822,0.022,0.928,0.493
01-05,3.02,0.019,0.817,0.559
01-06,3.447,0.027,1.142,0.438
01-07,3.094,0.014,0.569,0.779
01-08,3.15,0.011,0.443,0.814
01-09,3.212,0.012,0.499,0.787
01-10,2.614,0.014,0.597,0.559
01-11,2.941,0.031,1.302,0.334
01-12,3.657,0.067,2.812,0.135
01-13,3.708,0.088,3.675,0.086
01-14,3.459,0.089,3.734,0.064
01-15,3.431,0.061,2.566,0.138
01-16,3.015,0.045,1.894,0.185
01-17,2.98,0.07,2.925,0.078
01-18,2.978,0.068,2.835,0.067
01-19,3.18,0.07,2.957,0.051
01-20,3.151,0.041,1.718,0.286
01-21,3.544,0.034,1.426,0.4
01-22,3.12,0.01,0.433,0.796
01-23,2.827,-0.003,-0.137,0.937
01-24,3.672,-0.008,-0.334,0.893
01-25,3.918,-0.041,-1.733,0.445
01-26,3.581,-0.039,-1.638,0.445
01-27,3.894,-0.015,-0.637,0.694
01-28,4.13,0.031,1.291,0.432
01-29,3.68,0.029,1.235,0.363
01-30,3.725,0.045,1.882,0.261
01-31,3.392,0.022,0.938,0.458
02-01,3.293,0.013,0.552,0.597
02-02,3.774,0.014,0.597,0.694
02-03,3.74,0.0,0.0,0.991
02-04,4.678,-0.022,-0.906,0.702
02-05,4.22,0.001,0.033,0.982
02-06,3.6,0.03,1.255,0.472
02-07,3.488,0.088,3.677,0.036
02-08,4.288,0.128,5.393,0.014
02-09,4.668,0.108,4.53,0.031
02-10,3.976,0.096,4.023,0.031
02-11,3.644,0.074,3.106,0.053
02-12,3.65,0.061,2.547,0.092
02-13,3.558,0.047,1.993,0.2
02-14,4.079,0.029,1.229,0.544
02-15,4.552,0.021,0.899,0.736
02-16,4.782,-0.028,-1.157,0.653
02-17,5.809,-0.131,-5.512,0.2
02-18,5.613,-0.077,-3.251,0.296
02-19,4.561,-0.049,-2.062,0.419
02-20,4.368,-0.042,-1.75,0.393
02-21,4.771,-0.039,-1.638,0.537
02-22,5.584,-0.015,-0.649,0.822
02-23,5.407,-0.023,-0.948,0.621
02-24,5.055,-0.035,-1.476,0.605
02-25,4.43,0.02,0.823,0.779
02-26,4.647,0.037,1.566,0.567
02-27,4.595,0.035,1.482,0.522
02-28,4.452,0.012,0.496,0.849
03-01,5.114,0.074,3.11,0.261
03-02,5.54,0.11,4.599,0.132
03-03,4.794,0.065,2.711,0.212
03-04,5.249,0.039,1.646,0.334
03-05,5.57,-0.03,-1.249,0.728
03-06,6.652,-0.059,-2.473,0.479
03-07,5.922,-0.048,-1.995,0.479
03-08,6.227,-0.003,-0.12,0.991
03-09,5.644,0.014,0.592,0.745
03-10,5.143,0.053,2.243,0.345
03-11,5.462,0.051,2.153,0.406
03-12,5.123,0.033,1.4,0.529
03-13,5.488,0.028,1.178,0.686
03-14,4.886,0.016,0.685,0.694
03-15,5.609,0.029,1.212,0.574
03-16,5.37,0.051,2.135,0.296
03-17,5.236,-0.005,-0.195,0.902
03-18,4.492,-0.008,-0.328,0.875
03-19,4.506,-0.024,-0.987,0.779
03-20,4.56,0.0,0.0,1.0
03-21,5.415,-0.045,-1.876,0.567
03-22,5.139,-0.071,-2.98,0.238
03-23,4.536,-0.044,-1.86,0.317
03-24,5.433,-0.057,-2.398,0.174
03-25,4.633,-0.037,-1.568,0.452
03-26,4.588,0.009,0.357,0.728
03-27,4.527,-0.003,-0.116,0.911
03-28,4.616,0.007,0.281,0.937
03-29,3.944,0.014,0.605,0.875
03-30,4.306,0.006,0.261,0.893
03-31,5.051,-0.019,-0.808,0.711
04-01,5.297,-0.083,-3.467,0.281
04-02,4.326,-0.034,-1.434,0.472
04-03,4.437,-0.034,-1.411,0.544
