,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.02186818181818181,-42.53682954545453,0.014679921443309984,2.0,42.0,0.919,0.66,0.74,1.659
01-02,0.021868181818181818,-42.62172954545454,0.02213820009715506,2.0,42.0,0.919,0.666,0.655,1.574
01-03,0.021769230769230763,-42.40972692307691,0.023454687983260447,2.0,42.0,0.914,0.651,0.672,1.586
01-04,0.022639999999999993,-44.177714999999985,0.017574757621263704,2.0,42.0,0.951,0.669,0.627,1.578
01-05,0.02176923076923078,-42.43802692307695,0.02474205777957672,2.0,42.0,0.915,0.646,0.643,1.558
01-06,0.021769230769230746,-42.438026923076876,0.024792913300821118,2.0,42.0,0.915,0.653,0.643,1.558
01-07,0.02186818181818182,-42.62172954545455,0.020320191116563358,2.0,42.0,0.919,0.649,0.655,1.574
01-08,0.022639999999999993,-44.164979999999986,0.01304672978025212,2.0,42.0,0.95,0.679,0.64,1.59
01-09,0.023154545454545462,-45.19381363636366,0.008682916214231673,3.0,42.0,0.973,0.701,0.629,1.602
01-10,0.023059259259259262,-45.04573888888889,0.007168013834354392,3.0,42.0,0.968,0.705,0.589,1.557
01-11,0.023612812500000004,-46.053518593750006,0.008152934713842264,3.0,42.0,0.992,0.724,0.676,1.668
01-12,0.02254870967741936,-43.89754500000001,0.00866718712186798,3.0,42.0,0.947,0.686,0.726,1.673
01-13,0.0236588,-46.08887060000001,0.014699366813503811,2.0,42.0,0.994,0.706,0.732,1.726
01-14,0.024055,-46.866922499999994,0.018634006111186707,2.0,42.0,1.01,0.695,0.738,1.748
01-15,0.023432400000000006,-45.63618380000001,0.015532303835206429,2.0,42.0,0.984,0.689,0.737,1.721
01-16,0.023583333333333335,-45.99599,0.007382229421503572,3.0,42.0,0.991,0.696,0.675,1.666
01-17,0.02274107142857143,-44.33877232142857,0.0055013396702146,3.0,42.0,0.955,0.674,0.666,1.621
01-18,0.027002916666666665,-52.80373187499999,0.004208714474284614,3.0,42.0,1.134,0.801,0.635,1.769
01-19,0.028299999999999992,-55.368949999999984,0.004663690029063083,3.0,42.0,1.188,0.832,0.637,1.825
01-20,0.029184375000000005,-57.12310781250001,0.0027699840247596974,3.0,42.0,1.226,0.842,0.633,1.859
01-21,0.029872222222222213,-58.52675833333332,0.003915476226376446,3.0,42.0,1.255,0.827,0.59,1.845
01-22,0.030297647058823533,-59.29249529411766,0.003909851613248971,3.0,42.0,1.272,0.8,0.667,1.939
01-23,0.028476875,-55.637711562499994,0.0055142375683521205,3.0,42.0,1.196,0.764,0.718,1.914
01-24,0.028300000000000002,-55.31235,0.008406500101721726,3.0,42.0,1.189,0.761,0.693,1.882
01-25,0.028299999999999992,-55.284049999999986,0.006948495658815501,3.0,42.0,1.188,0.762,0.722,1.91
01-26,0.02859789473684211,-55.9079905263158,0.006720035526271317,3.0,42.0,1.201,0.764,0.687,1.888
01-27,0.0303962962962963,-59.48974444444445,0.004504170470937874,3.0,42.0,1.276,0.801,0.665,1.941
01-28,0.030658333333333333,-59.999537499999995,0.004202760897231039,3.0,42.0,1.288,0.789,0.673,1.961
01-29,0.031837500000000005,-62.357281250000014,0.0026747417683481434,3.0,42.0,1.337,0.802,0.649,1.986
01-30,0.03162941176470587,-61.96950882352939,0.0026747417683481434,3.0,42.0,1.329,0.797,0.625,1.954
01-31,0.033316818181818184,-65.38592795454547,0.004652390623296032,3.0,42.0,1.399,0.813,0.548,1.947
