,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.024762499999999993,-47.16371874999999,0.3347530676955732,0.0,42.0,1.04,0.247,1.841,2.881
01-02,0.024257142857142873,-46.16740714285718,0.3292466395710991,0.0,42.0,1.019,0.264,1.837,2.856
01-03,0.02818208333333333,-54.04362562499999,0.2596491005605346,0.0,42.0,1.183,0.33,1.729,2.912
01-04,0.02964761904761905,-57.00226428571429,0.29312610558582675,0.0,42.0,1.246,0.373,1.67,2.916
01-05,0.02964761904761905,-57.03056428571429,0.24176943434542109,0.0,42.0,1.245,0.384,1.642,2.887
01-06,0.031444444444444435,-60.65161666666665,0.20472725303755768,0.0,42.0,1.321,0.415,1.577,2.898
01-07,0.03301666666666666,-63.82357499999999,0.1494076894122649,0.0,42.0,1.387,0.446,1.516,2.903
01-08,0.034588888888888905,-66.99553333333337,0.15251522791361283,0.0,42.0,1.453,0.489,1.456,2.909
01-09,0.028300000000000037,-54.50580000000008,0.15877850065550625,0.0,42.0,1.188,0.438,1.5,2.688
01-10,0.02452666666666667,-47.04592,0.22471991720789175,0.0,42.0,1.03,0.402,1.492,2.522
01-11,0.022349743589743586,-42.6832573076923,0.2289682464847076,0.0,42.0,0.939,0.368,1.547,2.486
01-12,0.022147826086956514,-42.27527826086955,0.2641743738015192,0.0,42.0,0.93,0.366,1.555,2.485
01-13,0.023378260869565202,-44.70723260869563,0.2550490934965688,0.0,42.0,0.982,0.394,1.558,2.54
01-14,0.020045833333333332,-38.09356875,0.2880932882117522,0.0,42.0,0.842,0.352,1.577,2.419
01-15,0.019416944444444445,-36.85733041666666,0.24607270882929377,0.0,42.0,0.815,0.344,1.569,2.384
01-16,0.018788055555555554,-35.61401708333333,0.27367411831234234,0.0,42.0,0.789,0.335,1.568,2.357
01-17,0.016979999999999995,-32.01295999999999,0.3186883379868122,0.0,42.0,0.714,0.307,1.59,2.304
01-18,0.018780909090909095,-35.54312772727273,0.26423049942895993,0.0,42.0,0.789,0.346,1.624,2.413
01-19,0.01714647058823529,-32.30336794117646,0.2550677035875355,0.0,42.0,0.721,0.317,1.629,2.35
01-20,0.018767368421052633,-35.57265315789474,0.19332955511230865,0.0,42.0,0.788,0.347,1.568,2.356
01-21,0.019893235294117646,-37.83797397058823,0.21655050403753373,0.0,42.0,0.835,0.367,1.531,2.366
01-22,0.018394999999999977,-34.85640249999995,0.21257377282286116,0.0,42.0,0.773,0.331,1.547,2.32
01-23,0.019310588235294125,-36.7295711764706,0.15246703490853397,0.0,42.0,0.811,0.346,1.486,2.297
01-24,0.022639999999999993,-43.42917999999999,0.11596339064563921,0.0,42.0,0.951,0.399,1.375,2.326
01-25,0.022866400000000012,-43.881866800000026,0.12109306019419996,0.0,42.0,0.96,0.412,1.371,2.331
01-26,0.02264000000000004,-43.443330000000074,0.09942035432799345,1.0,42.0,0.951,0.413,1.361,2.312
01-27,0.023139411764705877,-44.4560538235294,0.10864562450263038,0.0,42.0,0.972,0.425,1.337,2.309
01-28,0.022204615384615385,-42.615228461538464,0.11857864536599627,0.0,42.0,0.932,0.401,1.328,2.26
01-29,0.021539444444444444,-41.299369166666665,0.1291625104524312,0.0,42.0,0.905,0.374,1.327,2.232
01-30,0.02295444444444445,-44.142811666666674,0.0994601047212329,1.0,42.0,0.964,0.391,1.284,2.248
01-31,0.023510769230769227,-45.28348307692307,0.11097770933649787,0.0,42.0,0.988,0.406,1.244,2.232
02-01,0.02245741935483871,-43.20561,0.1403105250717489,0.0,42.0,0.943,0.392,1.238,2.181
02-02,0.023583333333333345,-45.442725000000024,0.129117530142979,0.0,42.0,0.99,0.425,1.229,2.219
02-03,0.023190277777777775,-44.68511041666666,0.129057550667258,0.0,42.0,0.974,0.422,1.208,2.182
02-04,0.024257142857142866,-46.818307142857165,0.0887485055939965,1.0,42.0,1.018,0.437,1.187,2.205
02-05,0.023946153846153857,-46.224784615384635,0.09083107266148605,1.0,42.0,1.005,0.425,1.165,2.17
02-06,0.023897777777777796,-46.1422066666667,0.1039110544899966,0.0,42.0,1.004,0.429,1.151,2.155
02-07,0.023897777777777796,-46.0997566666667,0.09293954161833762,1.0,42.0,1.004,0.432,1.194,2.198
02-08,0.024290833333333334,-46.85737125,0.11596339064563921,0.0,42.0,1.02,0.437,1.214,2.234
02-09,0.02350472222222222,-45.20064208333333,0.10168602724262188,0.0,42.0,0.987,0.438,1.315,2.302
02-10,0.027491428571428562,-53.129611428571415,0.05927489922564555,1.0,42.0,1.155,0.471,1.276,2.431
02-11,0.028299999999999992,-54.746349999999985,0.0994601047212329,1.0,42.0,1.189,0.43,1.259,2.448
02-12,0.02497058823529411,-48.086361176470575,0.13754806877381687,0.0,42.0,1.049,0.404,1.33,2.379
02-13,0.0247625,-47.681608749999995,0.11597767356716582,0.0,42.0,1.04,0.387,1.323,2.363
02-14,0.022074000000000003,-42.32576300000001,0.0866794938718809,1.0,42.0,0.927,0.329,1.359,2.286
02-15,0.024977826086956513,-48.10507826086955,0.12367932200960441,0.0,42.0,1.049,0.337,1.326,2.375
02-16,0.019888611111111107,-37.947587916666656,0.20852573718492273,0.0,42.0,0.835,0.215,1.412,2.247
02-17,0.013721212121212117,-25.451733636363628,0.43511111028677174,0.0,42.0,0.576,0.124,1.703,2.279
02-18,0.01009366666666666,-18.020166499999988,0.5437794053348881,0.0,42.0,0.424,0.081,1.955,2.379
02-19,0.00735799999999999,-12.74830099999998,0.6567452718374478,0.0,42.0,0.309,0.06,1.813,2.122
02-20,0.006509000000000002,-10.730935500000005,0.8283850612764243,0.0,42.0,0.274,0.052,2.15,2.424
02-21,0.0,2.28947,1.0,0.0,42.0,0.0,0.0,2.289,2.289
02-22,-0.0014149999999999996,5.0168824999999995,0.9395255632073669,-0.0,42.0,-0.06,-0.01,2.217,2.157
02-23,-0.000943333333333333,4.475645,0.9567735387524439,-0.0,42.0,-0.04,-0.007,2.609,2.569
02-24,-0.0009433333333333208,4.4614949999999745,0.9654188280671494,-0.0,42.0,-0.04,-0.007,2.595,2.555
02-25,-0.0021769230769230763,6.899757692307691,0.9567836850094655,-0.0,42.0,-0.092,-0.016,2.592,2.5
02-26,-0.003979687499999995,10.27798515624999,0.8793910024825551,-0.0,42.0,-0.167,-0.03,2.402,2.235
02-27,-0.008411388888888895,19.400947083333346,0.7947886866284579,-0.0,42.0,-0.353,-0.065,2.755,2.402
02-28,-0.003903448275862068,10.470804827586205,0.8793910024825551,-0.0,42.0,-0.164,-0.026,2.746,2.582
03-01,0.001940571428571428,-0.9086725714285704,0.9395255632073669,0.0,42.0,0.081,0.011,2.932,3.013
