,mean,slp,chg,pvalue
01-01,74.71,0.141,5.936,0.777
01-02,71.03,0.238,10.014,0.623
01-03,69.9,0.283,11.886,0.586
01-04,67.92,0.27,11.34,0.51
01-05,62.26,0.283,11.888,0.586
01-06,73.3,0.141,5.94,0.777
01-07,70.75,0.0,0.0,0.975
01-08,59.43,0.116,4.868,0.826
01-09,59.15,0.222,9.32,0.66
01-10,59.43,0.22,9.24,0.608
01-11,57.45,0.444,18.628,0.363
01-12,62.26,0.577,24.214,0.237
01-13,62.26,0.629,26.414,0.245
01-14,58.3,0.674,28.312,0.158
01-15,58.02,0.687,28.86,0.105
01-16,58.58,0.671,28.172,0.105
01-17,59.43,0.653,27.43,0.14
01-18,61.41,0.652,27.392,0.119
01-19,57.73,0.601,25.252,0.137
01-20,62.83,0.531,22.286,0.154
01-21,62.26,0.533,22.372,0.202
01-22,66.79,0.472,19.81,0.29
01-23,68.2,0.515,21.636,0.233
01-24,73.58,0.717,30.1,0.187
01-25,74.15,0.802,33.682,0.107
01-26,70.75,0.821,34.482,0.086
01-27,69.9,1.049,44.05,0.084
01-28,67.92,0.953,40.032,0.098
01-29,65.09,0.997,41.88,0.086
01-30,69.33,0.85,35.7,0.065
01-31,70.75,0.849,35.65,0.072
02-01,73.58,0.787,33.04,0.084
02-02,71.88,0.623,26.166,0.209
02-03,76.41,0.606,25.44,0.217
02-04,71.88,0.577,24.22,0.229
02-05,76.41,0.565,23.73,0.272
02-06,76.41,0.528,22.176,0.281
02-07,73.58,0.448,18.83,0.368
02-08,71.6,0.503,21.124,0.233
02-09,73.01,0.646,27.12,0.213
02-10,70.18,0.555,23.292,0.245
02-11,69.9,0.472,19.81,0.286
02-12,70.75,0.412,17.325,0.346
02-13,71.6,0.17,7.124,0.579
02-14,68.2,0.162,6.8,0.722
02-15,67.07,0.181,7.596,0.746
02-16,72.45,0.305,12.794,0.523
02-17,68.77,0.374,15.716,0.385
02-18,77.82,0.404,16.98,0.286
02-19,76.98,0.496,20.816,0.352
02-20,74.43,0.566,23.768,0.3
02-21,71.88,0.566,23.764,0.281
02-22,75.56,0.332,13.946,0.368
02-23,80.94,0.273,11.46,0.706
02-24,80.66,0.121,5.1,0.761
02-25,81.22,-0.057,-2.38,0.9
02-26,82.07,-0.095,-3.97,0.834
02-27,84.62,-0.022,-0.904,0.95
02-28,83.2,0.226,9.506,0.594
03-01,86.6,0.541,22.718,0.325
03-02,88.58,0.463,19.448,0.362
03-03,89.14,0.302,12.684,0.464
03-04,88.3,0.126,5.274,0.908
03-05,90.56,-0.057,-2.376,0.892
03-06,95.09,-0.065,-2.746,0.925
03-07,93.39,-0.135,-5.66,0.794
03-08,90.84,-0.095,-3.976,0.802
03-09,92.82,-0.189,-7.934,0.818
03-10,99.62,0.168,7.062,0.826
03-11,114.05,0.02,0.84,0.983
03-12,108.39,0.031,1.318,0.967
03-13,108.11,-0.071,-2.975,0.975
03-14,108.39,0.226,9.512,0.746
03-15,111.22,0.42,17.626,0.523
03-16,106.97,0.314,13.206,0.608
03-17,111.22,0.061,2.55,0.842
03-18,108.67,-0.094,-3.955,0.925
03-19,110.94,-0.085,-3.57,0.917
03-20,110.09,-0.085,-3.57,0.867
03-21,104.71,-0.118,-4.97,0.746
03-22,101.6,-0.206,-8.642,0.714
03-23,99.62,-0.212,-8.925,0.668
03-24,94.8,-0.18,-7.56,0.683
03-25,93.39,-0.216,-9.06,0.699
03-26,93.67,-0.18,-7.56,0.786
03-27,91.69,-0.12,-5.04,0.826
03-28,90.56,-0.224,-9.414,0.623
03-29,92.82,-0.464,-19.484,0.368
03-30,93.96,-0.476,-19.988,0.457
03-31,96.79,-0.416,-17.492,0.53
04-01,96.22,-0.404,-16.98,0.477
04-02,94.52,-0.54,-22.68,0.225
04-03,96.5,-0.745,-31.278,0.184
04-04,100.18,-0.66,-27.72,0.17
04-05,95.94,-0.63,-26.446,0.221
04-06,91.13,-0.588,-24.684,0.32
04-07,87.73,-0.566,-23.754,0.357
04-08,86.03,-0.594,-24.958,0.368
04-09,99.05,-0.736,-30.912,0.272
04-10,96.22,-0.727,-30.54,0.258
04-11,93.39,-0.546,-22.92,0.368
04-12,94.52,-0.605,-25.402,0.32
04-13,95.94,-0.758,-31.826,0.18
04-14,98.2,-1.2,-50.4,0.061
04-15,104.43,-1.218,-51.166,0.042
04-16,110.65,-1.248,-52.426,0.03
04-17,107.54,-1.264,-53.088,0.038
04-18,107.26,-1.168,-49.035,0.05
04-19,106.97,-1.035,-43.47,0.077
04-20,105.56,-1.094,-45.932,0.052
04-21,101.88,-1.054,-44.26,0.053
