,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.3773333333333338,-737.1489666666675,0.02249160805569894,2.0,43.0,15.848,0.802,9.594,25.442
01-02,0.3622399999999999,-707.7546999999998,0.02649269917165653,2.0,43.0,15.214,0.622,9.118,24.332
01-03,0.32544999999999996,-637.0329999999999,0.016043433805034146,2.0,43.0,13.668,0.648,7.033,20.701
01-04,0.37674375,-737.1017999999999,0.022506373386142142,2.0,43.0,15.823,0.801,8.474,24.297
01-05,0.29512857142857146,-573.3054428571429,0.05666450791961131,1.0,43.0,12.395,0.593,10.754,23.149
01-06,0.2910857142857143,-567.2856285714286,0.039205200354045955,2.0,43.0,12.226,0.638,8.773,20.999
01-07,0.29007499999999997,-565.1792999999999,0.03447444730311289,2.0,43.0,12.183,0.663,8.879,21.062
01-08,0.27327187500000005,-532.98805,0.021251512510381154,2.0,43.0,11.477,0.531,7.817,19.294
01-09,0.24557096774193551,-478.20883548387104,0.009152146716439047,3.0,43.0,10.314,0.467,7.776,18.09
01-10,0.27026500000000003,-526.6064000000001,0.004709168262130303,3.0,43.0,11.351,0.588,8.248,19.599
01-11,0.27710416666666665,-541.4733333333332,0.003054486142820556,3.0,43.0,11.638,0.622,6.916,18.554
01-12,0.40752000000000005,-801.4560000000001,0.0002489881713867437,3.0,43.0,17.116,0.894,5.026,22.142
01-13,0.4750357142857141,-937.3364285714283,8.666577208527038e-05,3.0,43.0,19.952,0.946,2.759,22.711
01-14,0.41035000000000005,-808.6442000000001,0.000573835044279214,3.0,43.0,17.235,0.77,3.438,20.673
01-15,0.3065833333333334,-602.0730666666667,0.0018095266468778348,3.0,43.0,12.877,0.608,4.655,17.532
01-16,0.31444444444444447,-617.9650888888889,0.0032721344965964683,3.0,43.0,13.207,0.69,4.32,17.527
01-17,0.33252499999999996,-653.447,0.0034929959755471973,3.0,43.0,13.966,0.807,4.62,18.586
01-18,0.25753,-504.02299999999997,0.006296573806610528,3.0,43.0,10.816,0.583,5.629,16.445
01-19,0.24054999999999999,-469.21399999999994,0.012723832171223748,2.0,43.0,10.104,0.348,6.834,16.938
01-20,0.15931851851851853,-307.1472370370371,0.06545821625624071,1.0,43.0,6.691,0.262,8.144,14.835
01-21,0.10666923076923086,-202.89576153846173,0.21670935575031702,0.0,43.0,4.48,0.25,8.203,12.683
01-22,0.07358000000000002,-137.25500000000005,0.267163592687639,0.0,43.0,3.09,0.187,8.36,11.45
