,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0016409243697479005,-2.572707815126053,0.7873584444036885,0.0,41.0,0.069,0.052,0.675,0.744
01-02,0.005235499999999999,-9.814864499999999,0.444840459883046,0.0,41.0,0.22,0.233,0.546,0.766
01-03,-0.0027626190476190493,6.17903547619048,0.529001173674106,-0.0,41.0,-0.116,-0.125,0.712,0.596
01-04,-0.005028003952569171,10.645279901185772,0.43808693955661004,-0.0,41.0,-0.211,-0.234,0.695,0.484
01-05,-0.002701363636363638,5.946215909090912,0.653129218434541,-0.0,41.0,-0.113,-0.134,0.6,0.487
01-06,-0.002182596525096525,5.013910453667953,0.7275543806755598,-0.0,41.0,-0.092,-0.101,0.695,0.603
01-07,-0.004301358463726887,9.221015568990046,0.4057134353115832,-0.0,41.0,-0.181,-0.143,0.709,0.528
01-08,-0.003348212719298245,7.315677225877191,0.5666463599604876,-0.0,41.0,-0.141,-0.132,0.69,0.549
01-09,-0.0029853308270676683,6.655366323308269,0.6450254429768001,-0.0,41.0,-0.125,-0.116,0.747,0.622
01-10,-0.005193516483516485,11.004439450549453,0.3228600367471248,-0.0,41.0,-0.218,-0.255,0.726,0.508
01-11,-0.0025203647058823575,5.657979047058833,0.7787471504934098,-0.0,41.0,-0.106,-0.096,0.67,0.564
01-12,0.002480966666666665,-4.308552366666663,0.6694562157763073,0.0,41.0,0.104,0.071,0.601,0.705
01-13,0.002735666666666664,-4.817697666666662,0.6693646108757016,0.0,41.0,0.115,0.099,0.596,0.711
01-14,0.0002076854838709677,0.17630671774193551,0.9105270772427061,0.0,41.0,0.009,0.008,0.587,0.596
01-15,0.00033651072124756324,-0.13498493177387894,0.9105270772427061,0.0,41.0,0.014,0.016,0.531,0.545
01-16,0.0,0.6225999999999999,0.9551882306248587,0.0,41.0,0.0,0.0,0.623,0.623
01-17,0.0,0.5942999999999999,0.9551731456710693,0.0,41.0,0.0,0.0,0.594,0.594
01-18,-0.005571562499999998,11.760153437499996,0.4057134353115832,-0.0,41.0,-0.234,-0.222,0.734,0.5
01-19,0.0023111666666666636,-3.8276221666666608,0.8047684511236217,0.0,41.0,0.097,0.058,0.746,0.843
01-20,-0.00943333333333333,19.649633333333327,0.20837134963611836,-0.0,41.0,-0.396,-0.264,0.981,0.585
01-21,-0.009334162393162395,19.479690623931628,0.22078789543455946,-0.0,41.0,-0.392,-0.28,1.007,0.615
01-22,-0.004549665071770342,9.972080478468914,0.5000850209785483,-0.0,41.0,-0.191,-0.141,0.968,0.777
01-23,0.0,0.7924,0.9910319852764313,0.0,41.0,0.0,0.0,0.792,0.792
01-24,-0.003830505050505047,8.42127959595959,0.5364615270924542,-0.0,41.0,-0.161,-0.127,0.841,0.68
01-25,-0.0021277407407407365,4.989153740740733,0.6692729298911368,-0.0,41.0,-0.089,-0.086,0.778,0.689
01-26,0.0,0.7075,0.9640946642456809,0.0,41.0,0.0,0.0,0.708,0.708
01-27,-0.0011812173913043475,2.9838535652173905,0.7874283191154574,-0.0,41.0,-0.049,-0.066,0.646,0.597
01-28,-0.0015579292929292924,3.7086006565656553,0.6776009377118855,-0.0,41.0,-0.065,-0.078,0.625,0.56
01-29,0.0,0.6225999999999999,0.9910334954881566,0.0,41.0,0.0,0.0,0.623,0.623
01-30,0.000676118951612904,-0.7289617842741952,0.9462597782579794,0.0,41.0,0.028,0.034,0.609,0.637
01-31,-0.0029902169312169312,6.600043645502645,0.5439715773569826,-0.0,41.0,-0.125,-0.177,0.682,0.557
02-01,-0.002216527056277054,5.05343758549783,0.6207422627289101,-0.0,41.0,-0.093,-0.095,0.667,0.574
02-02,-0.001895089285714285,4.439183482142856,0.6858116572661981,-0.0,41.0,-0.08,-0.07,0.689,0.609
02-03,-0.006541325431034481,13.783609536637927,0.2855102916217733,-0.0,41.0,-0.274,-0.214,0.838,0.564
02-04,0.00457945454545455,-8.446829636363645,0.47189207700908353,0.0,41.0,0.192,0.174,0.616,0.808
02-05,0.0006717676767676766,-0.6636635858585855,0.8661059746855824,0.0,41.0,0.028,0.02,0.666,0.694
02-06,0.0,0.7641,1.0,0.0,41.0,0.0,0.0,0.764,0.764
02-07,0.0004244999999999999,-0.1693754999999998,0.8749796716940317,0.0,41.0,0.018,0.019,0.671,0.689
02-08,0.0005001293103448275,-0.29225849137931015,0.9552089475921983,0.0,41.0,0.022,0.028,0.697,0.719
02-09,-0.006562318840579711,13.896325362318843,0.1705134594910711,-0.0,41.0,-0.275,-0.279,0.909,0.634
