,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.00029388461538461155,-0.3155014615384539,0.7807799719628494,0.0,39.0,0.012,0.003,0.266,0.278
01-02,0.00036224,-0.41528551999999996,0.7807799719628494,0.0,39.0,0.015,0.004,0.302,0.317
01-03,0.0005129374999999938,-0.7418491249999877,0.7622686623466557,0.0,39.0,0.022,0.005,0.273,0.295
01-04,0.0004421875,-0.563700625,0.7807799719628494,0.0,39.0,0.019,0.005,0.311,0.33
01-05,0.00022147826086956949,-0.1198935652173998,0.9036549911627509,0.0,39.0,0.01,0.003,0.318,0.328
01-06,0.0,0.3112999999999999,0.9710301429510124,0.0,39.0,0.0,0.0,0.311,0.311
01-07,0.0003537499999999999,-0.3898324999999999,0.9036549911627509,0.0,39.0,0.015,0.004,0.31,0.325
01-08,0.0,0.3565799999999999,0.9806858184659946,0.0,39.0,0.0,0.0,0.357,0.357
01-09,0.0,0.3707299999999999,0.9613829527298332,0.0,39.0,0.0,0.0,0.371,0.371
01-10,-0.0003458888888888889,1.087286,0.8845098522418431,-0.0,39.0,-0.015,-0.005,0.403,0.388
01-11,-0.0004905333333333333,1.4045855999999999,0.8559111189190622,-0.0,39.0,-0.021,-0.007,0.434,0.413
01-12,-0.001251730769230769,2.9197980769230765,0.799330090022623,-0.0,39.0,-0.053,-0.017,0.443,0.39
01-13,-0.0010993461538461537,2.612503615384615,0.7714267015464749,-0.0,39.0,-0.046,-0.015,0.437,0.391
01-14,-0.004271952380952381,9.019290857142856,0.5612280314568194,-0.0,39.0,-0.179,-0.058,0.565,0.386
01-15,-0.006246214285714286,12.963866142857144,0.4456765926277575,-0.0,39.0,-0.263,-0.087,0.603,0.34
01-16,-0.008157058823529417,16.776073529411775,0.41044575851942344,-0.0,39.0,-0.342,-0.115,0.633,0.291
01-17,-0.006603333333333332,13.660409999999997,0.5055395431097185,-0.0,39.0,-0.277,-0.096,0.592,0.315
01-18,-0.00849,17.55732,0.46025216361335053,-0.0,39.0,-0.357,-0.13,0.756,0.399
01-19,-0.00914307692307692,18.833867692307688,0.43852212746937713,-0.0,39.0,-0.384,-0.144,0.74,0.356
01-20,-0.006815583333333333,14.2627755,0.4826392905658201,-0.0,39.0,-0.287,-0.112,0.775,0.488
01-21,-0.00867311764705883,17.99393905882354,0.4826392905658201,-0.0,39.0,-0.364,-0.147,0.83,0.466
01-22,-0.010376666666666656,21.55327999999998,0.4752846687624719,-0.0,39.0,-0.436,-0.172,1.018,0.582
01-23,-0.010349714285714271,21.499429142857114,0.40376938402405926,-0.0,39.0,-0.434,-0.168,1.017,0.583
01-24,-0.012787407407407407,26.51144,0.40376938402405926,-0.0,39.0,-0.537,-0.203,1.205,0.668
01-25,-0.009339,19.649822,0.42448391169167277,-0.0,39.0,-0.392,-0.14,1.168,0.776
01-26,-0.012263333333333333,25.492639999999998,0.3836054549683894,-0.0,39.0,-0.516,-0.174,1.224,0.708
01-27,-0.006678799999999996,14.354552399999992,0.5613427365872181,-0.0,39.0,-0.28,-0.089,1.137,0.857
01-28,-0.005417428571428572,11.808862285714287,0.6368961715001233,-0.0,39.0,-0.228,-0.07,1.088,0.86
01-29,-0.003270222222222211,7.609303999999977,0.6719274556430306,-0.0,39.0,-0.138,-0.042,1.138,1.0
01-30,-0.0024762499999999997,5.9663474999999995,0.7901081720596481,-0.0,39.0,-0.104,-0.032,1.066,0.962
01-31,-0.002043888888888889,5.122299999999999,0.8560015309550131,-0.0,39.0,-0.085,-0.027,1.077,0.992
02-01,-0.0015329166666666666,4.058927499999999,0.8654969645619266,-0.0,39.0,-0.064,-0.021,1.025,0.961
02-02,-0.0006603333333333222,2.281545999999978,0.9228938445738832,-0.0,39.0,-0.028,-0.01,0.975,0.947
02-03,0.0,1.0471,1.0,0.0,39.0,0.0,0.0,1.047,1.047
02-04,0.0,1.06974,0.9806924169321156,0.0,39.0,0.0,0.0,1.07,1.07
02-05,0.0005659999999999804,-0.18847799999996095,0.8941183952111522,0.0,39.0,0.023,0.008,0.932,0.955
02-06,0.000943333333333333,-1.0329499999999996,0.8088011912472288,0.0,39.0,0.04,0.015,0.834,0.874
02-07,0.0012263333333333334,-1.629514,0.8654969645619266,0.0,39.0,0.052,0.02,0.797,0.849
02-08,0.0013017999999999994,-1.582196399999999,0.8560015309550131,0.0,39.0,0.055,0.021,0.994,1.049
02-09,0.00021641176470588164,0.5298092941176485,0.9229050934914809,0.0,39.0,0.009,0.004,0.958,0.967
02-10,0.0015937368421052578,-2.278686210526305,0.8560015309550131,0.0,39.0,0.067,0.027,0.875,0.942
02-11,0.0015639473684210526,-2.2757668421052633,0.7901381702817245,0.0,39.0,0.066,0.027,0.819,0.885
02-12,0.0010754,-1.3845492,0.8750313923187323,0.0,39.0,0.045,0.019,0.744,0.789
02-13,0.0006174545454545454,-0.3535441818181818,0.9132978131436671,0.0,39.0,0.026,0.011,0.868,0.894
02-14,0.0012145416666666667,-1.71915425,0.9037158067879054,0.0,39.0,0.051,0.023,0.684,0.735
02-15,0.000943333333333333,-1.2055799999999994,0.9229050934914809,0.0,39.0,0.04,0.019,0.661,0.701
02-16,0.00016647058823529408,0.3041417647058824,0.9806980673807666,0.0,39.0,0.007,0.003,0.634,0.641
02-17,9.758620689655175e-05,0.3993227586206895,1.0,0.0,39.0,0.005,0.002,0.592,0.597
02-18,-0.00039305555555555545,1.3371749999999998,0.9806980673807666,-0.0,39.0,-0.016,-0.006,0.559,0.543
02-19,-0.0010895499999999951,2.65236089999999,0.8088286305084,-0.0,39.0,-0.046,-0.017,0.496,0.45
02-20,-0.002133384615384615,4.689832461538461,0.680813077122659,-0.0,39.0,-0.09,-0.031,0.468,0.378
02-21,-0.0030186666666666626,6.512395999999992,0.6198887195417342,-0.0,39.0,-0.126,-0.043,0.538,0.412
02-22,-0.003377741935483872,7.258128387096776,0.5372441947929323,-0.0,39.0,-0.142,-0.048,0.574,0.432
02-23,-0.0035785806451612942,7.673554129032266,0.5371846222113017,-0.0,39.0,-0.151,-0.05,0.592,0.441
02-24,-0.003679,7.823252,0.49046326078688685,-0.0,39.0,-0.155,-0.053,0.543,0.388
02-25,-0.0033016666666666667,7.01557,0.5778990721352786,-0.0,39.0,-0.139,-0.048,0.482,0.343
