,mean,slp,chg,pvalue
0,1.531,0.002,0.096,0.565
1,1.555,0.0,0.0,0.931
2,1.569,-0.002,-0.07,0.61
3,1.578,-0.004,-0.168,0.474
4,1.578,-0.003,-0.131,0.595
5,1.595,0.001,0.022,0.965
6,1.57,0.0,0.018,0.888
7,1.581,0.002,0.094,0.664
8,1.57,0.001,0.051,0.778
9,1.591,0.002,0.088,0.657
10,1.594,-0.002,-0.075,0.72
11,1.594,-0.003,-0.129,0.515
12,1.588,-0.005,-0.223,0.345
13,1.596,-0.007,-0.289,0.186
14,1.68,-0.008,-0.355,0.093
15,1.763,-0.004,-0.158,0.61
16,1.748,-0.003,-0.117,0.641
17,1.688,-0.005,-0.19,0.495
18,1.708,-0.005,-0.195,0.298
19,1.678,-0.004,-0.158,0.397
20,1.712,-0.004,-0.175,0.318
21,1.708,-0.005,-0.201,0.313
22,1.795,0.0,0.0,0.888
23,1.8,0.001,0.025,0.862
24,1.774,-0.0,-0.013,0.914
25,1.764,-0.001,-0.025,0.854
26,1.775,0.0,0.0,1.0
27,1.804,-0.003,-0.12,0.795
28,1.794,-0.003,-0.125,0.803
29,1.769,-0.002,-0.098,0.786
30,1.746,0.001,0.056,0.879
31,1.716,0.001,0.051,0.896
32,1.68,0.0,0.0,1.0
33,1.699,-0.002,-0.07,0.803
34,1.72,0.0,0.0,0.991
35,1.794,-0.001,-0.054,0.854
36,1.924,-0.001,-0.039,0.854
37,1.78,0.0,0.0,0.983
38,1.829,-0.002,-0.096,0.753
39,1.799,-0.003,-0.115,0.618
40,1.792,-0.006,-0.252,0.334
41,1.851,-0.007,-0.3,0.293
42,1.792,-0.008,-0.315,0.278
43,1.962,-0.007,-0.291,0.283
44,1.991,-0.007,-0.295,0.288
45,2.029,-0.012,-0.51,0.137
46,1.998,-0.013,-0.545,0.152
47,1.912,-0.015,-0.619,0.106
48,1.942,-0.016,-0.672,0.069
49,2.018,-0.014,-0.595,0.118
50,2.016,-0.018,-0.746,0.075
51,1.999,-0.022,-0.92,0.012
52,2.006,-0.027,-1.113,0.006
53,2.051,-0.028,-1.172,0.008
54,2.087,-0.026,-1.08,0.009
55,2.026,-0.027,-1.137,0.007
56,2.003,-0.023,-0.98,0.004
57,2.014,-0.023,-0.965,0.007
58,1.966,-0.019,-0.811,0.018
59,2.002,-0.014,-0.595,0.047
60,2.027,-0.016,-0.653,0.031
61,2.002,-0.015,-0.629,0.028
62,2.03,-0.02,-0.826,0.006
63,2.076,-0.018,-0.77,0.01
64,2.061,-0.017,-0.735,0.013
65,2.005,-0.021,-0.897,0.011
66,1.966,-0.019,-0.805,0.008
67,1.976,-0.018,-0.735,0.01
68,1.972,-0.016,-0.66,0.015
69,1.986,-0.019,-0.793,0.012
70,2.01,-0.019,-0.795,0.011
71,2.016,-0.018,-0.772,0.013
72,2.097,-0.016,-0.68,0.032
73,2.046,-0.017,-0.729,0.038
74,2.027,-0.017,-0.7,0.018
75,1.992,-0.017,-0.725,0.023
76,1.988,-0.016,-0.653,0.046
77,2.012,-0.017,-0.7,0.024
78,2.014,-0.021,-0.879,0.015
79,2.003,-0.023,-0.957,0.014
80,2.035,-0.02,-0.84,0.013
81,2.069,-0.021,-0.863,0.013
82,2.032,-0.016,-0.666,0.034
83,1.973,-0.015,-0.61,0.027
84,1.948,-0.015,-0.629,0.017
85,1.972,-0.016,-0.682,0.021
86,2.044,-0.022,-0.91,0.002
87,2.038,-0.033,-1.404,0.0
88,2.065,-0.03,-1.26,0.001
89,2.08,-0.022,-0.905,0.005
90,2.08,-0.022,-0.905,0.01
91,2.054,-0.022,-0.905,0.008
92,2.035,-0.02,-0.84,0.005
93,2.03,-0.019,-0.815,0.002
94,1.997,-0.016,-0.672,0.011
95,2.003,-0.015,-0.63,0.018
96,2.022,-0.015,-0.63,0.011
97,2.022,-0.016,-0.656,0.02
98,1.984,-0.013,-0.54,0.075
99,1.988,-0.014,-0.584,0.059
100,2.013,-0.014,-0.6,0.047
101,2.082,-0.016,-0.672,0.028
102,2.072,-0.017,-0.696,0.021
103,2.072,-0.017,-0.725,0.018
104,2.159,-0.012,-0.498,0.132
105,2.098,-0.012,-0.517,0.109
106,2.064,-0.011,-0.445,0.152
107,2.156,-0.007,-0.293,0.392
108,2.152,-0.008,-0.319,0.313
109,2.136,-0.007,-0.311,0.308
110,2.114,-0.012,-0.506,0.129
111,2.126,-0.017,-0.72,0.047
112,2.132,-0.015,-0.646,0.072
113,2.115,-0.01,-0.42,0.146
114,2.115,-0.01,-0.402,0.172
115,2.104,-0.013,-0.533,0.104
116,2.128,-0.014,-0.57,0.172
117,2.109,-0.022,-0.92,0.023
118,2.244,-0.024,-0.995,0.023
119,2.473,-0.013,-0.564,0.201
120,2.386,-0.018,-0.767,0.091
121,2.344,-0.021,-0.885,0.061
122,2.308,-0.023,-0.986,0.02
123,2.224,-0.033,-1.405,0.002
124,2.32,-0.029,-1.217,0.003
125,2.266,-0.018,-0.764,0.051
126,2.314,-0.012,-0.5,0.208
127,2.228,-0.014,-0.578,0.129
128,2.248,-0.022,-0.945,0.074
129,2.187,-0.026,-1.082,0.044
130,2.351,-0.058,-2.436,0.006
131,2.462,-0.054,-2.275,0.027
132,2.496,-0.047,-1.985,0.04
133,2.382,-0.048,-2.001,0.027
134,2.287,-0.046,-1.92,0.028
135,2.319,-0.042,-1.748,0.009
136,2.504,-0.042,-1.76,0.005
137,2.451,-0.048,-2.016,0.006
138,2.526,-0.049,-2.075,0.008
139,2.528,-0.036,-1.507,0.047
140,2.45,-0.03,-1.26,0.047
141,2.663,-0.024,-0.998,0.217
142,2.955,-0.03,-1.248,0.246
143,3.343,-0.024,-0.988,0.398
144,3.392,-0.006,-0.252,0.803
145,3.12,-0.01,-0.42,0.696
146,3.356,0.012,0.5,0.761
147,3.25,0.05,2.114,0.221
148,3.558,0.017,0.713,0.603
149,3.654,0.009,0.367,0.77
150,3.662,0.014,0.57,0.665
151,3.112,0.024,0.995,0.386
152,3.356,0.012,0.514,0.704
153,2.957,0.005,0.21,0.82
154,2.846,0.003,0.115,0.896
155,3.046,0.011,0.48,0.626
156,2.983,0.016,0.66,0.558
157,3.062,0.015,0.63,0.537
158,3.008,0.016,0.685,0.398
159,2.836,0.012,0.51,0.508
160,2.835,0.01,0.402,0.595
161,3.008,-0.004,-0.168,0.905
162,3.195,0.0,0.0,1.0
163,3.224,-0.001,-0.023,0.965
164,2.896,0.012,0.49,0.501
165,3.028,0.026,1.085,0.274
166,3.003,0.035,1.451,0.201
167,3.004,0.038,1.594,0.205
168,3.653,0.057,2.38,0.077
169,3.109,0.048,2.022,0.114
170,3.133,0.065,2.711,0.013
171,3.11,0.079,3.338,0.005
172,3.294,0.047,1.977,0.118
173,3.288,0.017,0.723,0.481
174,3.266,-0.007,-0.315,0.812
175,3.154,-0.001,-0.048,0.983
176,3.075,0.011,0.448,0.745
177,2.999,-0.002,-0.084,0.94
178,2.908,-0.014,-0.572,0.58
179,2.772,-0.024,-1.015,0.502
180,2.62,-0.029,-1.239,0.346
181,2.389,-0.022,-0.918,0.468
182,2.512,-0.047,-1.977,0.079
183,2.638,-0.043,-1.785,0.044
184,2.238,-0.044,-1.855,0.059
185,2.238,-0.044,-1.848,0.061
186,2.216,-0.039,-1.618,0.119
187,2.082,-0.037,-1.554,0.102
188,2.032,-0.034,-1.435,0.083
189,1.91,-0.021,-0.863,0.298
190,2.568,-0.012,-0.521,0.588
191,2.492,-0.016,-0.672,0.455
192,2.236,-0.027,-1.127,0.221
193,2.049,-0.031,-1.302,0.156
194,1.765,-0.03,-1.278,0.179
195,1.696,-0.028,-1.193,0.102
196,1.884,-0.022,-0.916,0.264
197,1.904,-0.031,-1.285,0.179
198,1.978,-0.033,-1.4,0.149
199,2.003,-0.043,-1.809,0.083
200,2.04,-0.048,-2.035,0.064
201,1.978,-0.034,-1.434,0.229
202,2.132,-0.035,-1.479,0.193
203,1.877,-0.025,-1.064,0.274
204,1.932,-0.016,-0.653,0.435
205,1.734,-0.021,-0.879,0.251
206,1.651,-0.018,-0.744,0.319
207,1.78,-0.029,-1.207,0.193
208,1.68,-0.031,-1.302,0.114
209,1.858,-0.024,-0.994,0.225
210,1.64,-0.021,-0.887,0.313
211,1.768,-0.014,-0.605,0.515
212,1.538,-0.014,-0.607,0.544
213,1.828,-0.014,-0.571,0.346
214,1.881,-0.028,-1.16,0.274
215,1.733,-0.023,-0.955,0.34
216,1.72,-0.029,-1.213,0.205
217,1.756,-0.037,-1.551,0.093
218,1.678,-0.044,-1.867,0.054
219,1.99,-0.03,-1.26,0.278
220,1.772,-0.025,-1.05,0.363
221,2.164,-0.022,-0.914,0.516
222,2.262,-0.027,-1.115,0.303
223,1.967,-0.024,-1.027,0.335
224,1.503,-0.023,-0.973,0.095
225,1.608,-0.035,-1.47,0.035
226,1.645,-0.03,-1.26,0.075
227,1.768,-0.035,-1.463,0.046
228,1.53,-0.029,-1.224,0.054
229,1.802,-0.016,-0.672,0.269
230,1.89,-0.009,-0.381,0.657
231,1.754,-0.003,-0.133,0.828
232,1.723,-0.014,-0.578,0.41
233,1.55,-0.011,-0.445,0.363
234,1.57,-0.021,-0.893,0.233
235,1.732,-0.015,-0.645,0.544
236,1.632,-0.016,-0.672,0.488
237,1.79,-0.028,-1.187,0.221
238,1.747,-0.017,-0.729,0.329
239,1.572,-0.016,-0.653,0.558
240,1.569,-0.002,-0.076,0.922
241,1.466,-0.007,-0.3,0.812
242,1.459,-0.002,-0.084,0.897
243,1.442,-0.005,-0.226,0.862
244,1.432,0.006,0.233,0.68
245,1.3,0.001,0.029,0.931
246,1.268,-0.005,-0.204,0.778
247,1.262,-0.005,-0.21,0.812
248,1.247,-0.016,-0.682,0.246
249,1.221,-0.018,-0.754,0.237
250,1.252,-0.017,-0.7,0.255
251,1.228,-0.014,-0.588,0.308
252,1.2,-0.012,-0.483,0.398
253,1.17,-0.011,-0.459,0.422
254,1.264,-0.011,-0.453,0.461
255,1.23,-0.01,-0.42,0.515
256,1.239,-0.012,-0.514,0.386
257,1.293,-0.014,-0.604,0.269
258,1.312,-0.017,-0.7,0.182
259,1.272,-0.017,-0.7,0.169
260,1.225,-0.01,-0.42,0.374
261,1.215,-0.011,-0.457,0.278
262,1.287,-0.016,-0.66,0.126
263,1.273,-0.013,-0.543,0.149
264,1.224,-0.013,-0.551,0.193
265,1.274,-0.011,-0.475,0.225
266,1.288,-0.013,-0.535,0.165
267,1.309,-0.013,-0.536,0.146
268,1.304,-0.012,-0.519,0.143
269,1.265,-0.01,-0.42,0.182
270,1.278,-0.013,-0.551,0.109
271,1.291,-0.018,-0.774,0.036
272,1.32,-0.018,-0.765,0.035
273,1.35,-0.02,-0.84,0.023
274,1.394,-0.021,-0.9,0.029
275,1.494,-0.012,-0.496,0.216
276,1.502,-0.007,-0.28,0.368
277,1.607,-0.006,-0.24,0.61
278,1.622,-0.005,-0.217,0.649
279,1.608,-0.003,-0.129,0.77
280,1.658,-0.004,-0.16,0.712
281,1.64,-0.0,-0.018,0.931
282,1.655,0.0,0.0,1.0
