,mean,slp,chg,pvalue
01-01,3.369,0.003,0.116,0.86
01-02,3.398,-0.006,-0.246,0.89
01-03,3.541,-0.013,-0.536,0.782
01-04,3.658,-0.018,-0.739,0.615
01-05,3.435,-0.03,-1.26,0.379
01-06,3.579,-0.028,-1.19,0.443
01-07,3.444,-0.019,-0.787,0.538
01-08,3.586,-0.013,-0.535,0.642
01-09,3.403,-0.016,-0.668,0.597
01-10,3.332,-0.013,-0.531,0.572
01-11,3.145,-0.01,-0.42,0.669
01-12,3.182,0.006,0.236,0.821
01-13,2.986,0.027,1.143,0.436
01-14,3.052,0.036,1.496,0.195
01-15,3.209,0.032,1.33,0.274
01-16,3.367,0.035,1.471,0.209
01-17,3.246,0.047,1.995,0.074
01-18,3.361,0.048,2.008,0.065
01-19,3.407,0.035,1.48,0.191
01-20,3.804,0.033,1.383,0.339
01-21,3.701,0.018,0.766,0.651
01-22,3.515,0.02,0.84,0.589
01-23,3.563,0.014,0.578,0.706
01-24,3.394,0.003,0.133,0.93
01-25,3.442,-0.004,-0.178,0.93
01-26,3.909,-0.008,-0.336,0.86
01-27,3.654,-0.007,-0.309,0.86
01-28,3.718,0.006,0.243,0.9
01-29,3.713,0.013,0.552,0.697
01-30,3.71,0.019,0.793,0.546
01-31,3.697,0.016,0.652,0.66
02-01,3.734,0.002,0.092,0.94
02-02,3.967,-0.005,-0.21,0.85
02-03,4.171,-0.022,-0.924,0.513
02-04,4.48,-0.021,-0.875,0.513
02-05,4.513,-0.025,-1.05,0.458
02-06,4.299,-0.027,-1.152,0.505
02-07,4.089,-0.027,-1.14,0.407
02-08,4.13,-0.019,-0.793,0.53
02-09,3.81,-0.01,-0.42,0.772
02-10,3.57,-0.01,-0.42,0.811
02-11,3.328,-0.008,-0.315,0.697
02-12,3.638,-0.027,-1.12,0.421
02-13,4.035,-0.03,-1.26,0.414
02-14,4.033,-0.027,-1.12,0.505
02-15,4.058,-0.046,-1.926,0.302
02-16,4.272,-0.053,-2.229,0.274
02-17,4.448,-0.046,-1.942,0.242
02-18,4.67,-0.06,-2.502,0.191
02-19,4.526,-0.051,-2.149,0.242
02-20,4.571,-0.052,-2.19,0.258
02-21,4.368,-0.057,-2.395,0.191
02-22,4.527,-0.054,-2.28,0.159
02-23,4.414,-0.058,-2.432,0.152
02-24,4.336,-0.043,-1.795,0.187
02-25,4.22,-0.03,-1.26,0.308
02-26,4.26,-0.03,-1.26,0.443
02-27,4.159,-0.028,-1.174,0.481
02-28,4.344,-0.029,-1.225,0.372
03-01,4.244,-0.028,-1.19,0.466
03-02,4.016,-0.022,-0.93,0.436
03-03,3.778,-0.027,-1.12,0.458
03-04,3.636,-0.022,-0.924,0.481
03-05,3.734,-0.028,-1.176,0.546
03-06,4.127,-0.026,-1.073,0.489
03-07,4.62,-0.022,-0.907,0.706
03-08,4.752,-0.023,-0.98,0.615
03-09,4.977,-0.044,-1.86,0.458
03-10,5.038,-0.055,-2.297,0.269
03-11,5.0,-0.041,-1.706,0.263
03-12,4.74,-0.031,-1.307,0.428
03-13,4.286,-0.03,-1.277,0.53
03-14,4.251,-0.012,-0.514,0.687
03-15,4.318,-0.006,-0.266,0.86
03-16,4.291,-0.003,-0.12,0.96
03-17,4.656,-0.002,-0.086,0.97
03-18,4.573,-0.007,-0.309,0.831
03-19,4.63,-0.031,-1.29,0.563
03-20,4.499,-0.029,-1.207,0.555
03-21,5.02,-0.021,-0.868,0.563
03-22,4.81,-0.03,-1.274,0.58
03-23,4.36,-0.031,-1.323,0.436
03-24,4.123,-0.037,-1.54,0.327
03-25,3.892,-0.066,-2.763,0.163
03-26,4.128,-0.076,-3.192,0.094
03-27,3.987,-0.073,-3.08,0.043
03-28,4.058,-0.077,-3.22,0.053
03-29,3.852,-0.063,-2.66,0.083
03-30,4.434,-0.088,-3.707,0.054
03-31,4.548,-0.098,-4.095,0.029
04-01,4.576,-0.092,-3.86,0.058
04-02,4.282,-0.084,-3.528,0.053
04-03,4.45,-0.07,-2.94,0.081
04-04,4.164,-0.068,-2.87,0.105
04-05,4.212,-0.073,-3.045,0.021
04-06,3.976,-0.063,-2.649,0.038
04-07,3.781,-0.062,-2.612,0.044
04-08,3.726,-0.062,-2.625,0.065
04-09,3.58,-0.06,-2.52,0.068
04-10,3.552,-0.055,-2.296,0.061
04-11,3.489,-0.049,-2.04,0.083
04-12,3.485,-0.04,-1.68,0.113
04-13,3.496,-0.051,-2.143,0.131
04-14,3.315,-0.04,-1.68,0.191
04-15,3.539,-0.038,-1.61,0.372
04-16,3.579,-0.028,-1.18,0.597
04-17,4.09,-0.029,-1.207,0.687
04-18,3.829,-0.038,-1.586,0.365
04-19,3.495,-0.05,-2.1,0.269
04-20,3.816,-0.041,-1.729,0.327
04-21,3.854,-0.038,-1.596,0.315
04-22,4.116,-0.023,-0.973,0.572
04-23,4.056,-0.011,-0.453,0.831
04-24,3.754,-0.007,-0.291,0.841
04-25,3.495,0.0,0.0,1.0
04-26,3.518,0.015,0.614,0.697
04-27,3.507,0.006,0.27,0.792
04-28,3.556,-0.012,-0.49,0.88
04-29,3.505,0.01,0.42,0.782
04-30,3.589,0.012,0.49,0.715
05-01,3.903,0.004,0.168,0.86
05-02,3.742,-0.013,-0.531,0.571
05-03,3.792,-0.006,-0.243,0.87
05-04,3.486,-0.011,-0.451,0.801
05-05,3.214,-0.009,-0.36,0.86
05-06,3.272,-0.014,-0.578,0.744
05-07,3.312,-0.023,-0.98,0.563
05-08,3.596,-0.031,-1.299,0.436
05-09,3.678,-0.026,-1.08,0.314
05-10,3.665,-0.03,-1.26,0.428
05-11,3.512,-0.033,-1.387,0.414
05-12,3.446,-0.01,-0.437,0.811
05-13,3.248,0.014,0.578,0.642
05-14,3.015,0.019,0.818,0.538
05-15,2.792,0.015,0.641,0.651
05-16,2.818,0.014,0.588,0.706
05-17,2.837,0.016,0.682,0.589
05-18,2.89,0.031,1.3,0.218
05-19,2.79,0.049,2.047,0.131
05-20,2.567,0.016,0.672,0.443
05-21,2.571,0.008,0.324,0.86
05-22,2.59,0.009,0.381,0.831
05-23,2.653,0.013,0.56,0.734
05-24,2.392,0.007,0.28,0.85
05-25,2.278,0.005,0.211,0.87
05-26,2.35,0.001,0.023,0.96
05-27,2.062,-0.014,-0.579,0.642
05-28,1.962,-0.023,-0.957,0.333
05-29,1.696,-0.031,-1.309,0.174
05-30,1.642,-0.033,-1.4,0.113
05-31,1.575,-0.03,-1.26,0.107
06-01,1.498,-0.035,-1.459,0.072
06-02,1.805,-0.041,-1.727,0.141
06-03,1.808,-0.024,-1.013,0.379
06-04,2.018,-0.015,-0.643,0.555
06-05,2.05,-0.008,-0.355,0.821
06-06,2.035,0.0,0.0,0.98
06-07,2.29,0.011,0.445,0.753
06-08,2.288,0.004,0.153,0.91
06-09,2.14,-0.001,-0.022,0.95
06-10,2.224,-0.009,-0.36,0.811
06-11,2.114,-0.008,-0.326,0.841
06-12,2.118,0.003,0.129,0.92
06-13,1.918,0.002,0.097,0.98
06-14,1.856,-0.003,-0.131,0.97
06-15,1.629,0.002,0.084,0.92
06-16,1.6,0.011,0.469,0.481
06-17,1.752,0.025,1.069,0.085
06-18,1.69,0.03,1.242,0.125
06-19,1.482,0.036,1.532,0.125
06-20,1.437,0.027,1.12,0.223
06-21,1.358,0.024,0.988,0.2
06-22,1.264,0.021,0.889,0.191
06-23,1.387,0.017,0.7,0.379
06-24,1.242,0.016,0.678,0.365
06-25,1.219,0.012,0.49,0.339
06-26,1.112,0.007,0.307,0.563
