,mean,slp,chg,pvalue
0,0.17,0.001,0.026,0.324
1,0.17,0.001,0.027,0.296
2,0.165,0.001,0.042,0.193
3,0.16,0.001,0.041,0.218
4,0.16,0.001,0.042,0.189
5,0.16,0.001,0.025,0.386
6,0.16,0.001,0.025,0.308
7,0.16,0.001,0.027,0.292
8,0.15,0.0,0.02,0.301
9,0.155,0.0,0.0,0.437
10,0.15,0.0,0.0,0.68
11,0.145,0.0,0.0,0.742
12,0.146,0.001,0.027,0.248
13,0.146,0.001,0.027,0.264
14,0.145,0.001,0.028,0.285
15,0.151,0.001,0.033,0.302
16,0.15,0.0,0.015,0.438
17,0.146,0.0,0.019,0.336
18,0.14,0.001,0.023,0.302
19,0.14,0.001,0.026,0.227
20,0.14,0.0,0.018,0.379
21,0.14,0.0,0.0,0.473
22,0.14,0.0,0.0,0.622
23,0.13,0.0,0.0,0.502
24,0.13,0.0,0.0,0.488
25,0.13,0.0,0.016,0.359
26,0.13,0.0,0.0,0.525
27,0.13,0.0,0.0,0.689
28,0.13,0.0,0.0,0.953
29,0.13,0.0,0.0,1.0
30,0.13,0.0,0.0,0.972
31,0.13,0.0,0.0,0.953
32,0.12,0.0,0.0,0.695
33,0.12,0.0,0.0,0.859
34,0.12,0.0,0.0,0.972
35,0.12,0.0,0.0,0.887
36,0.12,0.0,0.0,0.546
37,0.12,0.0,0.0,0.67
38,0.12,0.0,0.0,0.962
39,0.12,0.0,0.0,0.924
40,0.12,0.0,0.0,1.0
41,0.12,0.0,0.0,0.943
42,0.115,0.0,0.0,0.528
43,0.12,0.0,0.0,0.491
44,0.12,0.0,0.0,0.515
45,0.11,0.0,0.0,0.3
46,0.11,0.0,0.0,0.292
47,0.11,0.0,0.0,0.285
48,0.11,0.0,0.0,0.33
49,0.11,0.0,0.016,0.139
50,0.11,0.0,0.017,0.145
51,0.11,0.0,0.006,0.198
52,0.11,0.0,0.014,0.182
53,0.105,0.0,0.0,0.205
54,0.1,0.0,0.0,0.282
55,0.1,0.0,0.0,0.248
56,0.1,0.0,0.0,0.312
57,0.105,0.0,0.0,0.318
58,0.105,0.0,0.0,0.337
59,0.105,0.0,0.0,0.345
60,0.105,0.0,0.006,0.282
61,0.1,0.0,0.0,0.255
62,0.1,0.0,0.0,0.271
63,0.105,0.001,0.022,0.274
64,0.105,0.0,0.0,0.39
65,0.1,0.0,0.0,0.403
66,0.1,0.0,0.0,0.663
67,0.1,0.0,0.0,0.532
68,0.1,0.0,0.0,0.555
69,0.1,0.0,0.0,0.494
70,0.1,0.0,0.0,0.479
71,0.1,0.0,0.0,0.587
72,0.1,0.0,0.0,0.35
73,0.1,0.0,0.0,0.304
74,0.1,0.0,0.0,0.369
75,0.1,0.0,0.0,0.321
76,0.1,0.0,0.0,0.291
77,0.1,0.0,0.0,0.469
78,0.095,0.0,0.0,0.412
79,0.09,0.0,0.0,0.385
80,0.09,0.0,0.0,0.381
81,0.09,0.0,0.0,0.297
82,0.09,0.0,0.012,0.218
83,0.09,0.0,0.0,0.276
84,0.09,0.0,0.012,0.247
85,0.09,0.0,0.012,0.213
86,0.09,0.0,0.013,0.232
87,0.09,0.0,0.013,0.218
88,0.09,0.0,0.013,0.183
89,0.09,0.0,0.014,0.164
90,0.09,0.0,0.017,0.144
91,0.09,0.0,0.016,0.189
92,0.09,0.0,0.016,0.229
93,0.09,0.0,0.016,0.229
94,0.09,0.0,0.013,0.252
95,0.09,0.0,0.012,0.256
96,0.085,0.0,0.0,0.262
97,0.09,0.0,0.014,0.214
98,0.09,0.0,0.014,0.219
