,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.32544999999999996,-625.7696,0.3050748813375779,0.0,43.0,13.669,0.298,18.296,31.965
01-02,0.22286249999999996,-425.1791999999999,0.4203111719790842,0.0,43.0,9.36,0.211,15.866,25.226
01-03,0.28452972972972973,-544.8912594594594,0.36248445292785303,0.0,43.0,11.95,0.265,18.193,30.143
01-04,0.20376000000000005,-377.2390000000001,0.5791014739018652,0.0,43.0,8.558,0.184,26.002,34.56
01-05,0.14999,-282.151,0.5648655342872453,0.0,43.0,6.3,0.136,14.679,20.979
01-06,0.028300000000000214,-29.998000000000427,0.8917754948870602,0.0,43.0,1.188,0.026,26.008,27.196
01-07,-0.056600000000000004,133.2647,0.8835141491217922,-0.0,43.0,-2.377,-0.055,21.253,18.876
01-08,-0.11831225806451612,252.07631612903222,0.516431410692801,-0.0,43.0,-4.969,-0.123,17.936,12.967
01-09,-0.11985882352941168,254.99964705882337,0.43866997611941727,-0.0,43.0,-5.034,-0.133,17.799,12.765
01-10,-0.11752823529411764,248.4706705882353,0.5578328106499548,-0.0,43.0,-4.936,-0.138,15.882,10.946
01-11,-0.16384210526315823,348.11681052631644,0.4574298871434581,-0.0,43.0,-6.881,-0.191,23.873,16.992
01-12,-0.15847999999999998,339.57169999999996,0.5578328106499548,-0.0,43.0,-6.656,-0.183,25.94,19.284
01-13,0.0031130000000000103,13.81039999999998,1.0,0.0,43.0,0.131,0.003,19.971,20.102
01-14,0.007075000000000009,6.933499999999981,1.0,0.0,43.0,0.297,0.008,20.935,21.232
01-15,0.013206666666666677,-7.820233333333352,0.9249550961404314,0.0,43.0,0.554,0.016,18.316,18.87
01-16,0.0070750000000000535,0.1131999999998925,0.9666089629043519,0.0,43.0,0.297,0.01,14.115,14.412
01-17,-0.05886400000000001,132.3025,0.7456005471208109,-0.0,43.0,-2.473,-0.082,15.811,13.338
01-18,-0.10411421052631577,223.34062105263155,0.516431410692801,-0.0,43.0,-4.373,-0.138,17.299,12.926
01-19,-0.0848999999999999,184.6574999999998,0.6526832370013438,-0.0,43.0,-3.565,-0.11,16.64,13.075
01-20,-0.13753800000000002,288.43360000000007,0.5163854653950608,-0.0,43.0,-5.777,-0.172,16.246,10.469
01-21,-0.25413399999999997,521.1727999999999,0.17697968015160925,-0.0,43.0,-10.674,-0.324,18.242,7.568
01-22,-0.3042250000000001,625.0621000000001,0.1344877124511703,-0.0,43.0,-12.778,-0.389,23.001,10.223
01-23,-0.18258064516129044,389.18799032258084,0.3100098400347544,-0.0,43.0,-7.668,-0.218,27.861,20.193
01-24,-0.10718625000000001,234.01270000000002,0.516431410692801,-0.0,43.0,-4.502,-0.12,21.891,17.389
01-25,-0.06187409090909091,139.03018181818183,0.6602647550462684,-0.0,43.0,-2.598,-0.069,16.581,13.983
01-26,-0.08489999999999967,186.92149999999933,0.6678462748782503,-0.0,43.0,-3.565,-0.095,18.904,15.339
01-27,-0.06603333333333324,149.98056666666648,0.7063555824925176,-0.0,43.0,-2.774,-0.083,19.301,16.527
01-28,0.023583333333333335,-31.290366666666664,0.8505645069858898,0.0,43.0,0.991,0.032,15.381,16.372
01-29,0.056599999999999984,-100.66309999999997,0.5863025675159583,0.0,43.0,2.377,0.083,11.348,13.725
01-30,0.1226333333333333,-234.5126666666666,0.3251856855801325,0.0,43.0,5.15,0.18,8.179,13.329
01-31,0.1084833333333333,-207.3163666666666,0.3907497463307221,0.0,43.0,4.556,0.162,7.372,11.928
02-01,0.05094,-92.5127,0.7063249093869048,0.0,43.0,2.139,0.075,8.298,10.437
02-02,0.007303225806451611,-1.0224516129032217,0.9582657747307808,0.0,43.0,0.306,0.01,13.431,13.737
02-03,-0.19407842105263157,403.6369421052632,0.39657972785647133,-0.0,43.0,-8.152,-0.26,19.556,11.404
02-04,-0.27693571428571434,573.7097285714287,0.346250063352757,-0.0,43.0,-11.631,-0.338,25.654,14.023
