,mean,slp,chg,pvalue
01-01,5.26,0.098,4.112,0.221
01-02,5.63,0.068,2.846,0.31
01-03,5.8,0.064,2.668,0.414
01-04,6.17,0.078,3.262,0.237
01-05,6.08,0.065,2.74,0.33
01-06,6.68,0.057,2.386,0.341
01-07,6.82,0.007,0.312,0.859
01-08,6.37,0.007,0.294,0.95
01-09,5.89,-0.011,-0.476,0.859
01-10,5.94,0.014,0.588,0.754
01-11,5.8,0.026,1.088,0.691
01-12,6.23,0.059,2.458,0.408
01-13,7.64,0.098,4.104,0.254
01-14,6.79,0.116,4.872,0.105
01-15,6.08,0.105,4.398,0.116
01-16,5.52,0.082,3.446,0.158
01-17,5.09,0.076,3.188,0.114
01-18,5.15,0.117,4.92,0.065
01-19,7.07,0.09,3.768,0.198
01-20,8.21,0.048,2.004,0.426
01-21,7.36,-0.025,-1.058,0.769
01-22,6.96,-0.093,-3.9,0.276
01-23,6.71,-0.076,-3.212,0.346
01-24,8.77,-0.045,-1.898,0.523
01-25,8.18,-0.036,-1.532,0.714
01-26,8.57,0.012,0.504,0.802
01-27,8.8,0.137,5.77,0.107
01-28,7.5,0.164,6.888,0.015
01-29,6.37,0.112,4.722,0.06
01-30,7.9,0.139,5.852,0.023
01-31,7.3,0.097,4.092,0.088
02-01,7.36,0.054,2.248,0.451
02-02,8.97,0.037,1.554,0.638
02-03,9.06,0.058,2.446,0.565
02-04,10.27,0.034,1.428,0.754
02-05,9.42,0.077,3.22,0.385
02-06,8.77,0.158,6.654,0.121
02-07,9.06,0.186,7.792,0.062
02-08,8.86,0.202,8.505,0.012
02-09,7.92,0.164,6.874,0.007
02-10,8.29,0.132,5.54,0.132
02-11,7.78,0.131,5.512,0.067
02-12,7.75,0.096,4.05,0.18
02-13,8.12,0.061,2.55,0.544
02-14,9.25,0.006,0.258,0.975
02-15,10.47,-0.033,-1.374,0.683
02-16,14.4,-0.149,-6.248,0.263
02-17,12.85,-0.157,-6.608,0.245
02-18,11.4,-0.112,-4.725,0.397
02-19,10.33,-0.122,-5.104,0.221
02-20,10.58,-0.099,-4.154,0.385
02-21,10.24,-0.157,-6.604,0.132
02-22,10.84,-0.135,-5.654,0.213
02-23,11.18,-0.042,-1.764,0.754
02-24,12.17,-0.001,-0.044,0.975
02-25,11.86,0.095,4.002,0.414
02-26,10.98,0.117,4.92,0.241
02-27,10.07,0.157,6.574,0.094
02-28,9.34,0.178,7.476,0.021
03-01,10.33,0.175,7.35,0.079
03-02,10.16,0.226,9.51,0.015
03-03,11.07,0.255,10.702,0.007
03-04,12.0,0.208,8.746,0.049
03-05,11.55,0.084,3.54,0.426
03-06,12.59,0.041,1.704,0.786
03-07,12.88,0.026,1.076,0.842
03-08,10.36,0.008,0.322,0.942
03-09,11.74,0.039,1.634,0.73
03-10,11.07,0.065,2.73,0.551
03-11,10.41,0.019,0.816,0.786
03-12,12.2,0.008,0.33,0.9
03-13,10.07,0.086,3.594,0.464
03-14,10.02,0.012,0.516,0.958
03-15,8.77,0.015,0.65,0.81
03-16,9.93,0.03,1.26,0.675
03-17,9.96,0.018,0.744,0.826
03-18,9.65,0.019,0.8,0.777
03-19,9.42,0.037,1.568,0.558
03-20,8.18,0.028,1.186,0.638
03-21,9.62,-0.015,-0.618,0.892
03-22,10.61,-0.051,-2.142,0.579
03-23,9.59,-0.103,-4.34,0.237
03-24,8.07,-0.091,-3.802,0.14
03-25,8.32,-0.085,-3.57,0.121
03-26,7.56,-0.024,-0.992,0.73
03-27,7.5,0.028,1.156,0.683
03-28,7.07,0.04,1.68,0.608
03-29,7.13,0.045,1.872,0.445
03-30,10.39,0.027,1.148,0.668
03-31,12.68,0.005,0.216,0.975
04-01,15.14,-0.042,-1.774,0.544
04-02,12.57,-0.071,-2.982,0.385
04-03,11.09,-0.047,-1.97,0.653
04-04,11.38,-0.04,-1.68,0.73
04-05,10.87,-0.044,-1.828,0.714
04-06,10.58,-0.056,-2.352,0.544
04-07,9.71,-0.055,-2.29,0.544
04-08,8.24,-0.058,-2.432,0.42
04-09,9.28,-0.031,-1.295,0.802
04-10,10.19,-0.061,-2.556,0.53
04-11,9.82,-0.034,-1.428,0.638
04-12,9.14,-0.017,-0.726,0.818
04-13,8.66,-0.017,-0.7,0.884
04-14,8.15,0.017,0.71,0.786
04-15,9.31,0.022,0.904,0.818
04-16,9.74,0.005,0.21,0.917
04-17,9.59,0.005,0.224,0.975
04-18,10.24,-0.034,-1.434,0.777
04-19,9.57,-0.073,-3.048,0.402
04-20,8.94,-0.012,-0.508,0.875
04-21,7.92,-0.006,-0.262,0.908
04-22,7.92,-0.056,-2.336,0.523
04-23,7.13,-0.028,-1.16,0.706
04-24,7.53,-0.011,-0.45,0.834
04-25,7.41,0.025,1.066,0.777
04-26,8.21,0.135,5.652,0.057
04-27,7.61,0.17,7.14,0.018
04-28,8.46,0.155,6.496,0.034
04-29,8.15,0.109,4.574,0.112
04-30,7.84,0.116,4.854,0.055
05-01,6.88,0.083,3.482,0.155
05-02,6.31,0.111,4.676,0.058
05-03,6.76,0.093,3.9,0.08
05-04,7.44,0.09,3.78,0.245
05-05,7.5,0.068,2.862,0.477
05-06,8.74,0.13,5.46,0.124
05-07,8.09,0.102,4.276,0.205
05-08,6.76,0.075,3.138,0.286
05-09,5.86,0.073,3.08,0.29
05-10,5.69,0.069,2.88,0.305
05-11,7.22,0.081,3.398,0.3
05-12,7.75,0.052,2.198,0.496
05-13,6.57,0.067,2.826,0.194
05-14,5.38,0.062,2.598,0.241
05-15,5.77,0.003,0.105,1.0
05-16,4.98,-0.003,-0.126,0.983
05-17,4.95,0.018,0.774,0.691
05-18,5.49,0.022,0.93,0.691
05-19,4.36,0.035,1.458,0.594
05-20,4.81,0.034,1.44,0.51
05-21,3.76,0.034,1.412,0.426
05-22,3.28,0.043,1.8,0.25
05-23,3.909,0.032,1.365,0.414
05-24,3.31,-0.02,-0.824,0.645
05-25,2.52,-0.013,-0.525,0.668
05-26,3.31,-0.004,-0.148,0.908
05-27,3.42,-0.005,-0.196,0.834
05-28,3.37,-0.018,-0.772,0.483
05-29,4.08,-0.0,-0.016,0.967
05-30,3.59,-0.004,-0.175,0.942
05-31,3.06,-0.008,-0.354,0.675
06-01,2.63,-0.016,-0.682,0.523
06-02,2.26,-0.017,-0.71,0.53
06-03,2.17,-0.016,-0.66,0.572
06-04,2.03,-0.013,-0.554,0.63
06-05,2.36,0.006,0.266,0.867
06-06,2.78,-0.009,-0.378,0.851
06-07,2.45,-0.017,-0.694,0.565
