,mean,slp,chg,pvalue
01-01,0.072,0.001,0.04,0.552
01-02,0.08,0.0,0.0,0.808
01-03,0.09,0.0,0.0,0.827
01-04,0.091,0.001,0.024,0.799
01-05,0.14,0.0,0.0,0.942
01-06,0.132,0.001,0.027,0.753
01-07,0.132,0.001,0.037,0.619
01-08,0.112,0.001,0.035,0.586
01-09,0.112,0.001,0.044,0.537
01-10,0.112,0.001,0.031,0.707
01-11,0.121,0.001,0.024,0.79
01-12,0.12,0.0,0.0,0.846
01-13,0.131,0.001,0.026,0.611
01-14,0.141,0.001,0.028,0.725
01-15,0.142,0.001,0.037,0.602
01-16,0.14,0.0,0.0,0.884
01-17,0.15,0.0,0.0,0.818
01-18,0.152,0.001,0.033,0.611
01-19,0.142,0.001,0.038,0.602
01-20,0.13,0.0,0.0,0.913
01-21,0.118,-0.001,-0.04,0.545
01-22,0.136,-0.002,-0.087,0.383
01-23,0.126,-0.002,-0.077,0.364
01-24,0.188,-0.001,-0.044,0.663
01-25,0.167,-0.001,-0.06,0.569
01-26,0.17,0.0,0.0,0.846
01-27,0.189,-0.001,-0.026,0.846
01-28,0.199,-0.001,-0.022,0.846
01-29,0.161,0.001,0.028,0.837
01-30,0.172,0.001,0.057,0.762
01-31,0.204,0.002,0.078,0.475
02-01,0.173,0.002,0.07,0.377
02-02,0.152,0.001,0.053,0.553
02-03,0.222,0.001,0.042,0.689
02-04,0.204,0.002,0.084,0.403
02-05,0.207,0.003,0.14,0.26
02-06,0.205,0.003,0.11,0.376
02-07,0.194,0.002,0.088,0.345
02-08,0.191,0.0,0.018,0.743
02-09,0.172,0.0,0.021,0.865
02-10,0.16,0.0,0.0,0.981
02-11,0.159,-0.001,-0.024,0.875
02-12,0.19,0.0,0.0,0.904
02-13,0.19,0.0,0.0,0.913
02-14,0.2,0.0,0.0,0.884
02-15,0.181,0.0,0.018,0.875
02-16,0.171,0.001,0.022,0.913
02-17,0.167,-0.001,-0.051,0.689
02-18,0.156,-0.002,-0.091,0.545
02-19,0.146,-0.002,-0.077,0.602
02-20,0.138,-0.001,-0.038,0.744
02-21,0.128,-0.001,-0.033,0.762
02-22,0.147,-0.002,-0.07,0.561
02-23,0.156,-0.002,-0.084,0.498
02-24,0.154,-0.003,-0.129,0.37
02-25,0.204,-0.003,-0.126,0.446
02-26,0.204,-0.003,-0.124,0.446
02-27,0.199,-0.001,-0.022,0.865
02-28,0.17,0.0,0.0,0.99
03-01,0.16,0.0,0.0,0.952
03-02,0.178,-0.001,-0.055,0.707
03-03,0.186,-0.002,-0.078,0.628
03-04,0.198,-0.001,-0.035,0.837
03-05,0.179,-0.001,-0.024,0.837
03-06,0.2,-0.005,-0.21,0.157
03-07,0.187,-0.007,-0.28,0.1
03-08,0.197,-0.006,-0.27,0.107
03-09,0.178,-0.006,-0.248,0.107
03-10,0.17,-0.005,-0.219,0.097
03-11,0.161,-0.004,-0.184,0.115
