,mean,slp,chg,pvalue
01-01,6.51,-0.015,-0.61,0.769
01-02,6.34,-0.047,-1.96,0.385
01-03,6.85,-0.06,-2.504,0.32
01-04,7.41,-0.061,-2.554,0.31
01-05,7.44,-0.08,-3.344,0.233
01-06,7.9,-0.109,-4.588,0.096
01-07,7.5,-0.097,-4.064,0.096
01-08,7.22,-0.095,-3.976,0.132
01-09,6.79,-0.097,-4.08,0.058
01-10,6.37,-0.097,-4.06,0.052
01-11,5.86,-0.097,-4.064,0.067
01-12,6.4,-0.045,-1.89,0.237
01-13,6.82,-0.011,-0.46,0.908
01-14,6.68,-0.019,-0.794,0.653
01-15,6.48,-0.005,-0.224,0.908
01-16,6.65,0.003,0.114,0.958
01-17,6.4,0.0,0.0,1.0
01-18,7.05,-0.015,-0.624,0.818
01-19,7.61,-0.049,-2.076,0.42
01-20,8.21,-0.081,-3.392,0.152
01-21,7.33,-0.093,-3.896,0.105
01-22,7.41,-0.106,-4.434,0.086
01-23,7.02,-0.087,-3.674,0.072
01-24,7.5,-0.077,-3.246,0.167
01-25,7.87,-0.058,-2.415,0.29
01-26,7.87,-0.024,-1.02,0.706
01-27,7.47,-0.019,-0.806,0.683
01-28,7.64,-0.011,-0.452,0.933
01-29,7.02,0.001,0.054,0.967
01-30,6.93,-0.003,-0.114,0.958
01-31,6.88,-0.012,-0.492,0.769
02-01,7.22,-0.043,-1.796,0.551
02-02,7.24,-0.042,-1.785,0.368
02-03,7.36,-0.076,-3.202,0.177
02-04,7.58,-0.101,-4.26,0.158
02-05,7.53,-0.065,-2.742,0.457
02-06,9.57,-0.022,-0.945,0.786
02-07,8.69,-0.017,-0.728,0.9
02-08,8.72,-0.017,-0.7,0.794
02-09,7.92,-0.018,-0.762,0.834
02-10,7.67,-0.024,-1.024,0.738
02-11,7.87,-0.016,-0.654,0.875
02-12,8.49,-0.046,-1.932,0.586
02-13,7.87,-0.04,-1.695,0.66
02-14,9.14,-0.016,-0.654,0.875
02-15,8.24,-0.04,-1.68,0.615
02-16,8.38,-0.03,-1.26,0.601
02-17,9.54,-0.074,-3.102,0.432
02-18,9.11,-0.066,-2.784,0.402
02-19,8.35,-0.05,-2.1,0.426
02-20,8.21,-0.079,-3.308,0.164
02-21,9.11,-0.117,-4.912,0.084
02-22,8.91,-0.116,-4.882,0.092
02-23,9.28,-0.1,-4.2,0.209
02-24,8.8,-0.112,-4.708,0.263
02-25,8.86,-0.096,-4.018,0.281
02-26,9.28,-0.097,-4.076,0.29
02-27,9.23,-0.106,-4.462,0.174
02-28,9.17,-0.156,-6.536,0.048
03-01,8.69,-0.143,-6.0,0.062
03-02,9.31,-0.1,-4.182,0.205
03-03,9.31,-0.095,-3.99,0.315
03-04,9.03,-0.088,-3.686,0.237
03-05,8.83,-0.098,-4.126,0.155
03-06,8.32,-0.102,-4.284,0.132
03-07,8.97,-0.126,-5.274,0.137
03-08,11.43,-0.127,-5.34,0.167
03-09,11.07,-0.134,-5.612,0.116
03-10,10.47,-0.137,-5.77,0.065
03-11,9.45,-0.164,-6.878,0.043
03-12,9.48,-0.105,-4.41,0.07
03-13,8.83,-0.09,-3.78,0.116
03-14,8.46,-0.104,-4.372,0.039
03-15,8.41,-0.083,-3.48,0.119
03-16,8.52,-0.078,-3.29,0.191
03-17,9.45,-0.06,-2.52,0.426
03-18,9.71,-0.082,-3.444,0.191
03-19,9.76,-0.096,-4.048,0.158
03-20,9.23,-0.104,-4.348,0.134
03-21,9.68,-0.05,-2.1,0.49
03-22,9.28,-0.05,-2.1,0.51
03-23,9.62,-0.065,-2.73,0.363
03-24,8.29,-0.083,-3.482,0.134
03-25,8.09,-0.068,-2.84,0.263
03-26,7.81,-0.055,-2.302,0.32
03-27,8.49,-0.064,-2.668,0.276
03-28,9.54,-0.095,-3.976,0.191
03-29,8.63,-0.102,-4.278,0.263
03-30,9.96,-0.091,-3.826,0.241
03-31,8.55,-0.086,-3.612,0.209
04-01,9.37,-0.073,-3.045,0.33
04-02,9.48,-0.047,-1.986,0.594
04-03,9.17,-0.078,-3.29,0.221
04-04,8.66,-0.096,-4.032,0.132
04-05,8.55,-0.079,-3.332,0.174
04-06,8.12,-0.087,-3.64,0.132
04-07,8.43,-0.077,-3.252,0.167
04-08,8.18,-0.069,-2.902,0.217
04-09,7.75,-0.079,-3.3,0.149
04-10,7.24,-0.063,-2.636,0.209
04-11,6.88,-0.074,-3.124,0.158
04-12,7.13,-0.079,-3.336,0.198
04-13,7.78,-0.064,-2.698,0.325
04-14,7.39,-0.07,-2.94,0.272
04-15,8.6,-0.084,-3.518,0.229
04-16,9.59,-0.085,-3.57,0.3
04-17,9.2,-0.088,-3.674,0.336
04-18,7.81,-0.077,-3.22,0.31
04-19,7.16,-0.084,-3.524,0.155
04-20,7.56,-0.064,-2.67,0.305
04-21,7.22,-0.066,-2.78,0.254
04-22,7.5,-0.073,-3.062,0.132
04-23,7.33,-0.079,-3.326,0.082
04-24,6.51,-0.068,-2.856,0.112
04-25,5.97,-0.019,-0.814,0.565
04-26,6.51,-0.015,-0.62,0.73
04-27,7.24,-0.022,-0.914,0.699
04-28,6.91,-0.042,-1.746,0.457
04-29,6.48,-0.025,-1.036,0.516
04-30,6.96,-0.047,-1.995,0.537
05-01,6.34,-0.012,-0.52,0.834
05-02,6.34,-0.015,-0.645,0.794
05-03,6.17,-0.008,-0.33,0.851
05-04,6.23,-0.016,-0.68,0.777
05-05,7.19,-0.033,-1.37,0.565
05-06,7.22,-0.038,-1.582,0.523
05-07,6.71,-0.052,-2.17,0.402
05-08,6.11,-0.044,-1.848,0.281
05-09,5.77,-0.03,-1.24,0.374
05-10,5.58,-0.035,-1.47,0.42
05-11,5.52,-0.047,-1.994,0.198
05-12,5.29,-0.048,-2.03,0.217
05-13,6.34,-0.012,-0.498,0.615
05-14,5.72,-0.015,-0.63,0.786
05-15,5.8,-0.016,-0.66,0.579
05-16,5.83,-0.037,-1.54,0.245
05-17,6.03,-0.008,-0.346,0.818
05-18,6.0,0.013,0.556,0.615
05-19,5.72,0.013,0.525,0.691
05-20,5.09,-0.014,-0.606,0.722
05-21,5.01,-0.049,-2.074,0.225
05-22,5.26,-0.036,-1.512,0.357
05-23,5.46,-0.046,-1.95,0.315
05-24,5.66,-0.077,-3.252,0.1
05-25,5.15,-0.084,-3.526,0.075
05-26,4.75,-0.084,-3.532,0.027
05-27,4.73,-0.092,-3.885,0.027
05-28,4.84,-0.075,-3.13,0.049
05-29,4.75,-0.064,-2.674,0.149
05-30,4.64,-0.068,-2.84,0.121
05-31,4.19,-0.063,-2.646,0.132
06-01,4.13,-0.078,-3.272,0.053
06-02,4.08,-0.119,-4.994,0.021
06-03,4.13,-0.1,-4.184,0.027
06-04,5.21,-0.087,-3.664,0.044
06-05,5.83,-0.077,-3.22,0.127
06-06,6.11,-0.072,-3.034,0.161
06-07,5.35,-0.093,-3.92,0.054
06-08,5.18,-0.072,-3.024,0.09
06-09,4.44,-0.071,-2.976,0.05
06-10,3.99,-0.052,-2.188,0.129
06-11,4.64,-0.033,-1.4,0.397
06-12,4.33,-0.007,-0.28,0.842
06-13,4.08,-0.015,-0.61,0.638
06-14,3.76,-0.021,-0.884,0.408
06-15,3.48,-0.017,-0.696,0.374
