,mean,slp,chg,pvalue
01-01,14.018,0.068,2.856,0.507
01-02,13.422,0.061,2.571,0.486
01-03,14.444,0.064,2.684,0.537
01-04,13.971,0.051,2.148,0.613
01-05,14.643,0.043,1.808,0.582
01-06,13.862,0.051,2.153,0.59
01-07,13.592,0.012,0.49,0.884
01-08,15.66,-0.05,-2.088,0.661
01-09,15.814,-0.087,-3.641,0.537
01-10,16.169,0.009,0.372,0.937
01-11,16.295,0.055,2.322,0.465
01-12,15.651,0.061,2.573,0.393
01-13,15.293,0.063,2.636,0.381
01-14,14.419,0.019,0.788,0.902
01-15,13.875,0.004,0.187,0.902
01-16,13.048,-0.022,-0.933,0.762
01-17,13.886,-0.064,-2.707,0.452
01-18,13.538,-0.072,-3.037,0.472
01-19,14.558,-0.102,-4.282,0.369
01-20,19.74,-0.41,-17.233,0.078
01-21,19.762,-0.278,-11.672,0.096
01-22,17.972,-0.087,-3.655,0.5
01-23,20.784,-0.016,-0.655,0.919
01-24,21.95,-0.01,-0.426,0.946
01-25,19.404,-0.066,-2.788,0.544
01-26,19.53,-0.05,-2.1,0.787
01-27,24.414,0.024,1.018,0.955
01-28,24.844,-0.057,-2.379,0.814
01-29,26.372,-0.088,-3.692,0.544
01-30,21.408,-0.182,-7.642,0.393
01-31,22.816,-0.103,-4.343,0.629
02-01,21.931,-0.229,-9.623,0.291
02-02,21.366,-0.284,-11.932,0.113
02-03,19.775,-0.265,-11.126,0.101
02-04,22.214,-0.256,-10.731,0.108
02-05,20.934,-0.266,-11.153,0.154
02-06,22.844,-0.275,-11.567,0.225
02-07,23.273,-0.247,-10.388,0.34
02-08,21.766,-0.224,-9.406,0.247
02-09,19.468,-0.313,-13.135,0.092
02-10,18.303,-0.377,-15.838,0.015
02-11,23.723,-0.307,-12.896,0.138
02-12,23.246,-0.304,-12.774,0.212
02-13,21.61,-0.27,-11.342,0.243
02-14,21.73,-0.06,-2.51,0.77
02-15,19.882,-0.068,-2.87,0.669
02-16,22.96,-0.16,-6.72,0.432
02-17,21.214,-0.155,-6.527,0.4
02-18,19.856,-0.123,-5.183,0.529
02-19,19.471,-0.169,-7.114,0.271
02-20,17.617,-0.183,-7.702,0.221
02-21,18.715,-0.015,-0.618,0.902
02-22,21.199,0.089,3.734,0.629
02-23,22.178,0.108,4.547,0.728
02-24,20.398,-0.001,-0.055,0.982
02-25,22.826,-0.064,-2.692,0.719
02-26,20.485,-0.005,-0.202,0.991
02-27,23.952,-0.128,-5.368,0.529
02-28,20.066,-0.114,-4.775,0.381
03-01,17.116,-0.114,-4.803,0.458
03-02,22.884,-0.066,-2.78,0.629
03-03,20.196,-0.123,-5.181,0.425
03-04,19.324,-0.087,-3.641,0.537
03-05,29.828,-0.451,-18.951,0.118
03-06,23.716,-0.504,-21.154,0.048
03-07,22.17,-0.47,-19.74,0.036
03-08,19.04,-0.35,-14.713,0.019
03-09,20.871,-0.269,-11.296,0.051
03-10,18.05,-0.15,-6.31,0.08
03-11,17.876,-0.014,-0.595,0.937
03-12,19.902,0.013,0.531,0.964
03-13,19.16,0.03,1.26,0.796
03-14,17.676,0.016,0.684,0.902
03-15,15.91,0.011,0.455,0.911
03-16,15.129,0.019,0.808,0.736
03-17,16.424,0.014,0.586,0.911
03-18,17.454,-0.006,-0.265,0.991
03-19,17.21,-0.08,-3.343,0.479
03-20,16.35,-0.21,-8.81,0.103
03-21,15.719,-0.331,-13.906,0.037
03-22,15.236,-0.184,-7.732,0.101
03-23,16.803,-0.118,-4.937,0.387
03-24,16.591,-0.139,-5.824,0.208
03-25,15.86,-0.191,-8.009,0.09
03-26,15.9,-0.17,-7.157,0.129
03-27,14.134,-0.187,-7.849,0.092
03-28,14.984,-0.126,-5.277,0.208
03-29,14.384,-0.136,-5.731,0.121
03-30,16.354,-0.206,-8.664,0.092
03-31,18.081,-0.259,-10.89,0.082
04-01,16.391,-0.219,-9.2,0.103
04-02,16.496,-0.174,-7.296,0.181
04-03,17.702,-0.239,-10.031,0.038
04-04,16.547,-0.233,-9.792,0.042
04-05,16.559,-0.171,-7.2,0.116
04-06,16.864,-0.196,-8.251,0.113
04-07,15.636,-0.155,-6.497,0.252
04-08,14.982,-0.098,-4.108,0.363
04-09,13.606,-0.093,-3.913,0.312
04-10,12.677,-0.083,-3.482,0.375
04-11,13.394,-0.076,-3.211,0.291
04-12,13.008,-0.092,-3.874,0.196
04-13,13.372,-0.067,-2.827,0.544
04-14,21.746,-0.074,-3.123,0.381
04-15,17.507,-0.043,-1.796,0.719
04-16,14.084,-0.035,-1.491,0.702
04-17,13.55,0.021,0.867,0.849
04-18,13.909,0.009,0.392,0.964
04-19,13.593,0.014,0.569,0.884
04-20,13.653,0.013,0.532,0.875
04-21,13.182,-0.058,-2.434,0.574
