,mean,slp,chg,pvalue
0,0.0,0.0,0.0,0.38
1,0.0,0.0,0.0,0.578
2,0.0,0.0,0.0,0.578
3,0.0,0.0,0.0,0.578
4,0.0,0.0,0.0,0.38
5,0.0,0.0,0.0,0.23
6,0.0,0.0,0.0,0.23
7,0.0,0.0,0.0,0.23
8,0.0,0.0,0.0,0.23
9,0.0,0.0,0.0,0.23
10,0.0,0.0,0.0,0.23
11,0.0,0.0,0.0,0.23
12,0.0,0.0,0.0,0.23
13,0.0,0.0,0.0,0.22
14,0.0,0.0,0.0,0.22
15,0.0,0.0,0.0,0.22
16,0.0,0.0,0.0,0.202
17,0.0,0.0,0.0,0.202
18,0.0,0.0,0.0,0.202
19,0.0,0.0,0.0,0.202
20,0.0,0.0,0.0,0.202
21,0.0,0.0,0.0,0.202
22,0.0,0.0,0.0,0.22
23,0.0,0.0,0.0,0.22
24,0.0,0.0,0.0,0.22
25,0.0,0.0,0.0,0.202
26,0.0,0.0,0.0,0.202
27,0.0,0.0,0.0,0.202
28,0.0,0.0,0.0,0.202
29,0.0,0.0,0.0,0.273
30,0.0,0.0,0.0,0.282
31,0.0,0.0,0.0,0.254
32,0.0,0.0,0.0,0.254
33,0.0,0.0,0.0,0.254
34,0.0,0.0,0.0,0.254
35,0.0,0.0,0.0,0.254
36,0.0,0.0,0.0,0.254
37,0.0,0.0,0.0,0.254
38,0.0,0.0,0.0,0.254
39,0.0,0.0,0.0,0.254
40,0.0,0.0,0.0,0.177
41,0.0,0.0,0.0,0.177
42,0.0,0.0,0.0,0.185
43,0.0,0.0,0.0,0.185
44,0.0,0.0,0.0,0.185
45,0.0,0.0,0.0,0.185
46,0.0,0.0,0.0,0.185
47,0.0,0.0,0.0,0.677
48,0.0,0.0,0.0,0.677
49,0.0,0.0,0.0,0.759
50,0.0,0.0,0.0,0.759
51,0.0,0.0,0.0,0.759
52,0.0,0.0,0.0,0.759
53,0.0,0.0,0.0,0.858
54,0.0,0.0,0.0,0.898
55,0.0,0.0,0.0,0.874
56,0.0,0.0,0.0,0.874
57,0.0,0.0,0.0,0.797
58,0.0,0.0,0.0,0.783
59,0.0,0.0,0.0,0.809
60,0.0,0.0,0.0,0.625
61,0.0,0.0,0.0,0.66
62,0.0,0.0,0.0,0.636
63,0.0,0.0,0.0,0.671
64,0.0,0.0,0.0,0.193
65,0.0,0.0,0.0,0.274
66,0.0,0.0,0.0,0.268
67,0.0,0.0,0.0,0.461
68,0.0,0.0,0.0,0.572
69,0.0,0.0,0.0,0.764
70,0.0,0.0,0.0,0.593
71,0.0,0.0,0.0,0.386
72,0.0,0.0,0.0,0.9
73,0.0,0.0,0.0,0.99
74,0.0,0.0,0.0,0.894
75,0.0,0.0,0.0,0.981
76,0.01,0.0,0.0,0.905
77,0.02,0.0,0.0,0.51
78,0.02,0.0,0.0,0.472
79,0.02,0.0,0.0,0.618
80,0.02,0.0,0.0,0.621
81,0.02,0.0,0.0,0.377
82,0.04,0.0,0.0,0.624
83,0.07,0.0,0.0,0.672
84,0.05,0.0,0.0,0.732
85,0.08,0.001,0.027,0.483
86,0.121,0.001,0.04,0.469
87,0.151,0.001,0.044,0.536
88,0.211,0.001,0.042,0.544
89,0.231,0.001,0.05,0.472
90,0.341,0.001,0.032,0.805
91,0.38,0.0,0.0,0.973
92,0.479,-0.001,-0.055,0.753
93,0.508,-0.003,-0.109,0.669
94,0.569,-0.001,-0.036,0.857
95,0.57,0.0,0.0,0.991
96,0.712,0.003,0.107,0.653
97,0.978,0.009,0.369,0.334
98,1.085,0.015,0.626,0.296
99,1.007,0.017,0.72,0.243
100,1.948,0.037,1.571,0.111
101,1.582,0.042,1.783,0.088
102,1.313,0.033,1.378,0.129
103,1.701,0.031,1.3,0.116
104,2.016,0.066,2.774,0.072
105,2.258,0.108,4.536,0.037
106,1.863,0.113,4.746,0.044
107,2.965,0.135,5.672,0.053
108,3.834,0.124,5.204,0.092
109,3.346,0.095,4.011,0.124
110,3.326,0.076,3.212,0.178
111,2.971,0.081,3.402,0.178
112,2.765,0.075,3.15,0.132
113,2.414,0.064,2.669,0.174
114,2.294,0.054,2.279,0.188
115,2.055,0.045,1.902,0.16
116,1.928,0.038,1.613,0.174
117,1.936,0.037,1.549,0.212
118,1.877,0.037,1.554,0.164
119,1.736,0.037,1.539,0.141
120,1.477,0.037,1.535,0.141
121,1.477,0.037,1.564,0.141
122,1.476,0.035,1.489,0.147
123,1.302,0.031,1.323,0.17
124,1.143,0.033,1.378,0.144
125,1.012,0.032,1.359,0.127
126,0.988,0.028,1.191,0.124
127,1.103,0.023,0.962,0.116
128,1.322,0.022,0.909,0.141
129,1.247,0.017,0.706,0.157
130,1.076,0.017,0.705,0.164
131,1.035,0.015,0.63,0.189
132,0.974,0.014,0.603,0.192
133,0.891,0.011,0.48,0.216
134,0.8,0.011,0.449,0.208
135,0.77,0.01,0.42,0.157
136,0.75,0.01,0.407,0.181
137,0.72,0.01,0.42,0.188
138,0.85,0.01,0.42,0.178
139,0.85,0.01,0.42,0.2
140,0.77,0.01,0.403,0.216
141,0.71,0.01,0.42,0.188
142,0.67,0.01,0.42,0.135
143,0.69,0.01,0.42,0.15
144,0.69,0.01,0.42,0.123
145,0.6,0.01,0.42,0.103
146,0.658,0.009,0.361,0.12
147,0.498,0.008,0.334,0.12
148,0.428,0.008,0.323,0.156
149,0.456,0.006,0.256,0.173
150,0.406,0.006,0.271,0.132
151,0.406,0.006,0.267,0.153
152,0.407,0.007,0.284,0.112
153,0.356,0.005,0.225,0.153
154,0.346,0.005,0.219,0.15
155,0.244,0.004,0.185,0.241
156,0.264,0.003,0.133,0.327
157,0.283,0.003,0.116,0.344
158,0.343,0.003,0.118,0.478
159,0.283,0.003,0.113,0.5
160,0.283,0.003,0.14,0.362
161,0.283,0.003,0.114,0.451
162,0.272,0.002,0.103,0.424
163,0.342,0.001,0.061,0.613
164,0.362,0.002,0.097,0.399
165,0.453,0.003,0.122,0.322
166,0.443,0.003,0.122,0.339
167,0.414,0.003,0.145,0.237
168,0.404,0.005,0.195,0.134
169,0.374,0.004,0.166,0.123
170,0.342,0.003,0.109,0.27
171,0.382,0.002,0.094,0.322
172,0.353,0.003,0.105,0.362
173,0.343,0.003,0.14,0.306
174,0.302,0.003,0.109,0.338
175,0.312,0.003,0.113,0.317
176,0.302,0.002,0.073,0.444
177,0.253,0.003,0.124,0.216
178,0.222,0.002,0.1,0.242
179,0.213,0.003,0.113,0.237
180,0.242,0.003,0.119,0.242
181,0.232,0.002,0.082,0.29
182,0.232,0.002,0.09,0.27
183,0.212,0.002,0.082,0.285
184,0.234,0.004,0.16,0.149
185,0.204,0.004,0.183,0.085
186,0.174,0.004,0.172,0.083
