,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.2752818181818182,-523.2579954545454,0.34572783703860854,0.0,42.0,11.562,0.276,21.525,33.087
01-02,0.275138888888889,-523.8212083333335,0.3799528211804377,0.0,42.0,11.555,0.289,20.679,32.234
01-03,0.2654081081081081,-503.7985121621621,0.3625300920794081,0.0,42.0,11.147,0.293,21.444,32.591
01-04,0.28300000000000036,-541.2375000000008,0.29312610558582675,0.0,42.0,11.887,0.327,18.819,30.706
01-05,0.2780058823529412,-531.251761764706,0.36264285850970546,0.0,42.0,11.676,0.337,18.922,30.598
01-06,0.2843476190476191,-545.1914142857145,0.3683565059083749,0.0,42.0,11.942,0.358,17.533,29.475
01-07,0.25727272727272743,-490.8146181818185,0.3512719469085064,0.0,42.0,10.806,0.333,18.328,29.134
01-08,0.3183750000000001,-615.6629625,0.22482884061570196,0.0,42.0,13.372,0.428,14.401,27.773
01-09,0.283,-544.4919999999998,0.2832870196693411,0.0,42.0,11.886,0.396,15.565,27.451
01-10,0.27120833333333333,-520.2070624999999,0.33469628779286875,0.0,42.0,11.391,0.391,16.514,27.905
01-11,0.295304347826087,-569.1369934782609,0.26892412835474944,0.0,42.0,12.403,0.43,15.27,27.673
01-12,0.28300000000000014,-545.0721500000002,0.3347530676955732,0.0,42.0,11.886,0.435,14.985,26.871
01-13,0.24599230769230773,-471.18846923076933,0.40984978837769104,0.0,42.0,10.332,0.385,15.63,25.962
01-14,0.2264000000000003,-432.8626500000006,0.3741265317448432,0.0,42.0,9.509,0.355,15.183,24.692
01-15,0.205175,-390.42326249999996,0.30319196763606815,0.0,42.0,8.617,0.334,15.618,24.235
01-16,0.2223571428571431,-425.38740714285757,0.3239485308487149,0.0,42.0,9.339,0.377,14.657,23.996
01-17,0.2019590909090909,-384.7147022727272,0.3347530676955732,0.0,42.0,8.483,0.325,14.962,23.445
01-18,0.20045833333333332,-381.9969375,0.3978788001365434,0.0,42.0,8.419,0.315,14.71,23.129
01-19,0.19809999999999967,-377.08334999999937,0.4100882482904753,0.0,42.0,8.32,0.317,14.957,23.277
01-20,0.14857500000000004,-278.1147125000001,0.4039283011471517,0.0,42.0,6.24,0.246,15.915,22.155
01-21,0.1627249999999999,-306.83213749999976,0.3741265317448432,0.0,42.0,6.834,0.271,15.201,22.035
01-22,0.22313461538461538,-427.76266346153847,0.3741265317448432,0.0,42.0,9.371,0.371,13.821,23.192
01-23,0.24257142857142863,-466.9237214285716,0.30313516538967367,0.0,42.0,10.188,0.391,13.125,23.313
01-24,0.2413361111111111,-464.15655416666664,0.3240053719561047,0.0,42.0,10.136,0.386,13.448,23.584
01-25,0.22640000000000002,-434.00880000000006,0.33469628779286875,0.0,42.0,9.509,0.361,14.037,23.546
01-26,0.2738216216216216,-529.1113324324324,0.27367411831234234,0.0,42.0,11.5,0.459,12.782,24.282
01-27,0.25941666666666663,-500.87462499999987,0.20870397233082194,0.0,42.0,10.895,0.458,12.511,23.406
01-28,0.2486969696969696,-479.7235909090907,0.22063520982634266,0.0,42.0,10.445,0.451,12.448,22.893
01-29,0.22993750000000002,-442.35553125000007,0.24572097302106144,0.0,42.0,9.657,0.411,12.691,22.348
01-30,0.233475,-449.71176249999996,0.2981022821473025,0.0,42.0,9.806,0.404,12.335,22.141
01-31,0.24290833333333328,-468.9840624999999,0.27367411831234234,0.0,42.0,10.202,0.425,11.732,21.934
02-01,0.24163846153846155,-466.14780384615386,0.26892412835474944,0.0,42.0,10.149,0.423,12.055,22.204
02-02,0.22937894736842096,-442.4131552631577,0.2550677035875355,0.0,42.0,9.634,0.402,11.528,21.162
02-03,0.2401212121212122,-463.9064636363638,0.2784241102578513,0.0,42.0,10.086,0.412,11.293,21.379
02-04,0.25687692307692317,-496.36240769230784,0.18972227966389532,0.0,42.0,10.789,0.442,11.997,22.786
02-05,0.25796538461538465,-498.15673653846164,0.20091038034464437,0.0,42.0,10.834,0.442,12.357,23.191
02-06,0.26278571428571446,-507.611035714286,0.21262750060593483,0.0,42.0,11.037,0.457,12.442,23.479
02-07,0.2547,-491.7691,0.24612820647514244,0.0,42.0,10.698,0.455,12.282,22.98
02-08,0.28299999999999886,-547.7464999999977,0.16863873948668795,0.0,42.0,11.886,0.509,12.311,24.197
02-09,0.31130000000000024,-604.8417500000005,0.20865051218734942,0.0,42.0,13.075,0.545,11.221,24.296
02-10,0.2641333333333333,-510.4470999999999,0.1934342049120681,0.0,42.0,11.093,0.424,12.273,23.366
02-11,0.25727272727272743,-496.3048181818185,0.1860109668753851,0.0,42.0,10.805,0.397,12.838,23.643
02-12,0.2767111111111109,-535.6388166666662,0.2505979541158305,0.0,42.0,11.622,0.432,11.972,23.594
02-13,0.27356666666666674,-529.3090500000002,0.19338188403333012,0.0,42.0,11.49,0.41,12.079,23.569
02-14,0.25687692307692306,-495.9379076923077,0.24176943434542109,0.0,42.0,10.788,0.358,12.422,23.21
02-15,0.2287583333333333,-440.09683749999994,0.2930694010358994,0.0,42.0,9.608,0.293,12.616,22.224
02-16,0.2232555555555555,-428.7827333333332,0.3401837295103265,0.0,42.0,9.377,0.256,13.04,22.417
02-17,0.2142714285714286,-410.2954214285715,0.3683565059083749,0.0,42.0,8.999,0.2,13.748,22.747
02-18,0.13265625000000003,-245.87482187500004,0.5953749395318924,0.0,42.0,5.571,0.113,16.652,22.223
02-19,0.08961666666666653,-157.7937249999997,0.7532911109438927,0.0,42.0,3.764,0.064,19.558,23.322
02-20,0.05542083333333334,-87.90510625000002,0.8794050603461727,0.0,42.0,2.327,0.035,21.773,24.1
02-21,0.03840714285714286,-54.084332142857164,0.8623384168158528,0.0,42.0,1.614,0.023,21.923,23.537
02-22,-0.13725500000000004,301.3263725000001,0.7532911109438927,-0.0,42.0,-5.765,-0.079,29.699,23.934
02-23,-0.1414999999999996,311.9367499999992,0.5804419272130377,-0.0,42.0,-5.943,-0.08,31.908,25.965
02-24,-0.23279032258064516,495.03775,0.5438740772051169,-0.0,42.0,-9.777,-0.128,34.346,24.569
02-25,-0.16413999999999998,358.05442999999997,0.6646547813082151,-0.0,42.0,-6.894,-0.095,33.221,26.327
02-26,-0.13892727272727268,306.22658181818167,0.648986688212116,-0.0,42.0,-5.835,-0.087,31.29,25.455
02-27,-0.08224687499999994,193.7431265624999,0.8199583535254096,-0.0,42.0,-3.455,-0.054,30.977,27.522
02-28,-0.062146800000000016,155.39252660000002,0.8879534171072156,-0.0,42.0,-2.61,-0.041,32.404,29.794
03-01,-0.10511428571428537,244.70201428571357,0.7864289921136629,-0.0,42.0,-4.415,-0.067,36.681,32.266
03-02,0.001179166666666694,38.67725624999994,0.9913526758272384,0.0,42.0,0.049,0.001,41.011,41.06
03-03,0.12577777777777754,-211.73116666666618,0.7780928663095164,0.0,42.0,5.283,0.073,37.183,42.466
03-04,-0.059882800000000014,158.50665860000004,0.8879359804422469,-0.0,42.0,-2.515,-0.034,39.999,37.484
