,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.25962173913043474,-494.20966739130427,0.08680297027446993,1.0,42.0,10.904,0.298,19.582,30.486
01-02,0.19243999999999986,-360.2476799999998,0.10863178029621068,0.0,42.0,8.083,0.221,20.591,28.674
01-03,0.2773400000000001,-528.7175800000001,0.08480744045974453,1.0,42.0,11.649,0.32,20.138,31.787
01-04,0.2830000000000001,-537.6717000000001,0.08484402966843696,1.0,42.0,11.886,0.328,22.385,34.271
01-05,0.2538676470588235,-479.5630602941176,0.09293954161833762,1.0,42.0,10.662,0.3,22.841,33.503
01-06,0.27699696969696974,-525.130940909091,0.09090696836106038,1.0,42.0,11.634,0.324,23.046,34.68
01-07,0.26278571428571446,-495.86653571428604,0.19709350906511736,0.0,42.0,11.037,0.3,24.186,35.223
01-08,0.20917391304347827,-389.6602391304348,0.2596491005605346,0.0,42.0,8.785,0.224,24.295,33.08
01-09,0.21578750000000002,-401.61060625000005,0.3186883379868122,0.0,42.0,9.063,0.233,25.433,34.496
01-10,0.22639999999999993,-421.55679999999984,0.26423049942895993,0.0,42.0,9.509,0.251,26.489,35.998
01-11,0.20163749999999991,-372.8931812499998,0.2642866134943298,0.0,42.0,8.469,0.228,26.147,34.616
01-12,0.12780645161290333,-227.5603000000002,0.4743917385049379,0.0,42.0,5.368,0.149,25.369,30.737
01-13,0.07728076923076922,-123.81739807692307,0.7863718521557335,0.0,42.0,3.246,0.092,29.121,32.367
01-14,0.026635294117647052,-21.985770588235283,0.8368136549320961,0.0,42.0,1.119,0.031,30.725,31.844
01-15,0.040877777777777645,-52.0201166666664,0.778067475858399,0.0,42.0,1.717,0.046,28.877,30.594
01-16,0.11073913043478263,-191.99089130434788,0.5016358122745783,0.0,42.0,4.651,0.124,27.162,31.813
01-17,0.12190769230769241,-213.33193076923098,0.3859468605971168,0.0,42.0,5.121,0.126,27.923,33.044
01-18,0.16803124999999997,-304.9899843749999,0.27354259524795577,0.0,42.0,7.057,0.172,27.544,34.601
01-19,0.28590256410256415,-541.805676923077,0.06380784133916517,1.0,42.0,12.008,0.301,23.995,36.003
01-20,0.3719428571428572,-713.7017428571429,0.02219044733236908,2.0,42.0,15.622,0.412,22.373,37.995
01-21,0.3828823529411765,-735.4337647058824,0.0449257635976299,2.0,42.0,16.081,0.438,22.29,38.371
01-22,0.2762619047619048,-522.3876785714286,0.0790765221239711,1.0,42.0,11.603,0.322,24.335,35.938
01-23,0.2759250000000004,-520.2990375000008,0.08095084357106774,1.0,42.0,11.588,0.326,25.757,37.345
01-24,0.24970588235294122,-467.02491176470596,0.09926133946064408,1.0,42.0,10.488,0.293,27.143,37.631
01-25,0.24257142857142838,-453.60857142857105,0.09083107266148605,1.0,42.0,10.188,0.273,26.44,36.628
01-26,0.275925,-520.0160374999999,0.04853698494267733,2.0,42.0,11.588,0.316,26.04,37.628
01-27,0.2503461538461539,-469.0126346153847,0.11344912451555755,0.0,42.0,10.515,0.275,26.422,36.937
01-28,0.24055000000000015,-449.84972500000026,0.15562276731419833,0.0,42.0,10.103,0.269,26.199,36.302
01-29,0.29432,-557.07984,0.12113677065483053,0.0,42.0,12.362,0.335,25.379,37.741
01-30,0.33702727272727273,-641.6240318181818,0.06072499066849146,1.0,42.0,14.155,0.383,25.353,39.508
01-31,0.3537499999999998,-675.4856249999996,0.052351192802144286,1.0,42.0,14.857,0.393,24.586,39.443
02-01,0.3504846153846154,-669.5224884615385,0.0523142732491797,1.0,42.0,14.72,0.348,24.087,38.807
02-02,0.28299999999999986,-534.7284999999997,0.13456990327294394,0.0,42.0,11.887,0.275,25.328,37.215
02-03,0.33960000000000007,-647.9002000000002,0.08288508908406444,1.0,42.0,14.263,0.348,24.168,38.431
02-04,0.3346782608695652,-639.8986826086956,0.06700710650464803,1.0,42.0,14.056,0.335,22.43,36.486
02-05,0.47986956521739127,-928.7936956521738,0.0248438054004827,2.0,42.0,20.155,0.449,20.868,41.023
02-06,0.47795555555555563,-923.8346333333335,0.03454403310979126,2.0,42.0,20.075,0.469,22.039,42.114
