,mean,slp,chg,pvalue
0,5.72,0.045,1.904,0.325
1,5.26,0.032,1.324,0.496
2,6.08,0.017,0.728,0.668
3,5.74,0.036,1.504,0.49
4,5.58,0.027,1.126,0.722
5,5.21,0.028,1.182,0.551
6,4.81,0.028,1.188,0.565
7,4.56,0.021,0.884,0.675
8,4.73,0.017,0.735,0.683
9,4.53,0.032,1.354,0.414
10,4.92,0.032,1.33,0.432
11,5.66,0.076,3.18,0.107
12,5.04,0.071,2.986,0.143
13,4.39,0.05,2.114,0.187
14,4.56,0.027,1.134,0.47
15,5.24,0.051,2.142,0.155
16,4.73,0.049,2.044,0.187
17,4.95,0.064,2.708,0.121
18,4.73,0.036,1.498,0.217
19,5.46,0.02,0.84,0.572
20,4.53,0.003,0.12,0.933
21,4.58,0.008,0.33,0.834
22,4.67,0.001,0.05,0.967
23,4.53,0.018,0.756,0.451
24,5.09,0.009,0.392,0.794
25,6.65,-0.014,-0.592,0.81
26,5.94,-0.01,-0.4,0.892
27,5.09,-0.01,-0.42,0.908
28,4.81,-0.014,-0.592,0.81
29,4.67,-0.021,-0.868,0.746
30,4.92,-0.035,-1.47,0.368
31,5.09,-0.049,-2.062,0.281
32,5.24,-0.06,-2.52,0.152
33,4.87,-0.072,-3.028,0.17
34,5.12,-0.064,-2.704,0.155
35,5.12,-0.036,-1.512,0.408
36,4.81,-0.012,-0.518,0.842
37,4.81,0.012,0.522,0.81
38,4.7,0.015,0.61,0.691
39,4.81,0.015,0.65,0.754
40,4.78,0.02,0.84,0.551
41,4.53,0.035,1.478,0.391
42,4.24,0.007,0.28,0.884
43,4.47,0.009,0.36,0.859
44,5.07,0.021,0.868,0.615
45,5.26,0.021,0.868,0.675
46,5.58,0.015,0.65,0.746
47,5.09,0.022,0.944,0.593
48,5.35,0.006,0.256,0.851
49,5.8,0.014,0.578,0.794
50,6.08,-0.02,-0.84,0.683
51,6.79,-0.035,-1.47,0.503
52,6.23,-0.025,-1.05,0.47
53,6.28,-0.013,-0.55,0.818
54,7.9,-0.021,-0.876,0.761
55,7.3,0.045,1.89,0.503
56,6.79,0.038,1.586,0.379
57,6.08,0.071,2.982,0.177
58,6.76,0.068,2.835,0.225
59,6.14,0.034,1.44,0.3
60,6.42,0.04,1.68,0.42
61,7.36,0.034,1.442,0.439
62,7.1,0.04,1.7,0.408
63,6.48,-0.01,-0.42,0.802
64,6.2,-0.026,-1.074,0.496
65,6.08,-0.035,-1.458,0.385
66,6.79,-0.055,-2.322,0.233
67,6.48,-0.058,-2.418,0.155
68,6.14,-0.029,-1.214,0.368
69,6.91,-0.031,-1.31,0.516
70,7.47,-0.038,-1.606,0.451
71,7.39,-0.003,-0.132,0.983
72,7.67,-0.016,-0.66,0.81
73,7.5,0.027,1.148,0.722
74,8.46,0.042,1.756,0.537
75,8.01,0.03,1.26,0.615
76,8.52,-0.022,-0.93,0.722
77,8.35,-0.017,-0.724,0.769
78,8.04,-0.005,-0.196,0.933
79,7.53,-0.014,-0.578,0.786
80,7.73,0.014,0.57,0.867
81,7.16,0.028,1.176,0.653
82,6.4,0.025,1.062,0.675
83,6.71,0.016,0.672,0.786
84,7.47,0.004,0.158,0.933
85,7.53,0.002,0.1,0.958
86,8.12,0.028,1.196,0.638
87,7.58,0.1,4.216,0.061
88,7.61,0.073,3.062,0.137
89,7.61,0.006,0.254,0.884
90,9.25,0.034,1.42,0.63
91,9.62,0.018,0.768,0.777
92,9.11,-0.004,-0.174,0.917
93,9.99,0.0,0.0,1.0
94,9.23,-0.008,-0.35,0.875
95,8.86,-0.022,-0.938,0.675
96,7.98,-0.004,-0.184,0.867
97,7.44,-0.004,-0.172,0.933
