,mean,slp,chg,pvalue
01-01,4.64,-0.013,-0.56,0.73
01-02,4.84,-0.017,-0.71,0.714
01-03,4.78,-0.023,-0.974,0.691
01-04,4.67,-0.004,-0.18,0.908
01-05,5.86,-0.006,-0.26,0.967
01-06,5.55,-0.01,-0.42,0.9
01-07,5.41,-0.007,-0.286,0.933
01-08,5.09,-0.011,-0.48,0.738
01-09,7.1,-0.033,-1.38,0.594
01-10,6.54,-0.033,-1.368,0.638
01-11,6.28,-0.029,-1.208,0.601
01-12,5.94,-0.031,-1.281,0.586
01-13,5.41,-0.04,-1.68,0.49
01-14,5.12,-0.052,-2.184,0.368
01-15,5.32,-0.055,-2.31,0.305
01-16,5.72,-0.055,-2.32,0.397
01-17,4.84,-0.04,-1.68,0.496
01-18,5.86,-0.037,-1.54,0.523
01-19,6.37,-0.034,-1.44,0.565
01-20,5.97,-0.052,-2.174,0.451
01-21,6.17,-0.1,-4.2,0.202
01-22,6.57,-0.115,-4.83,0.134
01-23,8.35,-0.141,-5.932,0.107
01-24,9.11,-0.144,-6.032,0.075
01-25,9.96,-0.155,-6.494,0.18
01-26,9.03,-0.141,-5.932,0.174
01-27,9.11,-0.18,-7.56,0.137
01-28,8.77,-0.208,-8.736,0.084
01-29,9.2,-0.16,-6.72,0.194
01-30,10.44,-0.103,-4.34,0.363
01-31,11.21,-0.107,-4.506,0.33
02-01,10.41,-0.124,-5.198,0.245
02-02,11.07,-0.13,-5.46,0.286
02-03,11.04,-0.117,-4.918,0.42
02-04,11.24,-0.137,-5.744,0.32
02-05,12.06,-0.096,-4.038,0.374
02-06,12.23,-0.107,-4.49,0.439
02-07,12.82,-0.115,-4.846,0.426
02-08,12.88,-0.083,-3.49,0.572
02-09,11.94,-0.057,-2.38,0.66
02-10,11.4,-0.037,-1.556,0.859
02-11,11.07,-0.053,-2.24,0.675
02-12,11.49,-0.098,-4.125,0.623
02-13,12.42,-0.122,-5.11,0.503
02-14,14.83,-0.126,-5.282,0.496
02-15,14.18,-0.137,-5.75,0.408
02-16,12.54,-0.124,-5.214,0.503
02-17,13.3,-0.089,-3.758,0.551
02-18,12.14,-0.086,-3.606,0.615
02-19,12.85,-0.145,-6.07,0.31
02-20,12.14,-0.165,-6.94,0.233
02-21,11.55,-0.168,-7.052,0.217
02-22,11.07,-0.143,-6.002,0.286
02-23,11.38,-0.162,-6.825,0.187
02-24,10.44,-0.171,-7.192,0.209
