,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0009830526315789474,2.022705263157895,0.0026543510629535305,-3.0,43.0,-0.041,-0.562,0.077,0.036
01-02,-0.001098705882352941,2.2540117647058824,0.0009725344908073641,-3.0,43.0,-0.046,-0.629,0.08,0.034
01-03,-0.0010805454545454543,2.219105909090908,0.0008697571636016033,-3.0,43.0,-0.046,-0.617,0.081,0.035
01-04,-0.001278740740740741,2.619741481481482,0.0003566983602667495,-3.0,43.0,-0.054,-0.709,0.089,0.035
01-05,-0.001428476190476188,2.927419380952376,0.0010878509379361745,-3.0,43.0,-0.06,-0.539,0.1,0.04
01-06,-0.0014150000000000516,2.898486000000103,0.003612776345952584,-3.0,43.0,-0.059,-0.539,0.098,0.039
01-07,-0.0012168999999999902,2.5008709999999805,0.0029475412951633917,-3.0,43.0,-0.051,-0.235,0.093,0.042
01-08,-0.0011697333333333332,2.4045566666666667,0.002157445128261992,-3.0,43.0,-0.049,-0.315,0.09,0.041
01-09,-0.0011320000000000039,2.3305050000000076,0.0075917727607193175,-3.0,43.0,-0.047,-0.277,0.09,0.043
01-10,-0.001132000000000008,2.329090000000016,0.011640565137652992,-2.0,43.0,-0.048,-0.205,0.089,0.041
01-11,-0.0016373571428571498,3.3398042857142993,0.0021655462390828273,-3.0,43.0,-0.068,-0.222,0.099,0.031
01-12,-0.0015832702702702703,3.2299325405405406,0.002755570817190245,-3.0,43.0,-0.067,-0.475,0.097,0.03
01-13,-0.0015201142857142885,3.1030545714285767,0.002157445128261992,-3.0,43.0,-0.064,-0.512,0.095,0.031
01-14,-0.001476521739130435,3.01785047826087,0.0026572275521363764,-3.0,43.0,-0.062,-0.446,0.096,0.034
01-15,-0.0013584,2.779626,0.0034882138269840546,-3.0,43.0,-0.057,-0.407,0.091,0.034
01-16,-0.0012577777777777778,2.5778155555555555,0.008568957953418721,-3.0,43.0,-0.053,-0.243,0.089,0.036
01-17,-0.0013288695652173958,2.7205651304347915,0.005530360435430648,-3.0,43.0,-0.056,-0.286,0.091,0.035
