,mean,slp,chg,pvalue
01-01,1.47,-0.004,-0.186,0.276
01-02,1.5,-0.005,-0.21,0.414
01-03,1.5,-0.007,-0.29,0.17
01-04,1.53,-0.007,-0.292,0.131
01-05,1.5,-0.008,-0.33,0.078
01-06,1.5,-0.006,-0.262,0.184
01-07,1.501,-0.004,-0.175,0.438
01-08,1.5,-0.004,-0.168,0.496
01-09,1.5,-0.004,-0.164,0.357
01-10,1.47,-0.005,-0.194,0.295
01-11,1.5,-0.005,-0.222,0.295
01-12,1.47,-0.005,-0.198,0.335
01-13,1.5,-0.006,-0.245,0.245
01-14,1.5,-0.008,-0.32,0.08
01-15,1.501,-0.01,-0.441,0.038
01-16,1.5,-0.008,-0.324,0.094
01-17,1.5,-0.008,-0.315,0.094
01-18,1.5,-0.005,-0.198,0.245
01-19,1.47,-0.004,-0.172,0.396
01-20,1.49,-0.003,-0.14,0.523
01-21,1.42,-0.003,-0.11,0.509
01-22,1.44,-0.001,-0.062,0.737
01-23,1.5,-0.002,-0.098,0.608
01-24,1.5,-0.004,-0.176,0.357
01-25,1.48,-0.001,-0.052,0.761
01-26,1.47,-0.004,-0.162,0.346
01-27,1.47,-0.002,-0.09,0.495
01-28,1.49,-0.002,-0.098,0.645
01-29,1.47,-0.003,-0.124,0.496
01-30,1.44,-0.001,-0.028,0.777
01-31,1.47,0.0,0.0,0.908
02-01,1.44,0.0,0.02,0.867
02-02,1.44,0.0,0.01,0.842
02-03,1.44,0.002,0.084,0.509
02-04,1.42,0.0,0.0,0.883
02-05,1.42,0.0,0.0,0.992
02-06,1.44,0.001,0.028,0.818
02-07,1.48,0.0,0.0,0.809
02-08,1.5,0.002,0.066,0.753
02-09,1.47,-0.002,-0.07,0.698
02-10,1.43,-0.002,-0.074,0.66
02-11,1.47,-0.004,-0.148,0.367
02-12,1.47,-0.004,-0.15,0.42
02-13,1.44,-0.004,-0.168,0.32
02-14,1.5,-0.002,-0.1,0.496
02-15,1.42,-0.003,-0.114,0.537
02-16,1.47,-0.004,-0.18,0.368
02-17,1.53,-0.004,-0.184,0.17
02-18,1.53,-0.005,-0.198,0.216
02-19,1.44,-0.004,-0.186,0.187
02-20,1.47,-0.005,-0.21,0.271
02-21,1.5,-0.004,-0.184,0.272
02-22,1.5,-0.005,-0.22,0.212
02-23,1.5,-0.004,-0.186,0.33
02-24,1.47,-0.005,-0.19,0.31
02-25,1.47,-0.005,-0.21,0.276
02-26,1.53,-0.003,-0.14,0.537
02-27,1.481,-0.001,-0.035,0.793
02-28,1.47,-0.001,-0.058,0.793
03-01,1.54,-0.002,-0.078,0.745
03-02,1.53,-0.001,-0.042,0.908
03-03,1.53,-0.001,-0.05,0.818
03-04,1.52,0.0,0.0,1.0
03-05,1.54,-0.002,-0.094,0.615
03-06,1.53,0.0,0.0,0.933
03-07,1.53,0.003,0.105,0.509
03-08,1.58,0.002,0.084,0.675
03-09,1.6,-0.0,-0.014,0.867
03-10,1.7,-0.003,-0.122,0.572
03-11,1.72,-0.004,-0.175,0.496
03-12,1.71,-0.003,-0.14,0.593
03-13,1.73,0.0,0.0,1.0
03-14,1.74,0.0,0.0,0.975
03-15,1.75,0.0,0.0,1.0
03-16,1.86,0.001,0.052,0.9
03-17,1.87,0.001,0.05,0.785
03-18,1.87,0.001,0.03,0.925
03-19,1.9,0.0,0.016,0.942
03-20,1.9,0.002,0.098,0.81
03-21,1.84,0.003,0.128,0.608
03-22,1.95,0.003,0.14,0.683
03-23,2.02,0.006,0.256,0.623
