,mean,slp,chg,pvalue
01-01,0.086,0.003,0.115,0.001
01-02,0.081,0.003,0.112,0.001
01-03,0.081,0.003,0.108,0.0
01-04,0.082,0.002,0.105,0.0
01-05,0.082,0.002,0.105,0.0
01-06,0.082,0.003,0.109,0.0
01-07,0.076,0.002,0.105,0.001
01-08,0.076,0.002,0.105,0.001
01-09,0.082,0.002,0.105,0.002
01-10,0.081,0.003,0.122,0.001
01-11,0.072,0.003,0.111,0.003
01-12,0.076,0.002,0.105,0.002
01-13,0.072,0.003,0.105,0.002
01-14,0.072,0.003,0.105,0.002
01-15,0.072,0.002,0.105,0.001
01-16,0.072,0.002,0.101,0.001
01-17,0.072,0.002,0.097,0.001
01-18,0.072,0.002,0.105,0.0
01-19,0.072,0.002,0.097,0.0
01-20,0.072,0.002,0.097,0.001
01-21,0.062,0.002,0.097,0.001
01-22,0.062,0.002,0.105,0.001
01-23,0.061,0.003,0.112,0.0
01-24,0.062,0.003,0.117,0.001
01-25,0.062,0.003,0.117,0.0
01-26,0.061,0.003,0.126,0.0
01-27,0.062,0.003,0.113,0.0
01-28,0.062,0.002,0.105,0.0
01-29,0.062,0.002,0.105,0.0
01-30,0.056,0.002,0.097,0.001
01-31,0.062,0.002,0.105,0.001
02-01,0.062,0.002,0.105,0.001
02-02,0.062,0.002,0.105,0.001
02-03,0.066,0.002,0.1,0.001
02-04,0.066,0.002,0.105,0.001
02-05,0.066,0.002,0.105,0.001
02-06,0.056,0.003,0.105,0.001
02-07,0.056,0.002,0.105,0.001
02-08,0.056,0.003,0.105,0.001
02-09,0.056,0.003,0.105,0.0
02-10,0.061,0.003,0.12,0.0
02-11,0.056,0.003,0.123,0.0
02-12,0.051,0.003,0.112,0.001
02-13,0.051,0.003,0.12,0.001
02-14,0.061,0.003,0.108,0.001
02-15,0.061,0.002,0.094,0.006
02-16,0.076,0.002,0.084,0.015
02-17,0.081,0.002,0.092,0.014
02-18,0.081,0.002,0.102,0.012
02-19,0.082,0.002,0.105,0.012
02-20,0.081,0.002,0.102,0.009
02-21,0.086,0.002,0.084,0.023
02-22,0.096,0.002,0.084,0.03
02-23,0.096,0.002,0.074,0.063
02-24,0.096,0.002,0.076,0.059
02-25,0.101,0.002,0.076,0.084
02-26,0.111,0.002,0.072,0.142
02-27,0.11,0.001,0.045,0.328
02-28,0.12,0.001,0.047,0.373
03-01,0.116,0.001,0.037,0.454
