,mean,slp,chg,pvalue
01-01,4.78,0.034,1.414,0.352
01-02,4.24,0.03,1.276,0.374
01-03,3.65,0.05,2.1,0.152
01-04,3.68,0.069,2.882,0.06
01-05,3.82,0.048,1.995,0.177
01-06,4.27,0.058,2.426,0.143
01-07,3.59,0.052,2.194,0.084
01-08,3.88,0.04,1.696,0.146
01-09,3.54,0.043,1.804,0.112
01-10,3.34,0.067,2.81,0.02
01-11,3.4,0.093,3.9,0.003
01-12,3.34,0.092,3.884,0.003
01-13,3.23,0.086,3.612,0.003
01-14,2.91,0.067,2.816,0.005
01-15,2.94,0.051,2.15,0.032
01-16,2.73,0.048,2.008,0.029
01-17,3.65,0.059,2.478,0.027
01-18,3.54,0.051,2.128,0.114
01-19,3.23,0.057,2.416,0.067
01-20,2.83,0.036,1.512,0.161
01-21,3.06,0.021,0.862,0.357
01-22,2.54,0.026,1.092,0.152
01-23,2.69,0.035,1.484,0.041
01-24,3.28,0.044,1.86,0.082
01-25,3.74,0.036,1.491,0.224
01-26,3.4,0.022,0.92,0.496
01-27,3.25,0.015,0.64,0.608
01-28,2.89,0.017,0.7,0.516
01-29,2.83,0.026,1.076,0.263
01-30,2.97,0.033,1.406,0.112
01-31,3.11,0.011,0.454,0.645
02-01,3.54,0.012,0.488,0.565
02-02,3.17,-0.014,-0.572,0.691
02-03,3.31,-0.013,-0.56,0.653
02-04,4.1,-0.028,-1.186,0.374
02-05,3.851,-0.008,-0.315,0.892
02-06,3.59,0.004,0.152,0.917
02-07,3.11,0.023,0.97,0.408
02-08,3.0,0.042,1.772,0.088
02-09,3.17,0.047,1.98,0.052
02-10,2.91,0.039,1.626,0.06
02-11,2.97,0.055,2.324,0.054
02-12,2.83,0.068,2.856,0.026
02-13,2.86,0.051,2.126,0.064
02-14,2.67,0.038,1.59,0.1
02-15,2.79,0.033,1.38,0.164
02-16,3.31,0.019,0.794,0.523
02-17,3.51,0.01,0.42,0.818
02-18,5.01,0.0,0.0,0.992
02-19,4.05,-0.02,-0.826,0.579
02-20,3.96,-0.04,-1.68,0.477
02-21,5.26,-0.02,-0.854,0.668
02-22,5.18,-0.031,-1.302,0.551
02-23,6.23,-0.094,-3.934,0.077
02-24,5.77,-0.077,-3.246,0.137
02-25,5.24,0.012,0.525,0.81
02-26,4.61,0.036,1.52,0.295
02-27,4.27,0.067,2.8,0.04
02-28,4.16,0.074,3.092,0.03
03-01,4.3,0.072,3.04,0.024
03-02,4.44,0.095,3.99,0.021
03-03,5.01,0.09,3.801,0.039
03-04,4.53,0.061,2.546,0.048
03-05,4.39,0.016,0.666,0.653
03-06,4.73,-0.002,-0.064,0.967
03-07,4.7,0.011,0.47,0.638
03-08,5.09,0.007,0.288,0.875
03-09,5.43,0.006,0.268,0.834
03-10,6.03,0.044,1.846,0.29
03-11,6.34,0.032,1.336,0.601
03-12,5.49,0.036,1.491,0.31
03-13,5.49,0.045,1.89,0.202
03-14,5.15,0.031,1.312,0.408
03-15,4.64,0.048,2.014,0.221
03-16,4.67,0.024,1.02,0.483
03-17,5.09,0.012,0.51,0.675
03-18,4.75,-0.002,-0.064,0.967
03-19,4.95,0.033,1.366,0.229
03-20,5.21,0.041,1.712,0.25
03-21,4.75,0.026,1.092,0.42
03-22,4.67,0.011,0.452,0.777
03-23,4.58,-0.007,-0.31,0.802
03-24,4.36,-0.014,-0.582,0.714
03-25,4.39,-0.02,-0.84,0.432
03-26,4.3,-0.02,-0.84,0.537
03-27,4.87,-0.015,-0.62,0.63
03-28,4.53,0.012,0.492,0.777
03-29,5.26,-0.018,-0.744,0.769
03-30,5.09,0.002,0.086,0.958
03-31,5.32,0.016,0.654,0.826
04-01,4.9,0.006,0.258,0.851
04-02,5.43,-0.009,-0.382,0.834
04-03,5.04,-0.012,-0.496,0.786
04-04,5.32,-0.026,-1.098,0.586
04-05,5.6,-0.051,-2.14,0.42
04-06,5.63,-0.049,-2.04,0.263
04-07,5.66,-0.059,-2.46,0.167
04-08,5.6,-0.005,-0.22,0.942
04-09,5.6,-0.032,-1.33,0.47
04-10,5.46,-0.055,-2.322,0.202
04-11,5.09,-0.031,-1.292,0.439
04-12,4.95,-0.019,-0.788,0.503
04-13,5.04,-0.018,-0.764,0.638
04-14,4.98,-0.021,-0.898,0.706
04-15,6.0,-0.044,-1.848,0.362
04-16,5.55,-0.046,-1.953,0.363
04-17,5.41,-0.05,-2.1,0.379
04-18,4.9,-0.036,-1.5,0.402
04-19,3.96,-0.028,-1.176,0.496
04-20,4.19,-0.008,-0.356,0.81
04-21,3.91,0.011,0.472,0.668
04-22,4.19,0.015,0.63,0.714
04-23,3.79,0.016,0.668,0.638
04-24,3.54,0.008,0.322,0.73
04-25,3.68,0.008,0.344,0.769
04-26,3.48,0.04,1.662,0.109
04-27,3.06,0.021,0.885,0.33
04-28,3.4,0.013,0.532,0.593
04-29,3.34,0.038,1.604,0.107
04-30,3.71,0.051,2.158,0.103
05-01,3.17,0.033,1.376,0.14
05-02,3.28,0.05,2.1,0.074
05-03,3.45,0.047,1.972,0.09
05-04,3.76,0.038,1.59,0.137
05-05,3.71,0.034,1.432,0.194
05-06,3.34,0.022,0.945,0.245
05-07,3.34,0.013,0.534,0.496
05-08,2.97,0.026,1.095,0.221
05-09,2.72,0.026,1.078,0.209
05-10,2.67,0.042,1.785,0.048
05-11,2.7,0.029,1.222,0.1
05-12,2.66,0.022,0.924,0.263
05-13,2.66,0.021,0.886,0.357
05-14,2.48,0.024,1.015,0.346
05-15,2.94,0.027,1.116,0.276
05-16,4.16,0.029,1.197,0.408
05-17,2.97,0.022,0.916,0.477
05-18,3.08,0.018,0.754,0.432
05-19,2.86,0.007,0.315,0.786
05-20,2.91,0.0,0.0,0.983
05-21,2.49,-0.004,-0.18,0.859
05-22,2.49,0.006,0.266,0.754
05-23,2.26,0.0,0.0,1.0
05-24,2.18,0.002,0.098,0.908
05-25,2.32,-0.015,-0.648,0.551
05-26,2.7,-0.015,-0.65,0.379
05-27,2.02,-0.008,-0.336,0.601
05-28,2.49,-0.007,-0.3,0.714
05-29,2.35,0.006,0.27,0.754
05-30,2.01,0.005,0.21,0.699
05-31,2.07,0.0,0.0,0.983
06-01,2.35,0.007,0.3,0.668
06-02,2.21,0.023,0.966,0.396
06-03,2.04,0.028,1.176,0.143
06-04,2.04,0.028,1.19,0.107
06-05,1.81,0.022,0.936,0.187
06-06,1.73,0.022,0.945,0.164
06-07,1.63,0.017,0.706,0.29
06-08,1.83,0.005,0.21,0.738
06-09,1.8,-0.008,-0.357,0.761
06-10,1.72,-0.005,-0.21,0.842
06-11,1.67,-0.005,-0.23,0.908
06-12,1.67,-0.014,-0.588,0.346
06-13,1.44,-0.01,-0.42,0.451
06-14,1.57,-0.01,-0.404,0.523
06-15,1.36,-0.008,-0.34,0.579
06-16,1.78,-0.007,-0.28,0.738
06-17,1.75,-0.005,-0.21,0.706
06-18,1.42,0.001,0.058,0.958
06-19,1.28,0.01,0.42,0.496
06-20,1.25,0.015,0.612,0.272
06-21,1.3,0.008,0.35,0.565
06-22,1.72,0.008,0.346,0.668
06-23,1.42,0.014,0.6,0.414
06-24,1.61,0.016,0.652,0.281
06-25,1.36,0.014,0.58,0.341
06-26,1.15,0.013,0.534,0.217
06-27,1.19,0.024,0.992,0.08
06-28,1.19,0.016,0.682,0.25
06-29,1.15,0.013,0.56,0.29
06-30,1.19,0.016,0.676,0.336
07-01,1.18,0.012,0.49,0.51
07-02,1.04,0.006,0.252,0.608
07-03,1.06,0.008,0.328,0.572
07-04,1.14,0.012,0.504,0.272
07-05,1.11,0.005,0.23,0.53
07-06,1.1,0.004,0.168,0.714
07-07,1.01,0.006,0.256,0.523
07-08,1.08,0.002,0.096,0.842
07-09,0.99,0.0,0.0,0.925
07-10,0.93,-0.002,-0.074,0.884
07-11,0.79,-0.0,-0.014,0.908
07-12,0.82,0.002,0.096,0.802
07-13,0.91,0.003,0.12,0.81
07-14,0.93,0.002,0.064,0.917
07-15,0.96,-0.002,-0.07,0.925
07-16,0.97,-0.0,-0.018,0.95
07-17,1.04,0.004,0.186,0.738
07-18,0.96,0.002,0.08,0.842
07-19,0.91,0.0,0.016,0.908
07-20,0.85,0.007,0.29,0.432
07-21,1.09,0.003,0.13,0.794
07-22,1.02,0.001,0.03,0.925
07-23,0.93,0.003,0.132,0.623
07-24,0.82,0.003,0.11,0.714
07-25,0.76,0.004,0.184,0.496
07-26,0.71,0.002,0.074,0.714
07-27,0.82,0.006,0.255,0.53
07-28,0.91,0.01,0.404,0.432
07-29,0.97,0.009,0.374,0.477
07-30,0.8,0.007,0.29,0.496
07-31,0.71,0.002,0.096,0.769
08-01,0.77,0.004,0.16,0.691
08-02,0.82,0.0,0.0,0.958
08-03,0.79,-0.003,-0.136,0.769
08-04,0.69,-0.003,-0.126,0.668
08-05,0.67,-0.003,-0.14,0.608
08-06,0.74,0.0,0.0,0.967
08-07,0.76,0.0,0.0,0.958
08-08,0.82,-0.006,-0.236,0.551
08-09,0.74,-0.007,-0.306,0.445
08-10,0.66,-0.002,-0.094,0.794
08-11,0.88,-0.002,-0.09,0.883
08-12,0.79,-0.007,-0.28,0.414
08-13,0.71,-0.003,-0.14,0.586
08-14,0.65,0.0,0.0,1.0
08-15,0.64,0.002,0.076,0.746
08-16,0.65,-0.002,-0.09,0.691
08-17,0.59,-0.0,-0.016,0.892
08-18,0.57,0.0,0.0,0.958
08-19,0.55,-0.002,-0.082,0.699
08-20,0.59,0.0,0.0,0.958
08-21,0.71,0.003,0.13,0.63
08-22,0.71,0.004,0.172,0.544
08-23,0.65,0.002,0.08,0.826
08-24,0.6,0.0,0.016,0.892
