,mean,slp,chg,pvalue
01-01,158.76,1.309,54.968,0.233
01-02,160.18,1.503,63.132,0.161
01-03,165.56,1.927,80.94,0.1
01-04,172.91,2.328,97.766,0.049
01-05,164.71,2.377,99.834,0.02
01-06,155.93,2.318,97.338,0.031
01-07,154.24,1.742,73.144,0.022
01-08,155.37,2.279,95.716,0.006
01-09,161.31,2.606,109.445,0.006
01-10,158.48,2.453,103.008,0.004
01-11,158.48,2.414,101.368,0.01
01-12,163.57,2.058,86.444,0.012
01-13,164.42,2.386,100.2,0.005
01-14,161.31,2.324,97.618,0.003
01-15,168.38,2.555,107.33,0.002
01-16,166.69,2.465,103.524,0.005
01-17,163.01,2.426,101.88,0.006
01-18,159.05,2.547,106.972,0.005
01-19,152.82,2.229,93.608,0.004
01-20,160.74,2.263,95.06,0.012
01-21,158.2,2.132,89.544,0.013
01-22,158.48,1.744,73.23,0.032
01-23,168.1,1.665,69.918,0.046
01-24,167.82,1.99,83.594,0.04
01-25,164.14,2.215,93.02,0.015
01-26,163.01,2.264,95.088,0.013
01-27,153.67,2.24,94.098,0.016
01-28,158.48,2.273,95.458,0.013
01-29,153.1,2.358,99.05,0.009
01-30,152.25,2.604,109.352,0.008
01-31,155.65,2.727,114.532,0.005
02-01,152.82,2.264,95.088,0.014
02-02,158.48,1.959,82.288,0.026
02-03,160.46,2.19,91.98,0.018
02-04,155.65,2.264,95.088,0.011
02-05,164.14,2.494,104.75,0.009
02-06,161.31,2.264,95.088,0.009
02-07,152.82,2.204,92.55,0.017
02-08,163.86,2.229,93.608,0.018
02-09,160.46,2.507,105.3,0.013
02-10,155.37,2.123,89.145,0.02
02-11,162.44,2.148,90.224,0.019
02-12,161.59,2.48,104.14,0.018
02-13,172.63,2.453,103.012,0.024
02-14,173.48,2.31,97.006,0.029
02-15,172.35,2.189,91.958,0.029
02-16,179.42,2.397,100.676,0.035
02-17,179.99,2.411,101.27,0.057
02-18,183.95,2.636,110.712,0.06
02-19,211.97,2.528,106.176,0.096
02-20,218.19,2.315,97.25,0.143
02-21,217.34,2.021,84.9,0.225
02-22,217.91,2.045,85.89,0.187
02-23,226.4,0.943,39.62,0.63
02-24,243.66,0.577,24.242,0.645
02-25,254.7,0.76,31.908,0.586
02-26,246.21,1.211,50.88,0.523
02-27,254.7,1.061,44.572,0.445
02-28,254.42,1.209,50.782,0.51
03-01,251.87,1.219,51.208,0.397
03-02,251.02,1.099,46.15,0.503
03-03,260.64,1.23,51.678,0.503
03-04,268.0,1.441,60.518,0.402
03-05,265.45,1.557,65.38,0.496
03-06,261.21,1.414,59.406,0.368
03-07,252.72,2.264,95.088,0.245
03-08,250.74,2.612,109.716,0.152
03-09,265.451,3.367,141.435,0.067
03-10,285.83,3.786,159.02,0.031
03-11,305.64,4.811,202.062,0.011
03-12,311.3,5.136,215.708,0.006
