,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-5.000001e-05,0.10507501991500001,0.3611741748220372,-0.0,34.0,-0.002,-0.313,0.006,0.004
01-02,-7.142854999999997e-05,0.14796424272499992,0.26142203418452437,-0.0,34.0,-0.003,-0.486,0.007,0.004
01-03,-5.8823541176470596e-05,0.12273531756470589,0.2309363801049511,-0.0,34.0,-0.002,-0.327,0.006,0.004
01-04,-4.34782695652174e-05,0.09202175643478262,0.3461855546454198,-0.0,34.0,-0.002,-0.329,0.006,0.004
01-05,-5.000000500000002e-05,0.10507500990750004,0.40269617175629957,-0.0,34.0,-0.002,-0.332,0.006,0.004
01-06,-4.166667083333335e-05,0.0883958415729167,0.402906162845142,-0.0,34.0,-0.002,-0.333,0.006,0.004
01-07,-4.16666625e-05,0.08839582489375,0.3938722823032521,-0.0,34.0,-0.002,-0.332,0.006,0.004
01-08,-4.34782695652174e-05,0.09202175643478262,0.3536614618861085,-0.0,34.0,-0.002,-0.33,0.006,0.004
01-09,-4.9999984999999974e-05,0.10507496987749994,0.3780574795761169,-0.0,34.0,-0.002,-0.332,0.006,0.004
01-10,-4.9999995e-05,0.1050749898925,0.3391774155846492,-0.0,34.0,-0.002,-0.332,0.006,0.004
01-11,0.0,0.0049999999,0.5107977981738965,0.0,34.0,0.0,0.0,0.005,0.005
01-12,-3.999998799999998e-05,0.08505997588199996,0.46382180384534655,-0.0,34.0,-0.002,-0.327,0.006,0.004
01-13,0.0,0.0049999999,0.589331962445597,0.0,34.0,0.0,0.0,0.005,0.005
01-14,0.0,0.0049999999,0.9044890886077523,0.0,34.0,0.0,0.0,0.005,0.005
01-15,0.0,0.0049999999,0.810481246622305,0.0,34.0,0.0,0.0,0.005,0.005
01-16,0.0,0.0049999999,0.8809137440699564,0.0,34.0,0.0,0.0,0.005,0.005
01-17,0.0,0.0049999999,0.7642943449959068,0.0,34.0,0.0,0.0,0.005,0.005
01-18,0.0,0.0049999999,0.7757968288295634,0.0,34.0,0.0,0.0,0.005,0.005
01-19,0.0,0.0049999999,0.5796707356099273,0.0,34.0,0.0,0.0,0.005,0.005
01-20,0.0,0.0049999999,0.6751469345018755,0.0,34.0,0.0,0.0,0.005,0.005
01-21,0.0,0.0049999999,0.6753525850816195,0.0,34.0,0.0,0.0,0.005,0.005
01-22,0.0,0.0049999999,0.799008073289666,0.0,34.0,0.0,0.0,0.005,0.005
01-23,0.0,0.0049999999,0.9880315819918963,0.0,34.0,0.0,0.0,0.005,0.005
01-24,0.0,0.0049999999,1.0,0.0,34.0,0.0,0.0,0.005,0.005
01-25,0.0,0.0049999999,0.9283291955673088,0.0,34.0,0.0,0.0,0.005,0.005
01-26,0.0,0.0049999999,0.857087166820651,0.0,34.0,0.0,0.0,0.005,0.005
01-27,0.0,0.0049999999,0.8926545438174476,0.0,34.0,0.0,0.0,0.005,0.005
01-28,0.0,0.0049999999,0.880984421295554,0.0,34.0,0.0,0.0,0.005,0.005
01-29,0.0,0.0049999999,0.9403544526191501,0.0,34.0,0.0,0.0,0.005,0.005
01-30,0.0,0.0049999999,0.928489293668749,0.0,34.0,0.0,0.0,0.005,0.005
01-31,0.0,0.0049999999,0.9522728777590848,0.0,34.0,0.0,0.0,0.005,0.005
02-01,0.0,0.0049999999,0.9641645612315719,0.0,34.0,0.0,0.0,0.005,0.005
02-02,0.0,0.0049999999,0.9045816194471128,0.0,34.0,0.0,0.0,0.005,0.005
02-03,0.0,0.0049999999,0.8105229955375819,0.0,34.0,0.0,0.0,0.005,0.005
02-04,0.0,0.0049999999,0.7868140801797068,0.0,34.0,0.0,0.0,0.005,0.005
02-05,0.0,0.0049999999,0.7868140801797068,0.0,34.0,0.0,0.0,0.005,0.005
02-06,0.0,0.0045000000499999995,0.8569170569829407,0.0,34.0,0.0,0.0,0.005,0.005
02-07,0.0,0.0040000002,0.9044962159235521,0.0,34.0,0.0,0.0,0.004,0.004
02-08,0.0,0.0040000002,0.9521765278017185,0.0,34.0,0.0,0.0,0.004,0.004
02-09,0.0,0.0040000002,0.9760235694960939,0.0,34.0,0.0,0.0,0.004,0.004
02-10,0.0,0.0040000002,0.880495957154048,0.0,34.0,0.0,0.0,0.004,0.004
02-11,0.0,0.0040000002,0.6961645657975082,0.0,34.0,0.0,0.0,0.004,0.004
02-12,0.0,0.0040000002,0.8924219127280617,0.0,34.0,0.0,0.0,0.004,0.004
02-13,0.0,0.0040000002,0.892542427762556,0.0,34.0,0.0,0.0,0.004,0.004
02-14,0.0,0.0040000002,0.9400047545806638,0.0,34.0,0.0,0.0,0.004,0.004
02-15,0.0,0.0040000002,0.9280653736201974,0.0,34.0,0.0,0.0,0.004,0.004
02-16,0.0,0.0040000002,1.0,0.0,34.0,0.0,0.0,0.004,0.004
02-17,0.0,0.0040000002,0.9401669160192836,0.0,34.0,0.0,0.0,0.004,0.004
02-18,0.0,0.0040000002,0.8219442565632467,0.0,34.0,0.0,0.0,0.004,0.004
02-19,0.0,0.0040000002,0.7637612993611633,0.0,34.0,0.0,0.0,0.004,0.004
02-20,0.0,0.0040000002,0.740946830483344,0.0,34.0,0.0,0.0,0.004,0.004
02-21,0.0,0.0040000002,0.7982388251730859,0.0,34.0,0.0,0.0,0.004,0.004
