,mean,slp,chg,pvalue
01-01,30.85,0.239,10.02,0.119
01-02,31.41,0.239,10.042,0.146
01-03,33.68,0.271,11.37,0.119
01-04,34.53,0.248,10.414,0.174
01-05,34.24,0.273,11.448,0.32
01-06,35.09,0.259,10.894,0.31
01-07,35.66,0.308,12.92,0.152
01-08,35.94,0.298,12.52,0.233
01-09,34.81,0.275,11.55,0.267
01-10,36.79,0.167,7.014,0.523
01-11,34.24,0.154,6.48,0.391
01-12,33.96,0.239,10.028,0.439
01-13,41.6,0.236,9.905,0.49
01-14,43.3,0.178,7.482,0.653
01-15,45.28,-0.004,-0.158,0.992
01-16,44.71,0.102,4.284,0.818
01-17,43.86,0.119,4.996,0.683
01-18,41.6,0.231,9.698,0.42
01-19,41.6,0.294,12.334,0.33
01-20,40.75,0.327,13.74,0.225
01-21,39.9,0.268,11.262,0.258
01-22,43.3,0.244,10.248,0.233
01-23,43.02,0.239,10.02,0.426
01-24,41.32,0.247,10.36,0.32
01-25,39.62,0.307,12.88,0.237
01-26,39.9,0.273,11.47,0.3
01-27,39.05,0.31,13.036,0.164
01-28,37.92,0.33,13.86,0.164
01-29,42.17,0.283,11.865,0.29
01-30,45.85,0.264,11.102,0.286
01-31,44.15,0.131,5.492,0.691
02-01,43.02,0.192,8.055,0.451
02-02,45.0,0.316,13.254,0.305
02-03,41.04,0.265,11.122,0.414
02-04,41.04,0.263,11.04,0.325
02-05,44.15,0.219,9.2,0.357
02-06,42.73,0.186,7.81,0.565
02-07,46.41,0.021,0.87,0.975
02-08,44.43,0.128,5.396,0.706
02-09,43.86,0.254,10.66,0.426
02-10,43.02,0.295,12.372,0.341
02-11,47.83,0.259,10.896,0.464
02-12,46.41,0.168,7.062,0.653
02-13,52.36,0.078,3.288,0.851
02-14,49.52,0.0,0.0,1.0
02-15,48.11,0.068,2.868,0.892
02-16,48.68,0.0,0.0,1.0
02-17,51.22,-0.088,-3.694,0.842
02-18,49.52,-0.053,-2.208,0.859
02-19,47.54,-0.103,-4.314,0.746
02-20,49.24,-0.434,-18.228,0.439
02-21,47.54,-0.404,-16.98,0.402
02-22,56.32,-0.549,-23.05,0.245
02-23,55.47,-0.469,-19.706,0.341
02-24,51.22,-0.501,-21.032,0.305
02-25,53.77,-0.44,-18.48,0.379
02-26,50.66,-0.533,-22.38,0.263
02-27,59.15,-0.553,-23.234,0.336
02-28,56.32,-0.493,-20.694,0.363
03-01,54.05,-0.38,-15.94,0.477
03-02,53.49,-0.303,-12.72,0.503
03-03,52.07,-0.311,-13.076,0.426
03-04,52.92,-0.519,-21.794,0.233
03-05,52.36,-0.443,-18.588,0.194
03-06,51.79,-0.375,-15.762,0.174
03-07,51.22,-0.474,-19.926,0.061
03-08,49.81,-0.432,-18.148,0.146
03-09,50.37,-0.382,-16.044,0.177
03-10,48.39,-0.314,-13.206,0.351
03-11,50.37,-0.33,-13.87,0.47
03-12,50.94,-0.258,-10.834,0.623
03-13,55.47,-0.234,-9.834,0.645
03-14,55.18,-0.048,-2.03,0.917
03-15,67.35,-0.081,-3.39,0.785
03-16,68.2,0.052,2.164,0.9
03-17,67.35,0.098,4.126,0.859
03-18,65.37,0.0,0.0,0.992
03-19,63.39,0.047,1.96,0.967
03-20,64.24,0.031,1.306,0.933
03-21,62.83,0.068,2.876,0.834
03-22,62.83,0.099,4.176,0.867
03-23,61.41,-0.049,-2.068,0.967
03-24,59.15,-0.057,-2.374,0.892
03-25,60.0,0.022,0.904,0.925
03-26,59.15,0.08,3.346,0.842
03-27,58.3,0.071,2.966,0.925
03-28,56.6,0.177,7.42,0.623
03-29,54.9,0.229,9.62,0.551
03-30,55.18,0.236,9.912,0.496
03-31,54.34,0.217,9.114,0.414
04-01,54.9,0.243,10.2,0.408
04-02,56.03,0.212,8.925,0.426
04-03,58.58,0.246,10.35,0.445
04-04,58.86,0.239,10.028,0.432
04-05,60.28,0.179,7.516,0.523
04-06,61.69,0.198,8.316,0.445
04-07,61.69,0.273,11.46,0.245
04-08,62.26,0.499,20.976,0.098
04-09,62.54,0.495,20.79,0.127
04-10,61.98,0.387,16.248,0.205
04-11,61.13,0.283,11.886,0.325
04-12,61.98,0.199,8.368,0.477
04-13,64.24,0.23,9.66,0.408
04-14,63.39,0.243,10.2,0.346
04-15,62.83,0.136,5.724,0.608
04-16,62.26,0.092,3.876,0.777
04-17,60.84,0.0,0.0,0.983
04-18,63.11,-0.047,-1.96,0.851
04-19,61.13,0.037,1.552,0.867
04-20,59.71,0.157,6.604,0.51
04-21,58.02,0.193,8.114,0.439
04-22,58.86,0.189,7.92,0.544
04-23,59.43,0.22,9.24,0.426
04-24,60.28,0.255,10.71,0.385
04-25,57.73,0.34,14.28,0.194
04-26,60.0,0.399,16.738,0.124
04-27,58.58,0.433,18.184,0.075
04-28,58.3,0.363,15.238,0.17
04-29,59.43,0.346,14.536,0.177
04-30,59.71,0.314,13.206,0.187
05-01,60.56,0.283,11.886,0.286
05-02,61.98,0.153,6.444,0.615
05-03,62.54,0.141,5.932,0.593
05-04,63.39,0.25,10.5,0.362
05-05,66.22,0.297,12.474,0.3
05-06,65.09,0.34,14.28,0.245
05-07,66.22,0.413,17.344,0.217
05-08,64.81,0.438,18.398,0.155
05-09,65.09,0.475,19.944,0.129
05-10,66.5,0.492,20.672,0.109
05-11,63.96,0.433,18.204,0.079
05-12,63.39,0.377,15.848,0.194
05-13,67.07,0.283,11.9,0.249
05-14,62.83,0.34,14.28,0.237
05-15,65.37,0.425,17.834,0.167
05-16,66.79,0.467,19.614,0.103
05-17,65.37,0.456,19.17,0.098
05-18,64.52,0.443,18.62,0.116
05-19,64.239,0.413,17.325,0.174
05-20,63.96,0.364,15.28,0.315
05-21,63.68,0.284,11.928,0.439
05-22,64.52,0.202,8.49,0.503
05-23,60.84,0.153,6.44,0.558
05-24,60.28,0.159,6.68,0.601
05-25,58.3,0.149,6.256,0.586
05-26,57.17,0.06,2.52,0.785
05-27,57.73,0.061,2.574,0.818
05-28,56.6,0.152,6.396,0.544
05-29,56.03,0.141,5.922,0.645
05-30,56.03,0.142,5.95,0.537
05-31,54.9,0.145,6.09,0.615
06-01,54.34,0.213,8.926,0.51
06-02,54.05,0.243,10.185,0.368
06-03,53.2,0.291,12.23,0.31
06-04,54.05,0.257,10.806,0.391
06-05,53.2,0.239,10.048,0.325
06-06,52.64,0.245,10.306,0.391
06-07,51.79,0.185,7.77,0.551
06-08,51.51,0.142,5.964,0.551
06-09,48.11,0.062,2.602,0.794
06-10,48.11,0.077,3.246,0.826
06-11,46.41,0.068,2.856,0.761
06-12,45.0,0.016,0.654,0.967
06-13,44.43,0.032,1.356,0.842
06-14,44.15,0.109,4.572,0.653
