,mean,slp,chg,pvalue
0,0.2,0.001,0.046,0.579
1,0.18,0.001,0.05,0.509
2,0.2,0.002,0.078,0.244
3,0.21,0.002,0.098,0.232
4,0.2,0.002,0.076,0.32
5,0.18,0.002,0.105,0.22
6,0.17,0.001,0.054,0.373
7,0.17,0.001,0.04,0.523
8,0.16,0.001,0.048,0.314
9,0.16,0.002,0.07,0.163
10,0.18,0.002,0.105,0.109
11,0.18,0.004,0.168,0.012
12,0.18,0.003,0.132,0.013
13,0.16,0.003,0.11,0.032
14,0.16,0.002,0.084,0.111
15,0.17,0.003,0.13,0.029
16,0.16,0.002,0.1,0.028
17,0.16,0.003,0.114,0.006
18,0.19,0.002,0.078,0.107
19,0.17,0.001,0.058,0.126
20,0.15,0.001,0.03,0.413
21,0.14,0.0,0.014,0.563
22,0.14,0.0,0.0,0.908
23,0.14,0.0,0.0,0.9
24,0.15,0.0,0.0,0.925
25,0.15,0.0,0.0,0.95
26,0.15,0.0,0.0,0.809
27,0.16,0.0,0.012,0.777
28,0.14,0.0,0.016,0.667
29,0.16,0.0,0.0,0.769
30,0.16,0.0,0.0,0.883
31,0.16,-0.0,-0.014,0.729
32,0.18,-0.001,-0.052,0.29
33,0.18,-0.001,-0.052,0.319
34,0.18,-0.001,-0.042,0.389
35,0.16,0.0,0.0,0.785
36,0.16,0.0,0.0,0.858
37,0.15,0.001,0.024,0.522
38,0.15,0.001,0.042,0.249
39,0.14,0.001,0.035,0.253
40,0.15,0.001,0.062,0.154
41,0.17,0.001,0.05,0.314
42,0.17,0.0,0.0,0.737
43,0.15,0.0,0.014,0.706
44,0.16,0.0,0.0,0.713
45,0.16,0.001,0.024,0.571
46,0.18,0.001,0.028,0.607
47,0.17,0.0,0.016,0.645
48,0.169,0.0,0.015,0.769
49,0.17,0.001,0.046,0.47
50,0.2,0.0,0.0,1.0
51,0.2,-0.001,-0.056,0.414
52,0.19,-0.001,-0.038,0.345
53,0.19,-0.001,-0.026,0.675
54,0.21,-0.001,-0.044,0.557
55,0.22,0.001,0.038,0.683
56,0.2,0.001,0.028,0.737
57,0.22,0.002,0.084,0.228
58,0.21,0.002,0.074,0.329
59,0.21,0.001,0.05,0.408
60,0.24,0.002,0.074,0.444
61,0.25,0.001,0.056,0.483
62,0.24,0.001,0.052,0.503
63,0.22,-0.0,-0.01,0.761
64,0.22,-0.001,-0.044,0.378
65,0.21,-0.003,-0.112,0.148
66,0.24,-0.003,-0.12,0.08
67,0.229,-0.003,-0.105,0.1
68,0.23,-0.001,-0.06,0.201
69,0.27,-0.002,-0.105,0.241
70,0.26,-0.002,-0.094,0.362
71,0.31,0.0,0.0,0.983
72,0.3,0.0,0.0,0.9
73,0.28,0.001,0.05,0.623
74,0.26,0.0,0.018,0.769
75,0.27,0.0,0.0,0.95
76,0.28,-0.002,-0.096,0.31
77,0.28,-0.002,-0.07,0.444
78,0.28,-0.001,-0.05,0.586
79,0.27,-0.003,-0.105,0.249
80,0.3,-0.003,-0.132,0.177
81,0.31,-0.002,-0.094,0.408
82,0.28,-0.002,-0.096,0.346
83,0.28,-0.004,-0.184,0.121
84,0.34,-0.004,-0.172,0.096
85,0.31,-0.002,-0.096,0.335
86,0.32,-0.001,-0.024,0.761
87,0.31,0.002,0.1,0.315
88,0.29,0.001,0.046,0.579
89,0.31,-0.0,-0.016,0.925
90,0.37,-0.0,-0.02,0.818
91,0.34,0.0,0.0,0.958
92,0.31,-0.002,-0.094,0.384
93,0.37,-0.003,-0.108,0.426
94,0.31,-0.002,-0.076,0.483
95,0.3,-0.003,-0.108,0.18
96,0.29,-0.001,-0.035,0.637
97,0.27,-0.001,-0.04,0.593
98,0.28,-0.002,-0.094,0.22
99,0.28,-0.004,-0.158,0.116
100,0.27,-0.004,-0.176,0.123
101,0.28,-0.002,-0.105,0.249
102,0.28,0.0,0.014,0.859
103,0.26,-0.003,-0.114,0.154
104,0.28,-0.002,-0.086,0.438
105,0.28,-0.001,-0.06,0.523
106,0.31,-0.001,-0.034,0.818
107,0.31,-0.001,-0.063,0.407
108,0.26,-0.001,-0.046,0.483
109,0.24,0.001,0.036,0.645
110,0.25,0.001,0.026,0.667
111,0.25,0.001,0.034,0.557
112,0.25,0.002,0.07,0.3
113,0.24,-0.0,-0.016,0.745
114,0.23,0.0,0.0,0.777
115,0.25,0.002,0.09,0.245
116,0.27,0.0,0.016,0.753
117,0.27,-0.001,-0.052,0.516
118,0.24,-0.002,-0.074,0.281
119,0.24,-0.001,-0.054,0.476
120,0.23,-0.001,-0.042,0.502
121,0.23,0.0,0.0,0.9
122,0.24,-0.0,-0.02,0.81
123,0.26,0.001,0.02,0.818
124,0.23,0.0,0.0,0.983
125,0.25,-0.001,-0.042,0.615
126,0.23,-0.001,-0.026,0.652
127,0.22,-0.001,-0.042,0.444
128,0.21,0.0,0.0,0.859
129,0.21,0.0,0.02,0.683
130,0.22,0.0,0.0,0.983
131,0.21,-0.001,-0.044,0.367
132,0.19,-0.001,-0.06,0.33
133,0.18,-0.001,-0.024,0.557
134,0.2,0.001,0.05,0.378
135,0.2,0.001,0.06,0.457
136,0.19,0.0,0.016,0.745
137,0.19,0.0,0.0,0.883
138,0.2,0.0,0.012,0.682
139,0.18,0.0,0.0,0.883
140,0.16,-0.001,-0.05,0.16
141,0.17,-0.001,-0.04,0.413
142,0.18,0.0,0.0,0.95
143,0.16,-0.001,-0.036,0.495
144,0.16,-0.001,-0.042,0.45
145,0.15,0.0,0.0,0.975
146,0.17,0.0,0.0,0.958
147,0.14,0.0,0.0,1.0
148,0.16,-0.001,-0.042,0.34
149,0.17,0.0,0.0,0.859
150,0.16,-0.001,-0.03,0.622
151,0.17,-0.001,-0.042,0.356
152,0.16,-0.001,-0.032,0.438
153,0.14,-0.001,-0.026,0.571
154,0.14,0.0,0.0,0.933
155,0.14,0.0,0.0,0.834
156,0.14,-0.001,-0.028,0.536
157,0.15,-0.001,-0.052,0.319
158,0.12,-0.001,-0.04,0.223
159,0.12,-0.001,-0.044,0.208
160,0.12,-0.001,-0.028,0.378
161,0.11,0.0,0.0,0.777
162,0.12,-0.0,-0.01,0.674
163,0.12,0.0,0.0,0.809
164,0.12,0.0,0.0,0.95
165,0.11,0.0,0.0,0.867
166,0.11,0.0,0.0,0.761
167,0.1,0.0,0.0,0.891
168,0.1,0.0,0.0,0.858
169,0.1,0.0,0.0,0.769
170,0.09,0.0,0.0,0.825
171,0.08,0.0,0.018,0.629
172,0.08,-0.0,-0.014,0.622
173,0.08,0.0,0.0,0.682
174,0.07,0.0,0.0,0.697
175,0.08,0.0,0.0,0.858
176,0.08,0.0,0.0,0.966
177,0.07,0.0,0.0,0.95
178,0.08,0.0,0.0,0.713
179,0.08,0.0,0.0,0.752
180,0.07,0.0,0.0,0.69
181,0.09,0.0,0.016,0.556
182,0.09,0.0,0.0,0.651
183,0.09,0.0,0.0,0.958
184,0.09,0.0,0.0,0.95
185,0.08,0.0,0.0,0.825
186,0.08,-0.001,-0.03,0.324
187,0.08,0.0,0.0,0.777
188,0.07,0.0,0.0,0.801
189,0.08,0.0,0.0,0.966
190,0.07,0.0,0.0,0.983
191,0.08,0.0,0.0,0.583
192,0.08,0.0,0.0,0.858
193,0.08,-0.0,-0.012,0.535
194,0.08,0.0,0.0,0.577
195,0.09,0.0,0.0,0.801
196,0.07,-0.0,-0.014,0.442
197,0.06,0.0,0.0,0.908
198,0.07,0.0,0.0,0.975
199,0.06,0.0,0.0,0.72
200,0.06,-0.0,-0.018,0.333
201,0.06,-0.001,-0.024,0.274
202,0.06,-0.0,-0.02,0.377
203,0.08,0.0,0.0,0.697
204,0.09,0.001,0.046,0.159
205,0.08,0.001,0.032,0.16
206,0.07,0.0,0.0,0.899
207,0.07,0.0,0.0,0.556
208,0.07,0.0,0.0,0.643
209,0.06,0.0,0.0,0.599
210,0.06,0.0,0.0,0.908
211,0.06,0.0,0.0,0.992
212,0.06,0.0,0.0,0.712
213,0.05,0.0,0.0,0.874
214,0.06,0.0,0.0,0.674
215,0.05,0.0,0.0,0.633
216,0.05,0.0,0.0,0.605
217,0.05,0.0,0.0,0.992
218,0.05,0.0,0.0,0.958
219,0.05,0.0,0.0,0.774
220,0.05,0.0,0.0,0.617
221,0.04,0.0,0.0,0.554
222,0.05,-0.0,-0.014,0.381
223,0.05,-0.001,-0.02,0.281
224,0.06,-0.001,-0.032,0.192
225,0.06,-0.001,-0.022,0.307
226,0.06,-0.0,-0.012,0.556
227,0.05,0.0,0.0,0.487
228,0.05,-0.001,-0.026,0.128
229,0.05,-0.0,-0.018,0.297
230,0.06,-0.0,-0.012,0.507
231,0.06,-0.001,-0.022,0.307
232,0.05,-0.0,-0.014,0.455
233,0.06,0.0,0.014,0.599
234,0.05,0.0,0.012,0.514
235,0.04,0.0,0.0,0.933
236,0.05,0.0,0.0,0.613
237,0.05,0.0,0.0,0.696
238,0.05,0.0,0.0,0.891
239,0.05,0.0,0.0,0.992
240,0.05,0.0,0.0,0.908
241,0.05,0.0,0.0,0.792
242,0.04,-0.0,-0.01,0.461
243,0.05,0.0,0.0,0.597
244,0.04,0.0,0.0,0.858
245,0.05,0.0,0.0,0.597
246,0.05,0.0,0.0,1.0
247,0.05,0.0,0.0,0.907
248,0.04,0.0,0.0,0.775
249,0.05,0.0,0.0,0.975
250,0.05,0.0,0.0,0.907
251,0.05,0.0,0.0,0.434
252,0.05,0.0,0.0,0.941
253,0.05,0.0,0.012,0.352
254,0.04,0.0,0.016,0.234
255,0.04,0.0,0.014,0.351
256,0.04,0.0,0.012,0.41
257,0.05,0.0,0.0,0.908
258,0.05,0.0,0.0,0.548
259,0.05,0.0,0.0,0.825
260,0.05,0.0,0.0,0.453
261,0.04,0.0,0.0,0.831
262,0.04,0.0,0.0,0.396
263,0.04,0.0,0.0,0.383
264,0.05,-0.0,-0.02,0.224
265,0.06,-0.001,-0.028,0.17
266,0.05,-0.0,-0.02,0.202
267,0.05,0.0,0.0,0.35
