,mean,slp,chg,pvalue
01-01,0.068,-0.002,-0.084,0.276
01-02,0.09,0.0,0.0,0.892
01-03,0.132,-0.0,-0.019,0.865
01-04,0.126,-0.002,-0.064,0.414
01-05,0.12,-0.002,-0.106,0.148
01-06,0.11,-0.002,-0.097,0.214
01-07,0.118,-0.004,-0.187,0.027
01-08,0.121,-0.005,-0.22,0.01
01-09,0.11,-0.005,-0.21,0.008
01-10,0.106,-0.004,-0.177,0.016
01-11,0.092,-0.003,-0.129,0.033
01-12,0.103,-0.003,-0.131,0.163
01-13,0.09,-0.002,-0.106,0.299
01-14,0.112,-0.003,-0.135,0.202
01-15,0.14,-0.005,-0.21,0.05
01-16,0.14,-0.005,-0.21,0.043
01-17,0.122,-0.003,-0.133,0.22
01-18,0.144,-0.004,-0.15,0.168
01-19,0.131,-0.003,-0.114,0.134
01-20,0.137,-0.004,-0.18,0.066
01-21,0.167,-0.007,-0.28,0.006
01-22,0.131,-0.003,-0.12,0.184
01-23,0.135,-0.001,-0.052,0.574
01-24,0.124,-0.001,-0.047,0.658
01-25,0.143,-0.003,-0.14,0.276
01-26,0.152,-0.003,-0.131,0.247
01-27,0.119,-0.002,-0.096,0.394
01-28,0.132,-0.003,-0.129,0.201
01-29,0.107,-0.002,-0.07,0.574
01-30,0.139,-0.002,-0.09,0.366
01-31,0.131,-0.003,-0.112,0.247
02-01,0.11,-0.003,-0.109,0.121
02-02,0.118,-0.002,-0.084,0.239
02-03,0.114,-0.001,-0.049,0.433
02-04,0.102,-0.0,-0.018,0.825
02-05,0.12,0.0,0.0,0.986
02-06,0.118,-0.002,-0.079,0.367
02-07,0.118,-0.002,-0.084,0.275
02-08,0.115,-0.001,-0.052,0.496
02-09,0.104,-0.001,-0.035,0.562
02-10,0.104,-0.001,-0.044,0.453
02-11,0.095,-0.001,-0.052,0.423
02-12,0.11,-0.002,-0.097,0.299
02-13,0.146,-0.001,-0.06,0.385
02-14,0.136,-0.002,-0.062,0.226
02-15,0.14,-0.002,-0.105,0.157
02-16,0.19,-0.005,-0.21,0.157
02-17,0.203,-0.003,-0.14,0.163
02-18,0.203,-0.006,-0.24,0.032
02-19,0.195,-0.006,-0.262,0.059
02-20,0.215,-0.006,-0.26,0.066
02-21,0.174,-0.006,-0.252,0.032
02-22,0.16,-0.005,-0.21,0.109
02-23,0.169,-0.002,-0.094,0.563
02-24,0.19,-0.002,-0.099,0.551
02-25,0.181,-0.003,-0.116,0.454
02-26,0.185,-0.004,-0.16,0.214
02-27,0.166,-0.004,-0.161,0.138
02-28,0.175,-0.004,-0.158,0.116
03-01,0.158,-0.002,-0.081,0.551
03-02,0.174,-0.001,-0.042,0.759
03-03,0.205,-0.006,-0.259,0.153
03-04,0.207,-0.009,-0.39,0.126
03-05,0.174,-0.006,-0.252,0.168
03-06,0.201,-0.008,-0.326,0.018
03-07,0.231,-0.005,-0.227,0.179
03-08,0.184,-0.006,-0.257,0.059
03-09,0.155,-0.006,-0.26,0.022
03-10,0.146,-0.006,-0.267,0.013
03-11,0.13,-0.005,-0.21,0.013
03-12,0.153,-0.003,-0.14,0.148
03-13,0.158,-0.004,-0.187,0.089
03-14,0.155,-0.004,-0.158,0.095
03-15,0.158,-0.005,-0.191,0.046
03-16,0.176,-0.004,-0.172,0.102
03-17,0.182,-0.005,-0.229,0.032
03-18,0.187,-0.009,-0.39,0.006
03-19,0.18,-0.01,-0.42,0.003
03-20,0.199,-0.007,-0.3,0.066
03-21,0.2,-0.003,-0.111,0.454
03-22,0.186,-0.004,-0.163,0.102
03-23,0.15,-0.005,-0.21,0.014
03-24,0.145,-0.004,-0.153,0.068
03-25,0.153,-0.003,-0.14,0.173
03-26,0.142,-0.003,-0.128,0.143
03-27,0.151,-0.002,-0.105,0.341
03-28,0.14,-0.003,-0.109,0.307
03-29,0.19,-0.008,-0.315,0.055
03-30,0.204,-0.006,-0.252,0.071
03-31,0.189,-0.005,-0.202,0.114
04-01,0.229,-0.007,-0.3,0.086
04-02,0.196,-0.006,-0.27,0.027
04-03,0.16,-0.005,-0.21,0.027
04-04,0.153,-0.003,-0.14,0.092
04-05,0.151,-0.003,-0.118,0.079
04-06,0.151,-0.003,-0.105,0.247
04-07,0.14,-0.002,-0.105,0.24
04-08,0.143,-0.001,-0.03,0.799
04-09,0.122,-0.0,-0.02,0.733
04-10,0.126,-0.002,-0.067,0.474
04-11,0.122,-0.003,-0.129,0.125
04-12,0.149,-0.002,-0.094,0.358
04-13,0.16,-0.002,-0.106,0.195
04-14,0.12,-0.002,-0.106,0.129
04-15,0.127,-0.002,-0.074,0.485
04-16,0.151,-0.002,-0.105,0.422
04-17,0.117,-0.002,-0.07,0.464
04-18,0.096,-0.002,-0.062,0.404
04-19,0.094,-0.001,-0.049,0.597
04-20,0.122,-0.001,-0.025,0.785
04-21,0.121,-0.003,-0.112,0.24
04-22,0.112,-0.003,-0.126,0.102
04-23,0.107,-0.002,-0.074,0.254
04-24,0.09,0.0,0.0,1.0
04-25,0.09,0.0,0.0,0.919
04-26,0.08,0.0,0.0,0.865
04-27,0.1,0.0,0.0,0.811
04-28,0.09,0.0,0.0,0.759
04-29,0.103,-0.001,-0.032,0.695
04-30,0.113,-0.003,-0.14,0.074
05-01,0.102,-0.003,-0.126,0.094
05-02,0.092,-0.003,-0.129,0.033
05-03,0.078,-0.002,-0.084,0.151
05-04,0.079,-0.002,-0.09,0.098
05-05,0.084,-0.001,-0.038,0.505
05-06,0.074,-0.001,-0.047,0.506
05-07,0.073,-0.001,-0.028,0.658
05-08,0.082,-0.001,-0.027,0.482
05-09,0.062,-0.0,-0.017,0.584
05-10,0.05,0.0,0.0,0.707
05-11,0.05,0.0,0.0,0.758
05-12,0.05,0.0,0.0,0.693
05-13,0.052,-0.0,-0.018,0.537
05-14,0.04,0.0,0.0,0.525
05-15,0.053,-0.001,-0.035,0.402
05-16,0.054,-0.001,-0.047,0.245
05-17,0.05,0.0,0.0,0.746
05-18,0.05,0.0,0.0,0.784
05-19,0.04,0.0,0.0,0.583
05-20,0.042,-0.001,-0.025,0.39
05-21,0.04,0.0,0.0,0.891
05-22,0.04,0.0,0.0,0.81
05-23,0.04,0.0,0.0,0.905
05-24,0.04,0.0,0.0,0.945
05-25,0.03,0.0,0.0,0.502
05-26,0.035,-0.001,-0.056,0.113
05-27,0.034,-0.001,-0.049,0.096
05-28,0.036,-0.001,-0.06,0.055
05-29,0.045,-0.001,-0.056,0.087
05-30,0.035,-0.001,-0.052,0.08
05-31,0.034,-0.001,-0.047,0.06
06-01,0.035,-0.001,-0.056,0.025
06-02,0.037,-0.002,-0.07,0.022
06-03,0.037,-0.002,-0.07,0.013
06-04,0.038,-0.002,-0.081,0.001
06-05,0.036,-0.002,-0.064,0.042
06-06,0.036,-0.001,-0.06,0.043
06-07,0.045,-0.001,-0.047,0.199
06-08,0.033,-0.001,-0.03,0.303
06-09,0.034,-0.001,-0.035,0.272
06-10,0.032,-0.001,-0.02,0.373
06-11,0.02,0.0,0.0,0.34
06-12,0.022,-0.0,-0.017,0.379
06-13,0.023,-0.001,-0.032,0.195
06-14,0.033,-0.001,-0.034,0.204
06-15,0.034,-0.001,-0.042,0.066
06-16,0.034,-0.001,-0.047,0.035
06-17,0.024,-0.001,-0.044,0.015
06-18,0.022,-0.001,-0.027,0.115
06-19,0.014,-0.001,-0.042,0.032
06-20,0.024,-0.001,-0.035,0.097
06-21,0.023,-0.001,-0.025,0.119
06-22,0.024,-0.001,-0.042,0.02
06-23,0.024,-0.001,-0.047,0.012
06-24,0.023,-0.001,-0.03,0.074
06-25,0.022,-0.001,-0.027,0.065
06-26,0.012,-0.0,-0.02,0.105
06-27,0.02,0.0,0.0,0.386
06-28,0.02,0.0,0.0,0.524
06-29,0.01,0.0,0.0,0.183
06-30,0.01,0.0,0.0,0.612
07-01,0.01,0.0,0.0,0.395
07-02,0.01,0.0,0.0,0.199
07-03,0.01,0.0,0.0,0.242
07-04,0.01,0.0,0.0,0.251
07-05,0.01,0.0,0.0,0.295
07-06,0.01,0.0,0.0,0.524
07-07,0.01,0.0,0.0,0.832
07-08,0.01,0.0,0.0,1.0
07-09,0.01,0.0,0.0,0.765
07-10,0.01,0.0,0.0,0.986
07-11,0.01,0.0,0.0,0.133
07-12,0.01,0.0,0.0,0.14
07-13,0.012,-0.0,-0.015,0.044
07-14,0.01,0.0,0.0,0.083
07-15,0.01,0.0,0.0,0.213
07-16,0.01,0.0,0.0,0.203
07-17,0.01,0.0,0.0,0.221
07-18,0.01,0.0,0.0,0.11
07-19,0.0,0.0,0.0,0.095
07-20,0.01,0.0,0.0,0.626
07-21,0.01,0.0,0.0,0.283
07-22,0.0,0.0,0.0,0.138
07-23,0.0,0.0,0.0,0.17
07-24,0.0,0.0,0.0,0.21
07-25,0.0,0.0,0.0,0.106
07-26,0.0,0.0,0.0,0.116
07-27,0.0,0.0,0.0,0.053
07-28,0.012,-0.0,-0.017,0.011
07-29,0.012,-0.0,-0.017,0.017
07-30,0.012,-0.0,-0.015,0.011
07-31,0.01,0.0,0.0,0.042
08-01,0.01,0.0,0.0,0.226
08-02,0.01,0.0,0.0,0.703
08-03,0.01,0.0,0.0,0.283
08-04,0.01,0.0,0.0,0.208
08-05,0.0,0.0,0.0,0.186
08-06,0.0,0.0,0.0,0.142
08-07,0.0,0.0,0.0,0.076
08-08,0.0,0.0,0.0,0.29
08-09,0.0,0.0,0.0,0.223
08-10,0.0,0.0,0.0,0.113
08-11,0.0,0.0,0.0,0.257
08-12,0.01,0.0,0.0,0.898
08-13,0.0,0.0,0.0,0.358
08-14,0.0,0.0,0.0,0.268
08-15,0.0,0.0,0.0,0.076
08-16,0.0,0.0,0.0,0.033
08-17,0.0,0.0,0.0,0.004
08-18,0.0,0.0,0.0,0.02
08-19,0.0,0.0,0.0,0.021
08-20,0.0,0.0,0.0,0.07
08-21,0.0,0.0,0.0,0.098
08-22,0.0,0.0,0.0,0.232
08-23,0.0,0.0,0.0,0.876
08-24,0.0,0.0,0.0,0.547
08-25,0.0,0.0,0.0,0.547
08-26,0.0,0.0,0.0,0.482
08-27,0.0,0.0,0.0,0.213
08-28,0.0,0.0,0.0,0.09
08-29,0.0,0.0,0.0,0.007
08-30,0.0,0.0,0.0,0.011
08-31,0.0,0.0,0.0,0.128
09-01,0.0,0.0,0.0,0.613
09-02,0.0,0.0,0.0,0.864
09-03,0.0,0.0,0.0,0.667
09-04,0.0,0.0,0.0,0.529
09-05,0.01,0.0,0.0,0.086
09-06,0.0,0.0,0.0,0.131
09-07,0.0,0.0,0.0,0.223
09-08,0.0,0.0,0.0,0.137
09-09,0.0,0.0,0.0,0.755
09-10,0.0,0.0,0.0,0.985
09-11,0.0,0.0,0.0,0.682
09-12,0.0,0.0,0.0,0.668
09-13,0.0,0.0,0.0,0.725
09-14,0.0,0.0,0.0,0.76
09-15,0.0,0.0,0.0,0.471
09-16,0.0,0.0,0.0,0.424
