,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0223421052631579,-41.347789473684216,0.44154299873206915,0.0,42.0,0.939,0.12,2.867,3.806
01-02,0.02008387096774193,-36.87489999999998,0.5510673757159255,0.0,42.0,0.844,0.129,2.871,3.715
01-03,0.02572727272727268,-47.861731818181724,0.4479748897072744,0.0,42.0,1.08,0.159,3.053,4.133
01-04,0.02572727272727272,-47.4372318181818,0.3799528211804377,0.0,42.0,1.081,0.18,3.477,4.558
01-05,0.018356756756756753,-33.03948513513513,0.595317292596478,0.0,42.0,0.771,0.135,3.289,4.06
01-06,0.011084166666666673,-18.483791250000014,0.7696672384819117,0.0,42.0,0.465,0.074,3.452,3.917
01-07,0.04447142857142856,-84.3926214285714,0.30814901217744994,0.0,42.0,1.868,0.228,3.616,5.484
01-08,0.03828823529411765,-72.59532647058825,0.2829474970880157,0.0,42.0,1.608,0.14,3.177,4.785
01-09,0.06675897435897436,-129.18296923076926,0.08091516130343601,1.0,42.0,2.804,0.274,2.933,5.737
01-10,0.07000526315789474,-135.36262368421052,0.08288508908406444,1.0,42.0,2.94,0.294,3.178,6.118
01-11,0.08692142857142857,-168.6204964285714,0.11111762009317694,0.0,42.0,3.651,0.359,3.397,7.048
01-12,0.07782499999999998,-150.68688749999995,0.1237381751789739,0.0,42.0,3.268,0.388,3.329,6.597
01-13,0.08490000000000002,-164.73430000000002,0.10385685728847904,0.0,42.0,3.566,0.422,3.283,6.849
01-14,0.07782500000000003,-150.26238750000007,0.17537783371490967,0.0,42.0,3.269,0.352,3.753,7.022
01-15,0.028299999999999992,-50.92584999999998,0.5367286288152724,0.0,42.0,1.188,0.115,5.08,6.268
01-16,0.022639999999999993,-39.608679999999985,0.6257544448012642,0.0,42.0,0.951,0.086,5.196,6.147
01-17,0.03584666666666667,-66.12861000000001,0.4287147993093843,0.0,42.0,1.506,0.135,4.812,6.318
01-18,0.11915789473684209,-232.18586052631576,0.07722598881883735,1.0,42.0,5.004,0.426,3.628,8.632
01-19,0.14664545454545455,-287.2604363636364,0.043800895365933235,2.0,42.0,6.159,0.566,2.951,9.11
01-20,0.18237777777777783,-358.7638166666668,0.029354027270424465,2.0,42.0,7.66,0.815,2.162,9.822
01-21,0.1396133333333333,-273.42610999999994,0.037431784370871135,2.0,42.0,5.863,0.691,2.869,8.732
01-22,0.12818235294117636,-250.76796470588215,0.03454403310979126,2.0,42.0,5.384,0.675,2.905,8.289
01-23,0.1096625,-213.51111875,0.046117763194778894,2.0,42.0,4.606,0.614,3.511,8.117
01-24,0.08787894736842108,-169.38890526315797,0.16533543325577238,0.0,42.0,3.69,0.441,4.524,8.214
01-25,0.09118888888888889,-175.42698333333334,0.17884815532054743,0.0,42.0,3.83,0.425,5.036,8.866
01-26,0.07596315789473686,-145.66233421052635,0.30813005733745014,0.0,42.0,3.19,0.303,4.669,7.859
01-27,0.0643181818181818,-121.96785454545451,0.2981022821473025,0.0,42.0,2.701,0.275,5.318,8.019
01-28,0.051359259259259236,-96.59418888888885,0.391829301606488,0.0,42.0,2.157,0.234,5.046,7.203
01-29,0.07605625000000005,-146.23052187500008,0.18606267659815656,0.0,42.0,3.194,0.344,4.285,7.479
01-30,0.07806896551724139,-150.15589655172417,0.21655050403753373,0.0,42.0,3.278,0.342,4.343,7.621
01-31,0.06288888888888888,-118.91188333333332,0.34565228259730096,0.0,42.0,2.642,0.245,5.545,8.187
02-01,0.04245,-78.42637500000001,0.5015185393045383,0.0,42.0,1.783,0.132,5.582,7.365
02-02,0.07378214285714284,-140.6504946428571,0.2688491279892695,0.0,42.0,3.099,0.233,5.364,8.463
02-03,0.07332272727272725,-140.09979318181814,0.2784241102578513,0.0,42.0,3.079,0.273,5.006,8.085
02-04,0.06817727272727274,-129.54260681818184,0.1968653830291751,0.0,42.0,2.864,0.266,5.38,8.244
02-05,0.08355238095238098,-160.55398571428577,0.22063520982634266,0.0,42.0,3.509,0.315,4.796,8.305
02-06,0.09676774193548388,-186.11495000000002,0.14338383672685673,0.0,42.0,4.065,0.375,5.388,9.453
02-07,0.10691111111111108,-206.9484666666666,0.12378231124036287,0.0,42.0,4.49,0.319,4.629,9.119
02-08,0.11634444444444449,-225.68306666666675,0.14046595237285064,0.0,42.0,4.886,0.321,4.563,9.449
02-09,0.12381249999999999,-241.01164375,0.08680297027446993,1.0,42.0,5.2,0.305,4.013,9.213
02-10,0.11566086956521736,-223.9059086956521,0.08879850013788593,1.0,42.0,4.858,0.338,4.987,9.845
02-11,0.07232222222222227,-137.51913333333343,0.24171412645617485,0.0,42.0,3.037,0.241,5.607,8.644
02-12,0.0740153846153846,-141.07441153846148,0.2783111584843909,0.0,42.0,3.109,0.292,5.402,8.511
02-13,0.06452400000000001,-121.43133800000003,0.25512352640657143,0.0,42.0,2.71,0.244,6.262,8.972
02-14,-0.010290909090909088,29.37797272727272,0.8793910024825551,-0.0,42.0,-0.432,-0.037,9.012,8.58
02-15,-0.06367500000000004,136.84111250000007,0.6104808374481898,-0.0,42.0,-2.674,-0.193,10.828,8.154
02-16,-0.026123076923076916,62.70409230769229,0.8031483824959964,-0.0,42.0,-1.098,-0.065,11.007,9.909
02-17,-0.04072439024390243,91.46076829268291,0.7614859164958903,-0.0,42.0,-1.71,-0.096,10.867,9.157
02-18,-0.052557142857142844,114.52605714285711,0.648986688212116,-0.0,42.0,-2.207,-0.122,10.515,8.308
02-19,-0.0999933333333333,209.48791999999992,0.3683565059083749,-0.0,42.0,-4.2,-0.206,11.601,7.401
02-20,-0.15565,320.24987500000003,0.14046595237285064,-0.0,42.0,-6.538,-0.295,12.219,5.681
02-21,-0.17294444444444443,354.9150166666666,0.12378231124036287,-0.0,42.0,-7.264,-0.348,12.658,5.394
02-22,-0.11319999999999979,235.5691999999996,0.23746577172582084,-0.0,42.0,-4.754,-0.271,11.546,6.792
02-23,-0.10848333333333338,226.29387500000007,0.32932240818128555,-0.0,42.0,-4.556,-0.304,11.605,7.049
02-24,-0.12904800000000002,267.794976,0.1754961934962176,-0.0,42.0,-5.42,-0.347,12.409,6.989
02-25,-0.16744166666666663,344.8036624999999,0.172092480590194,-0.0,42.0,-7.033,-0.459,13.437,6.404
02-26,-0.1919478260869565,392.58682826086954,0.09949985377978687,-1.0,42.0,-8.062,-0.568,12.722,4.66
02-27,-0.20218777777777774,414.7454616666666,0.052351192802144286,-1.0,42.0,-8.492,-0.65,14.616,6.124
02-28,-0.15918750000000004,327.49290625000003,0.09727348323385887,-1.0,42.0,-6.686,-0.5,12.461,5.775
03-01,-0.1771032258064516,364.53229999999996,0.05926494678343497,-1.0,42.0,-7.438,-0.555,14.045,6.607
03-02,-0.19705185185185184,404.8157777777777,0.03456526040354779,-2.0,42.0,-8.276,-0.622,14.85,6.574
03-03,-0.21396289473684216,440.3981580263159,0.04155115527553166,-2.0,42.0,-8.987,-0.606,16.966,7.979
03-04,-0.19203571428571425,395.3944607142857,0.068622776391571,-1.0,42.0,-8.066,-0.504,15.356,7.29
03-05,-0.18395000000000014,378.7318250000003,0.0638390254604686,-1.0,42.0,-7.726,-0.487,14.695,6.969
03-06,-0.17561722222222223,363.06093583333336,0.03844645177956907,-2.0,42.0,-7.375,-0.449,15.514,8.139
03-07,-0.18678,384.70171000000005,0.05787355034166719,-1.0,42.0,-7.845,-0.452,15.064,7.219
03-08,-0.14716,305.12777,0.09086902082576032,-1.0,42.0,-6.181,-0.364,13.898,7.717
03-09,-0.13657826086956518,285.90813260869555,0.15567133709205416,-0.0,42.0,-5.737,-0.315,15.62,9.883
03-10,-0.08862368421052631,191.39550657894736,0.42257215707244233,-0.0,42.0,-3.722,-0.169,16.009,12.287
03-11,-0.13867,294.533665,0.3741826491069973,-0.0,42.0,-5.824,-0.258,20.106,14.282
03-12,-0.11228709677419355,241.63954999999999,0.4415966439459025,-0.0,42.0,-4.716,-0.209,19.423,14.707
03-13,-0.06468571428571426,147.84728571428568,0.6804707785321866,-0.0,42.0,-2.717,-0.123,19.834,17.117
03-14,0.0,19.031750000000002,1.0,0.0,42.0,0.0,0.0,19.032,19.032
03-15,0.05356785714285715,-86.50653035714288,0.7780928663095164,0.0,42.0,2.25,0.09,19.504,21.754
03-16,0.18111999999999995,-340.1178899999999,0.4350391489339587,0.0,42.0,7.607,0.281,18.319,25.926
03-17,0.08206999999999999,-143.822015,0.6567830089918951,0.0,42.0,3.446,0.151,18.595,22.041
03-18,0.11403235294117643,-208.19768970588228,0.4101432374855567,0.0,42.0,4.79,0.222,17.472,22.262
03-19,0.10321176470588235,-187.48167352941175,0.448081548716583,0.0,42.0,4.335,0.186,16.774,21.109
03-20,0.09374375000000001,-168.26737812500002,0.3401837295103265,0.0,42.0,3.937,0.176,17.252,21.189
03-21,0.13054516129032262,-242.89890000000008,0.14644317557278397,0.0,42.0,5.483,0.239,15.45,20.933
03-22,0.20559117647058828,-393.71750735294125,0.14343085711908943,0.0,42.0,8.635,0.37,13.147,21.782
03-23,0.2794625,-539.85256875,0.062286614260637085,1.0,42.0,11.737,0.485,13.204,24.941
03-24,0.2418363636363636,-461.32215909090905,0.14338383672685673,0.0,42.0,10.157,0.424,17.272,27.429
03-25,0.3056399999999999,-588.7984799999998,0.09090696836106038,1.0,42.0,12.837,0.558,16.063,28.9
03-26,0.29715000000000025,-571.5255750000005,0.04495932953183668,2.0,42.0,12.481,0.485,16.534,29.015
03-27,0.21755625,-411.21757187500003,0.20091038034464437,0.0,42.0,9.138,0.351,19.326,28.464
03-28,0.24661428571428567,-469.6870142857142,0.09727348323385887,1.0,42.0,10.357,0.422,18.363,28.72
03-29,0.35483846153846155,-686.9302538461538,0.02348731595641218,2.0,42.0,14.903,0.638,15.295,30.198
03-30,0.37261666666666676,-722.9871750000002,0.020384123086390593,2.0,42.0,15.65,0.607,14.421,30.071
03-31,0.33221739130434774,-641.8975239130433,0.015654187455638846,2.0,42.0,13.953,0.53,15.561,29.514
04-01,0.2315454545454546,-440.3492863636365,0.06539143639474831,1.0,42.0,9.725,0.383,17.879,27.604
04-02,0.19102499999999978,-359.93708749999956,0.15251522791361283,0.0,42.0,8.023,0.337,18.101,26.124
04-03,0.12128571428571432,-222.17723571428579,0.34572783703860854,0.0,42.0,5.094,0.215,17.847,22.941
04-04,0.17751818181818182,-335.2791045454545,0.20096328781426642,0.0,42.0,7.456,0.324,16.029,23.485
04-05,0.26319,-505.56110499999994,0.05787355034166719,1.0,42.0,11.054,0.467,15.292,26.346
04-06,0.2460869565217392,-472.2125695652175,0.068622776391571,1.0,42.0,10.335,0.42,14.794,25.129
04-07,0.2620370370370371,-503.0152055555558,0.08878600157799088,1.0,42.0,11.006,0.433,15.556,26.562
04-08,0.2905466666666667,-559.36931,0.07729554149915807,1.0,42.0,12.203,0.456,15.623,27.826
04-09,0.22307058823529408,-423.9131911764705,0.11857864536599627,0.0,42.0,9.368,0.344,17.544,26.912
04-10,0.20942000000000002,-394.22749000000005,0.1555579988775344,0.0,42.0,8.795,0.332,20.215,29.01
04-11,0.19552727272727274,-366.1376818181819,0.1823865694131297,0.0,42.0,8.212,0.308,20.811,29.023
04-12,0.20581818181818176,-388.6246045454544,0.2506536089538405,0.0,42.0,8.644,0.314,18.69,27.334
04-13,0.1922948717948718,-362.2497961538462,0.20096328781426642,0.0,42.0,8.076,0.289,18.302,26.378
04-14,0.1268620689655172,-231.8697068965516,0.448081548716583,0.0,42.0,5.329,0.17,19.19,24.519
04-15,0.05493529411764708,-87.88232058823534,0.7781182480506512,0.0,42.0,2.307,0.078,20.835,23.142
04-16,-0.02829999999999998,77.66934999999997,0.9136890111440774,-0.0,42.0,-1.189,-0.043,21.664,20.475
04-17,-0.0686060606060609,158.62921818181877,0.6804707785321866,-0.0,42.0,-2.882,-0.106,22.858,19.976
04-18,-0.05488484848484842,133.4435045454544,0.745021523645307,-0.0,42.0,-2.305,-0.088,24.826,22.521
04-19,0.009433333333333405,4.244999999999855,0.9740620898012227,0.0,42.0,0.396,0.016,22.914,23.31
04-20,0.08490000000000004,-148.09390000000008,0.6180763755491765,0.0,42.0,3.566,0.142,19.923,23.489
