,mean,slp,chg,pvalue
01-01,0.13,-0.002,-0.087,0.009
01-02,0.125,-0.002,-0.084,0.007
01-03,0.124,-0.002,-0.091,0.006
01-04,0.125,-0.002,-0.084,0.01
01-05,0.125,-0.002,-0.088,0.005
01-06,0.125,-0.002,-0.084,0.003
01-07,0.125,-0.002,-0.084,0.007
01-08,0.124,-0.002,-0.087,0.007
01-09,0.136,-0.002,-0.081,0.009
01-10,0.124,-0.002,-0.093,0.001
01-11,0.13,-0.002,-0.084,0.002
01-12,0.13,-0.002,-0.091,0.001
01-13,0.124,-0.002,-0.095,0.001
01-14,0.12,-0.002,-0.079,0.007
01-15,0.125,-0.002,-0.088,0.007
01-16,0.125,-0.002,-0.084,0.004
01-17,0.124,-0.002,-0.087,0.003
01-18,0.135,-0.002,-0.088,0.006
01-19,0.136,-0.002,-0.081,0.011
01-20,0.135,-0.002,-0.09,0.005
01-21,0.126,-0.002,-0.07,0.01
01-22,0.134,-0.002,-0.091,0.0
01-23,0.135,-0.002,-0.084,0.001
01-24,0.136,-0.002,-0.079,0.003
01-25,0.136,-0.002,-0.07,0.013
01-26,0.145,-0.002,-0.088,0.002
01-27,0.135,-0.002,-0.084,0.0
01-28,0.13,-0.002,-0.084,0.001
01-29,0.125,-0.002,-0.084,0.001
01-30,0.126,-0.002,-0.074,0.004
01-31,0.13,-0.002,-0.073,0.003
02-01,0.125,-0.002,-0.084,0.001
02-02,0.114,-0.002,-0.093,0.001
02-03,0.124,-0.002,-0.105,0.0
02-04,0.135,-0.002,-0.086,0.0
02-05,0.13,-0.002,-0.087,0.0
02-06,0.126,-0.002,-0.073,0.002
02-07,0.126,-0.002,-0.07,0.001
02-08,0.136,-0.002,-0.081,0.001
02-09,0.131,-0.002,-0.074,0.005
02-10,0.126,-0.001,-0.055,0.013
02-11,0.126,-0.002,-0.075,0.003
02-12,0.13,-0.002,-0.073,0.003
02-13,0.136,-0.002,-0.079,0.002
02-14,0.135,-0.002,-0.084,0.002
02-15,0.136,-0.002,-0.07,0.008
02-16,0.136,-0.002,-0.077,0.007
02-17,0.136,-0.002,-0.077,0.003
02-18,0.136,-0.002,-0.079,0.004
02-19,0.136,-0.002,-0.077,0.003
02-20,0.141,-0.002,-0.07,0.003
02-21,0.146,-0.002,-0.073,0.003
02-22,0.136,-0.001,-0.06,0.026
02-23,0.146,-0.002,-0.074,0.004
02-24,0.146,-0.002,-0.07,0.003
02-25,0.146,-0.002,-0.079,0.006
02-26,0.145,-0.002,-0.091,0.005
02-27,0.154,-0.002,-0.091,0.004
02-28,0.155,-0.002,-0.084,0.017
03-01,0.145,-0.002,-0.09,0.012
03-02,0.155,-0.002,-0.084,0.016
03-03,0.155,-0.002,-0.084,0.021
03-04,0.154,-0.002,-0.093,0.018
03-05,0.156,-0.002,-0.077,0.039
03-06,0.164,-0.002,-0.095,0.032
03-07,0.164,-0.003,-0.105,0.013
03-08,0.164,-0.002,-0.093,0.031
03-09,0.169,-0.002,-0.097,0.013
03-10,0.174,-0.002,-0.102,0.013
03-11,0.184,-0.002,-0.093,0.036
03-12,0.183,-0.003,-0.112,0.016
03-13,0.185,-0.002,-0.088,0.074
03-14,0.188,-0.003,-0.105,0.026
03-15,0.203,-0.003,-0.12,0.012
03-16,0.204,-0.002,-0.105,0.026
03-17,0.215,-0.002,-0.095,0.043
03-18,0.21,-0.002,-0.077,0.133
03-19,0.226,-0.002,-0.073,0.208
03-20,0.216,-0.002,-0.07,0.236
03-21,0.225,-0.002,-0.08,0.204
03-22,0.238,-0.002,-0.105,0.174
03-23,0.258,-0.003,-0.114,0.125
03-24,0.268,-0.003,-0.125,0.099
03-25,0.282,-0.003,-0.14,0.148
03-26,0.32,-0.004,-0.168,0.134
03-27,0.316,-0.004,-0.163,0.148
03-28,0.328,-0.003,-0.126,0.268
03-29,0.33,-0.002,-0.099,0.326
03-30,0.316,-0.004,-0.15,0.174
03-31,0.287,-0.003,-0.14,0.148
04-01,0.302,-0.003,-0.14,0.186
04-02,0.314,-0.004,-0.177,0.074
04-03,0.332,-0.003,-0.145,0.144
04-04,0.316,-0.004,-0.152,0.13
04-05,0.334,-0.004,-0.18,0.122
04-06,0.35,-0.004,-0.168,0.118
04-07,0.368,-0.005,-0.211,0.099
04-08,0.387,-0.005,-0.22,0.092
04-09,0.409,-0.004,-0.186,0.222
04-10,0.444,-0.004,-0.184,0.302
04-11,0.468,-0.005,-0.193,0.279
04-12,0.476,-0.005,-0.227,0.178
04-13,0.496,-0.005,-0.227,0.174
04-14,0.475,-0.006,-0.248,0.191
04-15,0.562,-0.007,-0.3,0.141
04-16,0.604,-0.008,-0.354,0.08
04-17,0.64,-0.01,-0.42,0.045
04-18,0.661,-0.012,-0.486,0.025
04-19,0.673,-0.015,-0.63,0.032
04-20,0.669,-0.017,-0.694,0.032
04-21,0.662,-0.015,-0.629,0.04
04-22,0.702,-0.017,-0.731,0.083
04-23,0.781,-0.019,-0.818,0.125
04-24,0.852,-0.017,-0.731,0.134
04-25,1.014,-0.016,-0.679,0.159
04-26,0.96,-0.018,-0.752,0.191
04-27,0.886,-0.014,-0.568,0.227
04-28,0.925,-0.014,-0.588,0.227
04-29,1.062,-0.017,-0.713,0.155
04-30,1.132,-0.019,-0.802,0.128
05-01,1.148,-0.019,-0.784,0.108
05-02,1.14,-0.018,-0.743,0.085
05-03,1.19,-0.02,-0.84,0.083
05-04,1.192,-0.021,-0.898,0.078
05-05,1.232,-0.023,-0.968,0.068
05-06,1.323,-0.023,-0.952,0.171
05-07,1.442,-0.023,-0.98,0.171
05-08,1.395,-0.026,-1.092,0.209
05-09,1.407,-0.029,-1.228,0.187
05-10,1.37,-0.03,-1.26,0.167
05-11,1.47,-0.032,-1.333,0.122
05-12,1.59,-0.034,-1.423,0.108
05-13,1.614,-0.034,-1.438,0.128
05-14,1.705,-0.038,-1.6,0.097
05-15,1.738,-0.045,-1.89,0.044
05-16,1.923,-0.049,-2.048,0.044
05-17,1.891,-0.052,-2.164,0.059
05-18,1.713,-0.057,-2.38,0.068
05-19,1.979,-0.05,-2.118,0.094
05-20,2.2,-0.058,-2.427,0.07
05-21,2.254,-0.08,-3.378,0.04
05-22,2.142,-0.077,-3.24,0.042
05-23,2.0,-0.072,-3.024,0.054
05-24,2.248,-0.061,-2.567,0.051
05-25,1.99,-0.062,-2.613,0.051
05-26,1.808,-0.055,-2.31,0.043
05-27,1.95,-0.054,-2.268,0.035
05-28,1.954,-0.052,-2.205,0.05
05-29,1.964,-0.056,-2.368,0.044
05-30,2.003,-0.057,-2.392,0.033
05-31,1.933,-0.051,-2.138,0.033
06-01,1.816,-0.058,-2.433,0.028
06-02,1.62,-0.066,-2.781,0.028
06-03,1.436,-0.057,-2.415,0.035
06-04,1.292,-0.049,-2.062,0.043
06-05,1.154,-0.045,-1.871,0.05
06-06,1.126,-0.044,-1.83,0.047
06-07,1.093,-0.039,-1.628,0.059
06-08,1.003,-0.036,-1.531,0.056
06-09,0.926,-0.036,-1.496,0.054
06-10,0.872,-0.035,-1.471,0.051
06-11,0.869,-0.036,-1.528,0.037
