,mean,slp,chg,pvalue
01-01,14.57,0.14,5.88,0.397
01-02,14.52,0.099,4.154,0.457
01-03,14.29,0.102,4.284,0.457
01-04,14.32,0.124,5.228,0.457
01-05,13.95,0.103,4.314,0.483
01-06,13.87,0.107,4.512,0.464
01-07,13.41,0.125,5.25,0.385
01-08,13.95,0.126,5.276,0.32
01-09,13.58,0.171,7.162,0.161
01-10,12.23,0.198,8.32,0.096
01-11,12.42,0.216,9.058,0.049
01-12,13.3,0.288,12.104,0.009
01-13,12.45,0.242,10.174,0.042
01-14,12.45,0.246,10.324,0.039
01-15,13.87,0.257,10.796,0.019
01-16,12.45,0.28,11.76,0.011
01-17,13.02,0.282,11.865,0.014
01-18,12.76,0.283,11.886,0.021
01-19,13.3,0.271,11.402,0.021
01-20,13.22,0.244,10.238,0.039
01-21,12.2,0.227,9.544,0.067
01-22,12.06,0.26,10.92,0.074
01-23,14.15,0.314,13.18,0.061
01-24,14.21,0.296,12.436,0.082
01-25,13.05,0.283,11.888,0.062
01-26,13.02,0.301,12.626,0.026
01-27,11.89,0.264,11.072,0.041
01-28,12.62,0.256,10.752,0.062
01-29,11.91,0.237,9.958,0.035
01-30,11.6,0.296,12.438,0.009
01-31,11.46,0.28,11.774,0.018
02-01,11.43,0.258,10.836,0.024
02-02,12.74,0.257,10.806,0.05
02-03,14.72,0.278,11.66,0.04
02-04,15.28,0.23,9.66,0.105
02-05,15.56,0.187,7.852,0.146
02-06,15.0,0.195,8.206,0.132
02-07,14.43,0.262,11.024,0.067
02-08,14.15,0.348,14.595,0.029
02-09,13.87,0.331,13.902,0.025
02-10,13.58,0.308,12.944,0.031
02-11,14.15,0.301,12.646,0.032
02-12,13.9,0.263,11.034,0.062
02-13,13.3,0.24,10.08,0.08
02-14,14.4,0.208,8.736,0.124
02-15,13.02,0.208,8.726,0.121
02-16,13.98,0.186,7.832,0.198
02-17,16.61,0.084,3.518,0.615
02-18,18.68,0.0,0.0,0.992
02-19,21.51,-0.057,-2.394,0.761
02-20,25.47,-0.02,-0.824,0.802
02-21,25.87,0.04,1.666,0.761
02-22,26.04,-0.136,-5.724,0.523
02-23,25.33,-0.251,-10.552,0.357
02-24,24.62,-0.048,-2.008,0.875
02-25,24.34,0.118,4.948,0.537
02-26,23.97,0.158,6.634,0.516
02-27,24.08,0.206,8.638,0.267
02-28,24.82,0.272,11.442,0.213
03-01,21.99,0.213,8.96,0.194
03-02,23.69,0.251,10.546,0.205
03-03,23.18,0.219,9.192,0.198
03-04,21.54,0.15,6.28,0.33
03-05,24.45,0.091,3.816,0.706
03-06,23.55,0.173,7.26,0.49
03-07,22.22,0.154,6.486,0.408
03-08,21.82,0.137,5.736,0.408
03-09,23.8,0.163,6.846,0.49
03-10,25.47,0.388,16.296,0.086
03-11,31.13,0.504,21.152,0.112
03-12,29.72,0.439,18.428,0.075
03-13,30.56,0.436,18.292,0.049
03-14,31.13,0.379,15.906,0.121
03-15,31.13,0.288,12.096,0.129
03-16,30.0,0.239,10.024,0.198
03-17,29.72,0.192,8.08,0.464
03-18,28.58,0.142,5.95,0.579
03-19,26.97,0.072,3.034,0.572
03-20,28.22,0.052,2.194,0.867
03-21,25.92,0.036,1.491,0.842
03-22,28.22,0.0,0.0,0.992
03-23,26.86,0.028,1.19,0.9
03-24,25.22,0.05,2.1,0.761
03-25,24.08,0.071,2.964,0.851
03-26,25.24,0.122,5.124,0.653
03-27,25.61,0.148,6.232,0.537
03-28,25.95,0.192,8.08,0.47
03-29,25.16,0.142,5.95,0.638
03-30,24.99,0.104,4.384,0.668
03-31,24.62,0.109,4.58,0.593
04-01,23.94,0.122,5.142,0.638
04-02,23.55,0.038,1.614,0.826
04-03,23.35,0.087,3.645,0.746
04-04,22.84,0.101,4.236,0.675
04-05,22.3,0.105,4.416,0.691
04-06,21.25,0.119,4.986,0.645
04-07,20.89,0.126,5.298,0.66
04-08,22.72,0.101,4.23,0.638
04-09,24.17,0.008,0.332,0.975
04-10,23.26,0.024,0.988,0.867
04-11,24.79,0.102,4.266,0.675
04-12,25.67,-0.047,-1.968,0.892
04-13,25.78,-0.136,-5.7,0.615
04-14,26.12,-0.24,-10.08,0.391
04-15,25.44,-0.231,-9.72,0.325
04-16,25.98,-0.228,-9.555,0.305
04-17,25.33,-0.198,-8.32,0.385
04-18,25.39,-0.108,-4.536,0.668
04-19,24.11,-0.073,-3.062,0.653
04-20,23.4,-0.034,-1.428,0.691
04-21,22.64,-0.041,-1.726,0.802
04-22,22.07,-0.038,-1.586,0.706
04-23,21.85,-0.04,-1.68,0.786
04-24,21.79,-0.052,-2.184,0.842
04-25,26.6,0.0,0.0,1.0
04-26,27.62,0.111,4.642,0.706
04-27,27.54,0.1,4.2,0.683
04-28,26.69,0.122,5.12,0.483
04-29,27.2,0.226,9.508,0.325
