,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,14.922203898050977,-27825.330082458775,0.016280861329458052,2.0,36.0,626.733,0.317,1705.711,2332.444
01-02,14.53577047413793,-27067.965751616375,0.019454817137829927,2.0,36.0,610.502,0.31,1698.324,2308.826
01-03,15.238461538461532,-28506.26346153845,0.01348933500388072,2.0,36.0,640.015,0.327,1650.652,2290.667
01-04,14.747444444444447,-27540.09783333334,0.01394453199111001,2.0,36.0,619.392,0.318,1645.095,2264.487
01-05,15.005152173913045,-28054.611315217393,0.012357465597202077,2.0,36.0,630.216,0.325,1640.585,2270.801
01-06,14.50747368421052,-27075.146210526305,0.009110268270986932,3.0,36.0,609.314,0.317,1635.144,2244.458
01-07,14.149999999999995,-26368.52499999999,0.009904707155084846,3.0,36.0,594.3,0.31,1634.325,2228.625
01-08,13.891257142857146,-25866.09488571429,0.007782886241389786,3.0,36.0,583.433,0.306,1624.703,2208.136
01-09,12.81965811965813,-23740.797435897457,0.01452985464935197,2.0,36.0,538.426,0.284,1629.306,2167.732
01-10,12.493119658119646,-23103.013397435872,0.014910235020772156,2.0,36.0,524.711,0.278,1620.87,2145.581
01-11,11.233527777777777,-20588.238208333332,0.023036092138384978,2.0,36.0,471.808,0.252,1642.913,2114.721
01-12,10.884615384615385,-19891.634615384617,0.02658797253666778,2.0,36.0,457.154,0.245,1649.019,2106.173
01-13,10.107142857142858,-18339.410714285714,0.037968548875413344,2.0,36.0,424.5,0.229,1662.625,2087.125
01-14,10.290909090909095,-18706.300000000007,0.046230954188451134,2.0,36.0,432.218,0.233,1659.409,2091.627
01-15,10.107142857142858,-18339.410714285714,0.03438220639687972,2.0,36.0,424.5,0.23,1662.625,2087.125
01-16,10.884615384615385,-19905.78461538462,0.03185763254471241,2.0,36.0,457.154,0.251,1634.869,2092.023
01-17,11.625511363636363,-21392.058437499996,0.024098670162123303,2.0,36.0,488.271,0.27,1614.829,2103.1
01-18,11.26104166666666,-20699.769687499986,0.023940314904102866,2.0,36.0,472.964,0.263,1585.832,2058.796
01-19,10.832783882783886,-19844.753021978027,0.029750447168888083,2.0,36.0,454.977,0.254,1593.326,2048.303
01-20,10.730416666666672,-19640.37687500001,0.024928354294021515,2.0,36.0,450.677,0.253,1595.118,2045.795
01-21,10.333787878787886,-18878.222500000014,0.029587720283021035,2.0,36.0,434.019,0.244,1572.344,2006.363
01-22,9.81656249999999,-17845.582031249978,0.03656384913010924,2.0,36.0,412.296,0.233,1581.395,1993.691
01-23,9.433333333333337,-17096.030000000006,0.037670233415044496,2.0,36.0,396.2,0.224,1572.537,1968.737
01-24,9.433333333333328,-17110.17999999999,0.03655217661524057,2.0,36.0,396.2,0.226,1558.387,1954.587
01-25,9.186780303030297,-16629.25687499999,0.044498218978126225,2.0,36.0,385.845,0.221,1551.381,1937.226
01-26,9.817981283422458,-17903.599632352936,0.024116288133075203,2.0,36.0,412.356,0.238,1526.185,1938.541
01-27,9.419460784313724,-17107.95345588235,0.04017231523743425,2.0,36.0,395.618,0.229,1533.159,1928.777
01-28,9.050487012987007,-16371.29732142856,0.05750896582952647,1.0,36.0,380.121,0.221,1539.616,1919.737
01-29,8.490000000000004,-15252.285000000007,0.05402547502484034,1.0,36.0,356.58,0.209,1549.425,1906.005
01-30,8.806934389140272,-15885.044507918552,0.052189723322985104,1.0,36.0,369.891,0.218,1543.879,1913.77
01-31,8.094902597402598,-14463.473035714287,0.05696570734300277,1.0,36.0,339.986,0.201,1556.339,1896.325
02-01,7.861111111111098,-14025.008333333308,0.04312787292309239,2.0,36.0,330.166,0.198,1532.131,1862.297
02-02,7.870937499999999,-14072.926718749999,0.03651716504927771,2.0,36.0,330.579,0.199,1503.659,1834.238
02-03,7.5466666666666615,-13439.669999999991,0.045757081504242736,2.0,36.0,316.96,0.191,1495.183,1812.143
